Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-26,10.04,10.04,10.04,10.04,10.04,10000,1,100400.0,10000,100.0,0.0,0.0,1619395200.0
2021-04-22,9.13,9.13,9.13,9.13,9.13,10000,1,91300.0,10000,100.0,0.0,0.0,1619049600.0
2021-04-05,7.2,8.3,7.2,8.3,7.75,20000,2,155000.0,10000,50.0,1.1,1.1,1617580800.0
2021-04-01,7.0,7.04,7.0,7.04,7.02,20000,2,140400.0,10000,50.0,0.04,0.04,1617235200.0
2021-03-31,5.87,5.87,5.87,5.87,5.87,10000,1,58700.0,10000,100.0,0.0,0.0,1617148800.0
2021-03-30,4.9,4.9,4.9,4.9,4.9,60000,4,294000.0,60000,100.0,0.0,0.0,1617062400.0
2021-03-26,6.12,6.12,6.12,6.12,6.12,10000,1,61200.0,10000,100.0,0.0,0.0,1616716800.0
2021-03-19,5.1,5.1,5.1,5.1,5.1,10000,1,51000.0,10000,100.0,0.0,0.0,1616112000.0
2021-03-18,4.11,6.12,4.11,6.12,5.288,50000,5,264400.0,30000,60.0,2.01,2.01,1616025600.0
2021-03-17,5.1,5.1,5.1,5.1,5.1,10000,1,51000.0,10000,100.0,0.0,0.0,1615939200.0
2021-03-05,5.8,5.8,5.1,5.1,5.45,20000,2,109000.0,20000,100.0,0.7,-0.7,1614902400.0
2021-03-04,4.85,4.85,4.85,4.85,4.85,10000,1,48500.0,10000,100.0,0.0,0.0,1614816000.0
2021-02-26,6.05,6.05,6.05,6.05,6.05,10000,1,60500.0,10000,100.0,0.0,0.0,1614297600.0
2021-02-24,6.04,6.05,6.04,6.05,6.045,20000,2,120900.0,20000,100.0,0.01,0.01,1614124800.0
2021-02-15,8.1,8.1,5.45,5.45,6.775,20000,2,135500.0,20000,100.0,2.65,-2.65,1613347200.0
2021-02-09,6.8,6.8,6.8,6.8,6.8,10000,1,68000.0,10000,100.0,0.0,0.0,1612828800.0
2020-12-22,6.8,9.6,6.8,6.85,9.173076923076925,130000,3,1192500.0,130000,100.0,2.8,0.05,1608595200.0
2020-08-31,8.5,8.5,8.5,8.5,8.5,10000,1,85000.0,10000,100.0,0.0,0.0,1598832000.0
2020-08-26,9.75,9.75,9.75,9.75,9.75,150000,2,1462500.0,150000,100.0,0.0,0.0,1598400000.0
2020-08-24,9.95,9.95,9.95,9.95,9.95,300000,3,2985000.0,300000,100.0,0.0,0.0,1598227200.0
2020-08-18,10.0,10.0,10.0,10.0,10.0,250000,3,2500000.0,250000,100.0,0.0,0.0,1597708800.0
2020-08-11,10.4,10.4,10.4,10.4,10.4,10000,1,104000.0,10000,100.0,0.0,0.0,1597104000.0
2020-08-10,10.1,10.1,10.1,10.1,10.1,10000,1,101000.0,10000,100.0,0.0,0.0,1597017600.0
2020-08-07,10.1,10.1,10.1,10.1,10.1,10000,1,101000.0,10000,100.0,0.0,0.0,1596758400.0
2020-03-16,10.15,10.15,10.15,10.15,10.15,60000,2,609000.0,60000,100.0,0.0,0.0,1584316800.0
2020-03-09,10.2,10.2,10.2,10.2,10.2,40000,1,408000.0,40000,100.0,0.0,0.0,1583712000.0
2020-03-05,10.2,10.3,10.2,10.3,10.233333333333333,30000,2,307000.0,30000,100.0,0.1,0.1,1583366400.0
2020-03-04,10.2,10.2,10.2,10.2,10.2,30000,2,306000.0,30000,100.0,0.0,0.0,1583280000.0
2020-02-26,10.7,10.8,10.7,10.75,10.75,20000,2,215000.0,20000,100.0,0.1,0.05,1582675200.0
2019-11-18,10.9,10.9,10.9,10.9,10.9,10000,1,109000.0,10000,100.0,0.0,0.0,1574035200.0
2019-11-06,10.05,10.05,10.05,10.05,10.05,10000,1,100500.0,10000,100.0,0.0,0.0,1572998400.0
2019-10-24,10.35,10.35,10.35,10.35,10.35,10000,1,103500.0,10000,100.0,0.0,0.0,1571875200.0
2019-10-11,10.65,10.65,10.65,10.65,10.65,10000,1,106500.0,10000,100.0,0.0,0.0,1570752000.0
2019-09-27,11.0,11.0,11.0,11.0,11.0,10000,1,110000.0,10000,100.0,0.0,0.0,1569542400.0
2019-09-24,13.0,13.0,13.0,13.0,13.0,10000,1,130000.0,10000,100.0,0.0,0.0,1569283200.0
2019-09-20,14.0,14.0,14.0,14.0,14.0,10000,1,140000.0,10000,100.0,0.0,0.0,1568937600.0
2019-09-19,12.75,12.75,12.75,12.75,12.75,10000,1,127500.0,10000,100.0,0.0,0.0,1568851200.0
2019-09-18,10.9,11.5,10.9,11.5,11.2,20000,2,224000.0,20000,100.0,0.6,0.6,1568764800.0
2019-08-29,10.35,10.35,10.35,10.35,10.35,10000,1,103500.0,10000,100.0,0.0,0.0,1567036800.0
2019-08-28,10.4,10.4,10.4,10.4,10.4,20000,2,208000.0,20000,100.0,0.0,0.0,1566950400.0
2019-08-27,7.94,10.5,7.94,10.5,9.86,40000,4,394400.0,40000,100.0,2.56,2.56,1566864000.0
2019-08-23,9.92,9.92,9.92,9.92,9.92,10000,1,99200.0,10000,100.0,0.0,0.0,1566518400.0
2019-08-07,12.4,12.4,12.4,12.4,12.4,10000,1,124000.0,10000,100.0,0.0,0.0,1565136000.0
2019-07-23,10.8,10.8,10.8,10.8,10.8,10000,1,108000.0,10000,100.0,0.0,0.0,1563840000.0
2019-06-27,10.45,10.45,10.45,10.45,10.45,30000,3,313500.0,30000,100.0,0.0,0.0,1561593600.0
2019-06-13,11.35,11.35,9.08,9.08,10.215,20000,2,204300.0,0,0.0,2.27,-2.27,1560384000.0
2019-06-12,11.35,11.35,11.35,11.35,11.35,10000,1,113500.0,10000,100.0,0.0,0.0,1560297600.0
2019-06-10,10.1,11.65,10.1,11.65,10.71,50000,3,535500.0,50000,100.0,1.55,1.55,1560124800.0
2019-06-04,10.15,10.15,10.15,10.15,10.15,30000,1,304500.0,30000,100.0,0.0,0.0,1559606400.0
2019-05-31,12.4,12.4,12.4,12.4,12.4,20000,1,248000.0,20000,100.0,0.0,0.0,1559260800.0
2019-05-21,13.45,13.45,13.45,13.45,13.45,30000,1,403500.0,30000,100.0,0.0,0.0,1558396800.0
2019-05-15,13.4,13.4,13.4,13.4,13.4,30000,1,402000.0,30000,100.0,0.0,0.0,1557878400.0
2019-05-10,13.4,13.4,13.4,13.4,13.4,30000,1,402000.0,30000,100.0,0.0,0.0,1557446400.0
2019-05-09,13.55,13.55,12.48,12.48,13.193333333333332,30000,2,395800.0,30000,100.0,1.07,-1.07,1557360000.0
2019-05-08,13.8,13.8,13.8,13.8,13.8,20000,1,276000.0,20000,100.0,0.0,0.0,1557273600.0
2019-05-02,12.95,12.95,12.95,12.95,12.95,10000,1,129500.0,10000,100.0,0.0,0.0,1556755200.0
2019-04-26,11.9,11.9,11.9,11.9,11.9,10000,1,119000.0,10000,100.0,0.0,0.0,1556236800.0
2019-04-25,10.0,10.0,10.0,10.0,10.0,30000,1,300000.0,30000,100.0,0.0,0.0,1556150400.0
2019-04-24,10.0,10.0,10.0,10.0,10.0,30000,1,300000.0,30000,100.0,0.0,0.0,1556064000.0
2019-03-28,12.11,12.11,12.11,12.11,12.11,10000,1,121100.0,10000,100.0,0.0,0.0,1553731200.0
2019-03-18,13.45,13.45,13.45,13.45,13.45,10000,1,134500.0,10000,100.0,0.0,0.0,1552867200.0
2019-03-15,12.75,12.75,12.0,12.0,12.375,20000,2,247500.0,0,0.0,0.75,-0.75,1552608000.0
2019-03-11,11.4,11.4,11.4,11.4,11.4,10000,1,114000.0,10000,100.0,0.0,0.0,1552262400.0
2019-03-07,10.0,10.0,10.0,10.0,10.0,10000,1,100000.0,10000,100.0,0.0,0.0,1551916800.0
2019-03-06,9.0,9.0,9.0,9.0,9.0,20000,1,180000.0,20000,100.0,0.0,0.0,1551830400.0
2018-12-20,8.54,8.54,8.04,8.04,8.29,30000,3,248700.0,20000,66.67,0.5,-0.5,1545264000.0
2018-12-19,9.1,10.05,7.95,10.05,8.7625,40000,4,350500.0,40000,100.0,2.1,0.95,1545177600.0
2018-12-11,8.5,8.5,8.5,8.5,8.5,10000,1,85000.0,10000,100.0,0.0,0.0,1544486400.0
2018-12-03,7.1,7.85,7.1,7.85,7.6125,40000,4,304500.0,40000,100.0,0.75,0.75,1543795200.0
2018-11-20,5.52,7.5,5.52,7.5,6.506666666666667,30000,3,195200.0,30000,100.0,1.98,1.98,1542672000.0
2018-11-15,6.9,6.9,6.9,6.9,6.9,10000,1,69000.0,10000,100.0,0.0,0.0,1542240000.0
2018-11-07,8.0,8.0,8.0,8.0,8.0,10000,1,80000.0,10000,100.0,0.0,0.0,1541548800.0
2018-08-13,7.56,7.56,7.56,7.56,7.56,10000,1,75600.0,10000,100.0,0.0,0.0,1534118400.0
2018-08-09,8.2,8.2,8.2,8.2,8.2,10000,1,82000.0,10000,100.0,0.0,0.0,1533772800.0
2018-07-26,8.76,9.24,8.76,9.0,9.0,20000,2,180000.0,0,0.0,0.48,0.24,1532563200.0
2018-07-25,8.6,9.0,8.6,8.8,8.8,20000,2,176000.0,0,0.0,0.4,0.2,1532476800.0
2018-07-24,7.57,8.22,7.57,7.91,7.836,50000,5,391800.0,30000,60.0,0.65,0.34,1532390400.0
2018-07-05,6.94,6.94,6.94,6.94,6.94,10000,1,69400.0,10000,100.0,0.0,0.0,1530748800.0
2018-06-14,7.57,7.57,7.57,7.57,7.57,10000,1,75700.0,10000,100.0,0.0,0.0,1528934400.0
2018-06-07,7.1,7.1,7.1,7.1,7.1,10000,1,71000.0,10000,100.0,0.0,0.0,1528329600.0
2018-06-06,7.09,7.09,7.09,7.09,7.09,10000,1,70900.0,10000,100.0,0.0,0.0,1528243200.0
2018-06-05,7.0,7.0,7.0,7.0,7.0,20000,2,140000.0,20000,100.0,0.0,0.0,1528156800.0
2018-05-31,8.42,8.64,7.92,8.64,8.326666666666666,30000,3,249800.0,20000,66.67,0.72,0.22,1527724800.0
2018-05-18,8.95,8.98,8.95,8.98,8.965,20000,2,179300.0,10000,50.0,0.03,0.03,1526601600.0
2018-05-15,8.92,8.92,8.92,8.92,8.92,10000,1,89200.0,10000,100.0,0.0,0.0,1526342400.0
2018-05-03,9.74,9.74,9.74,9.74,9.74,10000,1,97400.0,10000,100.0,0.0,0.0,1525305600.0
