Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-06,360.0,390.0,360.0,371.6,376.996096259327,20237.0,950.0,7629270.0,7646.0,37.78,30.0,11.600000000000025,1620259200.0
2021-05-05,373.7,373.7,362.65,367.75,367.8990177287973,8348.0,447.0,3071221.0,4310.0,51.63,11.050000000000011,-5.949999999999989,1620153000.0
2021-05-04,374.55,378.75,363.8,365.35,367.6975949713036,7318.0,490.0,2690811.0,3646.0,49.82,14.95,-9.2,1620086400.0
2021-05-03,358.05,379.0,358.05,372.95,371.93415956622766,5164.0,388.0,1920668.0,1615.0,31.27,20.95,14.9,1620000000.0
2021-04-30,374.25,382.75,370.0,372.4,375.7143699626498,5087.0,407.0,1911259.0,2496.0,49.07,12.75,-1.85,1619740800.0
2021-04-29,388.5,394.95,375.85,379.05,383.0184075342465,7008.0,484.0,2684193.0,3134.0,44.72,19.1,-9.45,1619654400.0
2021-04-28,389.9,394.95,374.95,379.6,384.7112537296628,17763.0,984.0,6833626.0,9481.0,53.37,20.0,-10.3,1619568000.0
2021-04-27,380.3,391.4,373.75,380.65,383.0853033432791,13071.0,627.0,5007308.0,4710.0,36.03,17.65,0.35,1619481600.0
2021-04-26,379.0,386.3,375.7,377.15,380.2206268334105,6477.0,483.0,2462689.0,3542.0,54.69,10.6,-1.85,1619395200.0
2021-04-23,364.75,381.45,362.8,370.8,372.25980105324754,8545.0,434.0,3180960.0,4947.0,57.89,18.65,6.05,1619136000.0
2021-04-22,346.8,369.65,331.65,364.75,356.5174784139492,23858.0,1479.0,8505794.0,11785.0,49.4,38.0,17.95,1619049600.0
2021-04-20,370.0,374.6,350.85,355.1,364.388496756963,20968.0,1293.0,7640498.0,10410.0,49.65,23.75,-14.9,1618876800.0
2021-04-19,367.25,374.2,365.4,368.35,369.84463202321285,7582.0,604.0,2804162.0,3779.0,49.84,8.8,1.1,1618790400.0
2021-04-16,373.95,388.0,361.0,383.0,376.2285545804572,28829.0,1337.0,10846293.0,17098.0,59.31,27.0,9.05,1618531200.0
2021-04-15,374.85,382.75,367.6,370.5,373.17554347826086,7360.0,389.0,2746572.0,3606.0,48.99,15.15,-4.35,1618444800.0
2021-04-13,374.0,380.0,365.25,372.25,374.0861581920904,7080.0,450.0,2648530.0,4113.0,58.09,14.75,-1.75,1618272000.0
2021-04-12,397.0,397.0,358.35,364.1,370.0763477804915,72471.0,1456.0,26819803.0,57502.0,79.34,38.65,-32.9,1618185600.0
2021-04-09,380.1,402.6,380.1,398.15,388.210767230169,19225.0,576.0,7463352.0,11052.0,57.49,22.5,18.05,1617926400.0
2021-04-08,409.8,410.0,391.25,392.7,396.69315976065576,124674.0,935.0,49457323.0,114899.0,92.16,18.75,-17.1,1617840000.0
2021-04-07,403.0,419.2,393.75,402.35,404.810756822892,40049.0,1720.0,16212266.0,12742.0,31.82,25.45,-0.65,1617753600.0
2021-04-06,388.95,405.0,384.05,390.75,393.5319594668889,172797.0,3436.0,68001142.0,122662.0,70.99,20.95,1.8,1617667200.0
2021-04-05,343.4,393.15,340.0,376.5,368.8362318499518,42493.0,2033.0,15672958.0,13014.0,30.63,53.15,33.1,1617580800.0
2021-04-01,334.55,348.8,333.0,343.4,338.1741424448774,149349.0,2265.0,50505970.0,111891.0,74.92,15.8,8.85,1617235200.0
2021-03-31,316.7,322.4,312.0,319.35,315.6820176942596,29162.0,798.0,9205919.0,7794.0,26.73,10.4,2.65,1617148800.0
2021-03-30,312.6,322.25,311.55,314.4,315.9426545719946,28773.0,398.0,9090618.0,11503.0,39.98,10.7,1.8,1617062400.0
2021-03-26,320.0,328.3,311.15,314.4,319.5492997462168,21278.0,425.0,6799370.0,4764.0,22.39,17.15,-5.6,1616716800.0
2021-03-25,326.3,326.3,312.25,318.9,318.40330178486533,46278.0,1791.0,14735068.0,19221.0,41.53,14.05,-7.4,1616630400.0
2021-03-24,343.35,343.35,327.85,329.85,337.1993434795584,26808.0,467.0,9039640.0,5551.0,20.71,15.5,-13.5,1616544000.0
2021-03-23,335.4,359.0,334.85,343.35,348.2978253982621,88384.0,4224.0,30783955.0,17419.0,19.71,24.15,7.95,1616457600.0
2021-03-22,300.0,341.0,300.0,332.05,328.143068684328,147894.0,6569.0,48530391.0,46009.0,31.11,41.0,32.05,1616371200.0
2021-03-19,301.75,304.5,290.0,300.5,297.0934107869742,23584.0,482.0,7006651.0,5146.0,21.82,14.5,-1.25,1616112000.0
2021-03-18,325.0,325.0,294.0,303.35,311.24981961716395,23561.0,700.0,7333357.0,4498.0,19.09,31.0,-21.65,1616025600.0
2021-03-17,313.95,325.0,301.0,306.7,316.27999699795487,53297.0,2251.0,16856775.0,15933.0,29.89,24.0,-7.25,1615939200.0
2021-03-16,310.95,316.0,303.55,310.95,312.36809015817806,29903.0,656.0,9340743.0,7430.0,24.85,12.45,0.0,1615852800.0
2021-03-15,308.0,315.25,304.0,309.45,308.761217704298,32783.0,850.0,10122119.0,12119.0,36.97,11.25,1.45,1615766400.0
2021-03-12,325.0,326.0,310.75,315.75,319.68471299574367,25139.0,637.0,8036554.0,4463.0,17.75,15.25,-9.25,1615507200.0
2021-03-10,317.0,323.0,315.0,318.5,318.0988988908536,24884.0,542.0,7915573.0,6547.0,26.31,8.0,1.5,1615334400.0
2021-03-09,315.0,327.75,305.0,316.05,321.03799767171125,42950.0,1170.0,13788582.0,10708.0,24.93,22.75,1.05,1615248000.0
2021-03-08,316.35,331.0,311.2,319.65,323.6031178840428,57090.0,1658.0,18474502.0,15054.0,26.37,19.8,3.3,1615161600.0
2021-03-05,325.7,327.8,305.4,310.15,317.2373402249074,42951.0,1173.0,13625661.0,9891.0,23.03,22.4,-15.55,1614902400.0
2021-03-04,307.35,325.0,301.0,314.75,316.9652004607031,72932.0,2433.0,23116906.0,29054.0,39.84,24.0,7.4,1614816000.0
2021-03-03,282.3,307.0,280.75,301.35,293.90478597342496,89031.0,1948.0,26166637.0,51342.0,57.67,26.25,19.05,1614729600.0
2021-03-02,280.75,282.3,274.3,280.6,279.01652217168845,28144.0,289.0,7852641.0,2240.0,7.96,8.0,-0.15,1614643200.0
2021-03-01,278.0,281.7,275.05,278.2,278.8752587083874,28507.0,254.0,7949897.0,1842.0,6.46,6.65,0.2,1614556800.0
2021-02-26,278.5,284.5,271.3,274.6,276.8287071931837,30515.0,524.0,8447428.0,3988.0,13.07,13.2,-3.9,1614297600.0
2021-02-25,292.5,292.5,275.0,278.45,280.2475657818477,34508.0,604.0,9670783.0,6588.0,19.09,17.5,-14.05,1614211200.0
2021-02-24,284.85,287.8,275.65,282.7,285.7134394341291,56550.0,434.0,16157095.0,28226.0,49.91,12.15,-2.15,1614124800.0
2021-02-23,272.6,286.75,270.35,282.75,280.1095221819673,73145.0,1418.0,20488611.0,41483.0,56.71,16.4,10.15,1614038400.0
2021-02-22,276.25,280.0,265.05,267.85,267.5344569288389,32040.0,370.0,8571804.0,5343.0,16.68,14.95,-8.4,1613952000.0
2021-02-19,279.9,284.9,265.1,273.4,278.94110275689223,31920.0,1004.0,8903800.0,5166.0,16.18,19.8,-6.5,1613692800.0
2021-02-18,289.8,289.8,278.25,279.9,281.8090742996346,32840.0,580.0,9254610.0,4393.0,13.38,11.55,-9.9,1613606400.0
2021-02-17,276.9,285.0,264.3,281.4,275.28576321106885,58398.0,2064.0,16076138.0,19285.0,33.02,20.7,4.5,1613520000.0
2021-02-16,289.9,298.15,272.75,279.4,283.89859974734054,169398.0,4581.0,48091855.0,80849.0,47.73,25.4,-10.5,1613433600.0
