Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-06,8.16,8.16,7.76,7.76,7.762025316455696,1975.0,9.0,15330.0,1975.0,100.0,0.4000000000000003,-0.4000000000000003,1620259200.0
2021-05-05,8.16,8.16,8.16,8.16,8.156424581005586,179.0,5.0,1460.0,179.0,100.0,0.0,0.0,1620153000.0
2021-05-04,8.58,8.58,8.58,8.58,8.55,20.0,1.0,171.0,20.0,100.0,0.0,0.0,1620086400.0
2021-05-03,9.19,9.19,9.03,9.03,9.032128514056224,249.0,3.0,2249.0,249.0,100.0,0.16,-0.16,1620000000.0
2021-04-30,9.67,9.67,9.5,9.5,9.5,8.0,2.0,76.0,8.0,100.0,0.17,-0.17,1619740800.0
2021-04-29,9.67,9.67,9.67,9.67,9.6,10.0,1.0,96.0,10.0,100.0,0.0,0.0,1619654400.0
2021-04-28,10.17,10.17,10.17,10.17,10.0,3.0,1.0,30.0,3.0,100.0,0.0,0.0,1619568000.0
2021-04-26,11.25,11.25,10.7,10.7,10.727272727272728,11.0,2.0,118.0,11.0,100.0,0.55,-0.55,1619395200.0
2021-04-23,11.26,11.26,11.26,11.26,11.0,2.0,1.0,22.0,2.0,100.0,0.0,0.0,1619136000.0
2021-04-16,10.75,11.31,10.75,11.26,11.18181818181818,11.0,2.0,123.0,11.0,100.0,0.56,0.51,1618531200.0
2021-04-13,11.31,11.31,11.31,11.31,11.166666666666666,6.0,2.0,67.0,6.0,100.0,0.0,0.0,1618272000.0
2021-04-12,11.9,11.9,11.9,11.9,11.88,25.0,2.0,297.0,25.0,100.0,0.0,0.0,1618185600.0
2021-04-07,11.9,11.9,11.9,11.9,11.866666666666664,15.0,2.0,178.0,15.0,100.0,0.0,0.0,1617753600.0
2021-04-05,11.9,11.9,11.9,11.9,11.8,5.0,1.0,59.0,5.0,100.0,0.0,0.0,1617580800.0
2021-04-01,11.9,11.9,11.9,11.9,11.9,10.0,1.0,119.0,10.0,100.0,0.0,0.0,1617235200.0
2021-03-22,12.14,12.14,12.14,12.14,12.14,1000.0,1.0,12140.0,1000.0,100.0,0.0,0.0,1616371200.0
2021-03-18,12.15,12.15,12.15,12.15,12.14,50.0,1.0,607.0,50.0,100.0,0.0,0.0,1616025600.0
2021-03-10,12.15,12.15,12.15,12.15,12.125,16.0,1.0,194.0,16.0,100.0,0.0,0.0,1615334400.0
2021-03-05,11.92,11.92,11.92,11.92,11.917857142857144,280.0,2.0,3337.0,280.0,100.0,0.0,0.0,1614902400.0
2021-03-02,12.16,12.16,12.16,12.16,12.155172413793103,58.0,3.0,705.0,58.0,100.0,0.0,0.0,1614643200.0
2021-03-01,12.4,12.4,12.4,12.4,12.352941176470589,17.0,2.0,210.0,17.0,100.0,0.0,0.0,1614556800.0
2021-02-26,12.9,12.9,12.65,12.65,12.888,125.0,2.0,1611.0,125.0,100.0,0.25,-0.25,1614297600.0
2021-02-25,13.15,13.15,12.9,12.9,12.93548387096774,31.0,4.0,401.0,31.0,100.0,0.25,-0.25,1614211200.0
2021-02-24,13.15,13.15,13.15,13.15,13.0,5.0,2.0,65.0,5.0,100.0,0.0,0.0,1614124800.0
2021-02-23,13.5,13.5,13.4,13.4,13.482758620689657,29.0,2.0,391.0,29.0,100.0,0.1,-0.1,1614038400.0
2021-02-19,13.72,13.72,13.6,13.6,13.545454545454543,11.0,2.0,149.0,11.0,100.0,0.12,-0.12,1613692800.0
2021-02-10,13.72,13.72,13.72,13.72,13.5,2.0,1.0,27.0,2.0,100.0,0.0,0.0,1612915200.0
2021-02-04,14.0,14.0,14.0,14.0,14.0,20.0,1.0,280.0,20.0,100.0,0.0,0.0,1612396800.0
2021-02-03,14.14,14.14,14.14,14.14,14.129032258064516,31.0,1.0,438.0,31.0,100.0,0.0,0.0,1612310400.0
2021-02-02,14.15,14.15,14.15,14.15,14.0,3.0,2.0,42.0,3.0,100.0,0.0,0.0,1612224000.0
2021-01-28,14.15,14.15,14.15,14.15,14.149606299212598,127.0,2.0,1797.0,127.0,100.0,0.0,0.0,1611792000.0
2021-01-25,14.42,14.42,14.42,14.42,14.407407407407408,27.0,2.0,389.0,27.0,100.0,0.0,0.0,1611532800.0
2021-01-22,14.71,14.71,14.71,14.71,14.5,2.0,2.0,29.0,2.0,100.0,0.0,0.0,1611273600.0
2021-01-21,15.01,15.01,15.01,15.01,15.0,1.0,1.0,15.0,1.0,100.0,0.0,0.0,1611187200.0
2021-01-20,15.62,15.62,15.31,15.31,15.0,2.0,2.0,30.0,2.0,100.0,0.31,-0.31,1611100800.0
2021-01-19,15.65,15.65,15.62,15.62,15.6225,1200.0,5.0,18747.0,1200.0,100.0,0.03,-0.03,1611014400.0
2021-01-18,16.5,16.5,15.93,15.93,16.05970149253731,268.0,6.0,4304.0,268.0,100.0,0.57,-0.57,1610928000.0
2021-01-15,16.32,16.32,16.25,16.25,16.210526315789473,19.0,5.0,308.0,19.0,100.0,0.07,-0.07,1610668800.0
2021-01-14,16.17,16.17,16.07,16.07,16.11631419939577,662.0,10.0,10669.0,662.0,100.0,0.1,-0.1,1610582400.0
2021-01-13,15.45,15.46,15.4,15.44,15.431436907366884,2742.0,13.0,42313.0,2742.0,100.0,0.06,-0.01,1610496000.0
2021-01-12,14.88,14.88,14.74,14.74,14.751214771622934,1029.0,7.0,15179.0,1029.0,100.0,0.14,-0.14,1610409600.0
2021-01-11,14.3,14.3,14.1,14.29,14.292964648232411,2857.0,11.0,40835.0,2857.0,100.0,0.2,-0.01,1610323200.0
2021-01-08,13.6,13.62,12.5,13.62,13.510373443983402,241.0,8.0,3256.0,241.0,100.0,1.12,0.02,1610064000.0
2021-01-07,12.98,12.98,12.98,12.98,12.978640776699027,515.0,2.0,6684.0,515.0,100.0,0.0,0.0,1609977600.0
2021-01-06,12.38,12.38,12.38,12.38,12.3,10.0,1.0,123.0,10.0,100.0,0.0,0.0,1609891200.0
2021-01-05,11.8,11.8,11.8,11.8,11.8,20.0,1.0,236.0,20.0,100.0,0.0,0.0,1609804800.0
2021-01-01,11.25,11.25,11.25,11.25,11.235294117647058,34.0,2.0,382.0,34.0,100.0,0.0,0.0,1609459200.0
2020-12-31,10.74,10.74,10.74,10.74,10.733333333333333,15.0,1.0,161.0,15.0,100.0,0.0,0.0,1609372800.0
2020-12-30,10.23,10.23,9.75,10.23,10.147820163487738,1468.0,6.0,14897.0,1468.0,100.0,0.48,0.0,1609286400.0
2020-12-29,9.75,9.75,9.75,9.75,9.74,50.0,1.0,487.0,50.0,100.0,0.0,0.0,1609200000.0
2020-12-28,9.3,9.3,9.3,9.3,9.3,50.0,1.0,465.0,50.0,100.0,0.0,0.0,1609113600.0
2020-12-24,8.46,8.86,8.46,8.86,8.467866323907455,389.0,3.0,3294.0,389.0,100.0,0.4,0.4,1608768000.0
2020-12-22,8.45,8.45,8.45,8.45,8.446601941747572,103.0,3.0,870.0,103.0,100.0,0.0,0.0,1608595200.0
2020-12-21,8.05,8.05,8.05,8.05,8.043478260869565,23.0,1.0,185.0,23.0,100.0,0.0,0.0,1608508800.0
2020-12-07,8.05,8.05,8.05,8.05,8.0,1.0,1.0,8.0,1.0,100.0,0.0,0.0,1607299200.0
2020-12-03,8.05,8.05,8.05,8.05,8.04040404040404,99.0,2.0,796.0,99.0,100.0,0.0,0.0,1606953600.0
2020-11-17,8.05,8.05,8.05,8.05,8.042372881355933,118.0,2.0,949.0,118.0,100.0,0.0,0.0,1605571200.0
2020-11-13,8.47,8.47,8.47,8.47,8.0,2.0,1.0,16.0,2.0,100.0,0.0,0.0,1605225600.0
2020-11-05,8.91,8.91,8.91,8.91,8.901960784313724,102.0,2.0,908.0,102.0,100.0,0.0,0.0,1604534400.0
2020-11-03,9.37,9.37,9.37,9.37,9.0,2.0,2.0,18.0,2.0,100.0,0.0,0.0,1604361600.0
2020-10-30,9.86,9.86,9.86,9.86,9.5,2.0,1.0,19.0,2.0,100.0,0.0,0.0,1604016000.0
2020-10-29,10.37,10.37,10.37,10.37,10.0,2.0,1.0,20.0,2.0,100.0,0.0,0.0,1603929600.0
2020-10-27,10.91,10.91,10.91,10.91,10.666666666666666,3.0,1.0,32.0,3.0,100.0,0.0,0.0,1603756800.0
2020-10-21,11.5,11.5,11.48,11.48,11.25,4.0,2.0,45.0,4.0,100.0,0.02,-0.02,1603238400.0
2020-10-20,12.07,12.07,12.07,12.07,12.0,2.0,1.0,24.0,2.0,100.0,0.0,0.0,1603152000.0
2020-10-19,12.7,12.7,12.7,12.7,12.666666666666666,3.0,1.0,38.0,3.0,100.0,0.0,0.0,1603065600.0
2020-10-14,13.35,13.35,13.35,13.35,13.25,4.0,1.0,53.0,4.0,100.0,0.0,0.0,1602633600.0
2020-10-12,14.05,14.05,14.05,14.05,14.0,1.0,1.0,14.0,1.0,100.0,0.0,0.0,1602460800.0
2020-10-06,14.1,14.1,14.05,14.05,14.0,2.0,2.0,28.0,2.0,100.0,0.05,-0.05,1601942400.0
