Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-05,2.57,2.57,2.57,2.57,2.57,4800.0,2.0,12336.0,4800.0,100.0,0.0,0.0,1620153000.0
2021-04-27,2.56,2.82,2.56,2.57,2.614,8000.0,3.0,20912.0,8000.0,100.0,0.26,0.01,1619481600.0
2021-04-16,2.69,2.69,2.69,2.69,2.69,1600.0,1.0,4304.0,1600.0,100.0,0.0,0.0,1618531200.0
2021-04-09,2.83,2.83,2.83,2.83,2.83,3200.0,2.0,9056.0,3200.0,100.0,0.0,0.0,1617926400.0
2021-04-06,2.97,2.97,2.97,2.97,2.97,1600.0,1.0,4752.0,1600.0,100.0,0.0,0.0,1617667200.0
2021-04-05,3.12,3.12,3.12,3.12,3.12,1600.0,1.0,4992.0,1600.0,100.0,0.0,0.0,1617580800.0
2021-04-01,3.28,3.28,3.28,3.28,3.28,1600.0,1.0,5248.0,1600.0,100.0,0.0,0.0,1617235200.0
2021-03-24,3.45,3.45,3.45,3.45,3.45,1600.0,1.0,5520.0,1600.0,100.0,0.0,0.0,1616544000.0
2021-02-25,3.63,3.63,3.63,3.63,3.63,3200.0,2.0,11616.0,3200.0,100.0,0.0,0.0,1614211200.0
2021-02-23,3.82,3.82,3.82,3.82,3.82,8000.0,4.0,30560.0,8000.0,100.0,0.0,0.0,1614038400.0
2021-02-22,4.02,4.02,4.02,4.02,4.02,1600.0,1.0,6432.0,1600.0,100.0,0.0,0.0,1613952000.0
2021-02-19,4.23,4.23,4.23,4.23,4.23,3200.0,2.0,13536.0,3200.0,100.0,0.0,0.0,1613692800.0
2021-02-18,4.45,4.45,4.45,4.45,4.45,1600.0,1.0,7120.0,1600.0,100.0,0.0,0.0,1613606400.0
2021-02-17,4.7,4.7,4.68,4.68,4.683333333333333,9600.0,5.0,44960.0,9600.0,100.0,0.02,-0.02,1613520000.0
2021-02-16,5.25,5.5,5.2,5.2,5.261666666666667,9600.0,6.0,50512.0,6400.0,66.67,0.3,-0.05,1613433600.0
2021-02-15,5.77,5.77,5.77,5.77,5.77,3200.0,2.0,18464.0,3200.0,100.0,0.0,0.0,1613347200.0
2021-02-12,6.8,6.8,6.24,6.39,6.403333333333332,19200.0,12.0,122944.0,16000.0,83.33,0.56,-0.41,1613088000.0
2021-02-11,11.6,11.6,7.8,7.8,9.7,3200.0,2.0,31040.0,1600.0,50.0,3.8,-3.8,1613001600.0
2021-02-02,9.7,9.7,9.7,9.7,9.7,1600.0,1.0,15520.0,1600.0,100.0,0.0,0.0,1612224000.0
2021-02-01,9.85,9.85,9.85,9.85,9.85,4800.0,3.0,47280.0,4800.0,100.0,0.0,0.0,1612137600.0
2020-10-16,10.9,10.9,10.9,10.9,10.9,1600.0,1.0,17440.0,1600.0,100.0,0.0,0.0,1602806400.0
2020-08-11,10.48,10.48,10.48,10.48,10.48,6400.0,3.0,67072.0,6400.0,100.0,0.0,0.0,1597104000.0
2020-08-05,13.1,13.1,13.1,13.1,13.1,1600.0,1.0,20960.0,1600.0,100.0,0.0,0.0,1596585600.0
2020-08-04,11.0,11.0,11.0,11.0,11.0,1600.0,1.0,17600.0,1600.0,100.0,0.0,0.0,1596499200.0
2019-04-02,9.38,9.38,9.38,9.38,9.38,1600.0,1.0,15008.0,1600.0,100.0,0.0,0.0,1554163200.0
2019-03-27,11.72,11.72,11.72,11.72,11.72,1600.0,1.0,18752.0,1600.0,100.0,0.0,0.0,1553644800.0
2017-05-18,14.65,14.65,14.65,14.65,14.65,1600.0,1.0,23440.0,1600.0,100.0,0.0,0.0,1495065600.0
2017-05-17,14.9,14.9,14.9,14.9,14.9,1600.0,1.0,23840.0,1600.0,100.0,0.0,0.0,1494979200.0
2017-05-16,15.2,15.2,15.2,15.2,15.2,1600.0,1.0,24320.0,1600.0,100.0,0.0,0.0,1494892800.0
2017-05-12,15.5,15.5,15.5,15.5,15.5,1600.0,1.0,24800.0,1600.0,100.0,0.0,0.0,1494547200.0
2017-05-11,15.8,15.8,15.8,15.8,15.8,1600.0,1.0,25280.0,1600.0,100.0,0.0,0.0,1494460800.0
2017-05-10,16.1,16.1,16.1,16.1,16.1,1600.0,1.0,25760.0,1600.0,100.0,0.0,0.0,1494374400.0
2017-04-20,16.4,16.4,16.4,16.4,16.4,3200.0,1.0,52480.0,3200.0,100.0,0.0,0.0,1492646400.0
2017-02-21,16.4,16.4,16.4,16.4,16.4,1600.0,1.0,26240.0,1600.0,100.0,0.0,0.0,1487635200.0
2017-02-20,16.7,16.7,16.7,16.7,16.7,1600.0,1.0,26720.0,1600.0,100.0,0.0,0.0,1487548800.0
2017-01-31,17.0,17.0,17.0,17.0,17.0,1600.0,1.0,27200.0,1600.0,100.0,0.0,0.0,1485820800.0
2017-01-19,17.45,17.45,17.0,17.0,17.35,12800.0,8.0,222080.0,11200.0,87.5,0.45,-0.45,1484784000.0
2016-04-20,17.0,17.0,17.0,17.15,17.0,1200.0,1.0,20400.0,1200.0,100.0,0.0,0.15,1461110400.0
2016-03-04,17.15,17.15,17.15,17.15,17.15,289600.0,26.0,4966640.0,244800.0,84.53,0.0,0.0,1457049600.0
2016-03-03,17.15,17.15,17.15,17.15,17.15,86400.0,8.0,1481760.0,86400.0,100.0,0.0,0.0,1456963200.0
2016-02-19,17.5,17.5,17.15,17.15,17.325,300800.0,22.0,5211360.0,150400.0,50.0,0.35,-0.35,1455840000.0
2016-02-08,17.5,17.5,17.5,17.5,17.5,240000.0,32.0,4200000.0,144000.0,60.0,0.0,0.0,1454889600.0
2016-02-03,17.85,17.85,17.85,17.85,17.85,137600.0,24.0,2456160.0,137600.0,100.0,0.0,0.0,1454457600.0
2016-01-29,18.2,18.2,18.2,18.2,18.2,136000.0,9.0,2475200.0,136000.0,100.0,0.0,0.0,1454025600.0
2016-01-22,18.1,18.1,18.1,18.1,18.1,164800.0,23.0,2982880.0,164800.0,100.0,0.0,0.0,1453420800.0
2016-01-18,18.45,18.45,18.4,18.45,18.43684210526316,182400.0,14.0,3362880.0,134400.0,73.68,0.05,0.0,1453075200.0
2016-01-14,18.4,18.4,18.4,18.4,18.4,16000.0,1.0,294400.0,16000.0,100.0,0.0,0.0,1452729600.0
2016-01-13,18.35,18.35,18.35,18.35,18.35,72000.0,2.0,1321200.0,72000.0,100.0,0.0,0.0,1452643200.0
2016-01-07,18.4,18.4,18.4,18.4,18.4,48000.0,2.0,883200.0,48000.0,100.0,0.0,0.0,1452124800.0
2016-01-05,18.2,18.2,18.2,18.2,18.2,16000.0,1.0,291200.0,16000.0,100.0,0.0,0.0,1451952000.0
2016-01-04,18.1,18.1,18.1,18.1,18.1,64000.0,6.0,1158400.0,64000.0,100.0,0.0,0.0,1451865600.0
2016-01-01,18.05,18.05,18.05,18.05,18.05,6400.0,4.0,115520.0,3200.0,50.0,0.0,0.0,1451606400.0
2015-12-30,18.4,18.4,18.4,18.4,18.4,16000.0,3.0,294400.0,16000.0,100.0,0.0,0.0,1451433600.0
2015-12-29,16.9,16.9,16.9,16.9,16.9,6400.0,1.0,108160.0,6400.0,100.0,0.0,0.0,1451347200.0
2015-12-23,15.55,15.55,15.55,15.55,15.55,1600.0,1.0,24880.0,1600.0,100.0,0.0,0.0,1450828800.0
2015-12-21,18.0,18.0,18.0,18.0,18.0,1600.0,1.0,28800.0,1600.0,100.0,0.0,0.0,1450656000.0
2015-12-15,22.5,22.5,22.5,22.5,22.5,80000.0,3.0,1800000.0,80000.0,100.0,0.0,0.0,1450137600.0
2015-12-10,21.0,21.0,20.7,20.75,20.88888888888889,72000.0,5.0,1504000.0,40000.0,55.56,0.3,-0.25,1449705600.0
2015-12-08,19.6,21.0,19.6,21.0,20.10909090909091,88000.0,3.0,1769600.0,56000.0,63.64,1.4,1.4,1449532800.0
2015-12-07,19.6,19.6,19.55,19.55,19.575,32000.0,4.0,626400.0,32000.0,100.0,0.05,-0.05,1449446400.0
2015-12-04,15.85,18.0,15.65,18.0,16.5,4800.0,3.0,79200.0,3200.0,66.67,2.35,2.15,1449187200.0
2015-12-03,19.35,19.35,18.25,18.25,19.2983870967742,49600.0,25.0,957200.0,49600.0,100.0,1.1,-1.1,1449100800.0
2015-12-02,19.25,19.25,17.8,19.25,19.21967213114754,195200.0,28.0,3751680.0,177600.0,90.98,1.45,0.0,1449014400.0
2015-11-30,18.95,18.95,17.55,17.55,18.634375,76800.0,29.0,1431120.0,64000.0,83.33,1.4,-1.4,1448841600.0
2015-11-27,19.4,19.4,19.4,19.4,19.4,36800.0,8.0,713920.0,36800.0,100.0,0.0,0.0,1448582400.0
2015-11-26,19.2,19.2,19.2,19.2,19.2,64000.0,23.0,1228800.0,64000.0,100.0,0.0,0.0,1448496000.0
