Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-06,4.8,4.8,4.7,4.8,4.789858891035775,51237.0,23.0,245418.0,51237.0,100.0,0.0999999999999996,0.0,1620259200.0
2021-05-05,5.04,5.04,4.68,4.8,4.802802267937186,33687.0,49.0,161792.0,33687.0,100.0,0.3600000000000003,-0.2400000000000002,1620153000.0
2021-05-04,5.1,5.1,4.9,4.9,4.910445175818465,5773.0,18.0,28348.0,5773.0,100.0,0.1999999999999993,-0.1999999999999993,1620086400.0
2021-05-03,5.19,5.19,4.75,4.93,4.821974148061105,10212.0,26.0,49242.0,10212.0,100.0,0.44,-0.26,1620000000.0
2021-04-30,5.15,5.15,4.78,4.97,4.9024590163934425,23180.0,44.0,113639.0,23180.0,100.0,0.37,-0.18,1619740800.0
2021-04-29,5.0,5.25,4.86,5.03,4.941823056300268,7460.0,35.0,36866.0,7460.0,100.0,0.39,0.03,1619654400.0
2021-04-28,5.0,5.1,4.95,5.09,5.044492440604752,2315.0,15.0,11678.0,2315.0,100.0,0.15,0.09,1619568000.0
2021-04-27,5.0,5.1,4.9,5.0,5.0354881706097965,6002.0,19.0,30223.0,6002.0,100.0,0.2,0.0,1619481600.0
2021-04-26,5.28,5.28,4.93,5.09,5.183282980866062,2979.0,17.0,15441.0,2979.0,100.0,0.35,-0.19,1619395200.0
2021-04-23,5.16,5.16,4.81,5.04,5.09329880220136,15445.0,24.0,78666.0,15445.0,100.0,0.35,-0.12,1619136000.0
2021-04-22,4.77,5.04,4.74,4.92,4.764794007490637,9345.0,37.0,44527.0,9345.0,100.0,0.3,0.15,1619049600.0
2021-04-20,5.0,5.16,4.71,4.98,4.867466055369423,28355.0,52.0,138017.0,28355.0,100.0,0.45,-0.02,1618876800.0
2021-04-19,5.0,5.0,4.84,4.92,4.873936488915518,8345.0,30.0,40673.0,8345.0,100.0,0.16,-0.08,1618790400.0
2021-04-16,5.1,5.32,5.0,5.09,5.02300378284429,9781.0,18.0,49130.0,9781.0,100.0,0.32,-0.01,1618531200.0
2021-04-15,5.15,5.15,5.12,5.12,5.120157279981496,17294.0,39.0,88548.0,17294.0,100.0,0.03,-0.03,1618444800.0
2021-04-13,5.41,5.41,5.38,5.38,5.383500557413601,7176.0,20.0,38632.0,7176.0,100.0,0.03,-0.03,1618272000.0
2021-04-12,5.67,5.67,5.66,5.66,5.663272727272728,9625.0,37.0,54509.0,9625.0,100.0,0.01,-0.01,1618185600.0
2021-04-09,6.0,6.08,5.8,5.95,5.93728981206726,5055.0,20.0,30013.0,5055.0,100.0,0.28,-0.05,1617926400.0
2021-04-08,5.85,5.85,5.5,5.84,5.747019013857557,15515.0,35.0,89165.0,15515.0,100.0,0.35,-0.01,1617840000.0
2021-04-07,5.59,5.6,5.59,5.59,5.592212189616252,8860.0,22.0,49547.0,8860.0,100.0,0.01,0.0,1617753600.0
