Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-05,32.5,32.5,32.5,32.5,32.5,1600.0,1.0,52000.0,1600.0,100.0,0.0,0.0,1620153000.0
2021-05-03,31.5,31.5,31.45,31.45,31.4625,6400.0,4.0,201360.0,4800.0,75.0,0.05,-0.05,1620000000.0
2021-04-26,35.0,35.0,33.0,33.1,34.12,8000.0,5.0,272960.0,4800.0,60.0,2.0,-1.9,1619395200.0
2021-04-23,35.0,35.0,34.7,34.7,34.85,3200.0,2.0,111520.0,3200.0,100.0,0.3,-0.3,1619136000.0
2021-04-22,38.05,38.05,36.5,36.5,37.516666666666666,4800.0,3.0,180080.0,4800.0,100.0,1.55,-1.55,1619049600.0
2021-04-20,38.0,38.4,38.0,38.4,38.01904761904762,67200.0,4.0,2554880.0,64000.0,95.24,0.4,0.4,1618876800.0
2021-04-19,35.0,36.6,35.0,36.6,35.94,8000.0,5.0,287520.0,8000.0,100.0,1.6,1.6,1618790400.0
2021-04-15,34.95,34.95,34.9,34.9,34.9375,6400.0,2.0,223600.0,6400.0,100.0,0.05,-0.05,1618444800.0
2021-04-09,32.75,33.75,32.75,33.75,33.416666666666664,4800.0,2.0,160400.0,4800.0,100.0,1.0,1.0,1617926400.0
2021-04-08,32.5,32.5,32.5,32.5,32.5,1600.0,1.0,52000.0,1600.0,100.0,0.0,0.0,1617840000.0
2021-04-06,36.0,36.0,34.0,34.0,34.18181818181818,17600.0,9.0,601600.0,16000.0,90.91,2.0,-2.0,1617667200.0
2021-04-05,39.5,39.5,37.75,37.75,37.83333333333333,33600.0,7.0,1271200.0,32000.0,95.24,1.75,-1.75,1617580800.0
2021-04-01,43.0,43.0,41.0,41.9,42.44772727272727,35200.0,21.0,1494160.0,32000.0,90.91,2.0,-1.1,1617235200.0
2021-03-26,43.0,43.9,40.0,41.4,42.00595238095239,67200.0,25.0,2822800.0,65600.0,97.62,3.9,-1.6,1616716800.0
2021-03-25,47.0,47.5,43.0,44.0,44.22815533980583,164800.0,19.0,7288800.0,158400.0,96.12,4.5,-3.0,1616630400.0
2021-03-23,48.0,49.0,48.0,49.0,48.5,3200.0,2.0,155200.0,1600.0,50.0,1.0,1.0,1616457600.0
2021-03-22,53.0,67.0,51.0,51.0,64.91111111111111,72000.0,7.0,4673600.0,72000.0,100.0,16.0,-2.0,1616371200.0
2021-03-18,48.9,63.0,48.9,61.45,56.582593856655286,468800.0,34.0,26525920.0,379200.0,80.89,14.1,12.55,1616025600.0
2021-03-17,49.0,54.0,49.0,54.0,53.891304347826086,73600.0,18.0,3966400.0,73600.0,100.0,5.0,5.0,1615939200.0
2021-03-15,49.0,49.0,46.0,46.0,46.54545454545456,17600.0,4.0,819200.0,14400.0,81.82,3.0,-3.0,1615766400.0
2021-03-12,42.0,60.9,42.0,43.3,43.31136363636364,35200.0,3.0,1524560.0,33600.0,95.45,18.9,1.3,1615507200.0
2021-03-10,51.0,51.0,51.0,51.0,51.0,16000.0,2.0,816000.0,16000.0,100.0,0.0,0.0,1615334400.0
2021-03-09,51.5,51.5,51.5,51.5,51.5,14400.0,1.0,741600.0,14400.0,100.0,0.0,0.0,1615248000.0
2021-03-02,51.5,51.5,51.5,51.5,51.5,1600.0,1.0,82400.0,1600.0,100.0,0.0,0.0,1614643200.0
2021-02-11,51.5,51.5,51.5,51.5,51.5,1600.0,1.0,82400.0,1600.0,100.0,0.0,0.0,1613001600.0
2021-02-01,49.5,49.5,49.5,49.5,49.5,3200.0,1.0,158400.0,3200.0,100.0,0.0,0.0,1612137600.0
2021-01-13,50.0,50.0,50.0,50.0,50.0,32000.0,7.0,1600000.0,32000.0,100.0,0.0,0.0,1610496000.0
2021-01-12,50.0,50.0,50.0,50.0,50.0,32000.0,18.0,1600000.0,32000.0,100.0,0.0,0.0,1610409600.0
2021-01-07,60.0,60.0,51.0,51.0,55.5,3200.0,2.0,177600.0,3200.0,100.0,9.0,-9.0,1609977600.0
2021-01-01,50.0,50.0,50.0,50.0,50.0,9600.0,3.0,480000.0,9600.0,100.0,0.0,0.0,1609459200.0
2020-12-22,49.0,49.0,49.0,49.0,49.0,6400.0,1.0,313600.0,6400.0,100.0,0.0,0.0,1608595200.0
2020-12-03,50.0,50.0,50.0,50.0,50.0,1600.0,1.0,80000.0,1600.0,100.0,0.0,0.0,1606953600.0
2020-12-02,50.0,50.0,50.0,50.0,50.0,3200.0,2.0,160000.0,3200.0,100.0,0.0,0.0,1606867200.0
2020-11-27,51.0,51.0,51.0,51.0,51.0,1600.0,1.0,81600.0,1600.0,100.0,0.0,0.0,1606435200.0
2020-11-26,53.95,53.95,53.95,53.95,53.95,6400.0,3.0,345280.0,6400.0,100.0,0.0,0.0,1606348800.0
2020-11-24,54.95,54.95,54.95,54.95,54.95,3200.0,1.0,175840.0,3200.0,100.0,0.0,0.0,1606176000.0
2020-11-23,56.0,56.0,56.0,56.0,56.0,3200.0,1.0,179200.0,3200.0,100.0,0.0,0.0,1606089600.0
2020-11-19,54.0,56.9,54.0,56.9,54.48333333333333,19200.0,3.0,1046080.0,19200.0,100.0,2.9,2.9,1605744000.0
2020-11-18,52.95,52.95,52.95,52.95,52.95,3200.0,1.0,169440.0,3200.0,100.0,0.0,0.0,1605657600.0
2020-11-17,54.9,54.9,54.9,54.9,54.9,3200.0,1.0,175680.0,3200.0,100.0,0.0,0.0,1605571200.0
2020-11-13,54.0,54.0,54.0,54.0,54.0,1600.0,1.0,86400.0,1600.0,100.0,0.0,0.0,1605225600.0
2020-11-11,57.0,58.0,57.0,58.0,57.285714285714285,11200.0,3.0,641600.0,8000.0,71.43,1.0,1.0,1605052800.0
2020-11-10,57.0,57.25,56.0,57.0,56.86388888888889,28800.0,12.0,1637680.0,11200.0,38.89,1.25,0.0,1604966400.0
2020-11-02,54.1,57.0,54.1,56.8,56.595,32000.0,7.0,1811040.0,19200.0,60.0,2.9,2.7,1604275200.0
2020-10-30,55.5,55.5,55.5,55.5,55.5,1600.0,1.0,88800.0,1600.0,100.0,0.0,0.0,1604016000.0
2020-10-29,52.1,55.0,52.1,55.0,53.84,8000.0,3.0,430720.0,8000.0,100.0,2.9,2.9,1603929600.0
2020-10-27,55.0,55.0,55.0,55.0,55.0,1600.0,1.0,88000.0,1600.0,100.0,0.0,0.0,1603756800.0
2020-10-21,58.0,58.0,58.0,58.0,58.0,1600.0,1.0,92800.0,1600.0,100.0,0.0,0.0,1603238400.0
2020-10-20,60.0,60.0,60.0,60.0,60.0,1600.0,1.0,96000.0,1600.0,100.0,0.0,0.0,1603152000.0
2020-10-06,62.0,62.0,62.0,62.0,62.0,1600.0,1.0,99200.0,1600.0,100.0,0.0,0.0,1601942400.0
2020-10-05,65.0,65.0,65.0,65.0,65.0,12800.0,4.0,832000.0,12800.0,100.0,0.0,0.0,1601856000.0
2020-09-03,64.7,64.7,64.7,64.7,64.7,11200.0,3.0,724640.0,11200.0,100.0,0.0,0.0,1599091200.0
2020-09-01,63.0,63.0,63.0,63.0,63.0,1600.0,1.0,100800.0,1600.0,100.0,0.0,0.0,1598918400.0
2020-08-24,65.0,65.0,65.0,65.0,65.0,1600.0,1.0,104000.0,1600.0,100.0,0.0,0.0,1598227200.0
2020-08-19,71.0,71.0,66.75,69.75,69.95535714285714,44800.0,3.0,3134000.0,44800.0,100.0,4.25,-1.25,1597795200.0
2020-08-17,68.5,68.5,68.0,68.0,68.34782608695652,36800.0,2.0,2515200.0,36800.0,100.0,0.5,-0.5,1597622400.0
2020-08-13,67.5,67.5,67.5,67.5,67.5,22400.0,1.0,1512000.0,22400.0,100.0,0.0,0.0,1597276800.0
2020-08-10,66.5,66.5,66.5,66.5,66.5,9600.0,2.0,638400.0,9600.0,100.0,0.0,0.0,1597017600.0
2020-08-07,65.0,66.0,65.0,65.0,65.26666666666667,24000.0,9.0,1566400.0,22400.0,93.33,1.0,0.0,1596758400.0
2020-08-06,63.5,63.5,63.0,63.0,63.31617647058824,108800.0,33.0,6888800.0,108800.0,100.0,0.5,-0.5,1596672000.0
2020-07-27,66.8,66.8,66.8,66.8,66.8,3200.0,1.0,213760.0,3200.0,100.0,0.0,0.0,1595808000.0
2020-07-07,66.9,66.9,66.9,66.9,66.9,6400.0,3.0,428160.0,6400.0,100.0,0.0,0.0,1594080000.0
2020-07-06,66.9,67.0,66.9,67.0,66.90555555555557,28800.0,3.0,1926880.0,28800.0,100.0,0.1,0.1,1593993600.0
2020-07-02,63.55,66.9,63.55,66.9,65.225,19200.0,3.0,1252320.0,9600.0,50.0,3.35,3.35,1593648000.0
2020-06-30,65.0,65.0,65.0,65.0,65.0,36800.0,2.0,2392000.0,36800.0,100.0,0.0,0.0,1593475200.0
2020-06-29,65.0,66.95,65.0,66.95,65.4875,6400.0,2.0,419120.0,6400.0,100.0,1.95,1.95,1593388800.0
2020-06-24,66.95,66.95,66.95,66.95,66.95,3200.0,2.0,214240.0,3200.0,100.0,0.0,0.0,1592956800.0
2020-06-23,64.5,71.0,64.5,71.0,68.5,8000.0,5.0,548000.0,6400.0,80.0,6.5,6.5,1592870400.0
2020-06-19,71.0,71.0,71.0,71.0,71.0,4800.0,3.0,340800.0,4800.0,100.0,0.0,0.0,1592524800.0
2020-06-15,67.9,67.9,67.9,67.9,67.9,6400.0,1.0,434560.0,6400.0,100.0,0.0,0.0,1592179200.0
2020-06-12,67.2,67.2,67.2,67.2,67.2,17600.0,5.0,1182720.0,16000.0,90.91,0.0,0.0,1591920000.0
2020-06-10,67.25,67.25,67.25,67.25,67.25,1600.0,1.0,107600.0,1600.0,100.0,0.0,0.0,1591747200.0
2020-06-04,70.0,70.0,70.0,70.0,70.0,1600.0,1.0,112000.0,1600.0,100.0,0.0,0.0,1591228800.0
2020-06-03,72.0,72.0,72.0,72.0,72.0,30400.0,5.0,2188800.0,30400.0,100.0,0.0,0.0,1591142400.0
2020-06-01,68.8,72.5,68.8,72.5,70.62,8000.0,5.0,564960.0,4800.0,60.0,3.7,3.7,1590969600.0
2020-05-28,67.2,86.0,67.2,86.0,76.6,3200.0,2.0,245120.0,1600.0,50.0,18.8,18.8,1590624000.0
2020-05-22,84.0,84.0,84.0,84.0,84.0,1600.0,1.0,134400.0,1600.0,100.0,0.0,0.0,1590105600.0
2020-05-07,75.0,75.0,75.0,75.0,75.0,11200.0,1.0,840000.0,11200.0,100.0,0.0,0.0,1588809600.0
2020-04-17,69.0,69.45,69.0,69.25,69.23333333333333,4800.0,3.0,332320.0,4800.0,100.0,0.45,0.25,1587081600.0
2020-03-20,64.0,66.0,64.0,66.0,65.0,3200.0,2.0,208000.0,3200.0,100.0,2.0,2.0,1584662400.0
2020-03-19,60.5,60.5,60.5,60.5,60.5,3200.0,1.0,193600.0,3200.0,100.0,0.0,0.0,1584576000.0
2020-03-18,55.0,55.0,51.5,51.5,53.25,3200.0,2.0,170400.0,3200.0,100.0,3.5,-3.5,1584489600.0
2020-03-16,57.5,57.5,57.5,57.5,57.5,1600.0,1.0,92000.0,1600.0,100.0,0.0,0.0,1584316800.0
2020-03-12,68.0,68.0,68.0,68.0,68.0,8000.0,1.0,544000.0,8000.0,100.0,0.0,0.0,1583971200.0
2020-03-09,66.0,66.5,66.0,66.25,66.1875,19200.0,4.0,1270800.0,19200.0,100.0,0.5,0.25,1583712000.0
2020-03-02,71.0,73.0,71.0,73.0,72.0,6400.0,3.0,460800.0,6400.0,100.0,2.0,2.0,1583107200.0
2020-02-27,69.0,69.0,69.0,69.0,69.0,1600.0,1.0,110400.0,1600.0,100.0,0.0,0.0,1582761600.0
2020-02-25,66.0,67.0,66.0,66.25,66.23333333333333,9600.0,5.0,635840.0,1600.0,16.67,1.0,0.25,1582588800.0
2020-02-13,61.0,61.0,61.0,61.0,61.0,1600.0,1.0,97600.0,1600.0,100.0,0.0,0.0,1581552000.0
2020-02-12,64.5,65.5,64.5,65.5,65.0,3200.0,2.0,208000.0,3200.0,100.0,1.0,1.0,1581465600.0
2020-02-11,62.0,63.5,62.0,62.0,62.5,4800.0,3.0,300000.0,1600.0,33.33,1.5,0.0,1581379200.0
2020-02-04,75.0,75.0,75.0,75.0,75.0,6400.0,4.0,480000.0,6400.0,100.0,0.0,0.0,1580774400.0
2020-01-29,63.5,69.5,63.5,66.75,65.625,6400.0,4.0,420000.0,3200.0,50.0,6.0,3.25,1580256000.0
2020-01-28,75.0,75.0,75.0,75.0,75.0,27200.0,1.0,2040000.0,27200.0,100.0,0.0,0.0,1580169600.0
2020-01-27,61.5,67.0,61.5,67.0,64.25,3200.0,2.0,205600.0,1600.0,50.0,5.5,5.5,1580083200.0
2020-01-03,61.5,69.0,61.5,69.0,68.12352941176471,27200.0,4.0,1852960.0,24000.0,88.24,7.5,7.5,1578009600.0
2019-12-31,59.0,64.45,59.0,64.45,59.56779661016949,94400.0,7.0,5623200.0,43200.0,45.76,5.45,5.45,1577750400.0
2019-12-26,69.0,69.0,69.0,69.0,69.0,43200.0,1.0,2980800.0,43200.0,100.0,0.0,0.0,1577318400.0
2019-12-20,58.5,64.5,58.5,64.5,59.26129032258065,49600.0,5.0,2939360.0,43200.0,87.1,6.0,6.0,1576800000.0
2019-12-17,61.55,69.4,61.55,62.0,65.87352941176471,81600.0,22.0,5375280.0,81600.0,100.0,7.85,0.45,1576540800.0
2019-12-06,64.0,64.0,64.0,64.0,64.0,1600.0,1.0,102400.0,1600.0,100.0,0.0,0.0,1575590400.0
2019-12-03,67.0,68.0,67.0,68.0,67.5,3200.0,2.0,216000.0,1600.0,50.0,1.0,1.0,1575331200.0
2019-11-29,69.0,70.5,69.0,70.5,69.75,64000.0,5.0,4464000.0,64000.0,100.0,1.5,1.5,1574985600.0
2019-11-27,68.4,68.5,68.4,68.45,68.45,6400.0,4.0,438080.0,0.0,0.0,0.1,0.05,1574812800.0
2019-11-26,67.8,67.85,67.8,67.85,67.8125,6400.0,3.0,434000.0,6400.0,100.0,0.05,0.05,1574726400.0
2019-11-25,67.5,67.5,67.5,67.5,67.5,1600.0,1.0,108000.0,1600.0,100.0,0.0,0.0,1574640000.0
2019-11-18,67.25,67.25,67.25,67.25,67.25,1600.0,1.0,107600.0,1600.0,100.0,0.0,0.0,1574035200.0
2019-11-11,67.25,67.25,67.25,67.25,67.25,1600.0,1.0,107600.0,1600.0,100.0,0.0,0.0,1573430400.0
2019-11-07,71.0,72.0,70.0,72.0,71.4125,38400.0,6.0,2742240.0,32000.0,83.33,2.0,1.0,1573084800.0
2019-11-04,65.0,65.0,65.0,65.0,65.0,1600.0,1.0,104000.0,1600.0,100.0,0.0,0.0,1572825600.0
2019-11-01,70.0,71.0,70.0,71.0,70.66666666666666,48000.0,3.0,3392000.0,48000.0,100.0,1.0,1.0,1572566400.0
2019-10-30,69.0,72.0,67.0,67.0,70.50961538461537,83200.0,7.0,5866400.0,80000.0,96.15,5.0,-2.0,1572393600.0
2019-10-27,80.0,81.0,79.0,79.8,79.775,6400.0,4.0,510560.0,0.0,0.0,2.0,-0.2,1572134400.0
2019-10-22,71.0,73.0,71.0,72.0,72.0,68800.0,5.0,4953600.0,68800.0,100.0,2.0,1.0,1571702400.0
2019-10-01,68.0,70.0,68.0,70.0,69.0,9600.0,3.0,662400.0,9600.0,100.0,2.0,2.0,1569888000.0
2019-09-27,66.0,66.0,65.9,66.0,65.95,6400.0,4.0,422080.0,0.0,0.0,0.1,0.0,1569542400.0
2019-09-16,60.5,63.5,60.5,63.5,61.5,4800.0,3.0,295200.0,4800.0,100.0,3.0,3.0,1568592000.0
2019-09-12,68.0,69.0,68.0,69.0,68.2,48000.0,6.0,3273600.0,48000.0,100.0,1.0,1.0,1568246400.0
2019-09-03,63.0,63.0,63.0,63.0,63.0,1600.0,1.0,100800.0,1600.0,100.0,0.0,0.0,1567468800.0
2019-08-29,66.95,66.95,66.95,66.95,66.95,6400.0,2.0,428480.0,6400.0,100.0,0.0,0.0,1567036800.0
2019-08-28,70.0,70.0,70.0,70.0,70.0,73600.0,8.0,5152000.0,73600.0,100.0,0.0,0.0,1566950400.0
2019-08-22,65.0,65.0,65.0,65.0,65.0,1600.0,1.0,104000.0,1600.0,100.0,0.0,0.0,1566432000.0
2019-08-13,70.95,70.95,70.95,70.95,70.95,6400.0,1.0,454080.0,6400.0,100.0,0.0,0.0,1565654400.0
2019-08-06,71.0,71.0,71.0,71.0,71.0,11200.0,2.0,795200.0,11200.0,100.0,0.0,0.0,1565049600.0
2019-08-05,65.05,65.05,65.05,65.05,65.05,19200.0,6.0,1248960.0,19200.0,100.0,0.0,0.0,1564963200.0
2019-07-31,68.0,68.0,68.0,68.0,68.0,1600.0,1.0,108800.0,1600.0,100.0,0.0,0.0,1564531200.0
2019-07-24,71.5,71.65,71.4,71.55,71.5375,6400.0,4.0,457840.0,0.0,0.0,0.25,0.05,1563926400.0
