Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,34.15,34.15,34.15,34.15,34.0,1,1,34.0,1,100.0,0.0,0.0,1620086400.0
2021-05-03,32.5,32.55,32.5,32.55,32.54375,160,8,5207.0,160,100.0,0.05,0.05,1620000000.0
2021-04-30,31.0,31.0,31.0,31.0,31.0,110,5,3410.0,110,100.0,0.0,0.0,1619740800.0
2021-04-29,29.55,29.55,28.2,29.55,29.463141025641026,2496,11,73540.0,2496,100.0,1.35,0.0,1619654400.0
2021-04-28,28.15,28.15,28.15,28.15,28.0,1,1,28.0,1,100.0,0.0,0.0,1619568000.0
2021-04-27,26.85,26.85,26.85,26.85,26.0,1,1,26.0,1,100.0,0.0,0.0,1619481600.0
2021-04-26,25.6,25.6,25.6,25.6,25.5,4,1,102.0,4,100.0,0.0,0.0,1619395200.0
2021-04-08,24.4,24.4,24.4,24.4,24.4,10,1,244.0,10,100.0,0.0,0.0,1617840000.0
2021-03-31,25.65,25.65,25.65,25.65,25.65,40,1,1026.0,40,100.0,0.0,0.0,1617148800.0
2021-03-25,26.9,26.9,25.65,25.65,26.275,1000,3,26275.0,1000,100.0,1.25,-1.25,1616630400.0
2021-03-19,25.65,25.65,25.65,25.65,25.65,100,1,2565.0,100,100.0,0.0,0.0,1616112000.0
2021-03-17,28.0,28.0,27.0,27.0,27.037656903765686,1195,6,32310.0,1195,100.0,1.0,-1.0,1615939200.0
2021-03-16,28.4,28.4,28.4,28.4,28.4,500,1,14200.0,500,100.0,0.0,0.0,1615852800.0
2021-03-15,28.4,28.4,28.4,28.4,28.392857142857142,28,2,795.0,28,100.0,0.0,0.0,1615766400.0
2021-03-12,32.9,32.9,29.85,29.85,31.285080551015643,4283,12,133994.0,4283,100.0,3.05,-3.05,1615507200.0
2021-03-10,34.45,34.45,31.35,31.35,33.12562814070352,398,8,13184.0,398,100.0,3.1,-3.1,1615334400.0
2021-03-08,33.0,33.0,32.95,32.95,32.98039215686274,51,2,1682.0,51,100.0,0.05,-0.05,1615161600.0
2021-03-04,33.0,33.0,33.0,33.0,33.0,1,1,33.0,1,100.0,0.0,0.0,1614816000.0
2021-03-03,34.0,34.0,33.5,33.5,33.57142857142857,28,4,940.0,28,100.0,0.5,-0.5,1614729600.0
2021-03-02,35.0,35.0,34.0,34.0,34.1025641025641,39,6,1330.0,39,100.0,1.0,-1.0,1614643200.0
2021-03-01,35.0,35.0,35.0,35.0,35.0,50,3,1750.0,50,100.0,0.0,0.0,1614556800.0
2021-02-26,34.0,34.0,34.0,34.0,34.0,19,3,646.0,19,100.0,0.0,0.0,1614297600.0
2021-02-25,32.0,33.05,32.0,33.05,32.888888888888886,9,2,296.0,9,100.0,1.05,1.05,1614211200.0
2021-02-24,35.05,35.05,33.05,33.05,34.600997506234414,401,6,13875.0,401,100.0,2.0,-2.0,1614124800.0
2021-02-23,33.5,33.5,33.4,33.4,33.46666666666666,30,2,1004.0,30,100.0,0.1,-0.1,1614038400.0
