Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-27,70.0,70.0,70.0,70.0,70.0,35200,3,2464000.0,35200,100.0,0.0,0.0,1619481600.0
2021-04-26,70.0,70.0,70.0,70.0,70.0,20800,1,1456000.0,20800,100.0,0.0,0.0,1619395200.0
2021-04-19,70.0,70.0,70.0,70.0,70.0,14400,2,1008000.0,14400,100.0,0.0,0.0,1618790400.0
2021-04-09,72.0,72.0,72.0,72.0,72.0,1600,1,115200.0,1600,100.0,0.0,0.0,1617926400.0
2021-04-01,90.0,90.0,90.0,90.0,90.0,1600,1,144000.0,1600,100.0,0.0,0.0,1617235200.0
2021-03-25,93.0,93.0,93.0,93.0,93.0,100800,7,9374400.0,100800,100.0,0.0,0.0,1616630400.0
2021-03-23,93.0,93.0,93.0,93.0,93.0,40000,3,3720000.0,40000,100.0,0.0,0.0,1616457600.0
2021-03-19,90.0,92.0,90.0,92.0,91.85714285714285,22400,4,2057600.0,20800,92.86,2.0,2.0,1616112000.0
2021-03-18,92.0,92.0,92.0,92.0,92.0,32000,6,2944000.0,32000,100.0,0.0,0.0,1616025600.0
2021-03-09,94.9,94.9,94.9,94.9,94.9,67200,22,6377280.0,67200,100.0,0.0,0.0,1615248000.0
2021-03-08,91.0,91.0,91.0,91.0,91.0,3200,2,291200.0,3200,100.0,0.0,0.0,1615161600.0
2021-03-03,94.9,94.9,94.9,94.9,94.9,35200,6,3340480.0,35200,100.0,0.0,0.0,1614729600.0
2021-03-01,93.0,93.0,93.0,93.0,93.0,44800,6,4166400.0,44800,100.0,0.0,0.0,1614556800.0
2021-02-24,90.0,91.0,90.0,91.0,90.98245614035088,91200,16,8297600.0,91200,100.0,1.0,1.0,1614124800.0
2021-02-18,84.0,84.0,84.0,84.0,84.0,1600,1,134400.0,1600,100.0,0.0,0.0,1613606400.0
2021-02-12,75.0,75.0,75.0,75.0,75.0,8000,1,600000.0,8000,100.0,0.0,0.0,1613088000.0
2021-02-01,75.0,82.0,75.0,82.0,81.58823529411764,27200,3,2219200.0,25600,94.12,7.0,7.0,1612137600.0
2021-01-29,71.0,76.0,71.0,76.0,71.625,12800,6,916800.0,12800,100.0,5.0,5.0,1611878400.0
2021-01-27,73.0,73.0,73.0,73.0,73.0,1600,1,116800.0,1600,100.0,0.0,0.0,1611705600.0
2021-01-22,65.0,72.0,65.0,72.0,68.66666666666666,33600,6,2307200.0,17600,52.38,7.0,7.0,1611273600.0
2021-01-21,65.0,65.0,65.0,65.0,65.0,110400,15,7176000.0,110400,100.0,0.0,0.0,1611187200.0
2021-01-20,67.0,67.0,60.0,64.95,65.06410256410255,124800,22,8120000.0,123200,98.72,7.0,-2.05,1611100800.0
2021-01-06,66.0,68.0,66.0,67.0,67.0,46400,3,3108800.0,46400,100.0,2.0,1.0,1609891200.0
2021-01-05,65.0,67.0,65.0,67.0,66.81818181818181,17600,2,1176000.0,16000,90.91,2.0,2.0,1609804800.0
2021-01-04,65.0,65.0,65.0,65.0,65.0,1600,1,104000.0,1600,100.0,0.0,0.0,1609718400.0
2020-11-13,75.0,75.0,75.0,75.0,75.0,22400,1,1680000.0,22400,100.0,0.0,0.0,1605225600.0
2020-11-06,71.0,72.0,71.0,71.5,71.5,3200,2,228800.0,3200,100.0,1.0,0.5,1604620800.0
2020-10-26,60.2,60.2,60.2,60.2,60.2,1600,1,96320.0,1600,100.0,0.0,0.0,1603670400.0
2020-07-31,75.0,75.2,75.0,75.2,75.06315789473683,30400,3,2281920.0,20800,68.42,0.2,0.2,1596153600.0
2020-07-24,74.0,74.0,74.0,74.0,74.0,1600,1,118400.0,1600,100.0,0.0,0.0,1595548800.0
2020-05-26,72.4,72.4,72.4,72.4,72.4,1600,1,115840.0,1600,100.0,0.0,0.0,1590451200.0
2020-03-13,80.0,80.0,80.0,80.0,80.0,1600,1,128000.0,1600,100.0,0.0,0.0,1584057600.0
2020-02-20,85.0,85.0,85.0,85.0,85.0,6400,1,544000.0,6400,100.0,0.0,0.0,1582156800.0
2020-01-13,89.25,89.25,89.25,89.25,89.25,1600,1,142800.0,1600,100.0,0.0,0.0,1578873600.0
2020-01-10,95.0,95.0,95.0,95.0,95.0,52800,5,5016000.0,52800,100.0,0.0,0.0,1578614400.0
2019-12-31,90.0,90.0,90.0,90.0,90.0,1600,1,144000.0,1600,100.0,0.0,0.0,1577750400.0
2019-10-09,84.65,84.65,84.65,84.65,84.65,1600,1,135440.0,1600,100.0,0.0,0.0,1570579200.0
2019-10-04,92.0,92.1,92.0,92.05,92.03571428571428,67200,2,6184800.0,67200,100.0,0.1,0.05,1570147200.0
2019-09-24,91.4,91.4,91.4,91.4,91.4,1600,1,146240.0,1600,100.0,0.0,0.0,1569283200.0
2019-09-12,88.5,88.5,88.5,88.5,88.5,1600,1,141600.0,1600,100.0,0.0,0.0,1568246400.0
2019-09-06,92.75,92.75,92.75,92.75,92.75,1600,1,148400.0,1600,100.0,0.0,0.0,1567728000.0
2019-07-22,98.5,98.5,98.5,98.5,98.5,20800,2,2048800.0,20800,100.0,0.0,0.0,1563753600.0
2019-07-19,96.0,96.0,96.0,96.0,96.0,25600,3,2457600.0,25600,100.0,0.0,0.0,1563494400.0
2019-07-05,95.5,95.5,95.5,95.5,95.5,1600,1,152800.0,1600,100.0,0.0,0.0,1562284800.0
2019-06-18,100.5,100.5,100.5,100.5,100.5,1600,1,160800.0,1600,100.0,0.0,0.0,1560816000.0
2019-05-24,96.0,96.0,96.0,96.0,96.0,20800,3,1996800.0,20800,100.0,0.0,0.0,1558656000.0
2019-05-16,96.0,96.0,96.0,96.0,96.0,3200,1,307200.0,3200,100.0,0.0,0.0,1557964800.0
2019-05-13,100.3,100.35,100.3,100.35,100.31875,12800,2,1284080.0,12800,100.0,0.05,0.05,1557705600.0
2019-05-10,99.95,100.2,99.95,100.05,100.06590909090907,35200,5,3522320.0,35200,100.0,0.25,0.1,1557446400.0
