Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-28,2.88,2.88,2.88,2.88,2.88,4000,1,11520.0,4000.0,100.0,0.0,0.0,1619568000.0
2021-04-26,3.6,3.6,3.6,3.6,3.6,8000,2,28800.0,8000.0,100.0,0.0,0.0,1619395200.0
2021-04-19,4.5,4.5,4.5,4.5,4.5,4000,1,18000.0,4000.0,100.0,0.0,0.0,1618790400.0
2021-04-15,4.0,4.0,4.0,4.0,4.0,4000,1,16000.0,4000.0,100.0,0.0,0.0,1618444800.0
2021-04-08,3.96,3.96,3.96,3.96,3.96,4000,1,15840.0,4000.0,100.0,0.0,0.0,1617840000.0
2021-03-26,3.96,3.96,3.96,3.96,3.96,8000,2,31680.0,8000.0,100.0,0.0,0.0,1616716800.0
2021-03-24,3.7,3.7,3.6,3.6,3.65,8000,2,29200.0,8000.0,100.0,0.1,-0.1,1616544000.0
2021-03-23,4.0,4.0,4.0,4.0,4.0,20000,5,80000.0,20000.0,100.0,0.0,0.0,1616457600.0
2021-02-08,3.88,3.88,3.88,3.88,3.88,8000,1,31040.0,8000.0,100.0,0.0,0.0,1612742400.0
2021-02-05,4.28,4.29,4.28,4.29,4.285,8000,2,34280.0,8000.0,100.0,0.01,0.01,1612483200.0
2021-02-04,3.9,3.9,3.9,3.9,3.9,4000,1,15600.0,4000.0,100.0,0.0,0.0,1612396800.0
2021-02-01,4.65,4.65,4.2,4.2,4.623529411764705,272000,11,1257600.0,272000.0,100.0,0.45,-0.45,1612137600.0
2021-01-12,4.66,4.66,4.66,4.66,4.66,4000,1,18640.0,4000.0,100.0,0.0,0.0,1610409600.0
2021-01-11,4.29,5.17,3.51,5.17,4.717857142857143,56000,13,264200.0,36000.0,64.29,1.66,0.88,1610323200.0
