Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-28,13.75,13.75,13.75,13.75,13.727272727272728,11,1,151.0,11,100.0,0.0,0.0,1619568000.0
2021-04-01,13.75,13.75,13.75,13.75,13.7,10,1,137.0,10,100.0,0.0,0.0,1617235200.0
2021-03-31,14.05,14.05,14.05,14.05,14.05,100,2,1405.0,100,100.0,0.0,0.0,1617148800.0
2021-03-26,14.75,14.75,14.75,14.75,14.72,25,1,368.0,25,100.0,0.0,0.0,1616716800.0
2021-01-18,14.54,14.54,14.54,14.54,14.0,1,1,14.0,1,100.0,0.0,0.0,1610928000.0
2021-01-14,14.54,14.54,14.54,14.54,14.5,6,1,87.0,6,100.0,0.0,0.0,1610582400.0
2020-12-16,14.54,14.54,14.54,14.54,14.444444444444445,9,4,130.0,9,100.0,0.0,0.0,1608076800.0
2020-12-02,14.54,14.54,14.54,14.54,14.428571428571429,7,1,101.0,7,100.0,0.0,0.0,1606867200.0
2020-11-13,14.54,14.54,14.54,14.54,14.536585365853657,41,8,596.0,41,100.0,0.0,0.0,1605225600.0
2020-10-28,13.85,13.85,13.85,13.85,13.5,2,1,27.0,2,100.0,0.0,0.0,1603843200.0
2020-09-15,13.85,13.85,13.85,13.85,13.0,1,1,13.0,1,100.0,0.0,0.0,1600128000.0
2020-09-14,13.85,13.85,13.85,13.85,13.0,1,1,13.0,1,100.0,0.0,0.0,1600041600.0
2020-08-27,13.8,13.8,13.8,13.8,13.76470588235294,17,4,234.0,17,100.0,0.0,0.0,1598486400.0
2020-08-26,15.25,15.25,14.5,14.5,14.666666666666666,3,2,44.0,3,100.0,0.75,-0.75,1598400000.0
2020-08-21,15.25,15.25,15.25,15.25,15.2,5,1,76.0,5,100.0,0.0,0.0,1597968000.0
2020-08-10,15.25,15.25,15.25,15.25,15.2,10,1,152.0,10,100.0,0.0,0.0,1597017600.0
2019-08-07,16.05,16.05,16.05,16.05,16.0,3,1,48.0,3,100.0,0.0,0.0,1565136000.0
2019-07-30,16.85,16.85,16.85,16.85,16.84953395472703,751,3,12654.0,751,100.0,0.0,0.0,1564444800.0
2019-07-26,16.05,16.05,16.05,16.05,16.04780876494024,251,2,4028.0,251,100.0,0.0,0.0,1564099200.0
2019-03-27,15.33,15.33,15.33,15.33,15.3,20,4,306.0,20,100.0,0.0,0.0,1553644800.0
2018-10-15,14.6,14.6,14.6,14.6,14.6,10,1,146.0,10,100.0,0.0,0.0,1539561600.0
2018-04-24,15.25,15.25,15.25,15.25,15.24999290276792,70450,1,1074362.0,70450,100.0,0.0,0.0,1524528000.0
2018-04-23,14.55,14.55,14.55,14.55,14.55,50000,2,727500.0,50000,100.0,0.0,0.0,1524441600.0
2018-04-17,13.9,13.9,13.9,13.9,13.9,41250,2,573375.0,41250,100.0,0.0,0.0,1523923200.0
2018-04-13,14.15,14.5,14.15,14.5,14.32,67500,4,966600.0,67500,100.0,0.35,0.35,1523577600.0
2018-04-12,13.9,14.1,13.9,14.1,13.9546875,64000,5,893100.0,64000,100.0,0.2,0.2,1523491200.0
2018-04-11,14.0,14.0,14.0,14.0,14.0,44000,3,616000.0,44000,100.0,0.0,0.0,1523404800.0
2018-04-10,14.0,14.1,14.0,14.1,14.041975308641977,40500,2,568700.0,40500,100.0,0.1,0.1,1523318400.0
2018-04-09,14.1,14.1,14.1,14.1,14.1,24000,1,338400.0,24000,100.0,0.0,0.0,1523232000.0
2018-04-06,14.1,14.1,14.1,14.1,14.1,23000,1,324300.0,23000,100.0,0.0,0.0,1522972800.0
2018-04-05,14.5,14.5,14.4,14.4,14.431645569620253,79000,7,1140100.0,79000,100.0,0.1,-0.1,1522886400.0
2018-04-04,14.75,14.75,14.75,14.75,14.748851454823887,653,5,9631.0,653,100.0,0.0,0.0,1522800000.0
2018-04-03,13.9,14.05,13.9,14.05,13.994897959183673,49000,4,685750.0,49000,100.0,0.15,0.15,1522713600.0
2018-03-28,13.9,14.15,13.9,14.05,14.008599695585996,65700,8,920365.0,65700,100.0,0.25,0.15,1522195200.0
2018-03-27,14.0,14.05,14.0,14.05,14.018722466960352,31780,2,445515.0,31780,100.0,0.05,0.05,1522108800.0
2018-03-26,14.1,14.1,14.1,14.1,14.1,19970,3,281577.0,19970,100.0,0.0,0.0,1522022400.0
2018-03-23,14.05,14.1,13.9,13.9,13.90509708737864,20600,4,286445.0,20600,100.0,0.2,-0.15,1521763200.0
2018-03-22,14.5,14.55,14.0,14.0,14.036627906976744,8600,4,120715.0,8600,100.0,0.55,-0.5,1521676800.0
2018-03-20,14.95,14.95,14.25,14.3,14.29729570840682,17010,5,243197.0,17010,100.0,0.7,-0.65,1521504000.0
2018-03-19,14.25,14.25,14.25,14.25,14.0,3,1,42.0,3,100.0,0.0,0.0,1521417600.0
2018-03-16,15.0,15.05,14.9,15.0,14.912290502793295,8950,50,133465.0,8950,100.0,0.15,0.0,1521158400.0
2018-03-15,15.25,15.25,14.95,14.95,14.955521472392638,16300,10,243775.0,16300,100.0,0.3,-0.3,1521072000.0
2018-03-14,15.1,15.2,15.1,15.2,15.155555555555557,18000,2,272800.0,18000,100.0,0.1,0.1,1520985600.0
2018-03-13,16.0,16.05,15.3,15.6,15.337374242329563,16003,44,245444.0,16003,100.0,0.75,-0.4,1520899200.0
2018-03-12,15.45,15.6,15.45,15.6,15.589885057471264,8700,4,135632.0,8700,100.0,0.15,0.15,1520812800.0
2018-03-09,15.4,15.4,15.4,15.4,15.4,20000,2,308000.0,20000,100.0,0.0,0.0,1520553600.0
2018-03-07,16.0,16.1,15.4,16.1,15.951811846689896,28700,7,457817.0,28700,100.0,0.7,0.1,1520380800.0
2018-03-06,16.75,16.8,15.9,15.9,15.952307692307691,11700,10,186642.0,11700,100.0,0.9,-0.85,1520294400.0
2018-03-05,16.5,16.55,16.5,16.55,16.524285714285714,700,30,11567.0,700,100.0,0.05,0.05,1520208000.0
2018-03-01,17.6,17.6,16.25,16.3,16.346366204417052,31152,9,509222.0,31152,100.0,1.35,-1.3,1519862400.0
2018-02-28,16.75,16.8,16.75,16.8,16.793249370277078,39700,14,666692.0,39700,100.0,0.05,0.05,1519776000.0
2018-02-27,16.8,16.85,16.2,16.65,16.48400435255713,45950,28,757440.0,45950,100.0,0.65,-0.15,1519689600.0
2018-02-26,16.8,16.8,16.75,16.8,16.796476683937826,4825,4,81043.0,4825,100.0,0.05,0.0,1519603200.0
2018-02-23,18.0,18.1,17.6,17.6,17.983388704318937,1204,8,21652.0,1204,100.0,0.5,-0.4,1519344000.0
2018-02-22,17.75,17.75,16.8,17.75,17.060459492140264,2481,7,42327.0,2481,100.0,0.95,0.0,1519257600.0
2018-02-21,17.05,17.6,17.05,17.6,17.16634241245136,1028,10,17647.0,1028,100.0,0.55,0.55,1519171200.0
2018-02-20,18.0,18.2,17.0,17.0,17.990813648293965,1524,15,27418.0,1524,100.0,1.2,-1.0,1519084800.0
2018-02-19,17.55,17.65,17.55,17.65,17.61835334476844,1166,6,20543.0,1166,100.0,0.1,0.1,1518998400.0
2018-02-16,17.5,17.5,17.5,17.5,17.5,1200,1,21000.0,1200,100.0,0.0,0.0,1518739200.0
2018-02-15,18.25,18.4,18.25,18.4,18.355441081777204,3106,5,57012.0,3106,100.0,0.15,0.15,1518652800.0
2018-02-14,18.2,18.2,18.2,18.2,18.2,2000,1,36400.0,2000,100.0,0.0,0.0,1518566400.0
2018-02-12,18.1,18.2,18.1,18.2,18.14948764315853,1659,3,30110.0,1659,100.0,0.1,0.1,1518393600.0
2018-02-09,18.0,18.05,18.0,18.05,18.024412296564197,1106,4,19935.0,1106,100.0,0.05,0.05,1518134400.0
2018-02-07,18.0,18.0,17.95,17.95,17.9875,400,4,7195.0,400,100.0,0.05,-0.05,1517961600.0
