Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-03-18,30.0,30.0,30.0,30.0,30.0,4000,1,120000.0,4000,100.0,0.0,0.0,1616025600.0
2021-02-17,28.5,28.5,28.5,28.5,28.5,12000,1,342000.0,12000,100.0,0.0,0.0,1613520000.0
2021-02-02,30.0,30.0,30.0,30.0,30.0,4000,1,120000.0,4000,100.0,0.0,0.0,1612224000.0
2021-02-01,30.0,30.0,30.0,30.0,30.0,4000,1,120000.0,4000,100.0,0.0,0.0,1612137600.0
2021-01-29,33.0,33.0,33.0,33.0,33.0,4000,1,132000.0,4000,100.0,0.0,0.0,1611878400.0
2021-01-28,30.0,30.0,30.0,30.0,30.0,12000,1,360000.0,12000,100.0,0.0,0.0,1611792000.0
2021-01-21,21.05,30.0,21.05,30.0,27.008333333333333,24000,3,648200.0,24000,100.0,8.95,8.95,1611187200.0
2021-01-14,23.75,28.8,23.75,26.3,26.2875,16000,3,420600.0,4000,25.0,5.05,2.55,1610582400.0
2021-01-06,28.85,28.85,28.85,28.85,28.85,4000,1,115400.0,4000,100.0,0.0,0.0,1609891200.0
2021-01-05,24.05,24.05,24.05,24.05,24.05,4000,1,96200.0,4000,100.0,0.0,0.0,1609804800.0
2020-12-24,30.0,30.0,30.0,30.0,30.0,12000,1,360000.0,12000,100.0,0.0,0.0,1608768000.0
2020-12-15,30.0,30.0,30.0,30.0,30.0,8000,1,240000.0,8000,100.0,0.0,0.0,1607990400.0
2020-12-14,29.5,29.5,29.5,29.5,29.5,12000,1,354000.0,12000,100.0,0.0,0.0,1607904000.0
2020-12-08,29.25,29.25,29.25,29.25,29.25,12000,1,351000.0,12000,100.0,0.0,0.0,1607385600.0
2020-12-07,29.3,29.3,29.3,29.3,29.3,4000,1,117200.0,4000,100.0,0.0,0.0,1607299200.0
2020-12-01,34.0,34.0,29.0,29.0,31.4,16000,4,502400.0,8000,50.0,5.0,-5.0,1606780800.0
2020-11-25,30.0,32.1,26.95,32.1,29.175,24000,5,700200.0,12000,50.0,5.15,2.1,1606262400.0
2020-11-24,30.0,30.0,24.75,29.9,28.06875,32000,5,898200.0,16000,50.0,5.25,-0.1,1606176000.0
2020-11-20,27.5,27.5,27.5,27.5,27.5,8000,2,220000.0,8000,100.0,0.0,0.0,1605830400.0
2020-11-13,27.5,27.5,27.5,27.5,27.5,4000,1,110000.0,4000,100.0,0.0,0.0,1605225600.0
2020-09-29,28.0,28.0,28.0,28.0,28.0,4000,1,112000.0,4000,100.0,0.0,0.0,1601337600.0
2020-09-28,28.0,28.5,28.0,28.5,28.375,16000,2,454000.0,16000,100.0,0.5,0.5,1601251200.0
2020-09-23,28.5,28.5,28.5,28.5,28.5,8000,2,228000.0,8000,100.0,0.0,0.0,1600819200.0
2020-09-21,27.0,27.0,27.0,27.0,27.0,12000,3,324000.0,12000,100.0,0.0,0.0,1600646400.0
