Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,39.8,39.8,37.85,38.45,38.42335766423358,411,30,15792.0,314.0,76.4,1.949999999999996,-1.3499999999999943,1620086400.0
2021-05-03,38.5,38.5,36.35,37.8,37.65719360568384,563,37,21201.0,444.0,78.86,2.15,-0.7,1620000000.0
2021-04-30,39.2,39.2,36.0,36.7,36.660611065235344,1211,44,44396.0,627.0,51.78,3.2,-2.5,1619740800.0
2021-04-29,39.0,39.0,36.35,37.6,36.64609800362976,551,36,20192.0,518.0,94.01,2.65,-1.4,1619654400.0
2021-04-28,37.45,39.3,35.8,36.6,37.18476727785614,709,57,26364.0,675.0,95.2,3.5,-0.85,1619568000.0
2021-04-27,39.75,39.75,35.85,37.35,37.38814150473343,14049,89,525266.0,13585.0,96.7,3.9,-2.4,1619481600.0
2021-04-26,38.85,38.85,34.3,36.45,36.03678929765886,299,40,10775.0,206.0,68.9,4.55,-2.4,1619395200.0
2021-04-23,35.5,38.5,35.4,35.9,35.88664495114006,1535,47,55086.0,973.0,63.39,3.1,0.4,1619136000.0
2021-04-22,35.8,36.7,35.0,36.7,35.79558011049724,1267,10,45353.0,1258.0,99.29,1.7,0.9,1619049600.0
2021-04-20,39.65,39.65,35.25,35.8,35.84610215053764,1488,41,53339.0,1301.0,87.43,4.4,-3.85,1618876800.0
2021-04-19,38.95,38.95,35.7,37.3,35.99303621169916,718,16,25843.0,633.0,88.16,3.25,-1.65,1618790400.0
2021-04-16,38.15,40.95,37.8,37.95,38.21375921375921,814,23,31106.0,632.0,77.64,3.15,-0.2,1618531200.0
2021-04-15,39.0,39.95,37.0,39.7,38.63107539226942,2613,37,100943.0,2432.0,93.07,2.95,0.7,1618444800.0
2021-04-13,36.85,39.65,36.05,36.25,36.41694537346712,897,16,32666.0,620.0,69.12,3.6,-0.6,1618272000.0
2021-04-12,40.0,41.9,36.35,36.85,37.57415730337079,1780,29,66882.0,1344.0,75.51,5.55,-3.15,1618185600.0
2021-04-09,38.0,40.25,38.0,39.45,38.89637305699482,193,24,7507.0,178.0,92.23,2.25,1.45,1617926400.0
2021-04-08,41.95,41.95,34.6,39.5,38.46633724521309,3238,69,124554.0,1365.0,42.16,7.35,-2.45,1617840000.0
2021-04-07,38.4,40.95,36.2,38.6,37.67139222101054,5502,41,207268.0,4363.0,79.3,4.75,0.2,1617753600.0
2021-04-06,39.0,40.75,35.65,38.4,37.62283918281823,1909,31,71822.0,1131.0,59.25,5.1,-0.6,1617667200.0
2021-04-05,41.2,41.2,37.25,39.0,38.3557833089312,683,17,26197.0,400.0,58.57,3.95,-2.2,1617580800.0
2021-04-01,41.5,41.5,35.9,38.95,38.42307692307692,234,31,8991.0,197.0,84.19,5.6,-2.55,1617235200.0
2021-03-31,39.0,39.0,36.5,36.5,36.52480916030535,524,6,19139.0,524.0,100.0,2.5,-2.5,1617148800.0
2021-03-30,35.2,37.15,33.0,37.15,35.41358024691358,324,13,11474.0,251.0,77.47,4.15,1.95,1617062400.0
2021-03-26,37.45,37.45,34.85,36.65,35.03048397234444,3182,27,111467.0,3179.0,99.91,2.6,-0.8,1616716800.0
2021-03-25,35.15,39.5,32.05,34.8,34.57686057848554,3077,46,106393.0,2847.0,92.53,7.45,-0.35,1616630400.0
2021-03-24,38.9,38.9,35.5,36.75,36.6229216152019,1684,77,61673.0,1501.0,89.13,3.4,-2.15,1616544000.0
2021-03-23,38.9,38.9,35.3,38.05,37.406190375238495,4717,62,176445.0,4130.0,87.56,3.6,-0.85,1616457600.0
2021-03-22,36.2,39.4,36.1,37.65,36.99785943631823,2803,118,103705.0,2226.0,79.41,3.3,1.45,1616371200.0
2021-03-19,40.6,43.9,35.6,37.65,37.9882132333244,7466,196,283620.0,5042.0,67.53,8.3,-2.95,1616112000.0
2021-03-18,40.55,43.75,39.0,41.4,40.29565217391304,2185,31,88046.0,1478.0,67.64,4.75,0.85,1616025600.0
2021-03-17,42.55,43.5,40.2,42.8,42.53488372093023,258,17,10974.0,210.0,81.4,3.3,0.25,1615939200.0
2021-03-16,39.3,44.75,39.3,41.6,40.76623376623377,1925,67,78475.0,1256.0,65.25,5.45,2.3,1615852800.0
2021-03-15,45.9,45.9,39.0,40.45,41.10883482714469,1562,49,64212.0,1393.0,89.18,6.9,-5.45,1615766400.0
2021-03-12,45.9,45.9,41.75,43.5,43.22932917316693,641,22,27710.0,606.0,94.54,4.15,-2.4,1615507200.0
2021-03-10,47.65,47.65,41.15,42.8,42.67260390161154,1179,47,50311.0,687.0,58.27,6.5,-4.85,1615334400.0
2021-03-09,45.0,45.0,41.1,43.9,43.1367816091954,870,42,37529.0,596.0,68.51,3.9,-1.1,1615248000.0
2021-03-08,41.2,48.0,38.3,43.8,43.76158623984711,2093,51,91593.0,1159.0,55.38,9.7,2.6,1615161600.0
