Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-03-15,16.65,16.65,16.65,16.65,16.64788732394366,71,1,1182.0,71,100.0,0.0,0.0,1615766400.0
2021-03-10,16.65,16.65,16.65,16.65,16.0,1,1,16.0,1,100.0,0.0,0.0,1615334400.0
2021-01-01,17.5,17.5,17.5,17.5,17.5,6,1,105.0,6,100.0,0.0,0.0,1609459200.0
2020-12-07,17.5,17.5,17.5,17.5,17.5,100,1,1750.0,100,100.0,0.0,0.0,1607299200.0
2020-10-21,17.9,17.9,17.9,17.9,17.0,1,1,17.0,1,100.0,0.0,0.0,1603238400.0
2020-10-20,18.75,18.75,18.75,18.75,18.6,5,1,93.0,5,100.0,0.0,0.0,1603152000.0
2020-08-17,17.9,17.9,17.9,17.9,17.8,5,1,89.0,5,100.0,0.0,0.0,1597622400.0
2020-08-13,18.75,18.75,17.05,17.05,17.115384615384617,520,2,8900.0,520,100.0,1.7,-1.7,1597276800.0
2020-08-04,17.9,17.9,17.9,17.9,17.9,200,2,3580.0,200,100.0,0.0,0.0,1596499200.0
2020-07-28,18.8,18.8,17.9,17.9,18.0,2,2,36.0,2,100.0,0.9,-0.9,1595894400.0
2020-07-24,18.8,18.8,18.8,18.8,18.0,1,1,18.0,1,100.0,0.0,0.0,1595548800.0
2019-10-14,19.75,19.75,19.75,19.75,19.0,1,1,19.0,1,100.0,0.0,0.0,1571011200.0
2019-10-04,19.75,19.75,19.75,19.75,19.6,5,1,98.0,5,100.0,0.0,0.0,1570147200.0
2019-10-03,19.75,19.75,19.75,19.75,19.75,500,1,9875.0,500,100.0,0.0,0.0,1570060800.0
2019-09-05,20.75,20.75,20.75,20.75,20.0,1,1,20.0,1,100.0,0.0,0.0,1567641600.0
2019-08-27,21.8,21.8,21.8,21.8,21.0,1,1,21.0,1,100.0,0.0,0.0,1566864000.0
2019-05-27,20.9,20.9,20.9,20.9,20.88,25,1,522.0,25,100.0,0.0,0.0,1558915200.0
2019-05-15,22.0,22.0,22.0,22.0,22.0,1,1,22.0,1,100.0,0.0,0.0,1557878400.0
2019-04-12,22.0,22.0,22.0,22.0,22.0,10,1,220.0,10,100.0,0.0,0.0,1555027200.0
2019-02-06,22.45,22.45,22.45,22.45,22.4,10,3,224.0,10,100.0,0.0,0.0,1549411200.0
2010-09-08,21.4,21.4,21.4,21.4,21.4,200,1,4280.0,200,100.0,0.0,0.0,1283904000.0
2010-09-02,22.5,22.5,22.5,22.5,22.5,100,1,2250.0,100,100.0,0.0,0.0,1283385600.0
2010-08-30,23.65,23.65,23.65,23.65,23.65,100,1,2365.0,100,100.0,0.0,0.0,1283126400.0
2010-08-26,24.87,24.87,24.87,24.87,24.87,100,1,2487.0,100,100.0,0.0,0.0,1282780800.0
2010-08-25,26.17,26.17,26.17,26.17,26.17,100,1,2617.0,100,100.0,0.0,0.0,1282694400.0
2010-08-24,27.54,27.54,27.54,27.54,27.54,100,1,2754.0,100,100.0,0.0,0.0,1282608000.0
2010-08-23,28.98,28.98,28.98,28.98,28.98,100,1,2898.0,100,100.0,0.0,0.0,1282521600.0
2010-08-20,48.9,48.9,25.0,30.5,35.47,1500,9,53205.0,1500,100.0,23.9,-18.4,1282262400.0
