Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-02-01,215.05,238.85,212.45,236.85,225.86263426487352,2197615,22439,496359113.0,694565,31.61,26.4,21.8,1612137600.0
2021-01-29,219.15,231.1,212.6,213.85,220.6978790628033,1260952,13234,278289432.0,195477,15.5,18.5,-5.3,1611878400.0
2021-01-28,214.2,220.3,209.3,215.0,214.50021769070148,900360,8689,193127416.0,120956,13.43,11.0,0.8,1611792000.0
2021-01-27,226.75,227.05,217.25,218.55,222.2321521177741,755888,6796,167982617.0,118337,15.66,9.8,-8.2,1611705600.0
2021-01-25,238.5,239.9,218.1,222.75,226.2694881940836,1426107,17642,322684501.0,213546,14.97,21.8,-15.75,1611532800.0
2021-01-22,250.0,250.5,228.8,232.95,237.4937565905809,1232820,19659,292787053.0,326324,26.47,21.7,-17.05,1611273600.0
2021-01-21,255.0,265.6,248.5,250.75,259.2400279318883,703139,7367,182281774.0,101283,14.4,17.1,-4.25,1611187200.0
2021-01-20,256.95,258.85,252.1,253.65,254.30234481167147,312008,3196,79344366.0,47986,15.38,6.75,-3.3,1611100800.0
2021-01-19,246.0,255.05,245.75,254.2,250.08079334057183,345375,3417,86371654.0,47883,13.86,9.3,8.2,1611014400.0
2021-01-18,252.7,252.7,242.8,244.35,246.5514194147877,474597,4330,117012564.0,71499,15.07,9.9,-8.35,1610928000.0
2021-01-15,254.0,259.7,251.5,253.85,255.85950289357163,860701,7711,220218530.0,172199,20.01,8.2,-0.15,1610668800.0
2021-01-14,256.0,258.85,253.2,254.2,256.5237335795951,987567,6051,253334374.0,132798,13.45,5.65,-1.8,1610582400.0
2021-01-13,259.95,263.65,247.3,254.5,256.1081234101912,731220,6335,187271382.0,87861,12.02,16.35,-5.45,1610496000.0
2021-01-12,253.45,263.0,249.6,257.3,257.20563606972826,858648,8504,220849105.0,188735,21.98,13.4,3.85,1610409600.0
2021-01-11,268.0,268.0,255.0,256.05,259.03281599679053,508502,4890,131718705.0,96353,18.95,13.0,-11.95,1610323200.0
2021-01-08,272.0,274.0,263.9,264.9,269.5293751224838,857256,8827,231055674.0,229359,26.76,10.1,-7.1,1610064000.0
2021-01-07,267.0,273.0,263.15,269.4,268.00609244875744,1390738,14433,372726257.0,351984,25.31,9.85,2.4,1609977600.0
2021-01-06,252.6,270.6,252.0,264.25,262.3271103082852,2076000,18859,544591081.0,217639,10.48,18.6,11.65,1609891200.0
2021-01-05,237.3,251.8,236.35,250.7,245.28110636640687,2649972,22986,649988064.0,916817,34.6,15.45,13.4,1609804800.0
2021-01-04,234.0,240.75,231.7,239.6,236.1168706780957,1738383,15023,410461554.0,703307,40.46,9.05,5.6,1609718400.0
2021-01-01,230.05,233.0,230.05,231.05,231.89225162736824,442893,3706,102703455.0,126069,28.46,2.95,1.0,1609459200.0
2020-12-31,231.0,233.0,229.4,231.1,231.2905578195133,677280,5302,156648469.0,129498,19.12,3.6,0.1,1609372800.0
2020-12-30,232.75,233.85,228.2,232.55,230.66479778654264,424675,3355,97957573.0,54735,12.89,5.65,-0.2,1609286400.0
2020-12-29,230.95,237.4,228.1,232.75,233.631030761334,1463103,13888,341826262.0,475229,32.48,9.3,1.8,1609200000.0
2020-12-28,221.55,229.95,221.55,229.15,226.02307455201915,554767,4447,125390143.0,97698,17.61,8.4,7.6,1609113600.0
2020-12-24,223.0,225.65,218.8,220.25,222.05861763522887,885092,9462,196542306.0,215217,24.32,6.85,-2.75,1608768000.0
2020-12-23,209.1,223.0,206.95,221.3,216.60784920032748,1468226,12347,318029276.0,402431,27.41,16.05,12.2,1608681600.0
2020-12-22,209.35,211.15,197.85,208.5,205.44665439490697,902886,8090,185494908.0,126123,13.97,13.3,-0.85,1608595200.0
2020-12-21,226.85,228.05,202.0,206.4,215.776493286537,1209212,9598,260919525.0,175333,14.5,26.05,-20.45,1608508800.0
2020-12-18,236.9,237.05,226.0,227.45,229.29066431480376,771020,6803,176787688.0,164506,21.34,11.05,-9.45,1608249600.0
2020-12-17,241.8,242.6,234.65,236.75,239.71992234572963,392509,3081,94092227.0,60821,15.5,7.95,-5.05,1608163200.0
2020-12-16,237.9,243.9,237.7,241.75,241.1623206199734,1065336,9245,256918902.0,493921,46.36,6.2,3.85,1608076800.0
2020-12-15,234.5,237.9,228.15,237.15,233.5771062156112,955980,8308,223295042.0,232666,24.34,9.75,2.65,1607990400.0
2020-12-14,236.6,239.2,234.25,234.85,236.54622910268347,719590,5817,170216301.0,205867,28.61,4.95,-1.75,1607904000.0
2020-12-11,237.5,242.45,233.7,235.6,239.33028595625808,632894,4426,151470702.0,173652,27.44,8.75,-1.9,1607644800.0
2020-12-10,236.8,242.55,231.75,234.6,235.5781170420244,483006,3894,113785644.0,57192,11.84,10.8,-2.2,1607558400.0
2020-12-09,240.75,240.75,235.7,236.75,237.78583740224127,714770,4337,169962183.0,67976,9.51,5.05,-4.0,1607472000.0
2020-12-08,250.0,250.0,233.7,237.15,238.6883364938199,801037,7115,191198189.0,182867,22.83,16.3,-12.85,1607385600.0
2020-12-07,237.15,244.8,230.6,242.9,237.3567599746943,1607543,10990,381561198.0,122399,7.61,14.2,5.75,1607299200.0
2020-12-04,233.0,239.5,230.45,237.15,235.461379590416,1034220,10472,243518868.0,275911,26.68,9.05,4.15,1607040000.0
2020-12-03,226.55,234.8,226.55,231.85,231.1240543501415,657220,5297,151899351.0,141179,21.48,8.25,5.3,1606953600.0
2020-12-02,228.0,230.35,221.35,225.6,225.54903631679807,509296,5152,114871222.0,67606,13.27,9.0,-2.4,1606867200.0
2020-12-01,224.8,227.7,220.3,225.65,225.2012758593388,442055,4089,99551350.0,68867,15.58,7.4,0.85,1606780800.0
2020-11-27,224.0,227.0,222.0,223.7,224.8640283641604,477504,4474,107373473.0,95854,20.07,5.0,-0.3,1606435200.0
2020-11-26,228.5,229.7,219.75,222.35,223.16668961366872,900626,10333,200989723.0,149980,16.65,9.95,-6.15,1606348800.0
2020-11-25,229.0,235.95,222.75,226.6,229.0904165712141,1505985,15070,345006731.0,151412,10.05,13.2,-2.4,1606262400.0
2020-11-24,216.0,229.95,215.3,226.3,224.0275827417132,1458847,13738,326821967.0,284314,19.49,14.65,10.3,1606176000.0
2020-11-23,213.7,217.9,211.7,212.55,215.00602332902665,604483,7564,129967486.0,74768,12.37,6.2,-1.15,1606089600.0
2020-11-20,212.9,215.5,207.1,211.55,211.0669218828248,960493,10663,202728301.0,87776,9.14,8.4,-1.35,1605830400.0
2020-11-19,217.5,219.2,210.35,211.85,215.45217325686687,1060160,13154,228413776.0,234331,22.1,8.85,-5.65,1605744000.0
2020-11-18,212.0,222.9,210.65,221.25,219.25757361935143,2898185,23800,635449011.0,637928,22.01,12.25,9.25,1605657600.0
2020-11-17,207.9,213.25,206.2,212.3,209.67038738949097,1550326,13603,325057453.0,354077,22.84,7.05,4.4,1605571200.0
2020-11-14,208.2,209.5,205.55,207.45,208.3592580192476,140381,3976,29249681.0,89954,64.08,3.95,-0.75,1605312000.0
2020-11-13,199.25,207.7,196.95,205.6,202.06786328952884,672838,5295,135958937.0,104743,15.57,10.75,6.35,1605225600.0
2020-11-12,203.25,207.65,201.45,202.4,204.67482899600736,689019,5285,141024846.0,59472,8.63,6.2,-0.85,1605139200.0
2020-11-11,211.05,213.55,200.65,205.55,206.40149480201407,869279,8800,179420485.0,106507,12.25,12.9,-5.5,1605052800.0
2020-11-10,198.55,213.8,198.55,209.45,207.0667731961325,1568893,14120,324865611.0,291713,18.59,15.25,10.9,1604966400.0
2020-11-09,195.0,200.2,193.5,196.9,196.97142943017727,1164485,12922,229370275.0,366179,31.45,6.7,1.9,1604880000.0
2020-11-06,186.0,197.7,184.5,193.25,194.0514819585694,1332156,10550,258506846.0,211312,15.86,13.2,7.25,1604620800.0
2020-11-05,186.8,188.0,183.75,185.75,185.68129614047345,314935,2678,58477539.0,66039,20.97,4.25,-1.05,1604534400.0
2020-11-04,184.5,186.3,179.8,184.7,183.5315031875761,422735,4238,77585190.0,76029,17.98,6.5,0.2,1604448000.0
2020-11-03,181.8,188.65,181.35,184.4,186.02512226308644,758610,8173,141120518.0,184699,24.35,7.3,2.6,1604361600.0
2020-11-02,176.9,183.35,174.1,179.6,179.48440443656477,612546,5691,109942454.0,156498,25.55,9.25,2.7,1604275200.0
2020-10-30,174.25,178.85,172.6,174.25,175.46374114092023,402412,4566,70608715.0,53230,13.23,6.25,0.0,1604016000.0
2020-10-29,176.0,181.9,171.2,174.7,176.12456847190725,1556967,15926,274220141.0,269952,17.34,10.7,-1.3,1603929600.0
2020-10-28,176.05,179.65,172.7,175.65,176.7095814454497,1232862,10991,217858528.0,290786,23.59,6.95,-0.4,1603843200.0
2020-10-27,175.3,176.65,168.65,175.2,173.40108904245156,464812,3598,80598907.0,51717,11.13,8.0,-0.1,1603756800.0
2020-10-26,179.7,179.7,174.15,175.3,176.67960559881615,433163,3222,76531068.0,80790,18.65,5.55,-4.4,1603670400.0
2020-10-23,181.4,182.2,176.55,177.75,178.32792773350187,518968,4927,92546488.0,113293,21.83,5.65,-3.65,1603411200.0
2020-10-22,179.0,182.0,178.05,181.15,180.1937628075169,640737,5459,115456811.0,157076,24.51,3.95,2.15,1603324800.0
2020-10-21,180.9,186.0,175.8,180.45,181.56216249084665,772942,6086,140337021.0,121953,15.78,10.2,-0.45,1603238400.0
2020-10-20,177.7,181.5,175.2,179.4,179.0225878947168,735084,7461,131596640.0,268567,36.54,6.3,1.7,1603152000.0
2020-10-19,172.45,180.85,172.45,178.9,178.44761129603538,1781510,17174,317906204.0,859663,48.25,8.4,6.45,1603065600.0
2020-10-16,167.1,172.5,166.85,172.0,170.2633655353801,593130,6070,100988310.0,197947,33.37,5.65,4.9,1602806400.0
2020-10-15,173.0,175.9,166.25,167.1,171.6484921260335,719523,7923,123505038.0,174200,24.21,9.65,-5.9,1602720000.0
2020-10-14,167.2,173.95,165.9,172.9,169.630454662845,472394,4116,80132409.0,54162,11.47,8.05,5.7,1602633600.0
2020-10-13,175.0,175.0,168.85,169.7,171.22269733430767,414639,3786,70995608.0,97024,23.4,6.15,-5.3,1602547200.0
2020-10-12,181.5,183.85,174.2,174.9,178.21668197579194,797999,7752,142216734.0,180044,22.56,9.65,-6.6,1602460800.0
2020-10-09,175.75,181.95,172.3,180.05,176.35606391534108,892806,5932,157451752.0,191159,21.41,9.65,4.3,1602201600.0
2020-10-08,178.25,180.8,172.7,173.75,176.05575993917543,652368,6871,114853144.0,159416,24.44,8.1,-4.5,1602115200.0
2020-10-07,180.4,181.5,176.1,177.1,178.48538387681975,819677,5775,146300364.0,225411,27.5,5.4,-3.3,1602028800.0
2020-10-06,177.25,182.0,177.25,180.8,180.08130294711475,864778,7634,155730349.0,355343,41.09,4.75,3.55,1601942400.0
2020-10-05,179.5,184.85,173.7,175.4,179.7366956398625,1045334,10638,187884879.0,217230,20.78,11.15,-4.1,1601856000.0
2020-10-01,170.15,179.4,170.15,177.9,177.0266661996287,599523,4499,106131558.0,98058,16.36,9.25,7.75,1601510400.0
2020-09-30,171.05,172.2,168.3,169.85,170.317587725889,592271,5416,100874168.0,102495,17.31,3.9,-1.2,1601424000.0
2020-09-29,174.7,176.4,169.3,170.05,172.09378345641386,383895,3482,66065943.0,55179,14.37,7.1,-4.65,1601337600.0
2020-09-28,167.0,174.15,166.15,173.65,170.7677609446376,852221,8647,145531872.0,253542,29.75,8.0,6.65,1601251200.0
2020-09-25,161.5,165.6,158.5,165.0,162.27857026513436,552550,5405,89667024.0,59676,10.8,7.1,3.5,1600992000.0
2020-09-24,161.55,164.75,156.0,157.7,160.60627853433277,611544,8433,98217806.0,174130,28.47,8.75,-3.85,1600905600.0
2020-09-23,168.45,171.2,161.6,166.65,165.93797300723514,918987,9318,152494840.0,134044,14.59,9.6,-1.8,1600819200.0
2020-09-22,169.35,171.0,161.5,166.4,166.70658129227587,603772,5944,100652766.0,83198,13.78,9.5,-2.95,1600732800.0
2020-09-21,181.4,182.2,168.05,169.1,174.96861851890597,879404,10319,153868103.0,229959,26.15,14.15,-12.3,1600646400.0
2020-09-18,184.35,185.45,177.45,180.65,181.67053821323736,307629,2922,55887126.0,64544,20.98,8.0,-3.7,1600387200.0
2020-09-17,184.0,185.3,182.5,183.65,184.16034936741377,389275,2498,71689020.0,48657,12.5,2.8,-0.35,1600300800.0
2020-09-16,183.1,187.1,182.2,185.65,185.315665607895,1068219,8183,197957715.0,261478,24.48,4.9,2.55,1600214400.0
2020-09-15,182.6,189.5,179.6,185.35,183.10400465274927,815002,4513,149230130.0,159803,19.61,9.9,2.75,1600128000.0
2020-09-14,185.1,187.45,180.0,181.05,185.25922664005927,1614591,9017,299117880.0,280351,17.36,7.45,-4.05,1600041600.0
2020-09-11,180.1,184.15,178.65,182.65,181.87530689279373,1223147,7421,222460236.0,207544,16.97,5.5,2.55,1599782400.0
2020-09-10,177.0,183.75,177.0,180.55,180.9277789736491,1272898,10345,230302608.0,238726,18.75,6.75,3.55,1599696000.0
2020-09-09,175.7,177.5,170.7,175.75,173.93178261673157,730415,6489,127042383.0,105210,14.4,6.8,0.05,1599609600.0
2020-09-08,187.75,187.75,177.05,179.7,184.21166476877684,2061061,7378,379671478.0,303617,14.73,10.7,-8.05,1599523200.0
2020-09-07,188.35,190.55,184.2,186.75,186.9201615417564,1372772,8306,256598764.0,189825,13.83,6.35,-1.6,1599436800.0
2020-09-04,188.3,195.5,184.8,188.95,190.85569291032644,1261130,11346,240693840.0,209003,16.57,10.7,0.65,1599177600.0
2020-09-03,199.0,200.9,192.0,192.9,195.95906866436133,1055817,7149,206896916.0,225246,21.33,8.9,-6.1,1599091200.0
2020-09-02,193.2,198.0,189.55,197.15,193.43711549896912,1259587,8803,243650876.0,317044,25.17,8.45,3.95,1599004800.0
2020-09-01,195.2,200.3,184.85,192.6,192.3413978509437,1814657,16484,349033664.0,371107,20.45,15.45,-2.6,1598918400.0
2020-08-31,213.7,217.8,191.7,196.0,201.7623121096688,3039406,28001,613237582.0,601492,19.79,26.1,-17.7,1598832000.0
2020-08-28,204.0,214.0,202.55,210.6,210.79294184778945,1720932,14248,362760319.0,276312,16.06,11.45,6.6,1598572800.0
2020-08-27,203.1,207.95,197.85,202.55,203.2988440475613,1898348,13781,385931954.0,251561,13.25,10.1,-0.55,1598486400.0
2020-08-26,190.75,201.75,189.5,200.4,196.644672151314,2926472,15927,575475127.0,480021,16.4,12.25,9.65,1598400000.0
2020-08-25,184.9,194.25,184.9,188.85,190.5349761265804,1404072,9886,267524825.0,311601,22.19,9.35,3.95,1598313600.0
2020-08-24,184.3,185.9,183.2,184.45,185.01901812338207,564409,4832,104426399.0,73368,13.0,2.7,0.15,1598227200.0
2020-08-21,183.0,186.15,183.0,184.1,184.9639180752465,694198,5940,128401582.0,95977,13.83,3.15,1.1,1597968000.0
2020-08-20,183.6,190.0,178.65,182.1,185.06501803801905,1576947,12761,291837725.0,301369,19.11,11.35,-1.5,1597881600.0
2020-08-19,183.75,188.0,182.7,184.75,185.11508002908488,986079,6690,182538093.0,192669,19.54,5.3,1.0,1597795200.0
2020-08-18,186.0,186.8,178.3,182.4,181.971038941794,1282170,7187,233317807.0,260708,20.33,8.5,-3.6,1597708800.0
2020-08-17,178.0,184.1,175.8,183.45,180.6909969707286,1844668,13353,333314900.0,706568,38.3,8.3,5.45,1597622400.0
2020-08-14,185.7,187.3,174.0,177.35,181.5509954979761,1585287,14165,287810433.0,329909,20.81,13.3,-8.35,1597363200.0
2020-08-13,189.0,189.7,183.35,185.1,185.6112918086492,683770,4563,126915433.0,112795,16.5,6.35,-3.9,1597276800.0
2020-08-12,184.7,191.1,181.5,187.65,186.6941770962665,1324116,9427,247204747.0,265807,20.07,9.6,2.95,1597190400.0
2020-08-11,182.8,186.5,182.0,185.15,184.2052320549735,1696236,12803,312455546.0,583205,34.38,4.5,2.35,1597104000.0
2020-08-10,192.0,193.1,180.1,181.1,183.9853632831031,2282889,18923,420018162.0,412927,18.09,13.0,-10.9,1597017600.0
2020-08-07,174.55,193.35,171.6,191.3,185.99490651116284,3034266,20081,564358021.0,697808,23.0,21.75,16.75,1596758400.0
2020-08-06,175.5,177.1,171.85,174.15,173.96520651589964,2321153,11959,403799861.0,226513,9.76,5.25,-1.35,1596672000.0
2020-08-05,171.65,177.2,171.65,175.0,175.4416379867627,1413882,9361,248053774.0,152093,10.76,5.55,3.35,1596585600.0
2020-08-04,163.9,170.0,161.0,168.8,165.6235977894563,1357856,7815,224892996.0,148638,10.95,9.0,4.9,1596499200.0
2020-08-03,168.3,169.95,162.3,162.85,165.06141817719572,1321612,11184,218147151.0,358852,27.15,7.65,-5.45,1596412800.0
2020-07-31,169.0,170.65,165.9,169.6,168.44423079508937,892428,7126,150324348.0,92277,10.34,4.75,0.6,1596153600.0
2020-07-30,177.5,179.65,168.0,168.9,172.1586184991565,960260,8291,165317035.0,246203,25.64,11.65,-8.6,1596067200.0
2020-07-29,179.0,189.4,174.75,176.55,180.19211317866487,2051270,13714,369622676.0,306765,14.95,14.65,-2.45,1595980800.0
2020-07-28,178.45,183.15,176.3,181.85,179.86835369283742,1043493,10712,187691368.0,121091,11.6,6.85,3.4,1595894400.0
2020-07-27,184.45,184.45,177.0,178.8,179.63333974340085,1289638,13471,231661981.0,231121,17.92,7.45,-5.65,1595808000.0
2020-07-24,174.4,186.4,172.15,182.95,182.70259590308407,2645014,20402,483250924.0,316729,11.97,14.25,8.55,1595548800.0
2020-07-23,173.5,177.9,171.1,177.15,176.2960970143259,1518786,11128,267756044.0,482374,31.76,6.8,3.65,1595462400.0
2020-07-22,177.95,179.4,171.9,174.2,174.9522566451748,1050010,8040,183701619.0,102169,9.73,7.5,-3.75,1595376000.0
2020-07-21,177.5,179.4,174.65,176.45,176.66421411969785,1376800,11231,243231290.0,331950,24.11,4.75,-1.05,1595289600.0
2020-07-20,171.1,177.2,169.7,174.8,174.5153384317709,2469907,20132,431036656.0,678072,27.45,7.5,3.7,1595203200.0
2020-07-17,167.7,171.45,166.0,169.55,168.6671766456372,1047102,8073,176611738.0,104433,9.97,5.45,1.85,1594944000.0
2020-07-16,167.05,168.0,160.55,166.85,163.91722805507976,1496884,12056,245365076.0,123128,8.23,7.45,-0.2,1594857600.0
2020-07-15,169.0,171.6,163.8,164.6,168.51922356004692,1488486,13010,250838505.0,151665,10.19,7.8,-4.4,1594771200.0
2020-07-14,174.6,174.6,162.6,164.95,166.4946910965502,2064739,17921,343768082.0,467318,22.63,12.0,-9.65,1594684800.0
2020-07-13,185.0,185.95,177.1,177.9,180.29562728071767,1837415,9677,331277890.0,222480,12.11,8.85,-7.1,1594598400.0
2020-07-10,186.1,187.85,178.3,181.05,182.17117006726647,2521761,20570,459392152.0,377720,14.98,9.55,-5.05,1594339200.0
2020-07-09,189.4,192.4,186.1,188.3,189.09929350831752,1668951,11543,315597455.0,294734,17.66,6.3,-1.1,1594252800.0
2020-07-08,188.25,197.3,185.05,186.55,192.2944459621752,4824454,36772,927715709.0,983331,20.38,12.25,-1.7,1594166400.0
2020-07-07,178.0,190.0,177.15,187.0,183.3700319746686,2415975,18754,443017413.0,313748,12.99,12.85,9.0,1594080000.0
2020-07-06,175.3,180.05,175.2,178.0,177.6223871607592,1217019,9440,216169820.0,180252,14.81,4.85,2.7,1593993600.0
2020-07-03,180.0,181.3,170.85,173.5,174.60641325101457,1439769,13088,251392901.0,267382,18.57,10.45,-6.5,1593734400.0
