Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-06,0.44,0.44,0.42,0.44,0.4295831244923002,925744.0,327.0,397684.0,631478.0,68.21,0.02,0.0,1620259200.0
2021-05-05,0.41,0.44,0.41,0.44,0.4275404313092013,795485.0,278.0,340102.0,506810.0,63.71,0.03,0.03,1620153000.0
2021-05-04,0.45,0.46,0.41,0.43,0.4232878000324417,2786532.0,560.0,1179505.0,2222627.0,79.76,0.05,-0.02,1620086400.0
2021-05-03,0.46,0.46,0.43,0.44,0.4436188671447008,1282335.0,639.0,568868.0,794757.0,61.98,0.03,-0.02,1620000000.0
2021-04-30,0.48,0.48,0.45,0.46,0.4633204489566631,537602.0,320.0,249082.0,379838.0,70.65,0.03,-0.02,1619740800.0
2021-04-29,0.47,0.49,0.45,0.47,0.4694881927197629,788793.0,307.0,370329.0,567203.0,71.91,0.04,0.0,1619654400.0
2021-04-28,0.45,0.47,0.44,0.46,0.460074383125777,949140.0,372.0,436675.0,704250.0,74.2,0.03,0.01,1619568000.0
2021-04-27,0.45,0.46,0.44,0.45,0.4522429839611155,963471.0,413.0,435723.0,535494.0,55.58,0.02,0.0,1619481600.0
2021-04-26,0.44,0.47,0.42,0.45,0.4422903688526495,1075687.0,398.0,475766.0,809782.0,75.28,0.05,0.01,1619395200.0
2021-04-23,0.5,0.52,0.43,0.44,0.4505425476981765,5590937.0,927.0,2518955.0,3675016.0,65.73,0.09,-0.06,1619136000.0
2021-04-22,0.42,0.5,0.41,0.49,0.4782658095731609,3406085.0,722.0,1629014.0,2343230.0,68.8,0.09,0.07,1619049600.0
2021-04-20,0.43,0.45,0.4,0.42,0.4212260434373426,1096568.0,414.0,461903.0,655413.0,59.77,0.05,-0.01,1618876800.0
2021-04-19,0.43,0.44,0.38,0.43,0.4119324020202858,2963343.0,567.0,1220697.0,1991950.0,67.22,0.06,0.0,1618790400.0
2021-04-16,0.47,0.47,0.42,0.43,0.4376378116893802,4442203.0,733.0,1944076.0,2611995.0,58.8,0.05,-0.04,1618531200.0
2021-04-15,0.49,0.49,0.44,0.47,0.4589526410041074,1070483.0,525.0,491301.0,872500.0,81.51,0.05,-0.02,1618444800.0
2021-04-13,0.52,0.52,0.45,0.48,0.4802578497887826,2734150.0,646.0,1313097.0,2002557.0,73.24,0.07,-0.04,1618272000.0
2021-04-12,0.53,0.53,0.49,0.51,0.5086838171006719,1391957.0,490.0,708066.0,951082.0,68.33,0.04,-0.02,1618185600.0
2021-04-09,0.58,0.59,0.5,0.52,0.5354335220299723,4834391.0,641.0,2588495.0,3346472.0,69.22,0.09,-0.06,1617926400.0
2021-04-08,0.49,0.58,0.49,0.55,0.522016290380639,3583710.0,641.0,1870755.0,2344930.0,65.43,0.09,0.06,1617840000.0
2021-04-07,0.53,0.53,0.48,0.5,0.4964058715221752,2292489.0,668.0,1138005.0,1440473.0,62.83,0.05,-0.03,1617753600.0
2021-04-06,0.52,0.55,0.5,0.52,0.5194255045750512,1712877.0,561.0,889712.0,1427471.0,83.34,0.05,0.0,1617667200.0
2021-04-05,0.56,0.57,0.52,0.54,0.5416742873893533,1596524.0,555.0,864796.0,1092192.0,68.41,0.05,-0.02,1617580800.0
