Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-03-18,6.05,6.06,6.05,6.06,6.055276381909548,2189,11,13255.0,2189.0,100.0,0.01,0.01,1616025600.0
2021-03-17,5.24,5.78,5.24,5.78,5.779649122807018,2850,11,16472.0,2849.0,99.96,0.54,0.54,1615939200.0
2021-03-10,5.51,5.51,5.51,5.51,5.5049504950495045,101,3,556.0,101.0,100.0,0.0,0.0,1615334400.0
2021-03-09,5.51,5.51,5.51,5.51,5.508823529411765,340,3,1873.0,340.0,100.0,0.0,0.0,1615248000.0
2021-03-08,5.25,5.25,5.25,5.25,5.25,300,1,1575.0,300.0,100.0,0.0,0.0,1615161600.0
2021-03-05,5.25,5.25,5.25,5.25,5.241758241758242,91,1,477.0,91.0,100.0,0.0,0.0,1614902400.0
2021-03-03,5.25,5.25,5.25,5.25,5.2,10,2,52.0,10.0,100.0,0.0,0.0,1614729600.0
2021-03-01,5.25,5.25,5.25,5.25,5.2,10,1,52.0,10.0,100.0,0.0,0.0,1614556800.0
2021-02-26,5.02,5.02,5.02,5.02,5.0,29,1,145.0,29.0,100.0,0.0,0.0,1614297600.0
2021-02-25,5.02,5.02,5.02,5.02,5.0,6,1,30.0,6.0,100.0,0.0,0.0,1614211200.0
2021-02-24,5.02,5.02,5.02,5.02,5.02,50,1,251.0,50.0,100.0,0.0,0.0,1614124800.0
2021-02-22,5.28,5.28,5.28,5.28,5.28,25,1,132.0,25.0,100.0,0.0,0.0,1613952000.0
2021-02-19,5.28,5.28,5.28,5.28,5.25,20,1,105.0,20.0,100.0,0.0,0.0,1613692800.0
2021-02-12,5.55,5.55,5.55,5.55,5.428571428571429,7,2,38.0,7.0,100.0,0.0,0.0,1613088000.0
2021-02-10,5.55,5.55,5.55,5.55,5.548872180451128,399,1,2214.0,399.0,100.0,0.0,0.0,1612915200.0
2021-02-09,5.55,5.55,5.55,5.55,5.538461538461537,39,3,216.0,39.0,100.0,0.0,0.0,1612828800.0
2021-02-08,5.29,5.29,5.29,5.29,5.29,400,1,2116.0,400.0,100.0,0.0,0.0,1612742400.0
2021-02-05,5.04,5.04,5.04,5.04,5.0,1,1,5.0,1.0,100.0,0.0,0.0,1612483200.0
2021-02-04,5.04,5.04,5.04,5.04,5.0,1,1,5.0,1.0,100.0,0.0,0.0,1612396800.0
2021-02-02,4.8,5.04,4.8,5.04,4.8125,16,4,77.0,16.0,100.0,0.24,0.24,1612224000.0
2021-01-21,4.8,4.8,4.8,4.8,4.0,1,1,4.0,1.0,100.0,0.0,0.0,1611187200.0
2021-01-15,4.8,4.8,4.8,4.8,4.798076923076923,104,3,499.0,104.0,100.0,0.0,0.0,1610668800.0
2021-01-13,4.8,4.8,4.8,4.8,4.774193548387097,31,2,148.0,31.0,100.0,0.0,0.0,1610496000.0
2021-01-11,4.8,4.8,4.8,4.8,4.8,450,2,2160.0,450.0,100.0,0.0,0.0,1610323200.0
2021-01-08,4.8,4.8,4.8,4.8,4.8,1400,3,6720.0,1400.0,100.0,0.0,0.0,1610064000.0
2021-01-06,4.73,4.9,4.73,4.9,4.871666666666666,600,3,2923.0,600.0,100.0,0.17,0.17,1609891200.0
2021-01-05,4.73,4.73,4.73,4.73,4.73,1000,1,4730.0,1000.0,100.0,0.0,0.0,1609804800.0
2020-12-29,4.74,4.74,4.74,4.74,4.739967897271268,623,1,2953.0,623.0,100.0,0.0,0.0,1609200000.0
2020-12-21,4.74,4.74,4.74,4.74,4.5,2,2,9.0,2.0,100.0,0.0,0.0,1608508800.0
2020-12-17,4.74,4.74,4.74,4.74,4.666666666666666,12,1,56.0,12.0,100.0,0.0,0.0,1608163200.0
2020-12-11,4.52,4.74,4.52,4.74,4.667857142857144,560,3,2614.0,560.0,100.0,0.22,0.22,1607644800.0
2020-12-10,4.52,4.52,4.52,4.52,4.52,250,2,1130.0,250.0,100.0,0.0,0.0,1607558400.0
2020-12-07,4.52,4.52,4.52,4.52,4.5,6,2,27.0,6.0,100.0,0.0,0.0,1607299200.0
2020-12-04,4.52,4.52,4.52,4.52,4.518518518518519,108,2,488.0,108.0,100.0,0.0,0.0,1607040000.0
2020-12-02,4.52,4.52,4.52,4.52,4.4,5,3,22.0,5.0,100.0,0.0,0.0,1606867200.0
2020-11-23,4.52,4.52,4.52,4.52,4.5,4,1,18.0,4.0,100.0,0.0,0.0,1606089600.0
2020-11-20,4.52,4.52,4.52,4.52,4.5,30,1,135.0,30.0,100.0,0.0,0.0,1605830400.0
2020-11-18,4.52,4.52,4.52,4.52,4.518518518518519,27,2,122.0,27.0,100.0,0.0,0.0,1605657600.0
2020-11-17,4.52,4.52,4.52,4.52,4.4,5,2,22.0,5.0,100.0,0.0,0.0,1605571200.0
2020-11-13,4.52,4.52,4.52,4.52,4.0,1,1,4.0,1.0,100.0,0.0,0.0,1605225600.0
2020-11-09,4.52,4.52,4.52,4.52,4.5,4,2,18.0,4.0,100.0,0.0,0.0,1604880000.0
2020-11-04,4.31,4.31,4.31,4.31,4.31,100,1,431.0,100.0,100.0,0.0,0.0,1604448000.0
2020-11-03,4.31,4.31,4.31,4.31,4.306930693069306,101,2,435.0,101.0,100.0,0.0,0.0,1604361600.0
2020-11-02,4.11,4.11,4.11,4.11,4.1090909090909085,110,3,452.0,110.0,100.0,0.0,0.0,1604275200.0
2020-10-30,3.92,3.92,3.92,3.92,3.9190476190476193,210,3,823.0,210.0,100.0,0.0,0.0,1604016000.0
2020-10-13,3.74,3.74,3.74,3.74,3.727272727272727,55,4,205.0,55.0,100.0,0.0,0.0,1602547200.0
2020-10-12,3.57,3.57,3.57,3.57,3.5428571428571427,35,2,124.0,35.0,100.0,0.0,0.0,1602460800.0
2020-10-07,3.4,3.4,3.4,3.4,3.4,490,1,1666.0,490.0,100.0,0.0,0.0,1602028800.0
2020-09-18,3.57,3.57,3.57,3.57,3.57,200,3,714.0,200.0,100.0,0.0,0.0,1600387200.0
2020-09-17,3.4,3.4,3.4,3.4,3.4,5,2,17.0,5.0,100.0,0.0,0.0,1600300800.0
2020-09-15,3.24,3.24,3.24,3.24,3.0,2,1,6.0,2.0,100.0,0.0,0.0,1600128000.0
2020-09-14,3.24,3.24,3.24,3.24,3.2333333333333334,30,3,97.0,30.0,100.0,0.0,0.0,1600041600.0
2020-09-10,3.41,3.41,3.41,3.41,3.0,1,1,3.0,1.0,100.0,0.0,0.0,1599696000.0
2020-08-28,3.39,3.39,3.39,3.39,3.389473684210526,95,1,322.0,95.0,100.0,0.0,0.0,1598572800.0
2020-08-21,3.23,3.23,3.23,3.23,3.225130890052356,191,2,616.0,191.0,100.0,0.0,0.0,1597968000.0
2020-08-20,3.08,3.08,3.08,3.08,3.0769230769230766,91,1,280.0,91.0,100.0,0.0,0.0,1597881600.0
2020-08-11,2.93,2.94,2.93,2.94,2.935,1000,2,2935.0,1000.0,100.0,0.01,0.01,1597104000.0
2020-07-28,3.08,3.08,3.08,3.08,3.08,200,1,616.0,200.0,100.0,0.0,0.0,1595894400.0
2020-07-22,3.08,3.08,3.08,3.08,3.065217391304348,46,1,141.0,46.0,100.0,0.0,0.0,1595376000.0
2020-07-20,3.24,3.24,3.24,3.24,3.24,500,1,1620.0,500.0,100.0,0.0,0.0,1595203200.0
2020-07-08,3.41,3.41,3.41,3.41,3.4,90,1,306.0,90.0,100.0,0.0,0.0,1594166400.0
2020-06-30,3.25,3.25,3.25,3.25,3.25,1000,1,3250.0,1000.0,100.0,0.0,0.0,1593475200.0
2020-06-26,3.1,3.1,3.1,3.1,3.1,110,2,341.0,110.0,100.0,0.0,0.0,1593129600.0
2020-06-25,3.25,3.25,3.25,3.25,3.25,64,1,208.0,64.0,100.0,0.0,0.0,1593043200.0
2020-06-24,3.42,3.42,3.42,3.42,3.0,1,1,3.0,1.0,100.0,0.0,0.0,1592956800.0
2020-04-09,3.42,3.42,3.42,3.42,3.42,200,1,684.0,200.0,100.0,0.0,0.0,1586390400.0
2020-03-24,3.42,3.42,3.42,3.42,3.0,1,1,3.0,1.0,100.0,0.0,0.0,1585008000.0
2020-02-14,3.59,3.59,3.59,3.59,3.59,100,1,359.0,100.0,100.0,0.0,0.0,1581638400.0
2020-02-11,3.59,3.59,3.59,3.59,3.5,10,1,35.0,10.0,100.0,0.0,0.0,1581379200.0
2020-02-10,3.59,3.59,3.59,3.59,3.59,1100,3,3949.0,1100.0,100.0,0.0,0.0,1581292800.0
2020-01-23,3.42,3.42,3.42,3.42,3.419654714475432,753,2,2575.0,753.0,100.0,0.0,0.0,1579737600.0
2020-01-22,3.27,3.27,3.27,3.27,3.2,10,1,32.0,10.0,100.0,0.0,0.0,1579651200.0
2020-01-21,3.26,3.26,3.26,3.26,3.26,1000,4,3260.0,1000.0,100.0,0.0,0.0,1579564800.0
2020-01-20,3.43,3.43,3.43,3.43,3.429463171036205,801,5,2747.0,801.0,100.0,0.0,0.0,1579478400.0
2020-01-17,3.61,3.61,3.61,3.61,3.61,200,1,722.0,200.0,100.0,0.0,0.0,1579219200.0
2020-01-13,3.8,3.8,3.8,3.8,3.8,15,1,57.0,15.0,100.0,0.0,0.0,1578873600.0
2019-12-23,4.0,4.0,4.0,4.0,4.0,1000,1,4000.0,1000.0,100.0,0.0,0.0,1577059200.0
2019-12-05,4.18,4.18,4.18,4.18,4.1,10,1,41.0,10.0,100.0,0.0,0.0,1575504000.0
2019-11-28,4.18,4.18,4.18,4.18,4.178571428571429,28,1,117.0,28.0,100.0,0.0,0.0,1574899200.0
2019-11-22,4.4,4.4,4.4,4.4,4.388888888888888,72,2,316.0,72.0,100.0,0.0,0.0,1574380800.0
2019-11-21,4.5,4.5,4.5,4.5,4.476190476190476,21,1,94.0,21.0,100.0,0.0,0.0,1574294400.0
2019-11-20,4.35,4.35,4.35,4.35,4.35,100,2,435.0,100.0,100.0,0.0,0.0,1574208000.0
2019-11-19,4.57,4.57,4.57,4.57,4.564516129032258,62,1,283.0,62.0,100.0,0.0,0.0,1574121600.0
2019-11-13,4.8,4.8,4.8,4.8,4.8,100,1,480.0,100.0,100.0,0.0,0.0,1573603200.0
2019-10-11,5.04,5.04,5.04,5.04,5.0,1,1,5.0,1.0,100.0,0.0,0.0,1570752000.0
2019-08-30,5.3,5.3,5.3,5.3,5.0,1,1,5.0,1.0,100.0,0.0,0.0,1567123200.0
2019-08-21,5.33,5.33,5.33,5.33,5.3,10,1,53.0,10.0,100.0,0.0,0.0,1566345600.0
2019-08-08,5.33,5.33,5.33,5.33,5.0,2,1,10.0,2.0,100.0,0.0,0.0,1565222400.0
2019-08-07,5.5,5.61,5.5,5.61,5.561111111111111,9000,2,50050.0,9000.0,100.0,0.11,0.11,1565136000.0
2019-08-06,5.36,5.36,5.36,5.36,5.36,1000,1,5360.0,1000.0,100.0,0.0,0.0,1565049600.0
2019-07-25,5.3,5.3,5.3,5.3,5.3,5000,6,26500.0,5000.0,100.0,0.0,0.0,1564012800.0
2019-07-17,5.07,5.07,5.07,5.07,5.069767441860465,129,1,654.0,129.0,100.0,0.0,0.0,1563321600.0
2019-05-30,5.07,5.07,5.07,5.07,5.054054054054054,37,1,187.0,37.0,100.0,0.0,0.0,1559174400.0
2019-05-28,5.26,5.26,5.26,5.26,5.26,200,1,1052.0,200.0,100.0,0.0,0.0,1559001600.0
2019-05-23,5.01,5.01,5.01,5.01,5.009333333333333,750,3,3757.0,750.0,100.0,0.0,0.0,1558569600.0
2019-05-15,5.19,5.19,5.19,5.19,5.19,1000,1,5190.0,1000.0,100.0,0.0,0.0,1557878400.0
2019-05-13,4.95,4.95,4.95,4.95,4.95,100,2,495.0,100.0,100.0,0.0,0.0,1557705600.0
2019-05-08,5.18,5.18,5.18,5.18,5.18,500,3,2590.0,500.0,100.0,0.0,0.0,1557273600.0
2019-05-07,5.45,5.45,5.45,5.45,5.45,100,1,545.0,100.0,100.0,0.0,0.0,1557187200.0
2019-04-23,5.7,5.7,5.7,5.7,5.7,100,1,570.0,100.0,100.0,0.0,0.0,1555977600.0
2019-03-28,5.71,5.71,5.71,5.71,5.708,250,2,1427.0,250.0,100.0,0.0,0.0,1553731200.0
2019-03-15,6.01,6.01,6.01,6.01,6.01,100,1,601.0,100.0,100.0,0.0,0.0,1552608000.0
2019-03-14,6.35,6.35,6.32,6.32,6.347619047619048,210,2,1333.0,210.0,100.0,0.03,-0.03,1552521600.0
2019-02-21,6.65,6.65,6.65,6.65,6.65,3200,3,21280.0,3200.0,100.0,0.0,0.0,1550707200.0
2019-02-05,7.0,7.0,7.0,7.0,7.0,400,1,2800.0,400.0,100.0,0.0,0.0,1549324800.0
2019-01-30,7.0,7.0,7.0,7.0,7.0,139,1,973.0,139.0,100.0,0.0,0.0,1548806400.0
2019-01-29,7.0,7.0,7.0,7.0,7.0,220,1,1540.0,220.0,100.0,0.0,0.0,1548720000.0
2019-01-28,7.07,7.07,7.07,7.07,7.0588235294117645,34,1,240.0,34.0,100.0,0.0,0.0,1548633600.0
2019-01-23,7.07,7.07,7.07,7.07,7.07,300,1,2121.0,300.0,100.0,0.0,0.0,1548201600.0
2019-01-21,7.07,7.07,7.07,7.07,7.069874978592225,5839,2,41281.0,5839.0,100.0,0.0,0.0,1548028800.0
2019-01-18,7.44,7.44,7.44,7.44,7.44,5000,1,37200.0,5000.0,100.0,0.0,0.0,1547769600.0
2019-01-10,7.81,7.81,7.81,7.81,7.81,3000,1,23430.0,3000.0,100.0,0.0,0.0,1547078400.0
2019-01-09,8.25,8.65,8.22,8.22,8.2309375,16000,8,131695.0,16000.0,100.0,0.43,-0.03,1546992000.0
2018-12-26,9.1,9.1,8.65,8.65,8.65625,32,3,277.0,32.0,100.0,0.45,-0.45,1545782400.0
2018-12-21,9.1,9.1,9.1,9.1,9.1,19600,1,178360.0,19600.0,100.0,0.0,0.0,1545350400.0
2018-12-06,9.34,9.34,9.1,9.1,9.115,1000,3,9115.0,1000.0,100.0,0.24,-0.24,1544054400.0
2018-11-21,8.9,8.9,8.9,8.9,8.9,1000,1,8900.0,1000.0,100.0,0.0,0.0,1542758400.0
2018-11-06,8.89,8.89,8.89,8.89,8.89,500,4,4445.0,500.0,100.0,0.0,0.0,1541462400.0
2018-10-30,8.5,8.5,8.48,8.48,8.49934614881653,15294,3,129989.0,15294.0,100.0,0.02,-0.02,1540857600.0
2018-10-19,8.01,8.8,8.01,8.8,8.40495867768595,242,2,2034.0,121.0,50.0,0.79,0.79,1539907200.0
2018-10-17,8.4,8.4,8.4,8.4,8.4,10,1,84.0,10.0,100.0,0.0,0.0,1539734400.0
2018-10-12,8.0,8.4,8.0,8.4,8.2,3800,4,31160.0,3400.0,89.47,0.4,0.4,1539302400.0
2018-10-11,8.0,8.0,8.0,8.0,8.0,2406,1,19248.0,2406.0,100.0,0.0,0.0,1539216000.0
2018-10-08,8.0,8.0,8.0,8.0,8.0,600,2,4800.0,600.0,100.0,0.0,0.0,1538956800.0
2018-09-24,7.76,7.8,7.76,7.8,7.78,600,3,4668.0,300.0,50.0,0.04,0.04,1537747200.0
2018-09-18,8.11,8.11,8.11,8.11,8.1,90,1,729.0,90.0,100.0,0.0,0.0,1537228800.0
2018-09-17,7.73,7.73,7.73,7.73,7.7,10,1,77.0,10.0,100.0,0.0,0.0,1537142400.0
2018-09-10,7.37,7.37,7.37,7.37,7.37,1000,1,7370.0,1000.0,100.0,0.0,0.0,1536537600.0
2018-09-04,7.75,7.75,7.75,7.75,7.75,100,1,775.0,100.0,100.0,0.0,0.0,1536019200.0
2018-09-03,7.4,7.4,7.4,7.4,7.399997751705893,266869,1,1974830.0,266869.0,100.0,0.0,0.0,1535932800.0
2018-08-31,7.23,7.23,7.23,7.23,7.2,5,1,36.0,5.0,100.0,0.0,0.0,1535673600.0
2018-08-21,6.89,7.61,6.89,7.61,7.453333333333333,600,5,4472.0,500.0,83.33,0.72,0.72,1534809600.0
2018-08-17,7.25,7.25,7.25,7.25,7.249494949494949,990,2,7177.0,990.0,100.0,0.0,0.0,1534464000.0
2018-08-16,7.6,7.6,7.6,7.6,7.6,10,1,76.0,10.0,100.0,0.0,0.0,1534377600.0
2018-08-08,8.0,8.0,8.0,8.0,8.0,2,2,16.0,2.0,100.0,0.0,0.0,1533686400.0
2018-08-02,8.0,8.0,8.0,8.0,8.0,100,2,800.0,100.0,100.0,0.0,0.0,1533168000.0
2018-08-01,8.0,8.0,8.0,8.0,8.0,1,1,8.0,1.0,100.0,0.0,0.0,1533081600.0
2018-06-28,7.7,7.7,7.7,7.7,7.7,100,1,770.0,100.0,100.0,0.0,0.0,1530144000.0
2018-06-27,7.69,7.7,7.69,7.7,7.6933333333333325,150,2,1154.0,150.0,100.0,0.01,0.01,1530057600.0
2018-06-26,7.75,7.75,7.7,7.7,7.72,500,4,3860.0,500.0,100.0,0.05,-0.05,1529971200.0
2018-06-25,8.1,8.1,8.1,8.1,8.1,50,1,405.0,50.0,100.0,0.0,0.0,1529884800.0
2018-06-21,8.1,8.1,8.1,8.1,8.1,50,1,405.0,50.0,100.0,0.0,0.0,1529539200.0
2018-06-20,8.1,8.1,8.1,8.1,8.1,100,1,810.0,100.0,100.0,0.0,0.0,1529452800.0
2018-06-19,8.1,8.1,8.1,8.1,8.1,50,1,405.0,50.0,100.0,0.0,0.0,1529366400.0
2018-06-18,8.1,8.1,8.1,8.1,8.1,100,1,810.0,100.0,100.0,0.0,0.0,1529280000.0
2018-06-15,8.1,8.1,8.1,8.1,8.1,50,1,405.0,50.0,100.0,0.0,0.0,1529020800.0
2018-06-14,8.1,8.1,8.1,8.1,8.1,50,1,405.0,50.0,100.0,0.0,0.0,1528934400.0
2018-06-12,8.1,8.1,8.1,8.1,8.1,50,1,405.0,50.0,100.0,0.0,0.0,1528761600.0
2018-06-08,8.1,8.1,8.1,8.1,8.1,90,1,729.0,90.0,100.0,0.0,0.0,1528416000.0
2018-06-07,8.1,8.1,8.1,8.1,8.1,100,1,810.0,100.0,100.0,0.0,0.0,1528329600.0
2018-06-06,8.1,8.1,8.1,8.1,8.1,100,1,810.0,100.0,100.0,0.0,0.0,1528243200.0
2018-06-01,8.1,8.1,8.1,8.1,8.1,100,1,810.0,100.0,100.0,0.0,0.0,1527811200.0
2018-05-21,8.1,8.1,8.1,8.1,8.1,100,1,810.0,100.0,100.0,0.0,0.0,1526860800.0
2018-05-14,8.1,8.1,8.1,8.1,8.1,100,1,810.0,100.0,100.0,0.0,0.0,1526256000.0
2018-05-11,8.1,8.1,8.1,8.1,8.1,100,1,810.0,100.0,100.0,0.0,0.0,1525996800.0
2018-05-09,8.1,8.1,8.1,8.1,8.1,100,1,810.0,100.0,100.0,0.0,0.0,1525824000.0
2018-04-27,8.13,8.13,8.13,8.13,8.12986635676932,3442,6,27983.0,2742.0,79.66,0.0,0.0,1524787200.0
2018-04-26,8.55,8.6,8.55,8.55,8.55041474654378,5425,11,46386.0,5250.0,96.77,0.05,0.0,1524700800.0
2018-04-25,8.3,9.0,8.3,9.0,8.6,475,5,4085.0,325.0,68.42,0.7,0.7,1524614400.0
2018-04-24,8.7,8.71,8.7,8.71,8.706428571428571,1400,5,12189.0,1200.0,85.71,0.01,0.01,1524528000.0
2018-04-20,9.04,9.04,9.04,9.04,9.04,25000,12,226000.0,25000.0,100.0,0.0,0.0,1524182400.0
2018-04-16,10.01,10.01,9.51,9.51,9.582222222222223,450,5,4312.0,250.0,55.56,0.5,-0.5,1523836800.0
2018-04-05,10.01,10.01,10.01,10.01,10.01,500,1,5005.0,500.0,100.0,0.0,0.0,1522886400.0
2018-04-04,10.0,10.0,10.0,10.0,10.0,60,1,600.0,60.0,100.0,0.0,0.0,1522800000.0
2018-04-03,9.85,10.01,9.85,10.01,9.925,3200,5,31760.0,3200.0,100.0,0.16,0.16,1522713600.0
2018-03-20,10.0,10.3,10.0,10.3,10.085714285714284,1400,4,14120.0,1000.0,71.43,0.3,0.3,1521504000.0
2018-03-16,10.35,10.4,10.35,10.4,10.375,200,3,2075.0,100.0,50.0,0.05,0.05,1521158400.0
2018-03-15,10.5,10.5,10.5,10.5,10.5,700,1,7350.0,700.0,100.0,0.0,0.0,1521072000.0
2018-03-14,10.7,10.7,10.7,10.7,10.7,200,2,2140.0,200.0,100.0,0.0,0.0,1520985600.0
2018-03-13,11.15,11.35,11.1,11.1,11.2375,400,4,4495.0,400.0,100.0,0.25,-0.05,1520899200.0
2018-03-12,11.31,11.41,11.31,11.41,11.32875,800,5,9063.0,800.0,100.0,0.1,0.1,1520812800.0
2018-03-06,12.17,12.17,11.9,11.9,12.14,900,3,10926.0,900.0,100.0,0.27,-0.27,1520294400.0
2018-03-01,12.15,12.17,12.15,12.17,12.1544,2500,6,30386.0,2100.0,84.0,0.02,0.02,1519862400.0
2018-02-28,12.55,12.61,12.55,12.61,12.566363636363636,1100,3,13823.0,1100.0,100.0,0.06,0.06,1519776000.0
2018-02-27,12.5,12.5,12.5,12.5,12.5,500,1,6250.0,500.0,100.0,0.0,0.0,1519689600.0
2018-02-26,12.83,12.83,12.83,12.83,12.83,200,2,2566.0,200.0,100.0,0.0,0.0,1519603200.0
2018-02-20,13.15,13.55,13.15,13.5,13.435757575757576,1650,9,22169.0,1550.0,93.94,0.4,0.35,1519084800.0
2018-02-19,13.65,13.65,13.65,13.65,13.65,1800,6,24570.0,1800.0,100.0,0.0,0.0,1518998400.0
2018-02-16,13.0,13.0,13.0,13.0,13.0,269271,1,3500523.0,269271.0,100.0,0.0,0.0,1518739200.0
2018-02-15,13.13,13.13,13.13,13.13,13.13,200,1,2626.0,200.0,100.0,0.0,0.0,1518652800.0
2018-02-09,13.0,13.13,13.0,13.13,13.043333333333331,300,12,3913.0,300.0,100.0,0.13,0.13,1518134400.0
2018-02-08,13.1,13.55,13.1,13.55,13.53501913159208,6011,4,81359.0,6001.0,99.83,0.45,0.45,1518048000.0
2018-02-07,12.91,12.91,12.91,12.91,12.91,400,2,5164.0,400.0,100.0,0.0,0.0,1517961600.0
2018-02-06,13.28,13.28,13.28,13.28,13.28,150,2,1992.0,150.0,100.0,0.0,0.0,1517875200.0
2018-02-05,12.51,12.66,12.51,12.66,12.585714285714284,210,5,2643.0,105.0,50.0,0.15,0.15,1517788800.0
2018-02-02,13.15,13.15,13.15,13.15,13.15,2200,6,28930.0,1200.0,54.55,0.0,0.0,1517529600.0
2018-02-01,13.41,13.55,13.41,13.55,13.461246200607903,3948,10,53145.0,2500.0,63.32,0.14,0.14,1517443200.0
2018-01-31,13.91,13.91,13.91,13.91,13.91,3000,2,41730.0,3000.0,100.0,0.0,0.0,1517356800.0
2018-01-30,13.82,13.82,13.5,13.5,13.658241758241758,9100,10,124290.0,7500.0,82.42,0.32,-0.32,1517270400.0
2018-01-29,13.4,14.15,13.4,14.15,13.8375,1200,5,16605.0,700.0,58.33,0.75,0.75,1517184000.0
2018-01-25,13.1,14.0,13.1,14.0,13.711181818181817,11000,12,150823.0,10000.0,90.91,0.9,0.9,1516838400.0
2018-01-24,13.62,13.71,13.41,13.71,13.581779331779332,5148,9,69919.0,4248.0,82.52,0.3,0.09,1516752000.0
2018-01-23,13.8,13.95,13.8,13.95,13.84090909090909,5500,9,76125.0,5500.0,100.0,0.15,0.15,1516665600.0
2018-01-22,14.46,14.46,14.46,14.46,14.459912136188908,3642,10,52663.0,3642.0,100.0,0.0,0.0,1516579200.0
2018-01-19,15.2,15.2,14.46,14.46,14.50246184145741,4062,5,58909.0,4062.0,100.0,0.74,-0.74,1516320000.0
2018-01-18,14.08,15.2,14.08,15.2,15.07892429114294,3421,13,51585.0,3321.0,97.08,1.12,1.12,1516233600.0
2018-01-17,15.01,15.01,14.65,14.65,14.897043294614573,1894,7,28215.0,1550.0,81.84,0.36,-0.36,1516147200.0
2018-01-16,15.5,15.5,14.61,14.71,15.19831223628692,474,3,7204.0,474.0,100.0,0.89,-0.79,1516060800.0
2018-01-15,15.71,16.58,15.01,15.25,15.13033448673587,2601,17,39354.0,2001.0,76.93,1.57,-0.46,1515974400.0
2018-01-12,16.28,16.28,15.6,15.8,15.801070472792148,1121,6,17713.0,1101.0,98.22,0.68,-0.48,1515715200.0
2018-01-11,16.28,16.28,16.28,16.28,16.279770444763273,2091,8,34041.0,2091.0,100.0,0.0,0.0,1515628800.0
2018-01-10,14.9,15.63,14.9,15.51,15.275466284074604,2091,5,31941.0,2091.0,100.0,0.73,0.61,1515542400.0
2018-01-09,15.4,15.4,14.9,14.9,14.915942028985508,1035,6,15438.0,1035.0,100.0,0.5,-0.5,1515456000.0
2018-01-08,15.4,15.4,14.5,14.71,14.820640569395016,2810,15,41646.0,2610.0,92.88,0.9,-0.69,1515369600.0
2018-01-05,14.05,14.7,14.01,14.7,14.365453247680229,1401,8,20126.0,1401.0,100.0,0.69,0.65,1515110400.0
2018-01-04,12.82,14.07,12.82,14.0,14.021464275213171,3401,11,47687.0,3401.0,100.0,1.25,1.18,1515024000.0
2018-01-03,14.07,14.07,13.01,13.4,13.981639344262296,1525,6,21322.0,1525.0,100.0,1.06,-0.67,1514937600.0
2018-01-02,12.45,13.45,12.45,13.4,12.467146714671468,1111,7,13851.0,1111.0,100.0,1.0,0.95,1514851200.0
2018-01-01,12.8,12.81,12.8,12.81,12.803389830508474,295,3,3777.0,295.0,100.0,0.01,0.01,1514764800.0
2017-12-29,12.95,12.95,12.2,12.2,12.903125,1600,5,20645.0,1600.0,100.0,0.75,-0.75,1514505600.0
2017-12-28,12.34,12.34,12.33,12.34,12.33922077922078,7700,14,95012.0,7700.0,100.0,0.01,0.0,1514419200.0
2017-12-27,11.76,11.76,11.76,11.76,11.75980784627702,1249,9,14688.0,1249.0,100.0,0.0,0.0,1514332800.0
