Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-03,6.4,6.4,5.95,6.0,6.071208173340647,29168,78,177085.0,23775.0,81.51,0.45,-0.4,1620000000.0
2021-04-30,6.47,6.85,5.91,6.07,6.307153234766259,23402,69,147600.0,20778.0,88.79,0.94,-0.4,1619740800.0
2021-04-29,7.4,7.5,6.45,6.46,6.684008011806873,18972,91,126809.0,15398.0,81.16,1.05,-0.94,1619654400.0
2021-04-28,6.95,7.07,6.4,7.03,6.9448735583536125,18902,113,131272.0,15506.0,82.03,0.67,0.08,1619568000.0
2021-04-27,6.95,6.95,6.24,6.43,6.487401513378578,12819,60,83162.0,6589.0,51.4,0.71,-0.52,1619481600.0
2021-04-26,6.8,6.95,6.35,6.8,6.492277227722772,2525,33,16393.0,2089.0,82.73,0.6,0.0,1619395200.0
2021-04-23,7.0,7.24,6.41,6.44,6.877769157831221,11601,87,79789.0,10109.0,87.14,0.83,-0.56,1619136000.0
2021-04-22,6.44,6.61,5.64,6.61,6.368045137303503,30662,72,195257.0,26275.0,85.69,0.97,0.17,1619049600.0
2021-04-20,6.38,6.49,5.85,6.01,6.1020074349442375,13450,56,82072.0,9276.0,68.97,0.64,-0.37,1618876800.0
2021-04-19,6.18,6.58,5.75,5.98,6.227674190382728,6114,60,38076.0,3715.0,60.76,0.83,-0.2,1618790400.0
2021-04-16,5.8,6.5,5.8,6.18,5.866948392880009,7809,42,45815.0,5431.0,69.55,0.7,0.38,1618531200.0
2021-04-15,6.3,6.69,5.75,6.09,5.958698372966208,2397,25,14283.0,1787.0,74.55,0.94,-0.21,1618444800.0
2021-04-13,6.7,6.7,6.1,6.1,6.436043036461447,3346,30,21535.0,3207.0,95.85,0.6,-0.6,1618272000.0
2021-04-12,5.86,6.5,5.72,6.49,6.031955243694292,21092,56,127226.0,19952.0,94.6,0.78,0.63,1618185600.0
2021-04-09,6.7,6.98,5.85,6.3,6.143735620163145,23905,77,146866.0,14605.0,61.1,1.13,-0.4,1617926400.0
2021-04-08,6.7,6.79,6.3,6.5,6.608785175017159,7285,53,48145.0,5575.0,76.53,0.49,-0.2,1617840000.0
2021-04-07,6.6,6.72,6.2,6.49,6.335052588996764,9888,50,62641.0,6150.0,62.2,0.52,-0.11,1617753600.0
2021-04-06,6.99,6.99,6.36,6.47,6.463209114645146,16852,62,108918.0,8506.0,50.47,0.63,-0.52,1617667200.0
2021-04-05,7.25,7.25,6.66,6.69,6.73514976088598,15892,66,107035.0,14284.0,89.88,0.59,-0.56,1617580800.0
2021-04-01,7.46,7.46,6.9,7.0,7.035516438001553,19315,67,135891.0,19285.0,99.84,0.56,-0.46,1617235200.0
2021-03-31,7.03,7.24,6.95,7.11,7.092244005311255,12803,62,90802.0,11525.0,90.02,0.29,0.08,1617148800.0
2021-03-30,7.02,7.03,6.76,6.9,6.951575413223141,7744,39,53833.0,7621.0,98.41,0.27,-0.12,1617062400.0
2021-03-26,6.55,6.7,6.18,6.7,6.638382687927107,7024,53,46628.0,6974.0,99.29,0.52,0.15,1616716800.0
2021-03-25,6.4,6.59,6.08,6.39,6.222059990477701,31505,78,196026.0,25268.0,80.2,0.51,-0.01,1616630400.0
2021-03-24,6.8,6.8,6.35,6.4,6.4587503643960735,20582,65,132934.0,19026.0,92.44,0.45,-0.4,1616544000.0
2021-03-23,6.5,6.66,6.3,6.5,6.4833326711430725,25169,82,163179.0,22347.0,88.79,0.36,0.0,1616457600.0
