Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-01,9.47,9.47,9.47,9.47,9.46875,160,3,1515.0,160,100.0,0.0,0.0,1617235200.0
2021-02-11,9.02,9.02,9.02,9.02,9.02,400,2,3608.0,400,100.0,0.0,0.0,1613001600.0
2021-02-04,9.02,9.02,9.02,9.02,9.0,20,1,180.0,20,100.0,0.0,0.0,1612396800.0
2021-02-03,9.02,9.02,9.02,9.02,9.0,30,3,270.0,30,100.0,0.0,0.0,1612310400.0
2020-12-29,9.02,9.02,9.02,9.02,9.016260162601625,123,4,1109.0,123,100.0,0.0,0.0,1609200000.0
2020-12-01,9.02,9.02,9.02,9.02,9.010989010989011,91,1,820.0,91,100.0,0.0,0.0,1606780800.0
2020-11-27,9.49,9.49,9.49,9.49,9.454545454545455,11,1,104.0,11,100.0,0.0,0.0,1606435200.0
2020-11-24,9.49,9.49,9.49,9.49,9.4,10,1,94.0,10,100.0,0.0,0.0,1606176000.0
2020-11-20,9.98,9.98,9.98,9.98,9.970588235294116,34,3,339.0,34,100.0,0.0,0.0,1605830400.0
2020-11-05,10.5,10.5,10.5,10.5,10.0,1,1,10.0,1,100.0,0.0,0.0,1604534400.0
2020-09-17,10.5,10.5,10.5,10.5,10.4,5,1,52.0,5,100.0,0.0,0.0,1600300800.0
2020-08-17,10.5,10.5,10.5,10.5,10.0,1,1,10.0,1,100.0,0.0,0.0,1597622400.0
2020-08-11,10.5,10.5,10.5,10.5,10.0,1,1,10.0,1,100.0,0.0,0.0,1597104000.0
2020-08-10,10.5,10.5,10.5,10.5,10.0,1,1,10.0,1,100.0,0.0,0.0,1597017600.0
2020-07-13,10.5,10.5,10.5,10.5,10.0,1,1,10.0,1,100.0,0.0,0.0,1594598400.0
2020-01-08,10.5,10.5,10.5,10.5,10.5,190,4,1995.0,190,100.0,0.0,0.0,1578441600.0
2020-01-07,11.0,11.0,11.0,11.0,11.0,6,2,66.0,6,100.0,0.0,0.0,1578355200.0
2019-10-18,10.93,10.93,10.93,10.93,10.8,5,1,54.0,5,100.0,0.0,0.0,1571356800.0
2019-10-14,10.93,10.93,10.93,10.93,10.866666666666665,15,2,163.0,15,100.0,0.0,0.0,1571011200.0
