Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-03,3.23,3.4,3.23,3.4,3.2725,400,2,1309.0,400.0,100.0,0.17,0.17,1620000000.0
2021-04-30,3.23,3.4,3.23,3.4,3.235042608153449,33679,7,108953.0,33679.0,100.0,0.17,0.17,1619740800.0
2021-04-28,3.4,3.4,3.4,3.4,3.4,100,1,340.0,100.0,100.0,0.0,0.0,1619568000.0
2021-04-27,3.42,3.42,3.42,3.42,3.0,2,1,6.0,2.0,100.0,0.0,0.0,1619481600.0
2021-04-26,3.6,3.6,3.6,3.6,3.6,100,1,360.0,100.0,100.0,0.0,0.0,1619395200.0
2021-04-23,3.5,3.65,3.5,3.53,3.4,5,2,17.0,5.0,100.0,0.15,0.03,1619136000.0
2021-04-22,3.35,3.5,3.35,3.5,3.499339498018494,757,5,2649.0,757.0,100.0,0.15,0.15,1619049600.0
2021-04-16,3.42,3.42,3.42,3.42,3.42,200,3,684.0,200.0,100.0,0.0,0.0,1618531200.0
2021-04-15,3.42,3.42,3.42,3.42,3.0,1,1,3.0,1.0,100.0,0.0,0.0,1618444800.0
2021-04-13,3.59,3.59,3.59,3.59,3.5898617511520734,217,7,779.0,217.0,100.0,0.0,0.0,1618272000.0
2021-04-12,3.96,3.96,3.77,3.77,3.7936925098554526,761,6,2887.0,761.0,100.0,0.19,-0.19,1618185600.0
2021-04-09,3.96,3.96,3.96,3.96,3.954545454545455,110,2,435.0,110.0,100.0,0.0,0.0,1617926400.0
2021-04-06,4.16,4.16,4.16,4.16,4.159960392474569,11109,7,46213.0,11109.0,100.0,0.0,0.0,1617667200.0
2021-04-01,4.37,4.37,4.37,4.37,4.37,5100,2,22287.0,5100.0,100.0,0.0,0.0,1617235200.0
2021-03-30,4.7,4.7,4.6,4.6,4.598859315589354,526,3,2419.0,526.0,100.0,0.1,-0.1,1617062400.0
2021-03-26,4.84,4.84,4.84,4.84,4.839850560398506,4015,3,19432.0,4015.0,100.0,0.0,0.0,1616716800.0
2021-03-24,5.09,5.09,5.09,5.09,5.086666666666666,150,1,763.0,150.0,100.0,0.0,0.0,1616544000.0
2021-03-22,5.42,5.42,5.35,5.35,5.407407407407408,108,2,584.0,108.0,100.0,0.07,-0.07,1616371200.0
2021-03-19,5.42,5.42,5.42,5.42,5.42,1050,2,5691.0,1050.0,100.0,0.0,0.0,1616112000.0
2021-03-18,5.7,5.7,5.7,5.7,5.5,4,1,22.0,4.0,100.0,0.0,0.0,1616025600.0
2021-03-16,5.85,5.85,5.85,5.85,5.84,50,5,292.0,50.0,100.0,0.0,0.0,1615852800.0
2021-03-08,5.7,5.7,5.7,5.7,5.0,1,1,5.0,1.0,100.0,0.0,0.0,1615161600.0
2021-03-05,5.75,5.75,5.75,5.75,5.75,20,1,115.0,20.0,100.0,0.0,0.0,1614902400.0
2021-03-04,5.83,5.83,5.83,5.83,5.829935483870968,7750,4,45182.0,7750.0,100.0,0.0,0.0,1614816000.0
2021-03-02,6.13,6.13,6.13,6.13,6.129917355371901,6050,9,37086.0,6050.0,100.0,0.0,0.0,1614643200.0
2021-03-01,6.45,6.45,6.45,6.45,6.45,17000,10,109650.0,17000.0,100.0,0.0,0.0,1614556800.0
2021-02-26,7.41,7.41,6.72,6.78,6.753726362625139,4495,13,30358.0,4495.0,100.0,0.69,-0.63,1614297600.0
2021-02-25,7.77,7.77,7.07,7.07,7.449760765550239,627,9,4671.0,627.0,100.0,0.7,-0.7,1614211200.0
2021-02-24,7.68,7.7,7.44,7.44,7.650790662650602,5312,10,40641.0,5312.0,100.0,0.26,-0.24,1614124800.0
2021-02-23,7.35,7.35,7.35,7.35,7.349819059107358,829,10,6093.0,829.0,100.0,0.0,0.0,1614038400.0
2021-02-22,7.01,7.01,6.37,7.01,6.378486055776893,502,5,3202.0,502.0,100.0,0.64,0.0,1613952000.0
2021-02-18,6.7,6.7,6.08,6.7,6.231884057971015,276,5,1720.0,276.0,100.0,0.62,0.0,1613606400.0
2021-02-17,6.4,6.4,6.2,6.4,6.390219560878244,2004,6,12806.0,2004.0,100.0,0.2,0.0,1613520000.0
2021-02-16,6.2,6.2,6.1,6.13,6.11764705882353,34,5,208.0,34.0,100.0,0.1,-0.07,1613433600.0
2021-02-15,5.97,5.97,5.95,5.95,5.931034482758621,29,3,172.0,29.0,100.0,0.02,-0.02,1613347200.0
2021-02-12,5.8,5.8,5.4,5.69,5.6537872991583775,2614,8,14779.0,2614.0,100.0,0.4,-0.11,1613088000.0
2021-02-11,5.45,5.56,5.45,5.55,5.523809523809524,21,5,116.0,21.0,100.0,0.11,0.1,1613001600.0
2021-02-10,5.78,5.78,5.3,5.3,5.642857142857143,14,3,79.0,14.0,100.0,0.48,-0.48,1612915200.0
2021-02-09,5.54,5.54,5.54,5.54,5.53125,32,5,177.0,32.0,100.0,0.0,0.0,1612828800.0
2021-02-05,5.29,5.3,5.29,5.29,5.290090090090089,1110,4,5872.0,1110.0,100.0,0.01,0.0,1612483200.0
2021-02-04,5.3,5.3,4.9,5.08,5.1704,10000,27,51704.0,10000.0,100.0,0.4,-0.22,1612396800.0
2021-02-03,4.9,5.14,4.9,5.13,4.979456193353474,1655,10,8241.0,1655.0,100.0,0.24,0.23,1612310400.0
2021-02-01,4.9,4.9,4.9,4.9,4.9,30,2,147.0,30.0,100.0,0.0,0.0,1612137600.0
2021-01-14,4.98,4.98,4.9,4.9,4.914285714285714,35,2,172.0,35.0,100.0,0.08,-0.08,1610582400.0
2021-01-12,4.75,4.75,4.75,4.75,4.72,25,1,118.0,25.0,100.0,0.0,0.0,1610409600.0
2021-01-11,5.0,5.0,4.75,4.75,4.816901408450704,71,2,342.0,71.0,100.0,0.25,-0.25,1610323200.0
2021-01-05,5.0,5.0,5.0,5.0,5.0,5,1,25.0,5.0,100.0,0.0,0.0,1609804800.0
2021-01-04,5.0,5.0,5.0,5.0,5.0,101,3,505.0,101.0,100.0,0.0,0.0,1609718400.0
2021-01-01,4.85,5.05,4.85,4.87,4.865833333333333,4800,3,23356.0,4800.0,100.0,0.2,0.02,1609459200.0
2020-12-18,5.1,5.1,5.1,5.1,5.1,100,1,510.0,100.0,100.0,0.0,0.0,1608249600.0
2020-12-17,5.1,5.1,5.1,5.1,5.1,190,1,969.0,190.0,100.0,0.0,0.0,1608163200.0
2020-12-15,5.14,5.14,5.1,5.1,5.103703703703704,135,4,689.0,135.0,100.0,0.04,-0.04,1607990400.0
2020-12-08,4.75,5.14,4.75,5.14,5.00955223880597,1675,7,8391.0,1675.0,100.0,0.39,0.39,1607385600.0
2020-12-04,5.0,5.05,4.9,4.9,4.904761904761905,210,3,1030.0,210.0,100.0,0.15,-0.1,1607040000.0
2020-12-03,5.05,5.05,5.05,5.05,5.0,1,1,5.0,1.0,100.0,0.0,0.0,1606953600.0
2020-12-02,5.45,5.45,5.2,5.2,5.445544554455446,101,2,550.0,101.0,100.0,0.25,-0.25,1606867200.0
