Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-06,1.89,1.89,1.89,1.89,1.8899969955561136,223003.0,63.0,421475.0,223003.0,100.0,0.0,0.0,1620259200.0
2021-05-05,1.86,1.86,1.86,1.86,1.85995085995086,6512.0,10.0,12112.0,6512.0,100.0,0.0,0.0,1620153000.0
2021-05-04,1.78,1.78,1.78,1.78,1.78,69950.0,14.0,124511.0,69950.0,100.0,0.0,0.0,1620086400.0
2021-05-03,1.7,1.7,1.7,1.7,1.7,19550.0,7.0,33235.0,19550.0,100.0,0.0,0.0,1620000000.0
2021-04-30,1.52,1.62,1.52,1.62,1.5993794326241133,11280.0,9.0,18041.0,11280.0,100.0,0.1,0.1,1619740800.0
2021-04-29,1.55,1.55,1.49,1.55,1.532090395480226,35400.0,23.0,54236.0,35400.0,100.0,0.06,0.0,1619654400.0
2021-04-28,1.48,1.48,1.48,1.48,1.4799808199472548,12513.0,6.0,18519.0,12513.0,100.0,0.0,0.0,1619568000.0
2021-04-27,1.41,1.41,1.41,1.41,1.4099580570964687,7391.0,8.0,10421.0,7391.0,100.0,0.0,0.0,1619481600.0
2021-04-26,1.35,1.35,1.35,1.35,1.3496551724137933,1450.0,2.0,1957.0,1450.0,100.0,0.0,0.0,1619395200.0
2021-04-23,1.23,1.29,1.23,1.29,1.2701090794946244,12743.0,16.0,16185.0,10743.0,84.31,0.06,0.06,1619136000.0
2021-04-22,1.2,1.23,1.2,1.23,1.2299656478463843,113530.0,19.0,139638.0,113530.0,100.0,0.03,0.03,1619049600.0
2021-04-20,1.2,1.2,1.2,1.2,1.199969337694195,19568.0,15.0,23481.0,19568.0,100.0,0.0,0.0,1618876800.0
2021-04-19,1.15,1.15,1.05,1.15,1.0905742759057429,120012.0,31.0,130882.0,118012.0,98.33,0.1,0.0,1618790400.0
2021-04-16,1.15,1.15,1.1,1.1,1.1000856898029134,23340.0,20.0,25676.0,23340.0,100.0,0.05,-0.05,1618531200.0
2021-04-15,1.01,1.1,1.01,1.1,1.09740910392213,13972.0,13.0,15333.0,13572.0,97.14,0.09,0.09,1618444800.0
2021-04-13,0.98,1.05,0.98,1.05,1.004634831460674,56960.0,18.0,57224.0,56960.0,100.0,0.07,0.07,1618272000.0
2021-04-12,1.02,1.02,0.97,1.0,0.9700667639386302,67851.0,10.0,65820.0,67851.0,100.0,0.05,-0.02,1618185600.0
2021-04-09,1.0,1.07,0.98,1.02,1.036343263586096,41053.0,55.0,42545.0,41053.0,100.0,0.09,0.02,1617926400.0
2021-04-08,0.95,1.02,0.95,1.02,1.006349609499016,31498.0,40.0,31698.0,31498.0,100.0,0.07,0.07,1617840000.0
2021-04-07,0.98,0.98,0.97,0.98,0.971594427244582,12920.0,10.0,12553.0,12920.0,100.0,0.01,0.0,1617753600.0
2021-04-06,0.97,0.97,0.97,0.97,0.9699570815450644,4427.0,10.0,4294.0,4427.0,100.0,0.0,0.0,1617667200.0
2021-04-05,0.97,0.97,0.96,0.97,0.9699058120836204,4353.0,20.0,4222.0,4242.0,97.45,0.01,0.0,1617580800.0
2021-04-01,0.98,0.98,0.97,0.97,0.9699944434154472,5399.0,14.0,5237.0,5387.0,99.78,0.01,-0.01,1617235200.0
2021-03-31,0.98,0.99,0.97,0.98,0.9772257700976708,42592.0,34.0,41622.0,42592.0,100.0,0.02,0.0,1617148800.0
2021-03-30,0.99,0.99,0.98,0.98,0.9823313618327468,13357.0,14.0,13121.0,13357.0,100.0,0.01,-0.01,1617062400.0
2021-03-26,1.0,1.0,0.99,0.99,0.9915630550621668,2252.0,15.0,2233.0,2252.0,100.0,0.01,-0.01,1616716800.0
2021-03-25,1.01,1.01,1.01,1.01,1.0072992700729928,137.0,5.0,138.0,137.0,100.0,0.0,0.0,1616630400.0
2021-03-24,1.03,1.03,1.03,1.03,1.0297939778129952,3155.0,14.0,3249.0,3155.0,100.0,0.0,0.0,1616544000.0
2021-03-23,1.05,1.06,1.05,1.05,1.0515761572686253,63382.0,55.0,66651.0,63007.0,99.41,0.01,0.0,1616457600.0
2021-03-22,1.08,1.08,1.07,1.07,1.0700976845151953,11056.0,16.0,11831.0,11056.0,100.0,0.01,-0.01,1616371200.0
2021-03-19,1.1,1.1,1.09,1.09,1.0900762291069304,42897.0,26.0,46761.0,42897.0,100.0,0.01,-0.01,1616112000.0
2021-03-18,1.11,1.11,1.11,1.11,1.1099852917143325,30595.0,9.0,33960.0,30595.0,100.0,0.0,0.0,1616025600.0
2021-03-17,1.13,1.13,1.13,1.13,1.129916997473836,2771.0,11.0,3131.0,2771.0,100.0,0.0,0.0,1615939200.0
2021-03-16,1.17,1.18,1.15,1.15,1.1591669111176297,17045.0,42.0,19758.0,17045.0,100.0,0.03,-0.02,1615852800.0
2021-03-15,1.18,1.18,1.14,1.17,1.160464032604689,143783.0,81.0,166855.0,131229.0,91.27,0.04,-0.01,1615766400.0
2021-03-12,1.16,1.16,1.16,1.16,1.1599600780293065,22043.0,13.0,25569.0,22043.0,100.0,0.0,0.0,1615507200.0
2021-03-10,1.13,1.14,1.13,1.14,1.1393404497779018,85998.0,11.0,97981.0,85998.0,100.0,0.01,0.01,1615334400.0
2021-03-09,1.12,1.12,1.12,1.12,1.1199920362656213,65296.0,18.0,73131.0,65296.0,100.0,0.0,0.0,1615248000.0
2021-03-08,1.1,1.1,1.1,1.1,1.099993342653618,30042.0,14.0,33046.0,30042.0,100.0,0.0,0.0,1615161600.0
2021-03-05,1.08,1.08,1.08,1.08,1.079976985040276,31284.0,15.0,33786.0,31284.0,100.0,0.0,0.0,1614902400.0
2021-03-04,1.06,1.06,1.06,1.06,1.0599892154219466,14836.0,10.0,15726.0,14836.0,100.0,0.0,0.0,1614816000.0
2021-03-03,1.01,1.01,1.01,1.01,1.009995218688099,43921.0,20.0,44360.0,43921.0,100.0,0.0,0.0,1614729600.0
2021-03-02,0.97,0.97,0.97,0.97,0.9699929582263817,44023.0,30.0,42702.0,43649.0,99.15,0.0,0.0,1614643200.0
2021-03-01,0.93,0.93,0.93,0.93,0.9295704295704296,2002.0,8.0,1861.0,2002.0,100.0,0.0,0.0,1614556800.0
2021-02-26,0.89,0.89,0.87,0.89,0.8875887392900856,40850.0,29.0,36258.0,40850.0,100.0,0.02,0.0,1614297600.0
2021-02-25,0.85,0.85,0.85,0.85,0.8499248941690563,7323.0,13.0,6224.0,7321.0,99.97,0.0,0.0,1614211200.0
2021-02-24,0.81,0.81,0.81,0.81,0.8099634135965285,23506.0,8.0,19039.0,23506.0,100.0,0.0,0.0,1614124800.0
