Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,0.18,0.18,0.17,0.18,0.1777920615782623,250478,50,44533.0,207478.0,82.83,0.0099999999999999,0.0,1620086400.0
2021-05-03,0.18,0.18,0.17,0.18,0.1753637040642206,341074,72,59812.0,247994.0,72.71,0.01,0.0,1620000000.0
2021-04-30,0.18,0.19,0.17,0.18,0.1787847568527306,182482,103,32625.0,179573.0,98.41,0.02,0.0,1619740800.0
2021-04-29,0.18,0.18,0.18,0.18,0.1799975055463798,264587,89,47625.0,264587.0,100.0,0.0,0.0,1619654400.0
2021-04-28,0.18,0.19,0.18,0.18,0.1823910233128709,393731,164,71813.0,320731.0,81.46,0.01,0.0,1619568000.0
2021-04-27,0.19,0.19,0.17,0.19,0.1799163694286532,569409,98,102446.0,499146.0,87.66,0.02,0.0,1619481600.0
2021-04-26,0.17,0.18,0.17,0.18,0.177782590526274,327833,97,58283.0,261441.0,79.75,0.01,0.01,1619395200.0
2021-04-23,0.17,0.18,0.17,0.17,0.1703355985881388,443953,58,75621.0,404353.0,91.08,0.01,0.0,1619136000.0
2021-04-22,0.17,0.18,0.17,0.18,0.1735566168913608,413525,96,71770.0,375525.0,90.81,0.01,0.01,1619049600.0
2021-04-20,0.17,0.18,0.17,0.17,0.1701797568434399,335175,77,57040.0,332669.0,99.25,0.01,0.0,1618876800.0
2021-04-19,0.17,0.18,0.17,0.17,0.1702405911416716,341035,54,58058.0,335035.0,98.24,0.01,0.0,1618790400.0
2021-04-16,0.19,0.19,0.18,0.18,0.1810118013608659,1539314,138,278634.0,1259782.0,81.84,0.01,-0.01,1618531200.0
2021-04-15,0.18,0.18,0.18,0.18,0.1799998759080568,1772879,183,319118.0,1641009.0,92.56,0.0,0.0,1618444800.0
2021-04-13,0.16,0.17,0.16,0.17,0.1632708550779297,342039,73,55845.0,292406.0,85.49,0.01,0.01,1618272000.0
2021-04-12,0.16,0.16,0.16,0.16,0.1599994205094136,483183,72,77309.0,483183.0,100.0,0.0,0.0,1618185600.0
2021-04-09,0.17,0.17,0.17,0.17,0.1699997236329931,470389,90,79966.0,470389.0,100.0,0.0,0.0,1617926400.0
2021-04-08,0.18,0.18,0.18,0.18,0.1799986734321626,180918,59,32565.0,180918.0,100.0,0.0,0.0,1617840000.0
2021-04-07,0.19,0.19,0.19,0.19,0.1899937849596022,64360,20,12228.0,64360.0,100.0,0.0,0.0,1617753600.0
2021-04-06,0.19,0.19,0.19,0.19,0.1899951899951899,76923,20,14615.0,76923.0,100.0,0.0,0.0,1617667200.0
2021-04-05,0.19,0.19,0.19,0.19,0.189976353884307,34678,12,6588.0,34678.0,100.0,0.0,0.0,1617580800.0
2021-04-01,0.19,0.19,0.19,0.19,0.1899997843851743,185516,31,35248.0,185516.0,100.0,0.0,0.0,1617235200.0
2021-03-31,0.19,0.19,0.19,0.19,0.1899995582286229,158453,41,30106.0,158453.0,100.0,0.0,0.0,1617148800.0
2021-03-30,0.19,0.19,0.19,0.19,0.189961512099963,18967,20,3603.0,18967.0,100.0,0.0,0.0,1617062400.0
2021-03-26,0.19,0.19,0.19,0.19,0.1899917596823732,66745,33,12681.0,66745.0,100.0,0.0,0.0,1616716800.0
2021-03-25,0.19,0.19,0.19,0.19,0.1899891694973662,81252,32,15437.0,81252.0,100.0,0.0,0.0,1616630400.0
2021-03-24,0.19,0.19,0.19,0.19,0.1899870442346844,10806,17,2053.0,10806.0,100.0,0.0,0.0,1616544000.0
2021-03-23,0.19,0.19,0.19,0.19,0.1899929223497798,83361,25,15838.0,83361.0,100.0,0.0,0.0,1616457600.0
2021-03-22,0.19,0.19,0.19,0.19,0.1899828817661295,33882,24,6437.0,33882.0,100.0,0.0,0.0,1616371200.0
2021-03-19,0.19,0.19,0.19,0.19,0.1899934239368697,36496,27,6934.0,36496.0,100.0,0.0,0.0,1616112000.0
2021-03-18,0.19,0.19,0.19,0.19,0.1899872358530704,35255,47,6698.0,35255.0,100.0,0.0,0.0,1616025600.0
2021-03-17,0.19,0.19,0.19,0.19,0.189993735871667,36717,45,6976.0,36717.0,100.0,0.0,0.0,1615939200.0
2021-03-16,0.19,0.19,0.19,0.19,0.1899963620058038,236394,46,44914.0,236394.0,100.0,0.0,0.0,1615852800.0
2021-03-15,0.19,0.19,0.19,0.19,0.1899987136173756,295402,66,56126.0,295402.0,100.0,0.0,0.0,1615766400.0
2021-03-12,0.19,0.19,0.19,0.19,0.1899940174832355,111993,55,21278.0,111993.0,100.0,0.0,0.0,1615507200.0
2021-03-10,0.19,0.19,0.19,0.19,0.1899863530309478,68147,60,12947.0,68147.0,100.0,0.0,0.0,1615334400.0
2021-03-09,0.19,0.19,0.19,0.19,0.1899952477688013,191489,64,36382.0,164489.0,85.9,0.0,0.0,1615248000.0
2021-03-08,0.19,0.19,0.19,0.19,0.1899969049829774,80775,65,15347.0,80775.0,100.0,0.0,0.0,1615161600.0
2021-03-05,0.19,0.19,0.19,0.19,0.1899959190812102,120071,59,22813.0,120071.0,100.0,0.0,0.0,1614902400.0
2021-03-04,0.19,0.19,0.19,0.19,0.1899953265775758,169041,74,32117.0,169041.0,100.0,0.0,0.0,1614816000.0
2021-03-03,0.19,0.19,0.19,0.19,0.1899866163766881,49314,60,9369.0,49314.0,100.0,0.0,0.0,1614729600.0
2021-03-02,0.19,0.19,0.19,0.19,0.1899959013215468,180546,70,34303.0,180546.0,100.0,0.0,0.0,1614643200.0
2021-03-01,0.19,0.19,0.19,0.19,0.18999813149819,315761,98,59994.0,315761.0,100.0,0.0,0.0,1614556800.0
2021-02-26,0.19,0.19,0.19,0.19,0.1899965858654831,152308,67,28938.0,152308.0,100.0,0.0,0.0,1614297600.0
2021-02-25,0.19,0.19,0.19,0.19,0.1899992646518126,203985,73,38757.0,203985.0,100.0,0.0,0.0,1614211200.0
2021-02-24,0.19,0.19,0.19,0.19,0.1899934460976392,143426,51,27250.0,143426.0,100.0,0.0,0.0,1614124800.0
2021-02-23,0.19,0.19,0.19,0.19,0.1899997344592262,188295,80,35776.0,188295.0,100.0,0.0,0.0,1614038400.0
2021-02-22,0.19,0.19,0.19,0.19,0.1899966078859485,209309,97,39768.0,209309.0,100.0,0.0,0.0,1613952000.0
2021-02-19,0.19,0.19,0.19,0.19,0.1899985969612897,220949,93,41980.0,220949.0,100.0,0.0,0.0,1613692800.0
2021-02-18,0.19,0.19,0.19,0.19,0.1899978344551444,226271,81,42991.0,226271.0,100.0,0.0,0.0,1613606400.0
2021-02-17,0.19,0.19,0.19,0.19,0.1899965239181172,261789,115,49739.0,261789.0,100.0,0.0,0.0,1613520000.0
2021-02-16,0.19,0.19,0.19,0.19,0.1899993318411118,239464,133,45498.0,239464.0,100.0,0.0,0.0,1613433600.0
