Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-03,2.25,2.25,2.25,2.25,2.235294117647059,51,2,114.0,51,100.0,0.0,0.0,1620000000.0
2021-04-29,2.21,2.21,2.21,2.21,2.0,3,3,6.0,3,100.0,0.0,0.0,1619654400.0
2021-04-28,2.17,2.17,2.17,2.17,2.1,10,1,21.0,10,100.0,0.0,0.0,1619568000.0
2021-04-27,2.13,2.13,2.13,2.13,2.1265306122448977,245,5,521.0,245,100.0,0.0,0.0,1619481600.0
2021-04-26,2.1,2.1,2.1,2.1,2.1,50,1,105.0,50,100.0,0.0,0.0,1619395200.0
2021-04-23,2.1,2.1,2.06,2.06,2.0980392156862746,51,2,107.0,51,100.0,0.04,-0.04,1619136000.0
2021-04-22,2.13,2.13,2.06,2.06,2.1194029850746268,335,3,710.0,335,100.0,0.07,-0.07,1619049600.0
2021-04-20,2.1,2.1,2.1,2.1,2.1,50,1,105.0,50,100.0,0.0,0.0,1618876800.0
2021-04-16,2.07,2.07,2.07,2.07,2.0654205607476634,214,1,442.0,214,100.0,0.0,0.0,1618531200.0
2021-04-15,2.18,2.18,2.11,2.11,2.124460431654676,1390,4,2953.0,1390,100.0,0.07,-0.07,1618444800.0
2021-04-13,2.15,2.15,2.15,2.15,2.1,10,1,21.0,10,100.0,0.0,0.0,1618272000.0
2021-04-12,2.16,2.16,2.12,2.12,2.13125,160,3,341.0,160,100.0,0.04,-0.04,1618185600.0
2021-04-09,2.16,2.16,2.16,2.16,2.16,50,2,108.0,50,100.0,0.0,0.0,1617926400.0
2021-04-08,2.12,2.12,2.12,2.12,2.12,50,1,106.0,50,100.0,0.0,0.0,1617840000.0
2021-04-05,2.08,2.08,2.08,2.08,2.0798226164079825,451,2,938.0,451,100.0,0.0,0.0,1617580800.0
2021-03-30,2.08,2.08,2.08,2.08,2.0791284403669725,872,4,1813.0,872,100.0,0.0,0.0,1617062400.0
2021-03-26,2.04,2.04,2.04,2.04,2.04,50,1,102.0,50,100.0,0.0,0.0,1616716800.0
2021-03-25,2.01,2.01,2.01,2.01,2.01,1300,3,2613.0,1300,100.0,0.0,0.0,1616630400.0
2021-03-24,1.98,1.98,1.98,1.98,1.9375,16,1,31.0,16,100.0,0.0,0.0,1616544000.0
2021-03-23,2.06,2.06,1.98,1.98,2.0545454545454542,55,3,113.0,55,100.0,0.08,-0.08,1616457600.0
2021-03-19,2.02,2.02,2.02,2.02,2.02,100,1,202.0,100,100.0,0.0,0.0,1616112000.0
2021-03-16,1.99,1.99,1.99,1.99,1.9,10,1,19.0,10,100.0,0.0,0.0,1615852800.0
2021-03-15,2.04,2.04,1.97,1.97,1.9988886144727092,8098,8,16187.0,8098,100.0,0.07,-0.07,1615766400.0
2021-03-12,2.05,2.05,2.01,2.01,2.0380281690140842,710,5,1447.0,710,100.0,0.04,-0.04,1615507200.0
2021-03-10,2.01,2.01,1.98,2.01,1.9989577905158935,1919,6,3836.0,1919,100.0,0.03,0.0,1615334400.0
2021-03-09,1.98,1.98,1.98,1.98,1.97910447761194,670,4,1326.0,670,100.0,0.0,0.0,1615248000.0
2021-03-08,2.02,2.02,1.96,1.96,1.984,1250,4,2480.0,1250,100.0,0.06,-0.06,1615161600.0
2021-03-05,1.99,1.99,1.99,1.99,1.99,500,1,995.0,500,100.0,0.0,0.0,1614902400.0
2021-03-04,1.98,1.98,1.96,1.96,1.9766666666666663,600,3,1186.0,600,100.0,0.02,-0.02,1614816000.0
2021-03-03,1.95,1.95,1.95,1.95,1.95,500,2,975.0,500,100.0,0.0,0.0,1614729600.0
2021-03-02,1.89,1.92,1.89,1.92,1.8909090909090909,110,3,208.0,110,100.0,0.03,0.03,1614643200.0
2021-03-01,1.89,1.89,1.89,1.89,1.89,1100,3,2079.0,1100,100.0,0.0,0.0,1614556800.0
2021-02-26,1.86,1.86,1.86,1.86,1.8,10,1,18.0,10,100.0,0.0,0.0,1614297600.0
2021-02-25,1.83,1.83,1.83,1.83,1.83,21900,9,40077.0,21900,100.0,0.0,0.0,1614211200.0
2021-02-24,1.8,1.8,1.8,1.8,1.8,1700,4,3060.0,1700,100.0,0.0,0.0,1614124800.0
2021-02-23,1.77,1.8,1.77,1.77,1.796470588235294,17000,5,30540.0,17000,100.0,0.03,0.0,1614038400.0
2021-02-22,1.77,1.77,1.77,1.77,1.77,7100,4,12567.0,7090,99.86,0.0,0.0,1613952000.0
2021-02-19,1.74,1.74,1.74,1.74,1.7,10,1,17.0,10,100.0,0.0,0.0,1613692800.0
2021-02-18,1.71,1.71,1.71,1.71,1.71,2500,1,4275.0,2500,100.0,0.0,0.0,1613606400.0
2021-02-17,1.68,1.68,1.68,1.68,1.679864027194561,5001,3,8401.0,5001,100.0,0.0,0.0,1613520000.0
2021-02-16,1.65,1.65,1.65,1.65,1.6,10,1,16.0,10,100.0,0.0,0.0,1613433600.0
2021-02-15,1.62,1.62,1.62,1.62,1.6,10,1,16.0,10,100.0,0.0,0.0,1613347200.0
2021-02-12,1.59,1.59,1.59,1.59,1.59,2000,1,3180.0,2000,100.0,0.0,0.0,1613088000.0
2021-02-11,1.56,1.56,1.56,1.56,1.4,5,1,7.0,5,100.0,0.0,0.0,1613001600.0
2021-02-10,1.53,1.53,1.53,1.53,1.5,4,2,6.0,4,100.0,0.0,0.0,1612915200.0
2021-02-09,1.5,1.5,1.5,1.5,1.5,2,1,3.0,2,100.0,0.0,0.0,1612828800.0
2021-02-08,1.48,1.48,1.48,1.48,1.4,5,1,7.0,5,100.0,0.0,0.0,1612742400.0
2021-02-05,1.46,1.46,1.46,1.46,1.4,10,1,14.0,10,100.0,0.0,0.0,1612483200.0
2021-02-04,1.44,1.44,1.44,1.44,1.4,10,1,14.0,10,100.0,0.0,0.0,1612396800.0
2021-02-03,1.42,1.42,1.42,1.42,1.4199335548172756,3010,5,4274.0,3000,99.67,0.0,0.0,1612310400.0
2021-02-01,1.4,1.4,1.4,1.4,1.4,500,1,700.0,500,100.0,0.0,0.0,1612137600.0
2021-01-29,1.38,1.38,1.38,1.38,1.379746835443038,1817,2,2507.0,1817,100.0,0.0,0.0,1611878400.0
2021-01-28,1.36,1.36,1.36,1.36,1.0,1,1,1.0,1,100.0,0.0,0.0,1611792000.0
2021-01-27,1.34,1.34,1.34,1.34,1.2727272727272727,11,2,14.0,11,100.0,0.0,0.0,1611705600.0
2021-01-25,1.32,1.32,1.32,1.32,1.31998001998002,10010,3,13213.0,10010,100.0,0.0,0.0,1611532800.0
2021-01-22,1.3,1.3,1.3,1.3,1.3,10,1,13.0,10,100.0,0.0,0.0,1611273600.0
2021-01-21,1.28,1.28,1.28,1.28,1.2,10,1,12.0,10,100.0,0.0,0.0,1611187200.0
2021-01-20,1.26,1.26,1.26,1.26,1.2,10,1,12.0,10,100.0,0.0,0.0,1611100800.0
2021-01-19,1.24,1.24,1.24,1.24,1.2,10,1,12.0,10,100.0,0.0,0.0,1611014400.0
2021-01-18,1.22,1.22,1.22,1.22,1.2199591601654536,19099,6,23300.0,19099,100.0,0.0,0.0,1610928000.0
2021-01-15,1.2,1.2,1.2,1.2,1.2,1010,2,1212.0,1010,100.0,0.0,0.0,1610668800.0
2021-01-14,1.18,1.18,1.18,1.18,1.1,10,1,11.0,10,100.0,0.0,0.0,1610582400.0
2021-01-13,1.16,1.16,1.16,1.16,1.1594059405940593,1010,2,1171.0,1010,100.0,0.0,0.0,1610496000.0
2021-01-12,1.14,1.14,1.14,1.14,1.14,5000,1,5700.0,5000,100.0,0.0,0.0,1610409600.0
2021-01-11,1.12,1.12,1.12,1.12,1.12,5000,1,5600.0,5000,100.0,0.0,0.0,1610323200.0
2021-01-08,1.1,1.1,1.1,1.1,1.1,5000,1,5500.0,5000,100.0,0.0,0.0,1610064000.0
2021-01-07,1.08,1.08,1.08,1.08,1.08,5000,1,5400.0,5000,100.0,0.0,0.0,1609977600.0
2021-01-06,1.06,1.06,1.06,1.06,1.0598626104023552,5095,2,5400.0,5095,100.0,0.0,0.0,1609891200.0
2021-01-05,1.04,1.04,1.04,1.04,1.04,5000,2,5200.0,5000,100.0,0.0,0.0,1609804800.0
2021-01-04,1.02,1.02,1.02,1.02,1.0199868784854025,42678,11,43531.0,42678,100.0,0.0,0.0,1609718400.0
2021-01-01,1.0,1.0,1.0,1.0,1.0,5500,4,5500.0,5500,100.0,0.0,0.0,1609459200.0
2020-12-31,0.99,0.99,0.99,0.99,0.9898203592814372,5010,3,4959.0,5010,100.0,0.0,0.0,1609372800.0
2020-12-30,0.98,0.98,0.98,0.98,0.979994115916446,10197,3,9993.0,10197,100.0,0.0,0.0,1609286400.0
2020-12-29,0.97,0.97,0.97,0.97,0.969894099848714,6610,3,6411.0,6610,100.0,0.0,0.0,1609200000.0
2020-12-28,0.94,0.96,0.94,0.96,0.9436363636363636,550,4,519.0,550,100.0,0.02,0.02,1609113600.0
2020-12-24,0.95,0.95,0.95,0.95,0.9499531542785759,12808,9,12167.0,12808,100.0,0.0,0.0,1608768000.0
2020-12-23,0.95,0.95,0.94,0.94,0.9480597014925372,10050,3,9528.0,10050,100.0,0.01,-0.01,1608681600.0
2020-12-22,0.95,0.95,0.95,0.95,0.95,5100,4,4845.0,5100,100.0,0.0,0.0,1608595200.0
2020-12-21,0.97,0.97,0.96,0.96,0.964322120285423,20601,11,19866.0,11601,56.31,0.01,-0.01,1608508800.0
2020-12-18,0.97,0.97,0.97,0.97,0.9697774825639321,3011,4,2920.0,3011,100.0,0.0,0.0,1608249600.0
2020-12-17,0.98,0.98,0.98,0.98,0.9794392523364484,535,8,524.0,535,100.0,0.0,0.0,1608163200.0
2020-12-16,0.99,0.99,0.99,0.99,0.9898734177215188,3160,6,3128.0,3160,100.0,0.0,0.0,1608076800.0
2020-12-15,1.01,1.01,1.01,1.01,1.0098591549295775,4260,9,4302.0,4260,100.0,0.0,0.0,1607990400.0
2020-12-14,1.07,1.07,1.03,1.03,1.0300556586270873,2695,12,2776.0,2695,100.0,0.04,-0.04,1607904000.0
2020-12-11,1.05,1.05,1.05,1.05,1.0496969696969696,2475,8,2598.0,2475,100.0,0.0,0.0,1607644800.0
2020-12-10,1.07,1.07,1.07,1.07,1.0636363636363635,110,2,117.0,110,100.0,0.0,0.0,1607558400.0
2020-12-09,1.09,1.09,1.09,1.09,1.089090909090909,550,6,599.0,550,100.0,0.0,0.0,1607472000.0
2020-12-08,1.11,1.11,1.11,1.11,1.096153846153846,52,2,57.0,52,100.0,0.0,0.0,1607385600.0
2020-12-07,1.13,1.13,1.13,1.13,1.1299392097264436,1316,6,1487.0,1316,100.0,0.0,0.0,1607299200.0
2020-12-04,1.15,1.15,1.15,1.15,1.1454545454545455,110,2,126.0,110,100.0,0.0,0.0,1607040000.0
2020-12-03,1.17,1.17,1.17,1.17,1.1678160919540228,435,8,508.0,435,100.0,0.0,0.0,1606953600.0
2020-12-02,1.19,1.23,1.19,1.19,1.1900485436893204,4120,6,4903.0,4120,100.0,0.04,0.0,1606867200.0
2020-12-01,1.21,1.21,1.21,1.21,1.2,85,3,102.0,85,100.0,0.0,0.0,1606780800.0
2020-11-27,1.25,1.25,1.23,1.23,1.2297029702970297,2020,4,2484.0,2020,100.0,0.02,-0.02,1606435200.0
2020-11-26,1.25,1.25,1.25,1.25,1.2,10,1,12.0,10,100.0,0.0,0.0,1606348800.0
2020-11-25,1.27,1.27,1.27,1.27,1.2,10,1,12.0,10,100.0,0.0,0.0,1606262400.0
2020-11-24,1.29,1.29,1.29,1.29,1.2875,80,2,103.0,80,100.0,0.0,0.0,1606176000.0
2020-11-23,1.31,1.31,1.31,1.31,1.3098039215686275,510,3,668.0,510,100.0,0.0,0.0,1606089600.0
2020-11-20,1.33,1.33,1.33,1.33,1.3285714285714283,490,1,651.0,490,100.0,0.0,0.0,1605830400.0
2020-11-19,1.35,1.35,1.35,1.35,1.349800796812749,2510,3,3388.0,2510,100.0,0.0,0.0,1605744000.0
2020-11-18,1.37,1.37,1.37,1.37,1.3428571428571427,35,2,47.0,35,100.0,0.0,0.0,1605657600.0
2020-11-17,1.39,1.39,1.39,1.39,1.3898557931377424,2011,3,2795.0,2011,100.0,0.0,0.0,1605571200.0
2020-11-13,1.41,1.41,1.41,1.41,1.4,10,2,14.0,10,100.0,0.0,0.0,1605225600.0
2020-11-11,1.43,1.43,1.43,1.43,1.4,10,1,14.0,10,100.0,0.0,0.0,1605052800.0
2020-11-10,1.45,1.45,1.45,1.45,1.45,20,2,29.0,20,100.0,0.0,0.0,1604966400.0
2020-11-09,1.51,1.51,1.47,1.47,1.47,1100,3,1617.0,1090,99.09,0.04,-0.04,1604880000.0
2020-11-06,1.52,1.52,1.49,1.49,1.505,10000,4,15050.0,10000,100.0,0.03,-0.03,1604620800.0
2020-11-05,1.52,1.52,1.52,1.52,1.52,1100,3,1672.0,1100,100.0,0.0,0.0,1604534400.0
2020-11-04,1.55,1.55,1.55,1.55,1.5,10,1,15.0,10,100.0,0.0,0.0,1604448000.0
2020-11-03,1.55,1.58,1.55,1.58,1.54992693619094,4106,3,6364.0,4106,100.0,0.03,0.03,1604361600.0
2020-11-02,1.55,1.55,1.55,1.55,1.5492537313432837,1005,2,1557.0,1005,100.0,0.0,0.0,1604275200.0
2020-10-30,1.58,1.58,1.58,1.58,1.5,10,1,15.0,10,100.0,0.0,0.0,1604016000.0
