Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-03-02,285.0,285.0,285.0,285.0,285.0,500,1,142500.0,500,100.0,0.0,0.0,1614643200.0
2021-01-04,260.0,260.0,260.0,260.0,260.0,500,1,130000.0,500,100.0,0.0,0.0,1609718400.0
2020-11-19,240.0,240.0,240.0,240.0,240.0,500,1,120000.0,500,100.0,0.0,0.0,1605744000.0
2020-10-21,220.0,220.0,220.0,220.0,220.0,500,1,110000.0,500,100.0,0.0,0.0,1603238400.0
2020-07-17,205.0,205.0,171.0,200.0,192.0,1500,3,288000.0,1000,66.67,34.0,-5.0,1594944000.0
2020-07-10,167.0,190.0,167.0,190.0,178.5,1000,2,178500.0,1000,100.0,23.0,23.0,1594339200.0
2020-07-09,185.0,185.0,176.0,176.0,180.5,1000,2,180500.0,500,50.0,9.0,-9.0,1594252800.0
2020-07-08,199.2,199.2,199.2,199.2,199.2,500,1,99600.0,500,100.0,0.0,0.0,1594166400.0
2020-07-02,249.0,249.0,249.0,249.0,249.0,500,1,124500.0,500,100.0,0.0,0.0,1593648000.0
2020-07-01,300.0,300.0,220.0,220.0,260.0,1000,2,260000.0,1000,100.0,80.0,-80.0,1593561600.0
2020-06-30,275.0,275.0,275.0,275.0,275.0,500,1,137500.0,500,100.0,0.0,0.0,1593475200.0
2020-06-02,249.95,249.95,249.95,249.95,249.95,500,1,124975.0,500,100.0,0.0,0.0,1591056000.0
2020-05-29,250.0,250.0,250.0,250.0,250.0,500,1,125000.0,500,100.0,0.0,0.0,1590710400.0
2020-05-28,227.0,227.0,227.0,227.0,227.0,500,1,113500.0,500,100.0,0.0,0.0,1590624000.0
2020-05-22,224.0,224.0,224.0,224.0,224.0,500,1,112000.0,500,100.0,0.0,0.0,1590105600.0
2020-05-12,215.0,215.0,215.0,215.0,215.0,500,1,107500.0,500,100.0,0.0,0.0,1589241600.0
2020-05-11,215.0,215.0,215.0,215.0,215.0,500,1,107500.0,500,100.0,0.0,0.0,1589155200.0
2020-03-31,200.0,200.0,200.0,200.0,200.0,500,1,100000.0,500,100.0,0.0,0.0,1585612800.0
2020-03-30,185.0,185.0,185.0,185.0,185.0,500,1,92500.0,500,100.0,0.0,0.0,1585526400.0
2020-03-26,170.0,170.0,170.0,170.0,170.0,1000,2,170000.0,1000,100.0,0.0,0.0,1585180800.0
2020-03-19,150.0,150.0,143.0,143.0,146.0,1500,3,219000.0,1500,100.0,7.0,-7.0,1584576000.0
2020-03-13,160.0,160.0,160.0,160.0,160.0,500,1,80000.0,500,100.0,0.0,0.0,1584057600.0
2020-03-11,200.0,200.0,200.0,200.0,200.0,500,1,100000.0,500,100.0,0.0,0.0,1583884800.0
2020-03-09,185.0,185.0,185.0,185.0,185.0,500,1,92500.0,500,100.0,0.0,0.0,1583712000.0
2020-02-13,185.0,185.0,185.0,185.0,185.0,2500,1,462500.0,2500,100.0,0.0,0.0,1581552000.0
2020-02-07,154.8,180.0,154.8,180.0,164.9333333333333,1500,3,247400.0,1500,100.0,25.2,25.2,1581033600.0
2020-02-06,160.0,172.95,160.0,166.5,166.475,1000,2,166475.0,1000,100.0,12.95,6.5,1580947200.0
