Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2020-12-02,10.05,10.05,10.0,10.0,10.000036337209302,27520,3,275201.0,27520,100.0,0.05,-0.05,1606867200.0
2020-12-01,10.0,10.0,10.0,10.0,10.0,25000,2,250000.0,25000,100.0,0.0,0.0,1606780800.0
2020-11-27,10.0,10.0,9.95,9.95,9.975,30000,2,299250.0,30000,100.0,0.05,-0.05,1606435200.0
2020-11-26,9.95,10.5,9.95,10.0,9.96690359840071,45020,7,448710.0,45020,100.0,0.55,0.05,1606348800.0
2020-11-25,10.0,10.0,10.0,10.0,10.0,44000,9,440000.0,44000,100.0,0.0,0.0,1606262400.0
2020-11-24,10.05,10.05,10.05,10.05,10.05,15000,1,150750.0,15000,100.0,0.0,0.0,1606176000.0
2020-11-23,10.0,10.0,10.0,10.0,10.0,15400,2,154000.0,15400,100.0,0.0,0.0,1606089600.0
2020-11-20,10.0,10.0,10.0,10.0,10.0,45000,6,450000.0,45000,100.0,0.0,0.0,1605830400.0
2020-11-17,10.0,10.0,10.0,10.0,10.0,14000,1,140000.0,14000,100.0,0.0,0.0,1605571200.0
2020-11-13,10.0,10.0,9.9,9.95,9.95,46000,5,457700.0,46000,100.0,0.1,-0.05,1605225600.0
2020-11-09,10.1,10.1,10.1,10.1,10.1,20,1,202.0,20,100.0,0.0,0.0,1604880000.0
2020-09-09,9.69,9.69,9.69,9.69,9.69,38600,7,374034.0,38600,100.0,0.0,0.0,1599609600.0
2020-09-04,10.2,10.2,10.2,10.2,10.2,520,3,5304.0,520,100.0,0.0,0.0,1599177600.0
2020-08-27,10.73,10.73,10.73,10.73,10.729993451211524,15270,4,163847.0,15270,100.0,0.0,0.0,1598486400.0
2020-08-26,11.23,12.4,11.23,11.29,11.230776409107875,75012,16,842443.0,75012,100.0,1.17,0.06,1598400000.0
2020-08-25,13.06,13.06,11.82,11.82,11.820362633188733,100046,22,1182580.0,100046,100.0,1.24,-1.24,1598313600.0
2020-08-24,12.45,12.45,12.44,12.44,12.440002479236396,80670,25,1003535.0,80670,100.0,0.01,-0.01,1598227200.0
2020-08-21,14.45,14.45,13.09,13.09,13.090090869753352,69330,32,907536.0,69330,100.0,1.36,-1.36,1597968000.0
2019-10-07,13.77,13.77,13.77,13.77,13.766666666666666,30,2,413.0,30,100.0,0.0,0.0,1570406400.0
2019-06-12,12.5,13.12,12.5,13.12,12.81,100,4,1281.0,100,100.0,0.62,0.62,1560297600.0
