Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-06,1.1,1.1,1.1,1.1,1.1,430.0,6.0,473.0,430.0,100.0,0.0,0.0,1620259200.0
2021-05-05,1.1,1.1,1.0,1.08,1.0605464634403314,28474.0,20.0,30198.0,28474.0,100.0,0.1,-0.02,1620153000.0
2021-05-04,1.03,1.06,1.0,1.05,1.0046649703138253,2358.0,7.0,2369.0,2358.0,100.0,0.06,0.02,1620086400.0
2021-05-03,0.95,1.03,0.95,1.03,0.9572727272727272,1100.0,3.0,1053.0,1100.0,100.0,0.08,0.08,1620000000.0
2021-04-29,0.99,0.99,0.99,0.99,0.99,200.0,2.0,198.0,200.0,100.0,0.0,0.0,1619654400.0
2021-04-28,0.96,1.02,0.95,0.95,0.9540312186739224,6983.0,15.0,6662.0,6983.0,100.0,0.07,-0.01,1619568000.0
2021-04-27,0.95,1.0,0.92,1.0,0.9827998580959684,87383.0,34.0,85880.0,87383.0,100.0,0.08,0.05,1619481600.0
2021-04-26,0.9,0.98,0.9,0.96,0.9623317821657652,15902.0,16.0,15303.0,15902.0,100.0,0.08,0.06,1619395200.0
2021-04-23,0.94,0.94,0.94,0.94,0.94,100.0,1.0,94.0,100.0,100.0,0.0,0.0,1619136000.0
2021-04-22,0.95,0.95,0.91,0.91,0.9253731343283582,201.0,3.0,186.0,201.0,100.0,0.04,-0.04,1619049600.0
2021-04-20,0.88,0.95,0.88,0.95,0.9098765432098764,1620.0,5.0,1474.0,1620.0,100.0,0.07,0.07,1618876800.0
2021-04-19,0.92,0.92,0.92,0.92,0.9190751445086704,173.0,2.0,159.0,173.0,100.0,0.0,0.0,1618790400.0
2021-04-16,0.96,0.96,0.96,0.96,0.96,200.0,1.0,192.0,200.0,100.0,0.0,0.0,1618531200.0
2021-04-13,0.93,1.01,0.93,1.01,0.9577341503063648,15994.0,16.0,15318.0,15994.0,100.0,0.08,0.08,1618272000.0
2021-04-09,0.97,0.97,0.97,0.97,0.9692164179104475,1072.0,2.0,1039.0,1072.0,100.0,0.0,0.0,1617926400.0
2021-04-08,1.02,1.02,1.02,1.02,1.019943637546065,4613.0,12.0,4705.0,4613.0,100.0,0.0,0.0,1617840000.0
2021-04-07,1.07,1.07,1.07,1.07,1.07,2500.0,2.0,2675.0,2500.0,100.0,0.0,0.0,1617753600.0
2021-04-06,1.12,1.17,1.07,1.07,1.117365535165288,31551.0,31.0,35254.0,31551.0,100.0,0.1,-0.05,1617667200.0
2021-04-05,1.22,1.22,1.12,1.12,1.1927374301675977,31146.0,36.0,37149.0,31146.0,100.0,0.1,-0.1,1617580800.0
2021-04-01,1.17,1.17,1.17,1.17,1.1699836554177483,10401.0,4.0,12169.0,10401.0,100.0,0.0,0.0,1617235200.0
2021-03-31,1.12,1.12,1.12,1.12,1.1198849104859336,3128.0,4.0,3503.0,3128.0,100.0,0.0,0.0,1617148800.0
2021-03-30,1.07,1.07,1.07,1.07,1.07,5200.0,2.0,5564.0,5200.0,100.0,0.0,0.0,1617062400.0
2021-03-26,1.02,1.02,1.02,1.02,1.02,200.0,1.0,204.0,200.0,100.0,0.0,0.0,1616716800.0
2021-03-25,0.98,0.98,0.98,0.98,0.98,5700.0,7.0,5586.0,5700.0,100.0,0.0,0.0,1616630400.0
2021-03-24,0.94,0.94,0.94,0.94,0.9398882344056788,6621.0,10.0,6223.0,6621.0,100.0,0.0,0.0,1616544000.0
2021-03-23,0.9,0.9,0.9,0.9,0.8999652052887961,5748.0,7.0,5173.0,5748.0,100.0,0.0,0.0,1616457600.0
2021-03-22,0.86,0.86,0.86,0.86,0.8599634687309732,11497.0,10.0,9887.0,11497.0,100.0,0.0,0.0,1616371200.0
2021-03-19,0.82,0.82,0.76,0.82,0.8011937825853919,205230.0,74.0,164429.0,205230.0,100.0,0.06,0.0,1616112000.0
2021-03-18,0.79,0.79,0.79,0.79,0.79,20900.0,11.0,16511.0,20900.0,100.0,0.0,0.0,1616025600.0
2021-03-17,0.76,0.76,0.76,0.76,0.76,27650.0,6.0,21014.0,27650.0,100.0,0.0,0.0,1615939200.0
2021-03-16,0.73,0.73,0.73,0.73,0.73,9300.0,4.0,6789.0,9300.0,100.0,0.0,0.0,1615852800.0
2021-03-15,0.7,0.7,0.7,0.7,0.7,26960.0,4.0,18872.0,26960.0,100.0,0.0,0.0,1615766400.0
2021-03-12,0.67,0.67,0.67,0.67,0.67,8000.0,7.0,5360.0,8000.0,100.0,0.0,0.0,1615507200.0
2021-03-10,0.64,0.64,0.64,0.64,0.64,10000.0,5.0,6400.0,10000.0,100.0,0.0,0.0,1615334400.0
2021-03-09,0.61,0.61,0.61,0.61,0.61,3500.0,2.0,2135.0,3500.0,100.0,0.0,0.0,1615248000.0
2021-03-08,0.59,0.59,0.59,0.59,0.5899169131108294,7101.0,3.0,4189.0,7101.0,100.0,0.0,0.0,1615161600.0
2021-03-05,0.57,0.57,0.57,0.57,0.57,15000.0,10.0,8550.0,15000.0,100.0,0.0,0.0,1614902400.0
2021-03-04,0.55,0.55,0.55,0.55,0.55,96520.0,13.0,53086.0,96520.0,100.0,0.0,0.0,1614816000.0
2021-03-03,0.53,0.53,0.53,0.53,0.5299649059659857,22226.0,6.0,11779.0,22226.0,100.0,0.0,0.0,1614729600.0
2021-03-02,0.51,0.51,0.51,0.51,0.51,10500.0,5.0,5355.0,10500.0,100.0,0.0,0.0,1614643200.0
2021-03-01,0.49,0.49,0.49,0.49,0.4899997419288239,38749.0,7.0,18987.0,38749.0,100.0,0.0,0.0,1614556800.0
2021-02-26,0.45,0.47,0.45,0.47,0.4693333333333333,18000.0,18.0,8448.0,18000.0,100.0,0.02,0.02,1614297600.0
2015-08-27,0.36,0.36,0.36,0.36,0.36,1500.0,4.0,540.0,1500.0,100.0,0.0,0.0,1440633600.0
2015-08-26,0.37,0.37,0.37,0.37,0.37,64000.0,9.0,23680.0,64000.0,100.0,0.0,0.0,1440547200.0
