Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-03,32.0,33.45,31.05,31.1,32.57881136950905,774,12,25216.0,774.0,100.0,2.4,-0.9,1620000000.0
2021-04-30,30.5,32.0,29.0,32.0,29.802127659574467,470,7,14007.0,470.0,100.0,3.0,1.5,1619740800.0
2021-04-29,29.0,31.95,29.0,30.5,31.007792207792207,1925,13,59690.0,1925.0,100.0,2.95,1.5,1619654400.0
2021-04-28,27.7,30.45,27.6,30.45,28.406644518272422,1505,6,42752.0,1505.0,100.0,2.85,2.75,1619568000.0
2021-04-27,29.0,29.05,29.0,29.0,29.0044404973357,5630,8,163295.0,5630.0,100.0,0.05,0.0,1619481600.0
2021-04-22,30.2,30.2,29.0,29.0,29.21951219512195,2050,4,59900.0,2050.0,100.0,1.2,-1.2,1619049600.0
2021-04-20,29.6,29.6,29.6,29.6,29.598746081504704,319,3,9442.0,319.0,100.0,0.0,0.0,1618876800.0
2021-04-19,31.15,31.15,30.0,31.15,30.653465346534652,202,5,6192.0,202.0,100.0,1.15,0.0,1618790400.0
2021-04-16,31.5,31.5,30.05,31.15,31.30688806888069,1626,8,50905.0,1626.0,100.0,1.45,-0.35,1618531200.0
2021-04-15,30.0,30.0,28.8,30.0,29.665284974093264,965,8,28627.0,965.0,100.0,1.2,0.0,1618444800.0
2021-04-13,28.8,28.8,28.8,28.8,28.797468354430375,316,4,9100.0,316.0,100.0,0.0,0.0,1618272000.0
2021-04-12,31.75,31.75,30.2,30.2,30.517647058823528,170,4,5188.0,170.0,100.0,1.55,-1.55,1618185600.0
2021-04-09,30.25,31.75,28.85,31.75,30.99736842105263,3420,14,106011.0,3420.0,100.0,2.9,1.5,1617926400.0
2021-04-08,30.55,30.55,30.05,30.25,30.530803906836965,2662,25,81273.0,2662.0,100.0,0.5,-0.3,1617840000.0
2021-04-07,29.95,29.95,29.05,29.1,29.12,800,3,23296.0,800.0,100.0,0.9,-0.85,1617753600.0
2021-04-06,29.05,29.05,29.05,29.05,29.04809619238477,499,1,14495.0,499.0,100.0,0.0,0.0,1617667200.0
2021-04-05,31.95,31.95,29.05,29.05,31.79527559055118,1524,13,48456.0,1524.0,100.0,2.9,-2.9,1617580800.0
2021-04-01,30.45,30.45,30.45,30.45,30.448979591836732,294,3,8952.0,294.0,100.0,0.0,0.0,1617235200.0
