Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-02-02,13.3,13.35,13.3,13.3,13.306451612903224,682,7,9075.0,682.0,100.0,0.05,0.0,1612224000.0
2021-02-01,13.85,13.9,13.85,13.9,13.895,200,2,2779.0,200.0,100.0,0.05,0.05,1612137600.0
2021-01-27,14.55,14.55,14.55,14.55,14.549450549450547,182,5,2648.0,182.0,100.0,0.0,0.0,1611705600.0
2021-01-21,15.3,15.3,15.3,15.3,15.297658862876254,299,3,4574.0,299.0,100.0,0.0,0.0,1611187200.0
2021-01-20,15.3,15.3,15.3,15.3,15.3,300,1,4590.0,300.0,100.0,0.0,0.0,1611100800.0
2021-01-19,15.25,15.25,15.25,15.25,15.244094488188976,127,1,1936.0,127.0,100.0,0.0,0.0,1611014400.0
2021-01-18,15.9,16.0,15.9,16.0,15.957264957264956,117,3,1867.0,117.0,100.0,0.1,0.1,1610928000.0
2021-01-15,14.95,16.45,14.95,16.45,16.083333333333332,288,7,4632.0,218.0,75.69,1.5,1.5,1610668800.0
2021-01-14,16.45,16.45,15.7,15.7,15.697368421052632,76,2,1193.0,76.0,100.0,0.75,-0.75,1610582400.0
2021-01-13,16.45,16.45,16.45,16.45,16.449511400651463,307,5,5050.0,307.0,100.0,0.0,0.0,1610496000.0
2021-01-12,15.7,17.3,15.7,17.3,17.0,28,4,476.0,23.0,82.14,1.6,1.6,1610409600.0
2021-01-11,16.5,16.5,16.4,16.5,16.425,400,5,6570.0,400.0,100.0,0.1,0.0,1610323200.0
2021-01-08,16.4,16.4,16.4,16.4,16.4,50,1,820.0,50.0,100.0,0.0,0.0,1610064000.0
2021-01-07,16.35,16.35,16.35,16.35,16.349775784753366,223,3,3646.0,223.0,100.0,0.0,0.0,1609977600.0
2021-01-06,17.05,17.05,17.05,17.05,17.0,6,2,102.0,6.0,100.0,0.0,0.0,1609891200.0
2021-01-05,17.9,17.9,17.9,17.9,17.897560975609757,205,5,3669.0,205.0,100.0,0.0,0.0,1609804800.0
2021-01-04,18.05,18.05,16.35,17.9,16.407862407862407,407,10,6678.0,400.0,98.28,1.7,-0.15,1609718400.0
2021-01-01,17.2,17.2,17.2,17.2,17.19191919191919,99,1,1702.0,99.0,100.0,0.0,0.0,1609459200.0
2020-12-31,17.2,17.2,15.7,17.2,17.192857142857143,280,6,4814.0,280.0,100.0,1.5,0.0,1609372800.0
2020-12-30,16.4,16.4,16.4,16.4,16.4,50,1,820.0,50.0,100.0,0.0,0.0,1609286400.0
2020-12-29,16.35,17.15,16.35,17.15,16.705357142857142,112,3,1871.0,72.0,64.29,0.8,0.8,1609200000.0
2020-12-24,16.35,16.35,16.35,16.35,16.294117647058822,17,2,277.0,17.0,100.0,0.0,0.0,1608768000.0
2020-12-23,17.15,17.15,17.0,17.15,17.063953488372093,172,4,2935.0,172.0,100.0,0.15,0.0,1608681600.0
2020-12-21,17.8,17.8,17.8,17.8,17.769230769230766,26,2,462.0,26.0,100.0,0.0,0.0,1608508800.0
2020-12-18,17.8,17.8,17.8,17.8,17.8,5,1,89.0,5.0,100.0,0.0,0.0,1608249600.0
2020-12-16,17.0,17.0,17.0,17.0,17.0,300,4,5100.0,300.0,100.0,0.0,0.0,1608076800.0
2020-12-15,18.9,18.9,17.8,17.8,18.236220472440944,254,8,4632.0,253.0,99.61,1.1,-1.1,1607990400.0
2020-12-14,18.75,18.75,18.7,18.7,18.7339593114241,639,4,11971.0,639.0,100.0,0.05,-0.05,1607904000.0
2020-12-11,17.95,17.95,17.7,17.9,17.916515426497277,551,7,9872.0,551.0,100.0,0.25,-0.05,1607644800.0
2020-12-10,17.1,18.8,17.1,17.1,18.237855946398657,597,13,10888.0,547.0,91.62,1.7,0.0,1607558400.0
2020-12-09,17.95,17.95,17.95,17.95,17.945945945945944,111,3,1992.0,111.0,100.0,0.0,0.0,1607472000.0
2020-12-08,18.85,18.85,18.85,18.85,18.814814814814813,27,2,508.0,27.0,100.0,0.0,0.0,1607385600.0
2020-12-04,19.8,19.8,19.8,19.8,19.8,200,1,3960.0,200.0,100.0,0.0,0.0,1607040000.0
2020-12-01,19.8,19.8,19.8,19.8,19.8,5,1,99.0,5.0,100.0,0.0,0.0,1606780800.0
2020-11-24,19.8,19.8,19.8,19.8,19.8,10,1,198.0,10.0,100.0,0.0,0.0,1606176000.0
2020-11-20,19.85,19.85,19.8,19.8,19.714285714285715,7,2,138.0,7.0,100.0,0.05,-0.05,1605830400.0
2020-11-13,19.0,19.0,19.0,19.0,19.0,31,2,589.0,31.0,100.0,0.0,0.0,1605225600.0
2020-11-12,19.0,19.0,19.0,19.0,19.0,50,1,950.0,50.0,100.0,0.0,0.0,1605139200.0
2020-11-11,19.95,19.95,19.95,19.95,19.666666666666664,3,1,59.0,3.0,100.0,0.0,0.0,1605052800.0
2020-10-30,20.0,20.0,20.0,20.0,20.0,50,1,1000.0,50.0,100.0,0.0,0.0,1604016000.0
2020-10-21,19.5,19.5,19.5,19.5,19.5,50,2,975.0,50.0,100.0,0.0,0.0,1603238400.0
2020-10-19,17.15,18.85,17.15,18.85,17.337777777777777,225,4,3901.0,200.0,88.89,1.7,1.7,1603065600.0
2020-10-16,19.0,19.0,18.05,18.05,18.28,100,4,1828.0,76.0,76.0,0.95,-0.95,1602806400.0
2020-10-12,18.95,18.95,18.95,18.95,18.92,25,1,473.0,25.0,100.0,0.0,0.0,1602460800.0
2020-10-09,19.85,19.85,18.05,18.05,18.23488372093023,430,10,7841.0,381.0,88.6,1.8,-1.8,1602201600.0
2020-10-08,19.0,19.0,18.95,18.95,18.992,125,5,2374.0,125.0,100.0,0.05,-0.05,1602115200.0
2020-10-07,19.3,19.3,19.3,19.3,19.3,100,3,1930.0,100.0,100.0,0.0,0.0,1602028800.0
2020-10-06,18.2,18.5,18.2,18.5,18.253731343283583,134,6,2446.0,134.0,100.0,0.3,0.3,1601942400.0
2020-10-05,18.2,18.2,18.2,18.2,18.2,20,1,364.0,20.0,100.0,0.0,0.0,1601856000.0
2020-09-30,19.15,19.15,19.15,19.15,19.142857142857142,112,10,2144.0,112.0,100.0,0.0,0.0,1601424000.0
2020-09-29,19.3,19.3,18.5,18.5,18.535714285714285,56,3,1038.0,53.0,94.64,0.8,-0.8,1601337600.0
2020-09-28,18.5,18.5,18.5,18.5,18.489795918367346,49,1,906.0,49.0,100.0,0.0,0.0,1601251200.0
2020-09-25,16.75,18.35,16.75,18.35,17.109523809523807,210,5,3593.0,160.0,76.19,1.6,1.6,1600992000.0
2020-09-24,17.6,17.6,17.6,17.6,17.5989010989011,728,5,12812.0,728.0,100.0,0.0,0.0,1600905600.0
2020-09-23,18.75,18.75,18.5,18.5,18.5,4,3,74.0,4.0,100.0,0.25,-0.25,1600819200.0
2020-09-22,19.45,19.45,19.45,19.45,19.45,100,1,1945.0,100.0,100.0,0.0,0.0,1600732800.0
2020-09-21,18.85,18.85,18.85,18.85,18.842857142857145,70,3,1319.0,70.0,100.0,0.0,0.0,1600646400.0
2020-09-18,18.9,18.9,18.0,18.0,18.009132420091323,657,5,11832.0,657.0,100.0,0.9,-0.9,1600387200.0
2020-09-17,18.9,18.9,18.9,18.9,18.5,2,2,37.0,2.0,100.0,0.0,0.0,1600300800.0
2020-09-16,17.1,18.0,17.1,18.0,17.376068376068375,351,8,6099.0,301.0,85.75,0.9,0.9,1600214400.0
2020-09-15,17.95,18.0,17.95,18.0,17.953333333333333,600,6,10772.0,600.0,100.0,0.05,0.05,1600128000.0
2020-09-14,16.95,18.0,16.95,18.0,17.967532467532468,154,4,2767.0,154.0,100.0,1.05,1.05,1600041600.0
2020-09-11,17.95,17.95,17.8,17.8,17.923560209424085,955,10,17117.0,905.0,94.76,0.15,-0.15,1599782400.0
2020-09-10,17.15,17.15,17.1,17.1,17.11646297627606,1391,6,23809.0,1391.0,100.0,0.05,-0.05,1599696000.0
2020-09-09,17.15,17.15,17.15,17.15,17.14457831325301,166,1,2846.0,166.0,100.0,0.0,0.0,1599609600.0
2020-09-08,20.0,20.0,17.15,17.15,19.8,75,2,1485.0,75.0,100.0,2.85,-2.85,1599523200.0
2020-09-07,19.8,19.8,19.0,19.0,19.666666666666664,12,2,236.0,12.0,100.0,0.8,-0.8,1599436800.0
2020-09-03,21.75,21.75,19.8,19.8,20.111597374179432,457,9,9191.0,456.0,99.78,1.95,-1.95,1599091200.0
2020-09-02,19.8,21.9,19.8,19.8,20.753731343283583,134,9,2781.0,83.0,61.94,2.1,0.0,1599004800.0
2020-09-01,19.25,21.95,19.25,21.95,21.25,4,3,85.0,2.0,50.0,2.7,2.7,1598918400.0
2020-08-31,22.0,22.0,20.05,20.05,21.756521739130434,460,10,10008.0,408.0,88.7,1.95,-1.95,1598832000.0
2020-08-28,22.0,22.0,22.0,22.0,22.0,107,4,2354.0,107.0,100.0,0.0,0.0,1598572800.0
2020-08-27,21.65,23.95,21.6,21.6,21.65671641791045,871,10,18863.0,856.0,98.28,2.35,-0.05,1598486400.0
2020-08-26,20.9,23.95,20.9,23.95,22.222222222222225,18,2,400.0,18.0,100.0,3.05,3.05,1598400000.0
2020-08-25,22.1,24.4,22.1,23.2,23.430577223088925,641,9,15019.0,400.0,62.4,2.3,1.1,1598313600.0
2020-08-24,22.0,24.75,20.25,24.55,22.42014051522248,2135,24,47867.0,931.0,43.61,4.5,2.55,1598227200.0
2020-08-21,22.5,22.95,22.5,22.5,22.6542372881356,1180,12,26732.0,1180.0,100.0,0.45,0.0,1597968000.0
2020-08-20,23.05,24.95,22.95,22.95,23.01263042284459,1821,18,41906.0,1519.0,83.42,2.0,-0.1,1597881600.0
2020-08-19,23.15,25.5,23.15,25.45,24.211604095563136,1465,15,35470.0,1165.0,79.52,2.35,2.3,1597795200.0
2020-08-18,23.65,25.9,23.65,25.7,24.706666666666663,300,7,7412.0,150.0,50.0,2.25,2.05,1597708800.0
2020-08-17,22.5,27.5,22.5,26.25,26.75322490185081,1783,23,47701.0,1533.0,85.98,5.0,3.75,1597622400.0
2020-08-14,25.0,25.0,24.25,25.0,24.379310344827584,609,13,14847.0,609.0,100.0,0.75,0.0,1597363200.0
2020-08-12,26.35,26.35,26.35,26.35,26.33333333333333,6,4,158.0,6.0,100.0,0.0,0.0,1597190400.0
2020-08-11,24.3,24.3,24.0,24.0,24.16216216216216,111,4,2682.0,111.0,100.0,0.3,-0.3,1597104000.0
2020-08-10,24.3,24.3,24.3,24.3,24.0,1,1,24.0,1.0,100.0,0.0,0.0,1597017600.0
2020-08-07,24.3,24.3,24.3,24.3,24.266666666666666,15,1,364.0,15.0,100.0,0.0,0.0,1596758400.0
2020-08-06,27.0,27.0,27.0,27.0,27.0,1,1,27.0,1.0,100.0,0.0,0.0,1596672000.0
2020-08-03,27.0,27.0,27.0,27.0,27.0,4,2,108.0,4.0,100.0,0.0,0.0,1596412800.0
2020-07-31,27.0,27.0,27.0,27.0,27.0,2,1,54.0,2.0,100.0,0.0,0.0,1596153600.0
2020-07-30,27.0,27.0,27.0,27.0,27.0,8,2,216.0,8.0,100.0,0.0,0.0,1596067200.0
2020-07-29,27.0,27.0,27.0,27.0,27.0,4,1,108.0,4.0,100.0,0.0,0.0,1595980800.0
2020-07-27,27.0,27.0,27.0,27.0,27.0,2,1,54.0,2.0,100.0,0.0,0.0,1595808000.0
2020-07-23,27.8,27.8,27.8,27.8,27.666666666666664,3,3,83.0,3.0,100.0,0.0,0.0,1595462400.0
2020-07-20,26.5,26.5,26.5,26.5,26.0,1,1,26.0,1.0,100.0,0.0,0.0,1595203200.0
2020-07-17,25.4,25.4,25.4,25.4,25.4,10,1,254.0,10.0,100.0,0.0,0.0,1594944000.0
2020-07-15,24.2,24.2,22.5,24.2,23.03048780487805,328,9,7554.0,328.0,100.0,1.7,0.0,1594771200.0
2020-07-14,23.1,23.2,23.1,23.2,23.176470588235293,34,5,788.0,34.0,100.0,0.1,0.1,1594684800.0
2020-07-13,24.2,26.6,24.2,24.3,25.578947368421048,38,8,972.0,25.0,65.79,2.4,0.1,1594598400.0
2020-07-10,25.6,25.65,24.45,25.45,24.775308641975307,405,19,10034.0,342.0,84.44,1.2,-0.15,1594339200.0
2020-07-09,26.65,26.65,24.3,25.7,24.63808322824716,793,37,19538.0,616.0,77.68,2.35,-0.95,1594252800.0
2020-07-08,25.55,26.5,24.15,25.55,25.038461538461537,26,7,651.0,14.0,53.85,2.35,0.0,1594166400.0
2020-07-07,26.85,26.85,25.4,25.4,25.920903954802256,177,13,4588.0,131.0,74.01,1.45,-1.45,1594080000.0
2020-07-06,26.35,26.9,25.05,26.7,25.743461324429603,1797,36,46261.0,759.0,42.24,1.85,0.35,1593993600.0
2020-07-03,26.95,26.95,24.55,26.35,25.90871369294605,482,21,12488.0,291.0,60.37,2.4,-0.6,1593734400.0
2020-07-02,25.95,25.95,23.75,25.8,24.365079365079364,126,12,3070.0,92.0,73.02,2.2,-0.15,1593648000.0
2020-07-01,24.95,24.95,23.6,24.95,24.0,36,3,864.0,25.0,69.44,1.35,0.0,1593561600.0
2020-06-30,25.15,25.15,24.05,24.8,24.11292719167905,1346,23,32456.0,1287.0,95.62,1.1,-0.35,1593475200.0
2020-06-29,24.85,25.85,23.65,25.3,24.21802325581396,344,23,8331.0,321.0,93.31,2.2,0.45,1593388800.0
2020-06-26,23.8,25.0,23.8,24.85,24.817283950617284,405,13,10051.0,364.0,89.88,1.2,1.05,1593129600.0
2020-06-25,22.85,25.2,22.8,25.05,23.700980392156865,816,38,19340.0,703.0,86.15,2.4,2.2,1593043200.0
2020-06-24,23.55,24.5,23.1,24.0,23.738461538461536,390,58,9258.0,281.0,72.05,1.4,0.45,1592956800.0
2020-06-23,24.45,24.45,23.3,24.3,23.76351351351352,148,26,3517.0,110.0,74.32,1.15,-0.15,1592870400.0
2020-06-22,24.0,25.45,23.2,24.5,24.165016501650165,303,32,7322.0,176.0,58.09,2.25,0.5,1592784000.0
2020-06-19,24.4,24.4,22.85,24.4,23.170212765957448,188,19,4356.0,163.0,86.7,1.55,0.0,1592524800.0
2020-06-18,24.8,26.0,23.65,24.05,23.851805728518052,803,26,19153.0,711.0,88.54,2.35,-0.75,1592438400.0
2020-06-17,25.0,25.9,23.55,24.85,24.67265193370165,724,54,17863.0,672.0,92.82,2.35,-0.15,1592352000.0
2020-06-16,24.7,25.45,24.7,24.75,25.04022988505747,348,20,8714.0,347.0,99.71,0.75,0.05,1592265600.0
2020-06-15,26.4,26.4,25.1,26.0,25.568561872909697,598,25,15290.0,567.0,94.82,1.3,-0.4,1592179200.0
2020-06-12,26.4,26.4,26.4,26.4,26.0,1,1,26.0,1.0,100.0,0.0,0.0,1591920000.0
2020-06-11,26.45,26.45,26.45,26.45,26.384615384615383,13,2,343.0,13.0,100.0,0.0,0.0,1591833600.0
2020-06-10,26.45,26.45,25.45,26.45,26.40833333333333,240,7,6338.0,234.0,97.5,1.0,0.0,1591747200.0
2020-06-09,26.75,26.75,26.45,26.75,26.73958333333333,480,6,12835.0,480.0,100.0,0.3,0.0,1591660800.0
2020-06-08,27.2,28.55,25.85,27.8,26.751773049645397,846,35,22632.0,545.0,64.42,2.7,0.6,1591574400.0
2020-06-05,28.0,28.0,27.2,27.2,27.2043795620438,137,7,3727.0,137.0,100.0,0.8,-0.8,1591315200.0
2020-06-04,28.6,28.6,28.6,28.6,28.6,100,3,2860.0,100.0,100.0,0.0,0.0,1591228800.0
2020-06-03,28.7,28.75,28.7,28.75,28.666666666666664,6,2,172.0,3.0,50.0,0.05,0.05,1591142400.0
2020-05-26,28.8,28.8,28.8,28.8,28.8,10,1,288.0,10.0,100.0,0.0,0.0,1590451200.0
2020-05-22,28.85,28.85,28.85,28.85,28.0,1,1,28.0,1.0,100.0,0.0,0.0,1590105600.0
2020-05-20,29.25,29.25,29.25,29.25,29.0,2,1,58.0,2.0,100.0,0.0,0.0,1589932800.0
2020-05-19,29.35,29.35,29.25,29.25,29.25,8,2,234.0,4.0,50.0,0.1,-0.1,1589846400.0
2020-05-18,28.05,28.05,28.05,28.05,28.0,1,1,28.0,1.0,100.0,0.0,0.0,1589760000.0
2020-05-15,28.05,28.05,28.05,28.05,28.0,15,1,420.0,15.0,100.0,0.0,0.0,1589500800.0
2020-04-30,29.5,29.5,29.5,29.5,29.5,2,1,59.0,2.0,100.0,0.0,0.0,1588204800.0
2020-04-29,29.65,29.65,29.65,29.65,29.64516129032258,31,2,919.0,31.0,100.0,0.0,0.0,1588118400.0
2020-04-28,30.0,30.0,30.0,30.0,30.0,10,1,300.0,10.0,100.0,0.0,0.0,1588032000.0
2020-04-27,31.5,31.5,29.65,29.65,30.944444444444443,36,5,1114.0,36.0,100.0,1.85,-1.85,1587945600.0
2020-04-22,27.8,30.0,27.8,30.0,27.853658536585364,205,4,5710.0,205.0,100.0,2.2,2.2,1587513600.0
2020-04-15,29.25,29.25,29.25,29.25,29.0,1,1,29.0,1.0,100.0,0.0,0.0,1586908800.0
2020-03-17,30.75,30.75,30.75,30.75,30.0,1,1,30.0,1.0,100.0,0.0,0.0,1584403200.0
2020-02-19,29.4,29.4,29.4,29.4,29.285714285714285,7,1,205.0,7.0,100.0,0.0,0.0,1582070400.0
2020-02-18,29.4,29.4,29.4,29.4,29.0,2,1,58.0,2.0,100.0,0.0,0.0,1581984000.0
2020-02-11,30.9,30.9,30.9,30.9,30.5,2,2,61.0,2.0,100.0,0.0,0.0,1581379200.0
2020-01-22,29.85,30.95,28.35,30.95,29.161016949152543,118,5,3441.0,100.0,84.75,2.6,1.1,1579651200.0
2020-01-21,29.8,29.8,29.8,29.8,29.8,60,2,1788.0,60.0,100.0,0.0,0.0,1579564800.0
2020-01-20,30.35,30.35,27.9,28.4,29.102941176470587,68,3,1979.0,43.0,63.24,2.45,-1.95,1579478400.0
2020-01-17,32.3,32.3,29.3,29.3,29.8,60,3,1788.0,50.0,83.33,3.0,-3.0,1579219200.0
2020-01-14,30.8,30.8,30.8,30.8,30.8,30,1,924.0,30.0,100.0,0.0,0.0,1578960000.0
2020-01-06,29.45,29.45,29.45,29.45,29.45,60,2,1767.0,60.0,100.0,0.0,0.0,1578268800.0
2020-01-02,32.2,32.2,29.45,29.45,30.82,100,2,3082.0,50.0,50.0,2.75,-2.75,1577923200.0
2019-12-31,30.0,31.0,30.0,31.0,30.677419354838708,310,5,9510.0,310.0,100.0,1.0,1.0,1577750400.0
2019-12-23,31.5,31.5,31.5,31.5,31.5,12,1,378.0,12.0,100.0,0.0,0.0,1577059200.0
2019-12-20,29.0,30.0,29.0,30.0,29.2,125,2,3650.0,125.0,100.0,1.0,1.0,1576800000.0
2019-12-17,32.9,32.9,30.3,30.3,31.6,20,2,632.0,10.0,50.0,2.6,-2.6,1576540800.0
2019-12-13,31.85,31.85,31.85,31.85,31.8,10,1,318.0,10.0,100.0,0.0,0.0,1576195200.0
2019-12-12,29.85,31.0,29.85,30.85,30.57333333333333,75,3,2293.0,75.0,100.0,1.15,1.0,1576108800.0
2019-12-11,29.85,29.85,29.85,29.85,29.8,5,1,149.0,5.0,100.0,0.0,0.0,1576022400.0
2019-12-10,28.5,28.5,25.85,28.5,27.2272,625,4,17017.0,625.0,100.0,2.65,0.0,1575936000.0
2019-12-05,27.15,27.15,27.15,27.15,27.15,100,1,2715.0,100.0,100.0,0.0,0.0,1575504000.0
2019-11-22,27.15,27.15,27.15,27.15,27.0,1,1,27.0,1.0,100.0,0.0,0.0,1574380800.0
2019-11-21,27.15,27.15,27.15,27.15,27.15,500,2,13575.0,500.0,100.0,0.0,0.0,1574294400.0
2019-11-19,27.15,27.15,27.15,27.15,27.0,1,1,27.0,1.0,100.0,0.0,0.0,1574121600.0
2019-11-15,26.0,26.0,25.9,25.9,25.988235294117647,170,3,4418.0,170.0,100.0,0.1,-0.1,1573776000.0
2019-11-11,26.0,26.0,26.0,26.0,26.0,100,1,2600.0,100.0,100.0,0.0,0.0,1573430400.0
2019-11-08,27.0,27.0,27.0,27.0,27.0,100,1,2700.0,100.0,100.0,0.0,0.0,1573171200.0
2019-11-05,28.25,28.25,28.25,28.25,28.249343832021,381,2,10763.0,381.0,100.0,0.0,0.0,1572912000.0
2019-11-04,29.7,29.7,29.7,29.7,29.69306930693069,101,2,2999.0,101.0,100.0,0.0,0.0,1572825600.0
2019-10-30,31.25,31.25,31.25,31.25,31.2,10,1,312.0,10.0,100.0,0.0,0.0,1572393600.0
2019-10-27,32.85,32.85,32.85,32.85,32.8,5,1,164.0,5.0,100.0,0.0,0.0,1572134400.0
2019-10-25,34.5,34.5,34.5,34.5,34.48,25,1,862.0,25.0,100.0,0.0,0.0,1571961600.0
2019-10-24,33.2,33.2,33.2,33.2,33.19758064516129,248,2,8233.0,248.0,100.0,0.0,0.0,1571875200.0
2019-10-23,28.65,31.65,28.65,31.65,28.84768211920529,755,7,21780.0,755.0,100.0,3.0,3.0,1571788800.0
2019-10-22,29.25,30.15,29.25,30.15,29.292397660818715,513,5,15027.0,513.0,100.0,0.9,0.9,1571702400.0
2019-10-18,29.75,30.75,29.75,30.75,30.19038076152305,499,5,15065.0,499.0,100.0,1.0,1.0,1571356800.0
2019-10-17,30.45,33.5,30.4,31.3,30.857142857142858,70,4,2160.0,70.0,100.0,3.1,0.85,1571270400.0
2019-10-16,30.4,32.0,30.4,32.0,30.509090909090908,110,5,3356.0,110.0,100.0,1.6,1.6,1571184000.0
2019-10-15,30.7,32.0,30.7,32.0,30.77639751552795,161,2,4955.0,161.0,100.0,1.3,1.3,1571097600.0
2019-10-14,31.45,33.0,31.4,32.3,31.688888888888886,225,4,7130.0,225.0,100.0,1.6,0.85,1571011200.0
2019-10-11,30.7,33.05,30.5,33.05,30.817391304347822,115,4,3544.0,115.0,100.0,2.55,2.35,1570752000.0
2019-10-10,31.5,31.5,31.5,31.5,31.466666666666665,15,1,472.0,15.0,100.0,0.0,0.0,1570665600.0
2019-10-04,30.5,32.95,30.45,32.95,31.735593220338984,295,5,9362.0,295.0,100.0,2.5,2.45,1570147200.0
2019-09-27,32.0,32.0,32.0,32.0,32.0,100,1,3200.0,100.0,100.0,0.0,0.0,1569542400.0
