Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-30,17.4,17.4,17.4,17.4,17.4,12000,2,208800.0,6000.0,50.0,0.0,0.0,1619740800.0
2021-03-26,19.75,21.7,19.75,21.7,21.560714285714283,84000,8,1811100.0,84000.0,100.0,1.95,1.95,1616716800.0
2021-02-01,18.1,18.1,18.1,18.1,18.1,12000,2,217200.0,6000.0,50.0,0.0,0.0,1612137600.0
2021-01-29,22.6,22.6,22.6,22.6,22.6,6000,1,135600.0,6000.0,100.0,0.0,0.0,1611878400.0
2021-01-21,13.2,18.85,13.2,18.85,15.083333333333332,18000,3,271500.0,6000.0,33.33,5.65,5.65,1611187200.0
2020-12-29,16.25,16.5,16.25,16.5,16.375,12000,2,196500.0,12000.0,100.0,0.25,0.25,1609200000.0
2020-12-23,15.5,16.0,15.5,16.0,15.75,12000,2,189000.0,12000.0,100.0,0.5,0.5,1608681600.0
2020-12-18,14.5,15.0,14.5,15.0,14.75,24000,3,354000.0,24000.0,100.0,0.5,0.5,1608249600.0
2020-12-04,13.75,14.0,13.75,14.0,13.875,24000,2,333000.0,24000.0,100.0,0.25,0.25,1607040000.0
2020-12-02,13.25,13.5,13.25,13.5,13.375,24000,4,321000.0,24000.0,100.0,0.25,0.25,1606867200.0
2020-03-27,13.25,13.25,13.25,13.25,13.25,6000,1,79500.0,6000.0,100.0,0.0,0.0,1585267200.0
2019-11-18,16.5,16.5,16.5,16.5,16.5,30000,5,495000.0,30000.0,100.0,0.0,0.0,1574035200.0
2019-11-13,16.5,16.5,16.5,16.5,16.5,12000,2,198000.0,12000.0,100.0,0.0,0.0,1573603200.0
2019-06-28,19.0,19.0,19.0,19.0,19.0,6000,1,114000.0,6000.0,100.0,0.0,0.0,1561680000.0
2019-06-24,18.5,18.5,18.5,18.5,18.5,6000,1,111000.0,6000.0,100.0,0.0,0.0,1561334400.0
2019-06-19,19.6,19.6,19.6,19.6,19.6,6000,1,117600.0,6000.0,100.0,0.0,0.0,1560902400.0
2019-06-18,18.5,19.0,18.5,19.0,18.75,12000,2,225000.0,12000.0,100.0,0.5,0.5,1560816000.0
2019-05-24,18.0,18.0,18.0,18.0,18.0,6000,1,108000.0,6000.0,100.0,0.0,0.0,1558656000.0
2019-05-16,19.0,19.0,18.0,18.0,18.5,12000,2,222000.0,12000.0,100.0,1.0,-1.0,1557964800.0
2019-03-28,19.2,19.2,19.2,19.2,19.2,18000,3,345600.0,18000.0,100.0,0.0,0.0,1553731200.0
2019-03-27,19.2,19.2,19.2,19.2,19.2,24000,4,460800.0,24000.0,100.0,0.0,0.0,1553644800.0
2019-03-19,19.2,19.2,19.2,19.2,19.2,6000,1,115200.0,6000.0,100.0,0.0,0.0,1552953600.0
2019-03-18,19.2,19.2,19.2,19.2,19.2,6000,1,115200.0,6000.0,100.0,0.0,0.0,1552867200.0
2019-02-08,19.5,20.0,19.5,20.0,19.75,12000,2,237000.0,12000.0,100.0,0.5,0.5,1549584000.0
2019-02-07,19.5,20.0,19.5,20.0,19.75,12000,2,237000.0,12000.0,100.0,0.5,0.5,1549497600.0
2019-02-06,19.0,19.5,19.0,19.5,19.25,18000,3,346500.0,18000.0,100.0,0.5,0.5,1549411200.0
2019-02-05,19.0,19.0,19.0,19.0,19.0,12000,2,228000.0,12000.0,100.0,0.0,0.0,1549324800.0
2019-02-04,24.0,24.0,20.0,20.0,22.0,12000,2,264000.0,12000.0,100.0,4.0,-4.0,1549238400.0
2019-02-01,25.0,25.0,25.0,25.0,25.0,6000,1,150000.0,6000.0,100.0,0.0,0.0,1548979200.0
2019-01-23,21.5,21.5,21.5,21.5,21.5,6000,1,129000.0,6000.0,100.0,0.0,0.0,1548201600.0
2019-01-22,23.0,24.0,20.8,20.8,22.6,18000,3,406800.0,18000.0,100.0,3.2,-2.2,1548115200.0
2019-01-18,26.0,26.0,26.0,26.0,26.0,12000,2,312000.0,12000.0,100.0,0.0,0.0,1547769600.0
2019-01-17,26.0,26.5,26.0,26.5,26.25,12000,2,315000.0,12000.0,100.0,0.5,0.5,1547683200.0
2019-01-16,26.5,26.5,26.5,26.5,26.5,6000,1,159000.0,6000.0,100.0,0.0,0.0,1547596800.0
2019-01-03,27.0,27.0,27.0,27.0,27.0,30000,1,810000.0,30000.0,100.0,0.0,0.0,1546473600.0
2019-01-02,27.0,27.5,27.0,27.5,27.25,12000,2,327000.0,12000.0,100.0,0.5,0.5,1546387200.0
2018-12-31,27.5,27.5,27.5,27.5,27.5,12000,2,330000.0,12000.0,100.0,0.0,0.0,1546214400.0
2018-12-28,27.5,28.0,27.5,28.0,27.75,12000,2,333000.0,12000.0,100.0,0.5,0.5,1545955200.0
2018-12-24,28.5,28.5,28.5,28.5,28.5,6000,1,171000.0,6000.0,100.0,0.0,0.0,1545609600.0
2018-12-18,28.0,28.0,28.0,28.0,28.0,6000,1,168000.0,6000.0,100.0,0.0,0.0,1545091200.0
2018-12-14,27.0,27.2,27.0,27.2,27.1,12000,2,325200.0,12000.0,100.0,0.2,0.2,1544745600.0
2018-12-13,26.8,27.0,26.8,26.9,26.9,12000,2,322800.0,12000.0,100.0,0.2,0.1,1544659200.0
2018-12-12,26.25,27.0,26.25,27.0,26.666666666666664,18000,3,480000.0,18000.0,100.0,0.75,0.75,1544572800.0
2018-12-07,27.1,27.1,26.5,26.5,26.8,12000,2,321600.0,12000.0,100.0,0.6,-0.6,1544140800.0
2018-12-06,27.0,27.0,27.0,27.0,27.0,12000,2,324000.0,12000.0,100.0,0.0,0.0,1544054400.0
2018-12-05,27.0,27.0,26.5,26.5,26.75,12000,2,321000.0,12000.0,100.0,0.5,-0.5,1543968000.0
2018-11-28,28.5,28.5,28.5,28.5,28.5,6000,1,171000.0,6000.0,100.0,0.0,0.0,1543363200.0
2018-11-27,28.5,28.5,25.5,28.0,27.375,24000,4,657000.0,24000.0,100.0,3.0,-0.5,1543276800.0
2018-11-26,30.5,30.5,25.5,25.5,28.0,12000,2,336000.0,12000.0,100.0,5.0,-5.0,1543190400.0
2018-10-24,30.5,30.5,30.5,30.5,30.5,6000,1,183000.0,6000.0,100.0,0.0,0.0,1540339200.0
2018-10-16,26.1,26.1,26.1,26.1,26.1,6000,1,156600.0,6000.0,100.0,0.0,0.0,1539648000.0
2018-10-11,21.75,21.75,21.75,21.75,21.75,6000,1,130500.0,6000.0,100.0,0.0,0.0,1539216000.0
