Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-03,37.75,37.75,36.15,36.15,36.33920704845815,227,6,8249.0,227.0,100.0,1.6,-1.6,1620000000.0
2021-04-30,36.6,37.5,36.6,36.65,36.80506685432793,1421,11,52300.0,1421.0,100.0,0.9,0.05,1619740800.0
2021-04-29,37.0,38.6,35.7,38.5,37.92517006802721,588,13,22300.0,588.0,100.0,2.9,1.5,1619654400.0
2021-04-28,40.4,40.4,36.75,36.8,37.36272040302267,397,11,14833.0,397.0,100.0,3.65,-3.6,1619568000.0
2021-04-27,35.05,38.65,35.05,38.65,38.26696832579186,221,11,8457.0,221.0,100.0,3.6,3.6,1619481600.0
2021-04-26,36.5,36.85,33.35,36.85,35.49132947976879,519,10,18420.0,519.0,100.0,3.5,0.35,1619395200.0
2021-04-23,36.75,38.0,35.0,35.1,36.12131147540984,305,6,11017.0,305.0,100.0,3.0,-1.65,1619136000.0
2021-04-22,36.75,38.0,36.75,36.75,37.33304347826087,1150,9,42933.0,1150.0,100.0,1.25,0.0,1619049600.0
2021-04-20,40.0,40.0,36.75,36.75,36.97674418604651,215,2,7950.0,215.0,100.0,3.25,-3.25,1618876800.0
2021-04-19,40.35,40.35,38.45,38.5,38.57575757575758,627,12,24187.0,627.0,100.0,1.9,-1.85,1618790400.0
2021-04-16,42.5,42.5,40.45,40.45,41.3695652173913,46,4,1903.0,46.0,100.0,2.05,-2.05,1618531200.0
2021-04-15,44.75,44.75,42.5,42.5,43.9,500,5,21950.0,500.0,100.0,2.25,-2.25,1618444800.0
2021-04-13,41.5,43.9,41.5,43.9,43.787234042553195,47,3,2058.0,47.0,100.0,2.4,2.4,1618272000.0
2021-04-12,41.05,42.9,41.05,42.7,41.92380952380952,210,5,8804.0,210.0,100.0,1.85,1.65,1618185600.0
2021-04-09,44.9,44.9,43.0,43.0,43.09078080903104,2126,11,91611.0,2126.0,100.0,1.9,-1.9,1617926400.0
2021-04-08,45.0,45.0,44.0,44.95,44.68600902643456,1551,11,69308.0,1551.0,100.0,1.0,-0.05,1617840000.0
2021-04-07,45.0,45.0,44.0,45.0,44.958176495190294,2391,14,107495.0,2391.0,100.0,1.0,0.0,1617753600.0
