Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-03-16,1.85,1.85,1.77,1.77,1.7911764705882351,340.0,6.0,609.0,340.0,100.0,0.08,-0.08,1615852800.0
2021-03-03,1.85,1.85,1.85,1.85,1.8486055776892432,251.0,2.0,464.0,251.0,100.0,0.0,0.0,1614729600.0
2021-03-02,1.69,1.77,1.69,1.77,1.7686915887850467,428.0,2.0,757.0,428.0,100.0,0.08,0.08,1614643200.0
2021-02-26,1.77,1.77,1.77,1.77,1.7699293642785063,2973.0,7.0,5262.0,2973.0,100.0,0.0,0.0,1614297600.0
2021-02-25,1.86,1.86,1.86,1.86,1.86,2000.0,1.0,3720.0,2000.0,100.0,0.0,0.0,1614211200.0
2021-02-24,1.95,1.95,1.95,1.95,1.9495718363463368,1051.0,5.0,2049.0,1051.0,100.0,0.0,0.0,1614124800.0
2021-02-23,2.05,2.05,2.05,2.05,2.043478260869565,23.0,1.0,47.0,23.0,100.0,0.0,0.0,1614038400.0
2021-02-22,2.15,2.15,1.95,2.15,2.01497967044725,4673.0,23.0,9416.0,4673.0,100.0,0.2,0.0,1613952000.0
2021-02-19,1.96,2.05,1.96,2.05,2.02687643395608,3051.0,7.0,6184.0,3051.0,100.0,0.09,0.09,1613692800.0
2021-02-18,1.96,1.96,1.96,1.96,1.95925925925926,1080.0,5.0,2116.0,1080.0,100.0,0.0,0.0,1613606400.0
2021-02-17,1.87,1.87,1.87,1.87,1.87,500.0,3.0,935.0,500.0,100.0,0.0,0.0,1613520000.0
2021-02-16,1.71,1.79,1.69,1.79,1.6931311329170384,1121.0,7.0,1898.0,1121.0,100.0,0.1,0.08,1613433600.0
2021-02-15,1.56,1.71,1.56,1.71,1.559924206537186,6333.0,6.0,9879.0,6333.0,100.0,0.15,0.15,1613347200.0
2021-02-12,1.63,1.63,1.63,1.63,1.6299052774018945,1478.0,4.0,2409.0,1478.0,100.0,0.0,0.0,1613088000.0
2021-02-11,1.56,1.56,1.56,1.56,1.5598000714030704,2801.0,5.0,4369.0,2801.0,100.0,0.0,0.0,1613001600.0
2021-02-10,1.49,1.49,1.49,1.49,1.49,100.0,1.0,149.0,100.0,100.0,0.0,0.0,1612915200.0
2021-02-09,1.37,1.42,1.37,1.42,1.3333333333333333,3.0,2.0,4.0,3.0,100.0,0.05,0.05,1612828800.0
2021-02-08,1.36,1.36,1.36,1.36,1.3596403596403597,1001.0,2.0,1361.0,1001.0,100.0,0.0,0.0,1612742400.0
2021-02-05,1.3,1.3,1.3,1.3,1.3,10.0,1.0,13.0,10.0,100.0,0.0,0.0,1612483200.0
2021-02-03,1.24,1.24,1.24,1.24,1.2397602397602396,2002.0,4.0,2482.0,2002.0,100.0,0.0,0.0,1612310400.0
2021-02-01,1.19,1.19,1.19,1.19,1.0,1.0,1.0,1.0,1.0,100.0,0.0,0.0,1612137600.0
2021-01-29,1.14,1.14,1.14,1.14,1.1153846153846152,26.0,2.0,29.0,26.0,100.0,0.0,0.0,1611878400.0
2021-01-28,1.0,1.09,0.99,1.09,1.0869565217391304,299.0,3.0,325.0,299.0,100.0,0.1,0.09,1611792000.0
2021-01-27,1.04,1.04,1.04,1.04,1.0,10.0,1.0,10.0,10.0,100.0,0.0,0.0,1611705600.0
2021-01-25,1.09,1.09,1.09,1.09,1.0,1.0,1.0,1.0,1.0,100.0,0.0,0.0,1611532800.0
2021-01-20,1.09,1.09,1.09,1.09,1.0,1.0,1.0,1.0,1.0,100.0,0.0,0.0,1611100800.0
2021-01-19,1.19,1.19,1.14,1.14,1.18,250.0,3.0,295.0,250.0,100.0,0.05,-0.05,1611014400.0
2021-01-18,1.31,1.31,1.19,1.19,1.1929824561403508,114.0,6.0,136.0,114.0,100.0,0.12,-0.12,1610928000.0
2021-01-15,1.16,1.25,1.16,1.25,1.0909090909090908,11.0,3.0,12.0,11.0,100.0,0.09,0.09,1610668800.0
2021-01-13,1.22,1.22,1.22,1.22,1.2,10.0,1.0,12.0,10.0,100.0,0.0,0.0,1610496000.0
2021-01-12,1.28,1.28,1.28,1.28,1.2788461538461535,104.0,2.0,133.0,104.0,100.0,0.0,0.0,1610409600.0
2021-01-11,1.34,1.34,1.28,1.28,1.3228571428571427,7000.0,2.0,9260.0,7000.0,100.0,0.06,-0.06,1610323200.0
2021-01-08,1.28,1.28,1.28,1.28,1.0,2.0,1.0,2.0,2.0,100.0,0.0,0.0,1610064000.0
2021-01-06,1.34,1.34,1.34,1.34,1.338095238095238,210.0,3.0,281.0,210.0,100.0,0.0,0.0,1609891200.0
2021-01-05,1.34,1.34,1.34,1.34,1.3397177419354838,992.0,3.0,1329.0,992.0,100.0,0.0,0.0,1609804800.0
2021-01-04,1.41,1.41,1.41,1.41,1.4,10.0,1.0,14.0,10.0,100.0,0.0,0.0,1609718400.0
2021-01-01,1.48,1.48,1.48,1.48,1.0,1.0,1.0,1.0,1.0,100.0,0.0,0.0,1609459200.0
2020-12-24,1.55,1.55,1.55,1.55,1.5,2.0,1.0,3.0,2.0,100.0,0.0,0.0,1608768000.0
2020-12-23,1.63,1.63,1.63,1.63,1.6299212598425197,1143.0,2.0,1863.0,1143.0,100.0,0.0,0.0,1608681600.0
2020-12-22,1.56,1.56,1.56,1.56,1.5573770491803278,305.0,2.0,475.0,305.0,100.0,0.0,0.0,1608595200.0
2020-12-21,1.49,1.49,1.49,1.49,1.4898804047838086,2174.0,6.0,3239.0,2174.0,100.0,0.0,0.0,1608508800.0
2020-12-18,1.37,1.45,1.37,1.42,1.4342105263157894,152.0,4.0,218.0,152.0,100.0,0.08,0.05,1608249600.0
2020-12-16,1.44,1.58,1.44,1.44,1.5,12.0,3.0,18.0,12.0,100.0,0.14,0.0,1608076800.0
2020-12-15,1.51,1.51,1.51,1.51,1.0,1.0,1.0,1.0,1.0,100.0,0.0,0.0,1607990400.0
2020-12-14,1.44,1.44,1.44,1.44,1.44,250.0,2.0,360.0,250.0,100.0,0.0,0.0,1607904000.0
2020-12-11,1.58,1.58,1.44,1.44,1.4387755102040816,294.0,5.0,423.0,294.0,100.0,0.14,-0.14,1607644800.0
2020-12-10,1.51,1.51,1.51,1.51,1.5089820359281436,501.0,1.0,756.0,501.0,100.0,0.0,0.0,1607558400.0
2020-12-09,1.44,1.51,1.44,1.51,1.484782608695652,1840.0,3.0,2732.0,1840.0,100.0,0.07,0.07,1607472000.0
2020-12-08,1.51,1.51,1.5,1.51,1.509716823986674,1801.0,7.0,2719.0,1801.0,100.0,0.01,0.0,1607385600.0
2020-12-04,1.44,1.44,1.44,1.44,1.44,100.0,1.0,144.0,100.0,100.0,0.0,0.0,1607040000.0
2020-12-03,1.51,1.51,1.51,1.51,1.5049504950495047,101.0,2.0,152.0,101.0,100.0,0.0,0.0,1606953600.0
2020-12-02,1.51,1.51,1.44,1.44,1.4897959183673468,49.0,3.0,73.0,49.0,100.0,0.07,-0.07,1606867200.0
2020-12-01,1.58,1.58,1.51,1.51,1.50989010989011,455.0,3.0,687.0,455.0,100.0,0.07,-0.07,1606780800.0
2020-11-27,1.58,1.58,1.58,1.58,1.0,1.0,1.0,1.0,1.0,100.0,0.0,0.0,1606435200.0
2020-11-26,1.45,1.51,1.45,1.51,1.4528571428571428,2100.0,2.0,3051.0,2100.0,100.0,0.06,0.06,1606348800.0
2020-11-25,1.52,1.52,1.52,1.52,1.5176151761517616,369.0,1.0,560.0,369.0,100.0,0.0,0.0,1606262400.0
2020-11-24,1.59,1.59,1.59,1.59,1.588957055214724,489.0,7.0,777.0,489.0,100.0,0.0,0.0,1606176000.0
2020-11-20,1.63,1.79,1.63,1.67,1.664788732394366,710.0,5.0,1182.0,710.0,100.0,0.16,0.04,1605830400.0
2020-11-18,1.71,1.71,1.71,1.71,1.7,50.0,1.0,85.0,50.0,100.0,0.0,0.0,1605657600.0
2020-11-13,1.71,1.71,1.71,1.71,1.71,100.0,1.0,171.0,100.0,100.0,0.0,0.0,1605225600.0
2020-11-06,1.89,1.89,1.71,1.71,1.7064220183486238,218.0,6.0,372.0,218.0,100.0,0.18,-0.18,1604620800.0
2020-11-05,1.98,1.98,1.8,1.8,1.8571428571428568,7.0,7.0,13.0,7.0,100.0,0.18,-0.18,1604534400.0
2020-10-15,1.89,1.89,1.89,1.89,1.89,1000.0,6.0,1890.0,1000.0,100.0,0.0,0.0,1602720000.0
2020-07-20,1.98,1.98,1.98,1.98,1.98,100.0,1.0,198.0,100.0,100.0,0.0,0.0,1595203200.0
2020-07-10,1.89,1.89,1.89,1.89,1.0,1.0,1.0,1.0,1.0,100.0,0.0,0.0,1594339200.0
2020-07-09,1.8,1.8,1.8,1.8,1.799927279338242,11001.0,13.0,19801.0,11001.0,100.0,0.0,0.0,1594252800.0
2020-07-08,1.72,1.72,1.72,1.72,1.7199481865284971,3860.0,11.0,6639.0,3860.0,100.0,0.0,0.0,1594166400.0
2020-07-07,1.64,1.64,1.64,1.64,1.6399813171415225,10705.0,11.0,17556.0,10705.0,100.0,0.0,0.0,1594080000.0
2020-07-06,1.57,1.57,1.43,1.57,1.4473684210526316,1406.0,12.0,2035.0,1403.0,99.79,0.14,0.0,1593993600.0
2020-07-03,1.5,1.5,1.5,1.5,1.5,10.0,2.0,15.0,10.0,100.0,0.0,0.0,1593734400.0
2020-07-02,1.43,1.43,1.31,1.43,1.3842509825745193,143755.0,46.0,198993.0,96632.0,67.22,0.12,0.0,1593648000.0
2020-07-01,1.37,1.37,1.25,1.37,1.3024153523767508,9067.0,21.0,11809.0,8663.0,95.54,0.12,0.0,1593561600.0
2020-06-30,1.31,1.31,1.31,1.31,1.3050847457627115,118.0,3.0,154.0,118.0,100.0,0.0,0.0,1593475200.0
2020-06-26,1.31,1.31,1.3,1.31,1.301164725457571,6010.0,6.0,7820.0,6010.0,100.0,0.01,0.0,1593129600.0
2020-06-25,1.25,1.25,1.25,1.25,1.2495107632093931,1022.0,2.0,1277.0,1022.0,100.0,0.0,0.0,1593043200.0
2020-06-24,1.25,1.25,1.25,1.25,1.25,800.0,3.0,1000.0,800.0,100.0,0.0,0.0,1592956800.0
2020-05-15,1.25,1.25,1.25,1.25,1.2352941176470589,17.0,1.0,21.0,17.0,100.0,0.0,0.0,1589500800.0
2020-05-13,1.25,1.25,1.25,1.25,1.2352941176470589,51.0,1.0,63.0,51.0,100.0,0.0,0.0,1589328000.0
2020-05-08,1.25,1.25,1.25,1.25,1.2352941176470589,51.0,1.0,63.0,51.0,100.0,0.0,0.0,1588896000.0
2020-05-06,1.3,1.3,1.3,1.3,1.2,5.0,1.0,6.0,5.0,100.0,0.0,0.0,1588723200.0
2020-04-30,1.3,1.3,1.3,1.3,1.2962962962962965,27.0,2.0,35.0,27.0,100.0,0.0,0.0,1588204800.0
2020-04-29,1.3,1.3,1.3,1.3,1.2941176470588236,51.0,2.0,66.0,51.0,100.0,0.0,0.0,1588118400.0
2020-04-27,1.3,1.3,1.3,1.3,1.3,20.0,1.0,26.0,20.0,100.0,0.0,0.0,1587945600.0
2020-04-23,1.3,1.3,1.3,1.3,1.3,200.0,2.0,260.0,200.0,100.0,0.0,0.0,1587600000.0
2020-03-05,1.3,1.3,1.3,1.3,1.2995391705069124,217.0,2.0,282.0,217.0,100.0,0.0,0.0,1583366400.0
2020-01-02,1.3,1.3,1.3,1.3,1.2857142857142856,21.0,1.0,27.0,21.0,100.0,0.0,0.0,1577923200.0
2019-12-31,1.3,1.3,1.3,1.3,1.2941176470588236,51.0,2.0,66.0,51.0,100.0,0.0,0.0,1577750400.0
2019-12-30,1.3,1.3,1.3,1.3,1.2903225806451613,31.0,1.0,40.0,31.0,100.0,0.0,0.0,1577664000.0
2019-12-27,1.3,1.3,1.3,1.3,1.2903225806451613,31.0,1.0,40.0,31.0,100.0,0.0,0.0,1577404800.0
2019-12-06,1.3,1.3,1.3,1.3,1.3,200.0,1.0,260.0,200.0,100.0,0.0,0.0,1575590400.0
2019-11-29,1.3,1.3,1.3,1.3,1.2996865203761756,1595.0,3.0,2073.0,1595.0,100.0,0.0,0.0,1574985600.0
2019-11-27,1.36,1.36,1.36,1.36,1.2857142857142856,7.0,1.0,9.0,7.0,100.0,0.0,0.0,1574812800.0
2019-11-21,1.36,1.36,1.36,1.36,1.36,2150.0,4.0,2924.0,2150.0,100.0,0.0,0.0,1574294400.0
2019-11-06,1.43,1.43,1.43,1.43,1.3333333333333333,6.0,1.0,8.0,6.0,100.0,0.0,0.0,1572998400.0
2019-10-25,1.43,1.43,1.43,1.43,1.0,1.0,1.0,1.0,1.0,100.0,0.0,0.0,1571961600.0
2019-09-27,1.43,1.43,1.43,1.43,1.0,1.0,1.0,1.0,1.0,100.0,0.0,0.0,1569542400.0
2019-09-24,1.43,1.43,1.43,1.43,1.4117647058823528,51.0,2.0,72.0,51.0,100.0,0.0,0.0,1569283200.0
2019-09-23,1.43,1.43,1.43,1.43,1.3846153846153846,13.0,1.0,18.0,13.0,100.0,0.0,0.0,1569196800.0
2019-08-05,1.43,1.43,1.43,1.43,1.3636363636363635,11.0,2.0,15.0,11.0,100.0,0.0,0.0,1564963200.0
2019-08-02,1.43,1.43,1.43,1.43,1.4,20.0,1.0,28.0,20.0,100.0,0.0,0.0,1564704000.0
2019-07-26,1.43,1.43,1.43,1.43,1.43,100.0,1.0,143.0,100.0,100.0,0.0,0.0,1564099200.0
2019-07-11,1.43,1.43,1.43,1.43,1.3636363636363635,11.0,1.0,15.0,11.0,100.0,0.0,0.0,1562803200.0
2019-06-26,1.43,1.43,1.43,1.43,1.375,16.0,2.0,22.0,16.0,100.0,0.0,0.0,1561507200.0
2019-06-12,1.43,1.43,1.43,1.43,1.43,100.0,2.0,143.0,100.0,100.0,0.0,0.0,1560297600.0
2019-06-11,1.43,1.43,1.43,1.43,1.429898823043568,4843.0,2.0,6925.0,4843.0,100.0,0.0,0.0,1560211200.0
2019-06-10,1.45,1.45,1.43,1.43,1.4366666666666663,300.0,2.0,431.0,300.0,100.0,0.02,-0.02,1560124800.0
2019-05-30,1.45,1.45,1.45,1.45,1.45,900.0,1.0,1305.0,900.0,100.0,0.0,0.0,1559174400.0
2019-05-27,1.45,1.45,1.45,1.45,1.0,1.0,1.0,1.0,1.0,100.0,0.0,0.0,1558915200.0
2019-05-23,1.47,1.47,1.47,1.47,1.4,10.0,1.0,14.0,10.0,100.0,0.0,0.0,1558569600.0
2019-05-21,1.5,1.5,1.5,1.5,1.5,2.0,2.0,3.0,2.0,100.0,0.0,0.0,1558396800.0
2019-05-20,1.53,1.53,1.53,1.53,1.523076923076923,130.0,2.0,198.0,130.0,100.0,0.0,0.0,1558310400.0
2019-05-17,1.56,1.56,1.56,1.56,1.5333333333333332,15.0,1.0,23.0,15.0,100.0,0.0,0.0,1558051200.0
2019-05-16,1.59,1.59,1.59,1.59,1.5,10.0,1.0,15.0,10.0,100.0,0.0,0.0,1557964800.0
2019-05-15,1.62,1.62,1.62,1.62,1.6,20.0,1.0,32.0,20.0,100.0,0.0,0.0,1557878400.0
2019-05-14,1.65,1.65,1.65,1.65,1.6,15.0,1.0,24.0,15.0,100.0,0.0,0.0,1557792000.0
2019-05-13,1.71,1.71,1.65,1.65,1.6561964591661908,5253.0,7.0,8700.0,5253.0,100.0,0.06,-0.06,1557705600.0
2019-05-10,1.68,1.68,1.68,1.68,1.6666666666666663,60.0,2.0,100.0,60.0,100.0,0.0,0.0,1557446400.0
2019-05-09,1.71,1.71,1.71,1.71,1.7,10.0,1.0,17.0,10.0,100.0,0.0,0.0,1557360000.0
2019-05-08,1.74,1.74,1.74,1.74,1.7,10.0,1.0,17.0,10.0,100.0,0.0,0.0,1557273600.0
2019-05-06,1.77,1.77,1.77,1.77,1.7666666666666666,30.0,1.0,53.0,30.0,100.0,0.0,0.0,1557100800.0
2019-05-03,1.86,1.86,1.86,1.86,1.86,200.0,2.0,372.0,200.0,100.0,0.0,0.0,1556841600.0
2019-05-02,1.86,1.86,1.86,1.86,1.8,10.0,1.0,18.0,10.0,100.0,0.0,0.0,1556755200.0
2019-04-26,1.95,1.95,1.95,1.95,1.9,10.0,1.0,19.0,10.0,100.0,0.0,0.0,1556236800.0
2019-04-25,2.02,2.05,2.02,2.05,2.047619047619048,210.0,3.0,430.0,210.0,100.0,0.03,0.03,1556150400.0
2019-04-24,2.12,2.12,2.12,2.12,2.0666666666666664,15.0,1.0,31.0,15.0,100.0,0.0,0.0,1556064000.0
2019-04-23,2.23,2.23,2.23,2.23,2.2,10.0,1.0,22.0,10.0,100.0,0.0,0.0,1555977600.0
2019-04-22,2.34,2.34,2.34,2.34,2.333333333333333,105.0,2.0,245.0,105.0,100.0,0.0,0.0,1555891200.0
2019-04-18,2.46,2.46,2.46,2.46,2.457142857142857,70.0,2.0,172.0,70.0,100.0,0.0,0.0,1555545600.0
2019-04-16,2.58,2.58,2.58,2.58,2.56,25.0,1.0,64.0,25.0,100.0,0.0,0.0,1555372800.0
2019-04-15,2.71,2.71,2.71,2.71,2.6666666666666665,15.0,1.0,40.0,15.0,100.0,0.0,0.0,1555286400.0
2019-04-12,2.85,2.85,2.85,2.85,2.8,10.0,1.0,28.0,10.0,100.0,0.0,0.0,1555027200.0
2019-04-11,2.99,2.99,2.99,2.99,2.9,10.0,1.0,29.0,10.0,100.0,0.0,0.0,1554940800.0
2019-04-10,3.14,3.14,3.14,3.14,3.1,20.0,2.0,62.0,20.0,100.0,0.0,0.0,1554854400.0
2019-04-04,3.3,3.3,3.3,3.3,3.3,10.0,1.0,33.0,10.0,100.0,0.0,0.0,1554336000.0
2019-04-03,3.3,3.3,3.3,3.3,3.2222222222222223,9.0,1.0,29.0,9.0,100.0,0.0,0.0,1554249600.0
2019-03-25,3.47,3.47,3.47,3.47,3.455882352941176,68.0,2.0,235.0,68.0,100.0,0.0,0.0,1553472000.0
2019-03-08,3.65,3.65,3.65,3.65,3.6,10.0,1.0,36.0,10.0,100.0,0.0,0.0,1552003200.0
2019-03-01,3.83,3.83,3.83,3.83,3.8,10.0,1.0,38.0,10.0,100.0,0.0,0.0,1551398400.0
2019-02-25,4.03,4.03,4.03,4.03,4.03,5700.0,4.0,22971.0,5700.0,100.0,0.0,0.0,1551052800.0
2019-02-21,4.24,4.24,4.24,4.24,4.24,10000.0,1.0,42400.0,10000.0,100.0,0.0,0.0,1550707200.0
2019-02-20,4.46,4.46,4.46,4.46,4.4596564289432585,1921.0,5.0,8567.0,1911.0,99.48,0.0,0.0,1550620800.0
2019-02-19,4.69,4.69,4.69,4.69,4.679245283018868,53.0,3.0,248.0,53.0,100.0,0.0,0.0,1550534400.0
2019-02-18,4.47,4.47,4.47,4.47,4.4,5.0,1.0,22.0,5.0,100.0,0.0,0.0,1550448000.0
2018-12-21,4.7,4.7,4.7,4.7,4.6,5.0,1.0,23.0,5.0,100.0,0.0,0.0,1545350400.0
2018-11-29,4.7,4.7,4.7,4.7,4.7,40.0,1.0,188.0,40.0,100.0,0.0,0.0,1543449600.0
2018-11-09,4.7,4.7,4.7,4.7,4.692307692307692,78.0,3.0,366.0,78.0,100.0,0.0,0.0,1541721600.0
2018-11-07,4.94,4.94,4.94,4.94,4.94,500.0,2.0,2470.0,500.0,100.0,0.0,0.0,1541548800.0
2018-10-22,4.94,4.94,4.94,4.94,4.5,2.0,1.0,9.0,2.0,100.0,0.0,0.0,1540166400.0
2018-09-19,4.94,4.94,4.94,4.94,4.94,50.0,1.0,247.0,50.0,100.0,0.0,0.0,1537315200.0
2018-09-17,5.2,5.2,5.2,5.2,5.2,10.0,1.0,52.0,10.0,100.0,0.0,0.0,1537142400.0
2018-09-10,5.47,5.47,5.47,5.47,5.0,2.0,1.0,10.0,2.0,100.0,0.0,0.0,1536537600.0
2018-08-14,5.47,5.47,5.47,5.47,5.46,50.0,2.0,273.0,50.0,100.0,0.0,0.0,1534204800.0
2018-08-13,5.75,5.75,5.75,5.75,5.72,25.0,1.0,143.0,25.0,100.0,0.0,0.0,1534118400.0
2018-08-06,6.05,6.05,6.05,6.05,6.05,100.0,1.0,605.0,100.0,100.0,0.0,0.0,1533513600.0
2018-08-01,6.32,6.32,6.32,6.32,6.2,5.0,1.0,31.0,5.0,100.0,0.0,0.0,1533081600.0
2018-07-31,6.65,6.65,6.32,6.32,6.402173913043479,92.0,5.0,589.0,46.0,50.0,0.33,-0.33,1532995200.0
2018-07-27,6.65,6.65,6.65,6.65,6.6,15.0,2.0,99.0,15.0,100.0,0.0,0.0,1532649600.0
2018-07-12,6.99,6.99,6.99,6.99,6.0,1.0,1.0,6.0,1.0,100.0,0.0,0.0,1531353600.0
2018-05-04,6.99,6.99,6.99,6.99,6.975,40.0,1.0,279.0,40.0,100.0,0.0,0.0,1525392000.0
2018-04-23,7.13,7.13,7.13,7.13,7.12,25.0,1.0,178.0,25.0,100.0,0.0,0.0,1524441600.0
2018-04-16,7.13,7.13,7.13,7.13,7.1,10.0,1.0,71.0,10.0,100.0,0.0,0.0,1523836800.0
2018-04-04,7.77,7.77,7.03,7.5,7.050267379679144,935.0,5.0,6592.0,935.0,100.0,0.74,-0.27,1522800000.0
2018-04-03,7.4,7.4,7.4,7.4,7.4,10.0,1.0,74.0,10.0,100.0,0.0,0.0,1522713600.0
2018-04-02,7.05,7.05,7.05,7.05,7.0,1.0,1.0,7.0,1.0,100.0,0.0,0.0,1522627200.0
2018-03-26,7.61,7.61,6.89,6.89,6.898617511520737,217.0,8.0,1497.0,213.0,98.16,0.72,-0.72,1522022400.0
2018-03-23,7.4,7.4,6.72,7.25,6.72650840751731,2022.0,5.0,13601.0,2021.0,99.95,0.68,-0.15,1521763200.0
2018-03-22,6.9,7.08,6.42,7.07,6.83673638092089,12097.0,11.0,82704.0,11105.0,91.8,0.66,0.17,1521676800.0
2018-03-21,6.75,7.08,6.75,6.75,6.983986747653231,1811.0,11.0,12648.0,1811.0,100.0,0.33,0.0,1521590400.0
2018-03-20,6.42,6.75,6.42,6.75,6.460498220640569,1405.0,8.0,9077.0,1230.0,87.54,0.33,0.33,1521504000.0
2018-03-14,6.75,6.75,6.75,6.75,6.7,10.0,1.0,67.0,10.0,100.0,0.0,0.0,1520985600.0
2018-03-13,6.23,6.65,6.23,6.65,6.267272727272728,550.0,2.0,3447.0,550.0,100.0,0.42,0.42,1520899200.0
2018-03-12,6.55,6.55,6.55,6.55,6.55,500.0,2.0,3275.0,500.0,100.0,0.0,0.0,1520812800.0
2018-03-09,5.89,6.49,5.89,6.42,5.979736842105263,3800.0,12.0,22723.0,3800.0,100.0,0.6,0.53,1520553600.0
2018-03-08,6.19,6.19,6.19,6.19,6.189810189810189,1001.0,2.0,6196.0,1001.0,100.0,0.0,0.0,1520467200.0
2018-03-07,7.15,7.18,6.51,6.51,6.961538461538462,26.0,6.0,181.0,24.0,92.31,0.67,-0.64,1520380800.0
2018-03-06,7.49,7.49,6.85,6.85,6.864864864864865,111.0,3.0,762.0,111.0,100.0,0.64,-0.64,1520294400.0
