Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-03,22.25,22.5,22.25,22.5,22.416666666666664,3000,3,67250.0,3000,100.0,0.25,0.25,1620000000.0
2021-04-29,21.9,22.0,21.9,22.0,21.9875,8000,4,175900.0,8000,100.0,0.1,0.1,1619654400.0
2021-04-28,21.0,22.5,21.0,22.5,22.0,3000,3,66000.0,2000,66.67,1.5,1.5,1619568000.0
2021-04-26,21.0,21.0,21.0,21.0,21.0,1000,1,21000.0,1000,100.0,0.0,0.0,1619395200.0
2021-04-23,21.0,21.0,21.0,21.0,21.0,1000,1,21000.0,1000,100.0,0.0,0.0,1619136000.0
2021-04-20,19.5,19.5,19.5,19.5,19.5,5000,2,97500.0,5000,100.0,0.0,0.0,1618876800.0
2021-04-12,22.0,23.0,19.5,19.5,21.625,4000,4,86500.0,4000,100.0,3.5,-2.5,1618185600.0
2021-04-08,21.0,22.0,21.0,22.0,21.333333333333332,3000,3,64000.0,3000,100.0,1.0,1.0,1617840000.0
2021-04-07,19.0,19.25,19.0,19.25,19.125,2000,2,38250.0,2000,100.0,0.25,0.25,1617753600.0
2021-04-06,19.25,19.25,19.25,19.25,19.25,1000,1,19250.0,1000,100.0,0.0,0.0,1617667200.0
2021-04-05,17.5,17.5,17.5,17.5,17.5,1000,1,17500.0,1000,100.0,0.0,0.0,1617580800.0
2021-03-24,17.5,17.5,17.5,17.5,17.5,1000,1,17500.0,1000,100.0,0.0,0.0,1616544000.0
2021-03-19,18.5,18.5,18.5,18.5,18.5,2000,2,37000.0,2000,100.0,0.0,0.0,1616112000.0
2021-03-17,18.5,18.5,18.5,18.5,18.5,1000,1,18500.0,1000,100.0,0.0,0.0,1615939200.0
2021-03-15,18.8,19.7,18.8,19.7,19.3,4000,4,77200.0,4000,100.0,0.9,0.9,1615766400.0
2021-03-12,17.8,17.95,17.5,17.95,17.8,5000,5,89000.0,4000,80.0,0.45,0.15,1615507200.0
2021-03-10,17.25,17.75,17.0,17.1,17.36,10000,10,173600.0,9000,90.0,0.75,-0.15,1615334400.0
2021-03-09,18.15,18.15,17.25,17.65,18.01875,8000,8,144150.0,8000,100.0,0.9,-0.5,1615248000.0
2021-03-08,18.5,18.5,18.15,18.15,18.308333333333334,6000,3,109850.0,5000,83.33,0.35,-0.35,1615161600.0
2021-03-05,18.5,19.7,17.0,17.8,17.66111111111111,9000,9,158950.0,7000,77.78,2.7,-0.7,1614902400.0
2021-03-04,19.4,21.0,18.4,18.45,19.104545454545452,11000,10,210150.0,6000,54.55,2.6,-0.95,1614816000.0
2021-03-03,22.95,22.95,19.85,20.4,21.173333333333332,60000,50,1270400.0,47000,78.33,3.1,-2.55,1614729600.0
2021-03-02,22.0,25.05,21.5,21.9,22.433333333333334,57000,40,1278700.0,43000,75.44,3.55,-0.1,1614643200.0
2021-03-01,27.0,27.0,21.15,22.8,22.911702127659574,47000,35,1076850.0,41000,87.23,5.85,-4.2,1614556800.0
2021-02-26,24.0,25.9,24.0,25.9,24.725,4000,4,98900.0,4000,100.0,1.9,1.9,1614297600.0
2021-02-25,21.0,25.9,21.0,22.35,23.78333333333333,21000,19,499450.0,18000,85.71,4.9,1.35,1614211200.0
2021-02-24,19.05,21.6,19.0,21.6,19.28263473053892,334000,42,6440400.0,321000,96.11,2.6,2.55,1614124800.0
2021-02-23,19.05,20.0,19.05,20.0,19.77,5000,5,98850.0,4000,80.0,0.95,0.95,1614038400.0
2021-02-22,19.0,19.5,19.0,19.5,19.333333333333332,3000,3,58000.0,3000,100.0,0.5,0.5,1613952000.0
2021-02-19,19.1,20.0,19.1,19.95,19.925,12000,5,239100.0,12000,100.0,0.9,0.85,1613692800.0
2021-02-18,20.5,20.75,19.0,19.0,19.464285714285715,7000,3,136250.0,7000,100.0,1.75,-1.5,1613606400.0
