Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-03,18.5,20.95,18.5,20.95,19.675,16000,4,314800.0,8000,50.0,2.45,2.45,1620000000.0
2021-04-30,19.0,21.0,18.0,21.0,19.375,24000,5,465000.0,16000,66.67,3.0,2.0,1619740800.0
2021-04-29,20.0,20.0,20.0,20.0,20.0,4000,1,80000.0,4000,100.0,0.0,0.0,1619654400.0
2021-04-28,19.0,19.25,19.0,19.25,19.125,8000,2,153000.0,8000,100.0,0.25,0.25,1619568000.0
2021-04-26,23.5,23.5,18.55,22.0,21.591666666666665,24000,6,518200.0,8000,33.33,4.95,-1.5,1619395200.0
2021-04-23,20.0,22.0,20.0,21.5,21.125,16000,4,338000.0,8000,50.0,2.0,1.5,1619136000.0
2021-04-22,21.6,25.0,20.0,21.9,22.25,24000,6,534000.0,8000,33.33,5.0,0.3,1619049600.0
2021-04-20,21.0,22.0,19.0,22.0,20.5,16000,4,328000.0,16000,100.0,3.0,1.0,1618876800.0
2021-04-19,22.0,22.95,20.0,22.95,21.29,20000,5,425800.0,20000,100.0,2.95,0.95,1618790400.0
2021-04-16,23.0,23.0,23.0,23.0,23.0,4000,1,92000.0,4000,100.0,0.0,0.0,1618531200.0
2021-04-15,23.75,24.05,23.75,24.05,23.9,8000,2,191200.0,8000,100.0,0.3,0.3,1618444800.0
2021-04-13,22.95,24.25,22.95,24.25,23.6,8000,2,188800.0,8000,100.0,1.3,1.3,1618272000.0
2021-04-12,23.0,25.0,23.0,24.0,24.0,8000,2,192000.0,8000,100.0,2.0,1.0,1618185600.0
2021-04-09,23.9,24.2,23.9,24.2,24.05,8000,2,192400.0,8000,100.0,0.3,0.3,1617926400.0
2021-04-08,24.05,25.25,24.05,24.75,24.683333333333334,12000,3,296200.0,8000,66.67,1.2,0.7,1617840000.0
2021-04-07,25.25,26.0,24.0,25.7,25.2375,16000,4,403800.0,0,0.0,2.0,0.45,1617753600.0
2021-04-06,25.0,25.0,25.0,25.0,25.0,4000,1,100000.0,4000,100.0,0.0,0.0,1617667200.0
2021-04-01,25.0,26.25,22.0,26.25,24.471428571428568,28000,7,685200.0,16000,57.14,4.25,1.25,1617235200.0
2021-03-24,24.9,27.0,24.9,26.7,26.507142857142856,28000,6,742200.0,16000,57.14,2.1,1.8,1616544000.0
2021-03-23,25.5,26.6,25.5,26.6,26.2,12000,3,314400.0,0,0.0,1.1,1.1,1616457600.0
2021-03-19,26.5,26.55,26.0,26.55,26.4125,32000,6,845200.0,16000,50.0,0.55,0.05,1616112000.0
2021-03-15,24.0,26.0,23.55,26.0,24.438888888888886,36000,8,879800.0,16000,44.44,2.45,2.0,1615766400.0
2021-03-12,28.0,28.75,24.5,25.0,26.9,36000,9,968400.0,16000,44.44,4.25,-3.0,1615507200.0
2021-03-10,28.0,28.05,27.95,27.95,28.0,12000,3,336000.0,12000,100.0,0.1,-0.05,1615334400.0
2021-03-09,33.25,34.4,28.25,30.0,31.244444444444444,36000,9,1124800.0,16000,44.44,6.15,-3.25,1615248000.0
2021-03-08,31.95,33.0,29.0,32.75,31.266666666666666,36000,9,1125600.0,16000,44.44,4.0,0.8,1615161600.0
2021-03-05,29.0,30.0,29.0,30.0,29.5,8000,2,236000.0,8000,100.0,1.0,1.0,1614902400.0
2021-02-19,32.0,32.0,32.0,32.0,32.0,20000,5,640000.0,20000,100.0,0.0,0.0,1613692800.0
2021-02-15,30.0,30.0,30.0,30.0,30.0,8000,1,240000.0,8000,100.0,0.0,0.0,1613347200.0
