Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-03,145.0,149.0,119.2,134.0,130.26041666666666,19200,24,2501000.0,16000,83.33,29.8,-11.0,1620000000.0
2021-04-30,142.0,146.0,142.0,146.0,144.0,1600,2,230400.0,1600,100.0,4.0,4.0,1619740800.0
2021-04-29,147.0,149.0,145.0,149.0,146.99285714285713,5600,7,823160.0,4800,85.71,4.0,2.0,1619654400.0
2021-04-28,150.55,155.0,150.0,150.2,151.0153846153846,10400,13,1570560.0,8000,76.92,5.0,-0.35,1619568000.0
2021-04-27,158.0,158.0,158.0,158.0,158.0,800,1,126400.0,800,100.0,0.0,0.0,1619481600.0
2021-04-20,151.25,151.25,151.25,151.25,151.25,800,1,121000.0,800,100.0,0.0,0.0,1618876800.0
2021-04-16,152.4,153.0,151.05,151.05,152.21,4000,5,608840.0,2400,60.0,1.95,-1.35,1618531200.0
2021-04-15,155.0,155.0,153.05,154.25,154.1375,3200,4,493240.0,2400,75.0,1.95,-0.75,1618444800.0
2021-04-13,154.0,162.0,154.0,160.9,158.63125,6400,8,1015240.0,5600,87.5,8.0,6.9,1618272000.0
2021-04-12,168.0,168.0,152.2,154.5,155.37692307692308,10400,13,1615920.0,8800,84.62,15.8,-13.5,1618185600.0
2021-04-09,167.25,167.9,165.0,167.9,166.2375,6400,7,1063920.0,5600,87.5,2.9,0.65,1617926400.0
2021-04-08,168.0,168.0,160.0,160.0,163.0,3200,4,521600.0,2400,75.0,8.0,-8.0,1617840000.0
2021-04-07,168.0,168.0,160.0,161.0,163.1,4000,5,652400.0,2400,60.0,8.0,-7.0,1617753600.0
2021-04-06,157.0,167.0,157.0,158.05,161.59285714285713,5600,5,904920.0,3200,57.14,10.0,1.05,1617667200.0
2021-04-05,157.0,157.0,157.0,157.0,157.0,800,1,125600.0,800,100.0,0.0,0.0,1617580800.0
2021-04-01,164.0,164.0,164.0,164.0,164.0,800,1,131200.0,800,100.0,0.0,0.0,1617235200.0
2021-03-30,163.0,166.0,163.0,164.4,164.4375,3200,4,526200.0,2400,75.0,3.0,1.4,1617062400.0
2021-03-26,162.0,180.0,162.0,171.0,171.07692307692307,10400,13,1779200.0,9600,92.31,18.0,9.0,1616716800.0
2021-03-23,161.0,161.0,161.0,161.0,161.0,1600,1,257600.0,1600,100.0,0.0,0.0,1616457600.0
2021-03-22,157.0,157.0,157.0,157.0,157.0,1600,2,251200.0,1600,100.0,0.0,0.0,1616371200.0
2021-03-18,160.25,160.25,160.25,160.25,160.25,1600,2,256400.0,1600,100.0,0.0,0.0,1616025600.0
2021-03-17,160.0,160.0,160.0,160.0,160.0,800,1,128000.0,800,100.0,0.0,0.0,1615939200.0
2021-03-16,165.0,165.0,163.0,163.0,163.66666666666666,2400,3,392800.0,2400,100.0,2.0,-2.0,1615852800.0
2021-03-15,165.0,165.0,163.0,163.0,163.72857142857143,5600,7,916880.0,5600,100.0,2.0,-2.0,1615766400.0
2021-03-12,170.0,173.95,165.2,165.2,169.63,4000,5,678520.0,2400,60.0,8.75,-4.8,1615507200.0
2021-03-10,170.0,170.0,169.0,169.0,169.5,1600,2,271200.0,1600,100.0,1.0,-1.0,1615334400.0
2021-03-09,169.0,172.5,169.0,172.5,170.75,1600,2,273200.0,800,50.0,3.5,3.5,1615248000.0
2021-03-08,165.0,173.0,165.0,171.0,170.375,6400,8,1090400.0,6400,100.0,8.0,6.0,1615161600.0
2021-03-05,158.0,168.0,158.0,164.0,163.24375,12800,16,2089520.0,11200,87.5,10.0,6.0,1614902400.0
2021-03-04,157.95,157.95,157.95,157.95,157.95,800,1,126360.0,800,100.0,0.0,0.0,1614816000.0
2021-03-03,154.0,154.0,154.0,154.0,154.0,8000,8,1232000.0,8000,100.0,0.0,0.0,1614729600.0
2021-03-02,159.0,159.0,152.0,153.05,154.81666666666666,9600,12,1486240.0,8800,91.67,7.0,-5.95,1614643200.0
2021-03-01,155.0,157.0,154.05,154.05,155.21,4000,5,620840.0,3200,80.0,2.95,-0.95,1614556800.0
2021-02-26,155.0,156.9,151.5,153.3,154.72777777777776,7200,9,1114040.0,5600,77.78,5.4,-1.7,1614297600.0
2021-02-25,160.0,160.0,151.5,155.0,155.75681818181818,17600,16,2741320.0,15200,86.36,8.5,-5.0,1614211200.0
2021-02-24,163.5,163.5,160.0,161.0,161.52777777777777,7200,9,1163000.0,7200,100.0,3.5,-2.5,1614124800.0
2021-02-23,164.95,168.0,160.5,168.0,165.4,4800,6,793920.0,4000,83.33,7.5,3.05,1614038400.0
2021-02-22,160.0,164.0,160.0,164.0,161.0,3200,4,515200.0,3200,100.0,4.0,4.0,1613952000.0
2021-02-19,166.5,170.0,160.0,161.7,162.959375,12800,13,2085880.0,12000,93.75,10.0,-4.8,1613692800.0
2021-02-18,165.0,167.0,160.0,167.0,162.85,4800,6,781680.0,4000,83.33,7.0,2.0,1613606400.0
2021-02-17,170.6,170.6,166.15,166.15,169.08333333333331,2400,3,405800.0,2400,100.0,4.45,-4.45,1613520000.0
2021-02-16,172.0,174.0,170.0,170.0,171.75,4800,6,824400.0,4800,100.0,4.0,-2.0,1613433600.0
2021-02-15,175.0,175.0,174.0,174.0,174.35,2400,3,418440.0,2400,100.0,1.0,-1.0,1613347200.0
2021-02-12,182.75,182.75,178.0,178.0,180.375,1600,2,288600.0,1600,100.0,4.75,-4.75,1613088000.0
2021-02-11,178.0,180.0,178.0,180.0,179.0,3200,4,572800.0,3200,100.0,2.0,2.0,1613001600.0
2021-02-10,169.0,187.2,169.0,181.95,178.66111111111113,36000,42,6431800.0,32000,88.89,18.2,12.95,1612915200.0
2021-02-09,165.0,165.0,163.05,163.05,164.5125,3200,3,526440.0,3200,100.0,1.95,-1.95,1612828800.0
2021-02-08,170.0,170.0,163.05,165.5,166.81,4000,5,667240.0,3200,80.0,6.95,-4.5,1612742400.0
2021-02-04,160.0,170.0,160.0,170.0,165.33333333333331,4800,6,793600.0,4000,83.33,10.0,10.0,1612396800.0
2021-02-03,170.0,170.0,170.0,170.0,170.0,3200,4,544000.0,3200,100.0,0.0,0.0,1612310400.0
2021-02-02,170.0,170.0,170.0,170.0,170.0,1600,2,272000.0,1600,100.0,0.0,0.0,1612224000.0
2021-02-01,162.0,170.0,162.0,170.0,166.975,3200,4,534320.0,2400,75.0,8.0,8.0,1612137600.0
2021-01-28,168.0,168.0,168.0,168.0,168.0,800,1,134400.0,800,100.0,0.0,0.0,1611792000.0
2021-01-27,169.95,169.95,169.95,169.95,169.95,800,1,135960.0,800,100.0,0.0,0.0,1611705600.0
2021-01-21,170.0,172.9,170.0,171.45,170.96666666666667,2400,3,410320.0,1600,66.67,2.9,1.45,1611187200.0
2021-01-20,171.9,171.9,171.9,171.9,171.9,1600,2,275040.0,1600,100.0,0.0,0.0,1611100800.0
2021-01-19,165.0,171.4,165.0,171.4,170.0,5600,3,952000.0,4800,85.71,6.4,6.4,1611014400.0
2021-01-18,170.0,172.95,161.1,167.0,167.7625,3200,4,536840.0,1600,50.0,11.85,-3.0,1610928000.0
2021-01-15,171.1,171.1,171.0,171.0,171.05,1600,2,273680.0,1600,100.0,0.1,-0.1,1610668800.0
2021-01-12,175.0,181.0,175.0,178.75,178.89285714285714,11200,10,2003600.0,10400,92.86,6.0,3.75,1610409600.0
2021-01-11,169.0,173.7,169.0,173.7,172.12,4000,4,688480.0,4000,100.0,4.7,4.7,1610323200.0
2021-01-08,177.0,177.0,168.5,168.5,172.22857142857143,5600,7,964480.0,4800,85.71,8.5,-8.5,1610064000.0
2021-01-07,180.5,180.5,175.0,180.0,178.74285714285713,5600,6,1000960.0,4000,71.43,5.5,-0.5,1609977600.0
2021-01-06,178.9,182.0,176.0,179.0,179.29230769230767,10400,13,1864640.0,7200,69.23,6.0,0.1,1609891200.0
2021-01-05,174.8,185.0,174.8,175.3,179.94117647058823,40800,31,7341600.0,38400,94.12,10.2,0.5,1609804800.0
2021-01-04,169.95,175.0,168.0,175.0,170.7653846153846,10400,12,1775960.0,9600,92.31,7.0,5.05,1609718400.0
2021-01-01,168.9,168.9,164.0,168.85,167.9,4000,4,671600.0,2400,60.0,4.9,-0.05,1609459200.0
2020-12-31,164.0,164.0,164.0,164.0,164.0,800,1,131200.0,800,100.0,0.0,0.0,1609372800.0
2020-12-29,165.0,170.0,165.0,169.0,169.11875,6400,7,1082360.0,6400,100.0,5.0,4.0,1609200000.0
2020-12-28,160.0,170.0,160.0,169.8,166.37857142857143,5600,7,931720.0,4800,85.71,10.0,9.8,1609113600.0
2020-12-24,159.7,164.9,159.2,164.9,161.66,4000,5,646640.0,4000,100.0,5.7,5.2,1608768000.0
2020-12-23,128.8,163.0,128.8,160.95,156.70625,6400,8,1002920.0,3200,50.0,34.2,32.15,1608681600.0
2020-12-22,160.0,162.95,140.15,161.0,153.27083333333331,9600,12,1471400.0,7200,75.0,22.8,1.0,1608595200.0
2020-12-21,163.5,165.0,160.0,160.0,161.9333333333333,4800,6,777280.0,4800,100.0,5.0,-3.5,1608508800.0
2020-12-18,168.0,169.0,168.0,168.5,168.375,3200,4,538800.0,3200,100.0,1.0,0.5,1608249600.0
2020-12-17,168.0,168.0,166.9,166.9,167.63333333333333,2400,3,402320.0,2400,100.0,1.1,-1.1,1608163200.0
2020-12-16,170.0,170.0,168.0,168.0,168.6833333333333,2400,3,404840.0,2400,100.0,2.0,-2.0,1608076800.0
2020-12-15,170.0,174.8,170.0,170.0,170.67142857142855,11200,13,1911520.0,10400,92.86,4.8,0.0,1607990400.0
2020-12-14,196.95,196.95,170.0,170.05,176.6,4000,5,706400.0,1600,40.0,26.95,-26.9,1607904000.0
2020-12-11,174.5,175.0,171.0,174.75,173.99375,6400,8,1113560.0,4000,62.5,4.0,0.25,1607644800.0
2020-12-10,175.0,175.0,169.05,170.05,171.01666666666665,4800,6,820880.0,4000,83.33,5.95,-4.95,1607558400.0
2020-12-09,184.0,184.0,171.0,178.0,175.83214285714283,11200,12,1969320.0,8800,78.57,13.0,-6.0,1607472000.0
2020-12-08,180.0,188.0,173.5,176.75,178.3076923076923,10400,13,1854400.0,9600,92.31,14.5,-3.25,1607385600.0
2020-12-07,164.0,193.0,164.0,182.85,174.17261904761904,33600,38,5852200.0,27200,80.95,29.0,18.85,1607299200.0
2020-12-04,158.75,165.5,156.4,162.85,162.85833333333332,4800,3,781720.0,4800,100.0,9.1,4.1,1607040000.0
2020-12-03,174.95,174.95,154.7,169.3,167.53125,6400,7,1072200.0,4000,62.5,20.25,-5.65,1606953600.0
2020-12-02,160.15,161.7,155.0,158.1,156.84583333333333,9600,11,1505720.0,8000,83.33,6.7,-2.05,1606867200.0
2020-12-01,160.0,165.0,160.0,165.0,162.0,2400,3,388800.0,2400,100.0,5.0,5.0,1606780800.0
2020-11-27,164.0,164.0,161.0,161.0,163.1,3200,3,521920.0,3200,100.0,3.0,-3.0,1606435200.0
2020-11-26,160.0,164.4,160.0,162.2,161.46666666666667,2400,3,387520.0,2400,100.0,4.4,2.2,1606348800.0
2020-11-25,169.9,169.9,157.05,161.0,162.4764705882353,13600,17,2209680.0,7200,52.94,12.85,-8.9,1606262400.0
2020-11-24,152.9,169.8,149.9,164.95,155.134375,12800,15,1985720.0,8800,68.75,19.9,12.05,1606176000.0
2020-11-23,145.0,148.0,144.05,145.85,145.91927710843373,66400,22,9689040.0,62400,93.98,3.95,0.85,1606089600.0
2020-11-20,154.95,155.0,147.0,147.8,149.51785714285714,11200,13,1674600.0,11200,100.0,8.0,-7.15,1605830400.0
2020-11-19,159.95,159.95,150.15,153.1,153.6590909090909,8800,11,1352200.0,6400,72.73,9.8,-6.85,1605744000.0
2020-11-18,155.0,163.0,155.0,155.0,157.66666666666666,2400,3,378400.0,2400,100.0,8.0,0.0,1605657600.0
2020-11-17,163.5,163.7,163.5,163.7,163.6,1600,2,261760.0,800,50.0,0.2,0.2,1605571200.0
2020-11-14,167.8,167.8,167.8,167.8,167.8,800,1,134240.0,800,100.0,0.0,0.0,1605312000.0
2020-11-13,164.75,164.75,164.45,164.45,164.6,1600,2,263360.0,1600,100.0,0.3,-0.3,1605225600.0
2020-11-12,158.5,160.25,158.5,159.6,159.45,5600,7,892920.0,5600,100.0,1.75,1.1,1605139200.0
2020-11-11,155.0,157.5,155.0,157.5,155.83333333333331,2400,3,374000.0,2400,100.0,2.5,2.5,1605052800.0
2020-11-10,161.4,166.5,150.75,155.2,159.11029411764704,27200,31,4327800.0,18400,67.65,15.75,-6.2,1604966400.0
2020-11-09,171.75,171.75,162.0,169.2,168.0375,3200,4,537720.0,2400,75.0,9.75,-2.55,1604880000.0
2020-11-06,168.0,171.45,165.1,165.1,168.59166666666667,4800,6,809240.0,3200,66.67,6.35,-2.9,1604620800.0
2020-11-05,174.5,174.5,174.5,174.5,174.5,800,1,139600.0,800,100.0,0.0,0.0,1604534400.0
2020-11-03,172.0,172.45,172.0,172.45,172.225,1600,2,275560.0,800,50.0,0.45,0.45,1604361600.0
2020-10-30,173.5,173.5,173.5,173.5,173.5,800,1,138800.0,800,100.0,0.0,0.0,1604016000.0
2020-10-29,169.5,169.9,162.45,167.8,167.976,20000,18,3359520.0,8800,44.0,7.45,-1.7,1603929600.0
2020-10-28,164.0,168.45,164.0,168.2,167.26111111111112,7200,5,1204280.0,4800,66.67,4.45,4.2,1603843200.0
2020-10-27,171.0,171.9,165.0,169.55,170.25833333333333,14400,10,2451720.0,8800,61.11,6.9,-1.45,1603756800.0
2020-10-26,165.65,169.9,165.6,169.9,167.17,4000,5,668680.0,2400,60.0,4.3,4.25,1603670400.0
2020-10-23,172.9,174.75,172.9,174.75,174.025,4800,5,835320.0,2400,50.0,1.85,1.85,1603411200.0
2020-10-22,174.0,174.4,167.15,172.2,173.5975,16000,10,2777560.0,8000,50.0,7.25,-1.8,1603324800.0
2020-10-21,173.5,174.0,173.5,174.0,173.7,4000,4,694800.0,2400,60.0,0.5,0.5,1603238400.0
2020-10-20,167.15,174.7,165.0,173.5,168.076,20000,22,3361520.0,13600,68.0,9.7,6.35,1603152000.0
2020-10-19,172.4,177.7,172.4,177.7,174.3125,6400,6,1115600.0,4000,62.5,5.3,5.3,1603065600.0
2020-10-16,160.85,170.7,159.95,170.2,166.61052631578949,15200,17,2532480.0,6400,42.11,10.75,9.35,1602806400.0
2020-10-15,175.5,176.3,162.1,168.85,169.9333333333333,21600,19,3670560.0,12800,59.26,14.2,-6.65,1602720000.0
2020-10-14,175.0,175.5,175.0,175.5,175.25,3200,2,560800.0,1600,50.0,0.5,0.5,1602633600.0
2020-10-13,174.95,176.5,171.95,173.0,174.28,4000,5,697120.0,2400,60.0,4.55,-1.95,1602547200.0
2020-10-12,170.5,179.0,170.0,179.0,173.53333333333333,4800,6,832960.0,4000,83.33,9.0,8.5,1602460800.0
2020-10-09,170.0,177.5,170.0,173.9,173.84722222222223,14400,16,2503400.0,10400,72.22,7.5,3.9,1602201600.0
2020-10-08,178.5,178.7,170.0,172.0,175.66666666666666,12000,15,2108000.0,8000,66.67,8.7,-6.5,1602115200.0
2020-10-07,178.0,179.5,178.0,179.5,178.725,3200,4,571920.0,1600,50.0,1.5,1.5,1602028800.0
2020-10-06,170.0,176.0,170.0,174.55,173.7458333333333,28800,27,5003880.0,15200,52.78,6.0,4.55,1601942400.0
2020-10-05,165.0,169.95,161.3,169.95,165.41666666666666,2400,3,397000.0,1600,66.67,8.65,4.95,1601856000.0
2020-09-30,172.5,172.5,172.5,172.5,172.5,800,1,138000.0,800,100.0,0.0,0.0,1601424000.0
2020-09-29,160.05,170.0,152.0,167.5,160.2,16800,18,2691360.0,13600,80.95,18.0,7.45,1601337600.0
2020-09-28,176.4,177.0,161.0,168.2,169.57407407407408,21600,26,3662800.0,17600,81.48,16.0,-8.2,1601251200.0
2020-09-25,173.9,177.4,171.65,176.1,175.00357142857143,11200,10,1960040.0,5600,50.0,5.75,2.2,1600992000.0
2020-09-24,165.9,178.0,162.05,171.45,169.7826923076923,20800,16,3531480.0,14400,69.23,15.95,5.55,1600905600.0
2020-09-23,168.65,168.95,162.0,165.0,164.84,8000,9,1318720.0,6400,80.0,6.95,-3.65,1600819200.0
2020-09-22,163.5,168.85,163.5,168.85,166.175,1600,2,265880.0,1600,100.0,5.35,5.35,1600732800.0
2020-09-21,171.4,173.1,170.0,170.0,170.72857142857143,11200,10,1912160.0,10400,92.86,3.1,-1.4,1600646400.0
2020-09-18,178.9,179.4,170.0,176.7,173.08125,6400,8,1107720.0,4800,75.0,9.4,-2.2,1600387200.0
2020-09-17,172.5,177.5,167.2,175.15,173.0,6400,8,1107200.0,5600,87.5,10.3,2.65,1600300800.0
2020-09-16,179.95,180.0,179.0,179.0,179.725,3200,4,575120.0,3200,100.0,1.0,-0.95,1600214400.0
2020-09-15,175.1,185.9,174.0,176.85,177.82777777777775,7200,9,1280360.0,3200,44.44,11.9,1.75,1600128000.0
2020-09-14,180.0,183.0,171.2,173.1,178.52083333333331,9600,10,1713800.0,6400,66.67,11.8,-6.9,1600041600.0
2020-09-11,179.05,185.95,178.15,181.0,180.77777777777777,21600,27,3904800.0,12000,55.56,7.8,1.95,1599782400.0
2020-09-10,168.0,184.5,166.25,182.75,177.16451612903225,49600,49,8787360.0,44000,88.71,18.25,14.75,1599696000.0
2020-09-09,171.05,173.0,168.0,168.0,171.13125,6400,8,1095240.0,6400,100.0,5.0,-3.05,1599609600.0
2020-09-08,153.0,178.8,153.0,169.0,165.95487804878047,65600,73,10886640.0,42400,64.63,25.8,16.0,1599523200.0
2020-09-07,149.0,149.0,149.0,149.0,149.0,800,1,119200.0,800,100.0,0.0,0.0,1599436800.0
2020-09-04,150.0,150.0,145.0,145.0,147.5,1600,2,236000.0,1600,100.0,5.0,-5.0,1599177600.0
2020-09-02,162.0,162.0,145.0,151.5,151.76,8000,10,1214080.0,5600,70.0,17.0,-10.5,1599004800.0
2020-09-01,150.0,151.5,146.5,147.05,148.41,4000,5,593640.0,3200,80.0,5.0,-2.95,1598918400.0
2020-08-31,156.0,157.0,142.2,150.55,149.2,14400,13,2148480.0,10400,72.22,14.8,-5.45,1598832000.0
2020-08-28,149.0,153.5,144.6,152.0,151.04677419354837,24800,20,3745960.0,21600,87.1,8.9,3.0,1598572800.0
2020-08-27,151.9,152.5,148.0,151.05,150.66666666666666,16800,21,2531200.0,15200,90.48,4.5,-0.85,1598486400.0
2020-08-26,141.0,147.9,141.0,146.35,145.44418604651162,34400,40,5003280.0,30400,88.37,6.9,5.35,1598400000.0
2020-08-25,132.0,140.0,131.1,139.35,136.934375,12800,15,1752760.0,11200,87.5,8.9,7.35,1598313600.0
2020-08-24,132.5,138.5,130.6,138.5,133.80806451612904,24800,20,3318440.0,19200,77.42,7.9,6.0,1598227200.0
2020-08-21,136.0,136.0,126.25,132.2,132.54,4000,5,530160.0,3200,80.0,9.75,-3.8,1597968000.0
2020-08-20,125.0,137.0,125.0,136.0,134.84117647058824,27200,29,3667680.0,20000,73.53,12.0,11.0,1597881600.0
2020-08-19,126.5,130.9,125.0,129.55,127.9375,9600,12,1228200.0,8000,83.33,5.9,3.05,1597795200.0
2020-08-18,118.5,127.25,115.0,126.2,122.92241379310344,23200,26,2851800.0,19200,82.76,12.25,7.7,1597708800.0
2020-08-17,115.0,120.0,115.0,118.4,117.56666666666666,4800,5,564320.0,4000,83.33,5.0,3.4,1597622400.0
2020-08-14,117.0,117.0,109.1,115.9,113.91428571428573,5600,5,637920.0,4000,71.43,7.9,-1.1,1597363200.0
2020-08-13,115.5,118.0,115.5,117.75,117.17083333333332,9600,9,1124840.0,8000,83.33,2.5,2.25,1597276800.0
2020-08-12,117.7,117.9,107.1,113.6,113.55652173913045,18400,22,2089440.0,13600,73.91,10.8,-4.1,1597190400.0
2020-08-11,115.5,116.5,115.5,116.5,116.0,3200,3,371200.0,3200,100.0,1.0,1.0,1597104000.0
2020-08-10,109.0,118.0,109.0,114.0,113.42222222222222,14400,13,1633280.0,14400,100.0,9.0,5.0,1597017600.0
2020-08-07,97.25,112.0,97.25,108.85,103.05714285714284,22400,28,2308480.0,16800,75.0,14.75,11.6,1596758400.0
2020-08-06,95.6,103.75,95.55,103.75,99.45,3200,4,318240.0,2400,75.0,8.2,8.15,1596672000.0
2020-08-05,104.0,104.9,104.0,104.45,104.45,1600,2,167120.0,800,50.0,0.9,0.45,1596585600.0
2020-08-04,102.0,102.0,100.0,101.0,101.0,1600,2,161600.0,1600,100.0,2.0,-1.0,1596499200.0
2020-08-03,89.55,113.4,89.55,105.0,105.85833333333332,4800,6,508120.0,2400,50.0,23.85,15.45,1596412800.0
2020-07-30,89.1,109.95,88.5,109.6,94.625,11200,7,1059800.0,8800,78.57,21.45,20.5,1596067200.0
2020-07-29,109.5,109.5,108.5,109.0,109.0,3200,2,348800.0,1600,50.0,1.0,-0.5,1595980800.0
2020-07-28,113.0,114.9,113.0,113.15,113.84,8000,5,910720.0,4000,50.0,1.9,0.15,1595894400.0
2020-07-27,100.0,107.9,100.0,107.9,103.95,1600,2,166320.0,1600,100.0,7.9,7.9,1595808000.0
2020-07-23,113.5,113.5,113.5,113.5,113.5,1600,1,181600.0,1600,100.0,0.0,0.0,1595462400.0
2020-07-22,113.0,113.0,109.25,113.0,111.75,2400,3,268200.0,1600,66.67,3.75,0.0,1595376000.0
2020-07-21,106.95,117.5,105.5,111.4,112.20714285714284,22400,19,2513440.0,13600,60.71,12.0,4.45,1595289600.0
2020-07-20,103.0,107.8,103.0,103.0,105.2,3200,4,336640.0,2400,75.0,4.8,0.0,1595203200.0
2020-07-17,106.1,109.9,106.1,109.9,108.0,3200,3,345600.0,3200,100.0,3.8,3.8,1594944000.0
2020-07-15,112.75,112.75,112.75,112.75,112.75,2400,1,270600.0,2400,100.0,0.0,0.0,1594771200.0
2020-07-14,115.5,115.5,110.0,113.65,112.9590909090909,8800,9,994040.0,8000,90.91,5.5,-1.85,1594684800.0
2020-07-13,113.5,113.5,113.5,113.5,113.5,800,1,90800.0,800,100.0,0.0,0.0,1594598400.0
2020-07-10,111.0,112.9,108.0,112.9,110.63333333333333,2400,3,265520.0,2400,100.0,4.9,1.9,1594339200.0
2020-07-08,114.95,118.0,108.05,113.5,113.57142857142856,5600,7,636000.0,4800,85.71,9.95,-1.45,1594166400.0
2020-07-03,112.4,112.4,112.4,112.4,112.4,800,1,89920.0,800,100.0,0.0,0.0,1593734400.0
2020-07-02,110.0,110.0,110.0,110.0,110.0,7200,9,792000.0,7200,100.0,0.0,0.0,1593648000.0
2020-07-01,116.95,116.95,116.95,116.95,116.95,800,1,93560.0,800,100.0,0.0,0.0,1593561600.0
