Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-05,3.64,3.64,3.64,3.64,3.0,1.0,1.0,3.0,1.0,100.0,0.0,0.0,1620153000.0
2021-04-29,3.47,3.47,3.47,3.47,3.0,2.0,1.0,6.0,2.0,100.0,0.0,0.0,1619654400.0
2021-04-20,3.31,3.31,3.31,3.31,3.307692307692308,247.0,1.0,817.0,247.0,100.0,0.0,0.0,1618876800.0
2021-04-01,3.16,3.16,3.16,3.16,3.0,1.0,1.0,3.0,1.0,100.0,0.0,0.0,1617235200.0
2021-03-31,3.01,3.01,3.01,3.01,3.01,200.0,2.0,602.0,200.0,100.0,0.0,0.0,1617148800.0
2021-03-26,2.87,2.87,2.87,2.87,2.0,1.0,1.0,2.0,1.0,100.0,0.0,0.0,1616716800.0
2021-03-25,2.74,2.74,2.74,2.74,2.6666666666666665,6.0,1.0,16.0,6.0,100.0,0.0,0.0,1616630400.0
2021-03-19,2.61,2.61,2.61,2.61,2.583333333333333,36.0,1.0,93.0,36.0,100.0,0.0,0.0,1616112000.0
2021-03-08,2.49,2.49,2.49,2.49,2.4722222222222223,36.0,1.0,89.0,36.0,100.0,0.0,0.0,1615161600.0
2021-03-03,2.38,2.38,2.38,2.38,2.333333333333333,6.0,1.0,14.0,6.0,100.0,0.0,0.0,1614729600.0
2021-02-23,2.27,2.27,2.27,2.27,2.0,1.0,1.0,2.0,1.0,100.0,0.0,0.0,1614038400.0
2021-02-19,2.17,2.17,2.17,2.17,2.1698440207972274,4039.0,3.0,8764.0,4039.0,100.0,0.0,0.0,1613692800.0
2021-02-18,2.07,2.07,2.07,2.07,2.0,1.0,1.0,2.0,1.0,100.0,0.0,0.0,1613606400.0
2021-02-16,1.98,1.98,1.98,1.98,1.8571428571428568,7.0,2.0,13.0,7.0,100.0,0.0,0.0,1613433600.0
2020-06-02,1.89,1.89,1.89,1.89,1.5,2.0,1.0,3.0,2.0,100.0,0.0,0.0,1591056000.0
2020-03-31,1.8,1.8,1.8,1.8,1.0,1.0,1.0,1.0,1.0,100.0,0.0,0.0,1585612800.0
2020-03-30,1.72,1.72,1.72,1.72,1.0,1.0,1.0,1.0,1.0,100.0,0.0,0.0,1585526400.0
2020-03-27,1.64,1.64,1.64,1.64,1.0,1.0,1.0,1.0,1.0,100.0,0.0,0.0,1585267200.0
2020-03-26,1.57,1.57,1.57,1.57,1.0,1.0,1.0,1.0,1.0,100.0,0.0,0.0,1585180800.0
2020-03-25,1.5,1.5,1.5,1.5,1.0,1.0,1.0,1.0,1.0,100.0,0.0,0.0,1585094400.0
2020-03-24,1.43,1.43,1.43,1.43,1.0,1.0,1.0,1.0,1.0,100.0,0.0,0.0,1585008000.0
2020-03-23,1.37,1.37,1.37,1.37,1.0,1.0,1.0,1.0,1.0,100.0,0.0,0.0,1584921600.0
2020-02-17,1.31,1.31,1.31,1.31,1.31,100.0,1.0,131.0,100.0,100.0,0.0,0.0,1581897600.0
2016-11-17,1.25,1.25,1.25,1.25,1.2,10.0,1.0,12.0,10.0,100.0,0.0,0.0,1479340800.0
