Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-06,6.64,6.74,6.55,6.74,6.717707160215755,269936.0,261.0,1813351.0,196677.0,72.86,0.1900000000000004,0.1000000000000005,1620259200.0
2021-05-05,6.39,6.42,6.19,6.42,6.386549337420145,240122.0,267.0,1533551.0,201415.0,83.88,0.2299999999999995,0.0300000000000002,1620153000.0
2021-05-04,6.3,6.35,5.8,6.12,6.131051512834364,285094.0,428.0,1747926.0,187258.0,65.68,0.5499999999999998,-0.1799999999999997,1620086400.0
2021-05-03,5.55,6.05,5.49,6.05,6.0155473861444975,858215.0,284.0,5162633.0,745457.0,86.86,0.56,0.5,1620000000.0
2021-04-30,5.75,5.84,5.62,5.77,5.750344589937973,17412.0,93.0,100125.0,15177.0,87.16,0.22,0.02,1619740800.0
2021-04-29,6.1,6.1,5.55,5.63,5.701822019297037,139296.0,1204.0,794241.0,95676.0,68.69,0.55,-0.47,1619654400.0
2021-04-28,5.84,5.84,5.57,5.84,5.826292518232828,166458.0,238.0,969833.0,114549.0,68.82,0.27,0.0,1619568000.0
2021-04-27,5.4,5.57,5.19,5.57,5.53934609113533,58265.0,119.0,322750.0,55085.0,94.54,0.38,0.17,1619481600.0
2021-04-26,5.44,5.44,5.13,5.31,5.339824879227053,33120.0,121.0,176855.0,33120.0,100.0,0.31,-0.13,1619395200.0
2021-04-23,5.44,5.44,5.05,5.33,5.196746438862889,48931.0,69.0,254282.0,48931.0,100.0,0.39,-0.11,1619136000.0
2021-04-22,5.5,5.5,5.21,5.3,5.348872180451128,19950.0,63.0,106710.0,19950.0,100.0,0.29,-0.2,1619049600.0
2021-04-20,5.25,5.53,5.12,5.36,5.319982568734649,25242.0,86.0,134287.0,25242.0,100.0,0.41,0.11,1618876800.0
2021-04-19,5.64,5.64,5.36,5.36,5.403993526583845,42018.0,114.0,227065.0,42018.0,100.0,0.28,-0.28,1618790400.0
2021-04-16,5.8,5.93,5.55,5.64,5.816012485972629,77527.0,281.0,450898.0,77527.0,100.0,0.38,-0.16,1618531200.0
2021-04-15,5.9,5.9,5.63,5.73,5.768272097115972,27843.0,127.0,160606.0,27843.0,100.0,0.27,-0.17,1618444800.0
2021-04-13,5.63,6.0,5.58,5.83,5.6549398046809225,95024.0,181.0,537355.0,95024.0,100.0,0.42,0.2,1618272000.0
2021-04-12,6.09,6.09,5.87,5.87,5.889481223142554,80285.0,239.0,472837.0,80285.0,100.0,0.22,-0.22,1618185600.0
2021-04-09,6.12,6.44,5.99,6.17,6.074961608204132,115259.0,358.0,700194.0,115259.0,100.0,0.45,0.05,1617926400.0
2021-04-08,6.21,6.33,6.0,6.27,6.197536394176932,58045.0,194.0,359736.0,58045.0,100.0,0.33,0.06,1617840000.0
2021-04-07,6.05,6.35,6.05,6.12,6.284501131726337,60527.0,167.0,380382.0,60527.0,100.0,0.3,0.07,1617753600.0
2021-04-06,6.2,6.28,5.93,6.05,6.115817181143815,37611.0,158.0,230022.0,37611.0,100.0,0.35,-0.15,1617667200.0
2021-04-05,6.25,6.53,5.96,5.99,6.066443259049095,138163.0,189.0,838158.0,138163.0,100.0,0.57,-0.26,1617580800.0
2021-04-01,6.57,6.58,6.25,6.27,6.434526587116414,45003.0,105.0,289573.0,45003.0,100.0,0.33,-0.3,1617235200.0
2021-03-31,6.69,6.7,6.28,6.28,6.405689108339941,110984.0,247.0,710929.0,110984.0,100.0,0.42,-0.41,1617148800.0
2021-03-30,6.39,6.61,6.35,6.61,6.577962925385249,83777.0,167.0,551082.0,83777.0,100.0,0.26,0.22,1617062400.0
2021-03-26,6.25,6.3,6.06,6.3,6.267323365714868,88219.0,222.0,552897.0,88219.0,100.0,0.24,0.05,1616716800.0
2021-03-25,5.6,6.01,5.6,6.0,5.981678067130804,147801.0,169.0,884098.0,147801.0,100.0,0.41,0.4,1616630400.0
2021-03-24,5.85,6.03,5.66,5.73,5.838198532787805,294027.0,245.0,1716588.0,294027.0,100.0,0.37,-0.12,1616544000.0
2021-03-23,6.0,6.0,5.65,5.89,5.822938269987848,137421.0,185.0,800194.0,137421.0,100.0,0.35,-0.11,1616457600.0
2021-03-22,5.88,6.11,5.88,5.88,5.885692718147297,173541.0,198.0,1021409.0,173541.0,100.0,0.23,0.0,1616371200.0
2021-03-19,6.01,6.29,5.8,6.18,5.979523511447486,105438.0,214.0,630469.0,105438.0,100.0,0.49,0.17,1616112000.0
2021-03-18,6.03,6.4,6.03,6.06,6.153842559276256,213998.0,227.0,1316910.0,213998.0,100.0,0.37,0.03,1616025600.0
2021-03-17,6.77,6.77,6.34,6.34,6.391704226683896,158635.0,218.0,1013948.0,158635.0,100.0,0.43,-0.43,1615939200.0
