Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-28,34.05,34.05,34.05,34.05,34.03333333333333,30,1,1021.0,30,100.0,0.0,0.0,1619568000.0
2021-04-19,34.7,34.7,34.7,34.7,34.7,300,1,10410.0,300,100.0,0.0,0.0,1618790400.0
2021-04-15,33.4,34.7,33.4,34.7,34.50568181818181,352,4,12146.0,352,100.0,1.3,1.3,1618444800.0
2021-04-12,35.35,35.35,34.05,34.05,34.83333333333333,6,2,209.0,4,66.67,1.3,-1.3,1618185600.0
2021-04-09,34.7,34.7,34.7,34.7,34.7,100,1,3470.0,100,100.0,0.0,0.0,1617926400.0
2021-04-08,35.4,35.4,35.4,35.4,35.4,5,1,177.0,5,100.0,0.0,0.0,1617840000.0
2021-04-06,36.1,36.1,36.1,36.1,36.1,50,1,1805.0,50,100.0,0.0,0.0,1617667200.0
2021-04-05,38.25,38.25,36.75,36.8,37.36363636363636,1232,6,46032.0,1232,100.0,1.5,-1.45,1617580800.0
2021-04-01,37.5,37.5,37.5,37.5,37.0,1,1,37.0,1,100.0,0.0,0.0,1617235200.0
2021-03-24,36.1,36.8,36.1,36.8,36.79734219269103,301,3,11076.0,301,100.0,0.7,0.7,1616544000.0
2021-03-23,36.8,36.8,36.8,36.8,36.78947368421053,19,1,699.0,19,100.0,0.0,0.0,1616457600.0
2021-03-18,36.1,36.8,36.1,36.8,36.393566698202456,1057,7,38468.0,1057,100.0,0.7,0.7,1616025600.0
2021-03-17,36.1,36.1,36.1,36.1,36.1,10,1,361.0,10,100.0,0.0,0.0,1615939200.0
2021-03-15,35.4,35.4,34.1,35.4,34.947745901639344,976,5,34109.0,901,92.32,1.3,0.0,1615766400.0
2021-03-12,34.75,34.75,34.7,34.75,34.747954173486086,2444,11,84924.0,2444,100.0,0.05,0.0,1615507200.0
2021-03-10,34.1,34.1,34.1,34.1,34.1,700,1,23870.0,700,100.0,0.0,0.0,1615334400.0
2021-03-09,33.45,33.45,33.45,33.45,33.42857142857143,21,2,702.0,21,100.0,0.0,0.0,1615248000.0
2021-03-08,31.8,32.9,31.7,32.8,31.80944881889764,2540,4,80796.0,2521,99.25,1.2,1.0,1615161600.0
2021-03-05,32.3,32.5,32.3,32.3,32.31760644418872,869,8,28084.0,869,100.0,0.2,0.0,1614902400.0
2021-03-04,32.95,32.95,32.95,32.95,32.94409937888199,161,2,5304.0,161,100.0,0.0,0.0,1614816000.0
2021-03-03,33.6,33.6,33.6,33.6,33.6,500,3,16800.0,500,100.0,0.0,0.0,1614729600.0
