Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,6.97,6.97,6.97,6.97,6.969999339192493,60532,415,421908.0,60532.0,100.0,0.0,0.0,1620086400.0
2021-05-03,7.11,7.11,7.11,7.11,7.109989426878902,69043,427,490895.0,69043.0,100.0,0.0,0.0,1620000000.0
2021-04-30,7.25,7.25,7.25,7.25,7.249995918833767,122514,537,888226.0,122514.0,100.0,0.0,0.0,1619740800.0
2021-04-29,7.69,7.69,7.39,7.39,7.521142699502245,674228,1597,5070965.0,674228.0,100.0,0.3,-0.3,1619654400.0
2021-04-28,7.54,7.54,7.54,7.54,7.539992675728658,92842,89,700028.0,92842.0,100.0,0.0,0.0,1619568000.0
2021-04-27,7.4,7.4,7.4,7.4,7.4,28720,76,212528.0,28720.0,100.0,0.0,0.0,1619481600.0
2021-04-26,7.26,7.26,7.26,7.26,7.259981299672744,21390,69,155291.0,21390.0,100.0,0.0,0.0,1619395200.0
2021-04-23,7.12,7.12,7.12,7.12,7.119995037682598,32243,70,229570.0,32243.0,100.0,0.0,0.0,1619136000.0
2021-04-22,6.99,6.99,6.99,6.99,6.989961870671543,25702,83,179656.0,25702.0,100.0,0.0,0.0,1619049600.0
2021-04-20,6.86,6.86,6.86,6.86,6.859972958673799,34022,85,233390.0,34022.0,100.0,0.0,0.0,1618876800.0
2021-04-19,6.73,6.73,6.73,6.73,6.729980832712172,37564,111,252805.0,37564.0,100.0,0.0,0.0,1618790400.0
2021-04-16,6.6,6.6,6.6,6.6,6.599994241621559,34732,78,229231.0,34732.0,100.0,0.0,0.0,1618531200.0
2021-04-15,6.48,6.48,6.48,6.48,6.479994720981897,45463,118,294600.0,45463.0,100.0,0.0,0.0,1618444800.0
2021-04-13,6.12,6.36,6.12,6.36,6.221351820182295,163143,366,1014970.0,163143.0,100.0,0.24,0.24,1618272000.0
2021-04-12,6.24,6.24,6.24,6.24,6.239999502772045,482676,863,3011898.0,482676.0,100.0,0.0,0.0,1618185600.0
2021-04-09,6.12,6.12,6.12,6.12,6.119989009479324,72790,127,445474.0,72790.0,100.0,0.0,0.0,1617926400.0
2021-04-08,6.0,6.0,6.0,6.0,6.0,49565,120,297390.0,49565.0,100.0,0.0,0.0,1617840000.0
2021-04-07,5.89,5.89,5.89,5.89,5.889999127323501,68754,157,404961.0,68754.0,100.0,0.0,0.0,1617753600.0
2021-04-06,5.78,5.78,5.78,5.78,5.779987180607756,68646,229,396773.0,68646.0,100.0,0.0,0.0,1617667200.0
2021-04-05,5.45,5.67,5.45,5.67,5.58598700590932,374324,950,2090969.0,374324.0,100.0,0.22,0.22,1617580800.0
2021-04-01,5.56,5.56,5.56,5.56,5.559997729240289,70461,330,391763.0,70461.0,100.0,0.0,0.0,1617235200.0
2021-03-31,5.67,5.67,5.67,5.67,5.669980506822612,46170,257,261783.0,46170.0,100.0,0.0,0.0,1617148800.0
2021-03-30,5.78,5.78,5.78,5.78,5.779994018450778,43467,321,251239.0,43467.0,100.0,0.0,0.0,1617062400.0
2021-03-26,5.89,5.89,5.89,5.89,5.889995258416311,42180,317,248440.0,42180.0,100.0,0.0,0.0,1616716800.0
2021-03-25,6.01,6.01,6.01,6.01,6.009966777408637,22575,230,135675.0,22575.0,100.0,0.0,0.0,1616630400.0
2021-03-24,6.13,6.13,6.13,6.13,6.13,22100,226,135473.0,22100.0,100.0,0.0,0.0,1616544000.0
2021-03-23,6.25,6.25,6.25,6.25,6.249987246416242,58807,328,367543.0,58807.0,100.0,0.0,0.0,1616457600.0
2021-03-22,6.37,6.37,6.37,6.37,6.369964891086866,26489,306,168734.0,26489.0,100.0,0.0,0.0,1616371200.0
2021-03-19,6.5,6.5,6.5,6.5,6.5,39964,250,259766.0,39964.0,100.0,0.0,0.0,1616112000.0
2021-03-18,6.63,6.63,6.63,6.63,6.629999336738077,30154,266,199921.0,30154.0,100.0,0.0,0.0,1616025600.0
