Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,12.6,13.0,12.4,12.94,12.679854242581987,1921,14,24358.0,1821.0,94.79,0.5999999999999996,0.3399999999999998,1620086400.0
2021-05-03,13.0,13.0,12.4,12.88,12.879376083188909,2885,13,37157.0,2720.0,94.28,0.6,-0.12,1620000000.0
2021-04-30,13.0,13.0,11.46,12.97,12.567934782608695,368,13,4625.0,240.0,65.22,1.54,-0.03,1619740800.0
2021-04-29,12.8,12.8,12.0,12.71,12.475435816164817,631,13,7872.0,584.0,92.55,0.8,-0.09,1619654400.0
2021-04-28,13.2,13.2,11.26,11.64,12.06277056277056,1386,18,16719.0,1274.0,91.92,1.94,-1.56,1619568000.0
2021-04-27,11.41,12.49,11.41,12.44,12.136605783866056,2628,33,31895.0,1625.0,61.83,1.08,1.03,1619481600.0
2021-04-26,11.2,12.7,11.03,12.58,12.363053435114503,3275,23,40489.0,2173.0,66.35,1.67,1.38,1619395200.0
2021-04-23,12.9,12.9,11.3,11.94,12.238738738738736,2220,37,27170.0,1167.0,52.57,1.6,-0.96,1619136000.0
2021-04-22,11.03,12.66,10.9,12.5,11.327049952874646,1061,11,12018.0,960.0,90.48,1.76,1.47,1619049600.0
2021-04-20,11.27,12.7,11.25,12.0,11.781920903954802,1770,10,20854.0,1305.0,73.73,1.45,0.73,1618876800.0
2021-04-19,12.99,12.99,11.47,12.35,12.08875517111696,2659,19,32144.0,1441.0,54.19,1.52,-0.64,1618790400.0
2021-04-16,13.91,13.91,11.4,12.74,12.84406165004533,1103,12,14167.0,900.0,81.6,2.51,-1.17,1618531200.0
2021-04-15,12.0,12.65,10.38,12.65,11.117272147864885,1569,19,17443.0,1063.0,67.75,2.27,0.65,1618444800.0
2021-04-13,12.91,12.91,10.57,11.5,10.740355585374036,5962,16,64034.0,5960.0,99.97,2.34,-1.41,1618272000.0
2021-04-12,11.75,11.75,10.9,11.74,11.583601286173632,622,4,7205.0,622.0,100.0,0.85,-0.01,1618185600.0
2021-04-09,13.09,13.09,11.33,11.5,12.776744186046512,215,12,2747.0,210.0,97.67,1.76,-1.59,1617926400.0
