Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-30,13.9,13.9,13.9,13.9,13.0,1,1,13.0,1,100.0,0.0,0.0,1619740800.0
2021-04-27,13.5,13.5,13.3,13.3,13.294117647058824,17,2,226.0,17,100.0,0.2,-0.2,1619481600.0
2021-04-05,14.0,14.0,14.0,14.0,14.0,100,2,1400.0,100,100.0,0.0,0.0,1617580800.0
2021-04-01,13.89,13.89,13.89,13.89,13.89,100,1,1389.0,100,100.0,0.0,0.0,1617235200.0
2021-03-24,13.89,13.89,13.89,13.89,13.866666666666665,15,2,208.0,15,100.0,0.0,0.0,1616544000.0
2021-03-17,13.28,13.28,13.23,13.23,13.229540918163671,501,3,6628.0,501,100.0,0.05,-0.05,1615939200.0
2021-03-15,12.65,12.65,12.65,12.65,12.6,10,2,126.0,10,100.0,0.0,0.0,1615766400.0
2021-02-26,12.07,12.07,12.07,12.07,12.069411764705881,850,2,10259.0,850,100.0,0.0,0.0,1614297600.0
2021-02-19,12.7,12.7,12.7,12.7,12.7,10,1,127.0,10,100.0,0.0,0.0,1613692800.0
2021-02-17,12.1,12.1,12.1,12.1,12.1,10,1,121.0,10,100.0,0.0,0.0,1613520000.0
2021-01-25,11.59,11.59,11.59,11.59,11.580645161290322,31,1,359.0,31,100.0,0.0,0.0,1611532800.0
2021-01-22,12.2,12.2,12.2,12.2,12.0,1,1,12.0,1,100.0,0.0,0.0,1611273600.0
2021-01-21,11.7,11.7,11.7,11.7,11.0,1,1,11.0,1,100.0,0.0,0.0,1611187200.0
2021-01-20,11.15,11.15,11.15,11.15,11.0,1,1,11.0,1,100.0,0.0,0.0,1611100800.0
2021-01-19,10.65,10.65,10.65,10.65,10.0,1,1,10.0,1,100.0,0.0,0.0,1611014400.0
2021-01-18,10.15,10.15,10.15,10.15,10.0,1,1,10.0,1,100.0,0.0,0.0,1610928000.0
2021-01-15,9.67,9.67,9.67,9.67,9.66412213740458,131,3,1266.0,131,100.0,0.0,0.0,1610668800.0
