Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-03-08,5.69,5.69,5.69,5.69,5.681818181818182,22,1,125.0,22.0,100.0,0.0,0.0,1615161600.0
2021-02-03,5.42,5.42,5.42,5.42,5.417241379310345,290,2,1571.0,290.0,100.0,0.0,0.0,1612310400.0
2021-01-25,5.42,5.42,5.42,5.42,5.419831223628692,1896,2,10276.0,1896.0,100.0,0.0,0.0,1611532800.0
2021-01-22,5.42,5.42,5.42,5.42,5.418181818181818,275,3,1490.0,275.0,100.0,0.0,0.0,1611273600.0
2021-01-21,5.42,5.42,5.42,5.42,5.409090909090909,22,1,119.0,22.0,100.0,0.0,0.0,1611187200.0
2021-01-20,5.42,5.42,5.42,5.42,5.0,1,1,5.0,1.0,100.0,0.0,0.0,1611100800.0
2021-01-18,5.42,5.42,5.42,5.42,5.42,50,1,271.0,50.0,100.0,0.0,0.0,1610928000.0
2021-01-05,5.17,5.17,5.17,5.17,5.1655629139072845,151,3,780.0,151.0,100.0,0.0,0.0,1609804800.0
2020-12-31,5.17,5.17,5.17,5.17,5.0,3,1,15.0,3.0,100.0,0.0,0.0,1609372800.0
2020-12-29,5.17,5.17,5.17,5.17,5.0,1,1,5.0,1.0,100.0,0.0,0.0,1609200000.0
2020-12-28,5.07,5.07,5.07,5.07,5.0588235294117645,17,2,86.0,17.0,100.0,0.0,0.0,1609113600.0
2020-12-16,5.07,5.07,5.07,5.07,5.07,100,1,507.0,100.0,100.0,0.0,0.0,1608076800.0
2020-12-14,5.2,5.2,5.07,5.07,5.070422535211268,71,3,360.0,71.0,100.0,0.13,-0.13,1607904000.0
2020-12-11,5.07,5.07,5.07,5.07,5.05,40,2,202.0,40.0,100.0,0.0,0.0,1607644800.0
2020-12-07,5.07,5.07,5.07,5.07,5.06952380952381,1050,4,5323.0,1050.0,100.0,0.0,0.0,1607299200.0
2020-12-04,5.07,5.07,5.07,5.07,5.0696202531645564,948,4,4806.0,947.0,99.89,0.0,0.0,1607040000.0
2020-12-01,5.07,5.07,5.07,5.07,5.07,400,3,2028.0,400.0,100.0,0.0,0.0,1606780800.0
2020-11-24,5.07,5.07,5.07,5.07,5.069858329262336,2047,5,10378.0,2047.0,100.0,0.0,0.0,1606176000.0
2020-11-23,4.98,4.98,4.98,4.98,4.98,350,2,1743.0,350.0,100.0,0.0,0.0,1606089600.0
2020-11-20,5.08,5.08,5.08,5.08,5.08,50,1,254.0,50.0,100.0,0.0,0.0,1605830400.0
2020-11-19,5.18,5.18,5.18,5.18,5.17283950617284,81,1,419.0,81.0,100.0,0.0,0.0,1605744000.0
2020-11-18,5.08,5.28,5.08,5.28,5.181818181818182,11,2,57.0,11.0,100.0,0.2,0.2,1605657600.0
2020-11-17,5.18,5.18,5.18,5.18,5.0,5,1,25.0,5.0,100.0,0.0,0.0,1605571200.0
2020-11-14,5.28,5.28,5.28,5.28,5.2727272727272725,11,1,58.0,11.0,100.0,0.0,0.0,1605312000.0
2020-11-13,5.38,5.38,5.38,5.38,5.2,5,1,26.0,5.0,100.0,0.0,0.0,1605225600.0
2020-11-12,5.38,5.48,5.28,5.48,5.375,8,3,43.0,6.0,75.0,0.2,0.1,1605139200.0
2020-11-11,5.38,5.38,5.38,5.38,5.2,5,1,26.0,5.0,100.0,0.0,0.0,1605052800.0
2020-11-10,5.48,5.48,5.48,5.48,5.333333333333333,3,1,16.0,3.0,100.0,0.0,0.0,1604966400.0
2020-11-09,5.58,5.8,5.58,5.59,5.666666666666666,15,6,85.0,15.0,100.0,0.22,0.01,1604880000.0
2020-11-06,5.69,5.69,5.69,5.69,5.6,5,1,28.0,5.0,100.0,0.0,0.0,1604620800.0
2020-11-05,5.8,5.8,5.8,5.8,5.75,4,1,23.0,4.0,100.0,0.0,0.0,1604534400.0
2020-11-04,5.91,5.91,5.91,5.91,5.8,5,1,29.0,5.0,100.0,0.0,0.0,1604448000.0
2020-11-03,6.03,6.03,6.03,6.03,6.0,1,1,6.0,1.0,100.0,0.0,0.0,1604361600.0
2020-11-02,6.15,6.15,6.15,6.15,6.0,5,1,30.0,5.0,100.0,0.0,0.0,1604275200.0
2020-10-30,6.27,6.27,6.27,6.27,6.2,5,1,31.0,5.0,100.0,0.0,0.0,1604016000.0
2020-10-29,6.39,6.39,6.39,6.39,6.333333333333333,9,2,57.0,9.0,100.0,0.0,0.0,1603929600.0
2020-10-28,6.52,6.52,6.52,6.52,6.4,5,1,32.0,5.0,100.0,0.0,0.0,1603843200.0
2020-10-27,6.65,6.65,6.65,6.65,6.648648648648649,74,3,492.0,74.0,100.0,0.0,0.0,1603756800.0
2020-10-26,6.78,6.78,6.78,6.78,6.75,4,1,27.0,4.0,100.0,0.0,0.0,1603670400.0
2020-10-23,6.91,7.19,6.91,6.91,7.155963302752293,109,3,780.0,109.0,100.0,0.28,0.0,1603411200.0
2020-10-22,7.05,7.3,7.05,7.05,7.2568807339449535,109,4,791.0,109.0,100.0,0.25,0.0,1603324800.0
2020-10-21,7.19,7.19,7.19,7.19,7.166666666666666,6,1,43.0,6.0,100.0,0.0,0.0,1603238400.0
2020-10-20,7.33,7.33,7.33,7.33,7.2,5,1,36.0,5.0,100.0,0.0,0.0,1603152000.0
2020-10-19,7.47,7.47,7.47,7.47,7.459459459459459,37,2,276.0,37.0,100.0,0.0,0.0,1603065600.0
2020-10-16,7.62,7.62,7.62,7.62,7.6,5,1,38.0,5.0,100.0,0.0,0.0,1602806400.0
2020-10-15,7.77,7.77,7.77,7.77,7.7,10,1,77.0,10.0,100.0,0.0,0.0,1602720000.0
2020-10-14,7.92,7.92,7.92,7.92,7.8,5,1,39.0,5.0,100.0,0.0,0.0,1602633600.0
2020-10-13,8.08,8.08,8.08,8.08,8.076923076923077,13,1,105.0,13.0,100.0,0.0,0.0,1602547200.0
2020-10-12,8.24,8.24,8.24,8.24,8.0,1,1,8.0,1.0,100.0,0.0,0.0,1602460800.0
2020-10-09,8.4,8.4,8.4,8.4,8.333333333333332,6,1,50.0,6.0,100.0,0.0,0.0,1602201600.0
2020-10-08,8.57,8.57,8.57,8.57,8.5,2,1,17.0,2.0,100.0,0.0,0.0,1602115200.0
2020-10-07,8.74,8.74,8.74,8.74,8.0,1,1,8.0,1.0,100.0,0.0,0.0,1602028800.0
2020-10-06,8.91,8.91,8.91,8.91,8.8,5,1,44.0,5.0,100.0,0.0,0.0,1601942400.0
2020-10-05,9.09,9.09,9.09,9.09,9.0,11,1,99.0,11.0,100.0,0.0,0.0,1601856000.0
