Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-29,4.15,4.17,4.15,4.15,4.1616,1250,16,5202.0,1250,100.0,0.02,0.0,1619654400.0
2021-04-28,3.98,3.98,3.98,3.98,3.975,40,1,159.0,40,100.0,0.0,0.0,1619568000.0
2021-04-26,4.18,4.18,4.18,4.18,4.170212765957447,47,2,196.0,47,100.0,0.0,0.0,1619395200.0
2021-04-22,4.18,4.18,4.18,4.18,4.0,1,1,4.0,1,100.0,0.0,0.0,1619049600.0
2021-03-12,4.18,4.18,4.18,4.18,4.18,100,2,418.0,100,100.0,0.0,0.0,1615507200.0
2021-03-10,4.2,4.4,4.2,4.4,4.369827586206897,1160,5,5069.0,1160,100.0,0.2,0.2,1615334400.0
2021-03-09,4.2,4.2,4.2,4.2,4.196078431372549,102,4,428.0,102,100.0,0.0,0.0,1615248000.0
2021-03-08,4.2,4.2,4.2,4.2,4.198019801980198,101,4,424.0,101,100.0,0.0,0.0,1615161600.0
2021-01-07,4.2,4.2,4.2,4.2,4.197132616487456,279,3,1171.0,279,100.0,0.0,0.0,1609977600.0
2020-12-17,3.81,4.0,3.81,4.0,3.983606557377049,61,2,243.0,61,100.0,0.19,0.19,1608163200.0
2020-12-16,3.81,3.81,3.81,3.81,3.80859375,256,6,975.0,256,100.0,0.0,0.0,1608076800.0
2020-12-10,3.81,3.81,3.81,3.81,3.8,10,2,38.0,10,100.0,0.0,0.0,1607558400.0
2020-12-08,3.81,3.81,3.81,3.81,3.809756097560976,410,4,1562.0,410,100.0,0.0,0.0,1607385600.0
2020-11-26,3.81,3.81,3.81,3.81,3.8069306930693063,202,2,769.0,202,100.0,0.0,0.0,1606348800.0
2020-11-25,4.18,4.18,4.0,4.0,4.009090909090909,110,2,441.0,110,100.0,0.18,-0.18,1606262400.0
2020-11-17,4.18,4.18,4.16,4.18,4.161290322580645,31,4,129.0,31,100.0,0.02,0.0,1605571200.0
2020-08-03,4.18,4.18,4.18,4.18,4.16,25,1,104.0,25,100.0,0.0,0.0,1596412800.0
2020-07-31,3.8,3.99,3.8,3.99,3.92,25,2,98.0,25,100.0,0.19,0.19,1596153600.0
2020-07-29,3.8,3.8,3.8,3.8,3.0,1,1,3.0,1,100.0,0.0,0.0,1595980800.0
2020-07-27,3.85,3.85,3.85,3.85,3.85,1000,4,3850.0,1000,100.0,0.0,0.0,1595808000.0
2020-07-24,3.85,3.85,3.85,3.85,3.84950495049505,1010,8,3888.0,1010,100.0,0.0,0.0,1595548800.0
2020-07-23,3.67,3.67,3.67,3.67,3.6696,1250,5,4587.0,1250,100.0,0.0,0.0,1595462400.0
2020-07-20,3.67,3.67,3.67,3.67,3.6699716713881014,706,6,2591.0,706,100.0,0.0,0.0,1595203200.0
2020-06-29,3.67,3.67,3.67,3.67,3.67,500,3,1835.0,500,100.0,0.0,0.0,1593388800.0
2020-04-30,3.67,3.67,3.67,3.67,3.651162790697674,43,1,157.0,43,100.0,0.0,0.0,1588204800.0
2020-03-11,3.5,3.5,3.5,3.5,3.5,10,1,35.0,10,100.0,0.0,0.0,1583884800.0
2020-03-09,3.5,3.5,3.5,3.5,3.0,1,1,3.0,1,100.0,0.0,0.0,1583712000.0
2020-01-06,3.47,3.47,3.47,3.47,3.0,1,1,3.0,1,100.0,0.0,0.0,1578268800.0
2020-01-01,3.31,3.31,3.31,3.31,3.3,40,4,132.0,40,100.0,0.0,0.0,1577836800.0
2019-12-31,3.16,3.16,3.16,3.16,3.1,10,1,31.0,10,100.0,0.0,0.0,1577750400.0
2019-12-30,3.01,3.01,3.01,3.01,3.0,5,1,15.0,5,100.0,0.0,0.0,1577664000.0
2019-12-27,2.87,2.87,2.87,2.87,2.869565217391304,161,5,462.0,161,100.0,0.0,0.0,1577404800.0
2019-12-19,2.74,2.74,2.74,2.74,2.6666666666666665,6,1,16.0,6,100.0,0.0,0.0,1576713600.0
2019-12-18,2.61,2.61,2.53,2.61,2.5714285714285716,21,3,54.0,21,100.0,0.08,0.0,1576627200.0
2019-12-05,2.49,2.49,2.49,2.49,2.0,1,1,2.0,1,100.0,0.0,0.0,1575504000.0
2019-11-29,2.4,2.49,2.4,2.49,2.4,1200,6,2880.0,1200,100.0,0.09,0.09,1574985600.0
2019-11-25,2.49,2.5,2.49,2.49,2.486111111111111,72,5,179.0,72,100.0,0.01,0.0,1574640000.0
2019-11-14,2.49,2.49,2.49,2.49,2.0,1,1,2.0,1,100.0,0.0,0.0,1573689600.0
2019-11-13,2.62,2.62,2.62,2.62,2.0,1,1,2.0,1,100.0,0.0,0.0,1573603200.0
