Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-03,9.98,9.98,9.98,9.98,9.0,1,1,9.0,1,100.0,0.0,0.0,1620000000.0
2021-04-29,11.02,11.02,9.98,9.98,10.0,8,4,80.0,7,87.5,1.04,-1.04,1619654400.0
2021-04-27,10.25,10.5,10.25,10.5,10.0,2,2,20.0,2,100.0,0.25,0.25,1619481600.0
2021-04-22,10.29,10.29,10.25,10.25,10.25,24,3,246.0,24,100.0,0.04,-0.04,1619049600.0
2021-04-20,10.3,10.3,10.3,10.3,10.285714285714285,14,2,144.0,14,100.0,0.0,0.0,1618876800.0
2021-04-19,10.33,10.33,10.32,10.32,10.320388349514564,103,6,1063.0,103,100.0,0.01,-0.01,1618790400.0
2021-04-16,9.84,9.84,9.84,9.84,9.837837837837837,37,4,364.0,37,100.0,0.0,0.0,1618531200.0
2021-04-09,9.84,9.84,9.84,9.84,9.8,10,2,98.0,10,100.0,0.0,0.0,1617926400.0
2021-04-08,9.84,9.84,9.84,9.84,9.5,2,1,19.0,2,100.0,0.0,0.0,1617840000.0
2021-04-07,9.84,9.84,9.84,9.84,9.83333333333333,30,4,295.0,30,100.0,0.0,0.0,1617753600.0
2021-04-05,9.84,9.84,9.84,9.84,9.0,1,1,9.0,1,100.0,0.0,0.0,1617580800.0
2021-04-01,9.38,9.38,9.38,9.38,9.0,2,1,18.0,2,100.0,0.0,0.0,1617235200.0
2021-03-24,9.38,9.38,9.38,9.38,9.0,2,1,18.0,2,100.0,0.0,0.0,1616544000.0
2021-03-23,9.38,9.38,9.38,9.38,9.372549019607844,102,2,956.0,102,100.0,0.0,0.0,1616457600.0
2021-03-22,9.87,9.87,9.87,9.87,9.0,1,1,9.0,1,100.0,0.0,0.0,1616371200.0
2021-03-19,9.87,9.87,9.87,9.87,9.0,1,1,9.0,1,100.0,0.0,0.0,1616112000.0
2021-03-17,9.4,9.4,9.4,9.4,9.390243902439025,82,4,770.0,82,100.0,0.0,0.0,1615939200.0
2021-03-16,8.96,8.96,8.96,8.96,8.958620689655172,145,5,1299.0,145,100.0,0.0,0.0,1615852800.0
2021-03-15,8.54,8.54,8.54,8.54,8.0,1,1,8.0,1,100.0,0.0,0.0,1615766400.0
2021-03-12,8.98,8.98,8.98,8.98,8.0,1,1,8.0,1,100.0,0.0,0.0,1615507200.0
2021-03-09,9.38,9.38,8.98,8.98,8.979942121544756,10021,6,89988.0,10021,100.0,0.4,-0.4,1615248000.0
2021-03-08,9.45,9.45,9.45,9.45,9.45,100,1,945.0,100,100.0,0.0,0.0,1615161600.0
2021-03-05,9.45,9.45,9.45,9.45,9.45,1000,2,9450.0,1000,100.0,0.0,0.0,1614902400.0
2021-03-01,9.91,9.91,9.91,9.91,9.5,2,2,19.0,2,100.0,0.0,0.0,1614556800.0
2021-02-25,10.43,10.43,10.43,10.43,10.42998667998668,12012,5,125285.0,12012,100.0,0.0,0.0,1614211200.0
2021-02-24,10.43,10.43,10.43,10.43,10.428571428571429,28,4,292.0,28,100.0,0.0,0.0,1614124800.0
2021-02-23,9.94,9.94,9.94,9.94,9.933333333333332,15,1,149.0,15,100.0,0.0,0.0,1614038400.0
2021-02-22,9.94,9.94,9.94,9.94,9.935483870967742,62,4,616.0,62,100.0,0.0,0.0,1613952000.0
2021-02-19,10.46,10.46,10.46,10.46,10.446808510638297,47,4,491.0,47,100.0,0.0,0.0,1613692800.0
2021-02-18,10.46,10.46,10.46,10.46,10.333333333333332,3,2,31.0,3,100.0,0.0,0.0,1613606400.0
2021-02-17,9.97,9.97,9.97,9.97,9.95833333333333,48,3,478.0,48,100.0,0.0,0.0,1613520000.0
2021-02-15,9.5,9.5,9.5,9.5,9.5,1180,2,11210.0,1180,100.0,0.0,0.0,1613347200.0
2021-02-12,9.19,9.19,9.19,9.19,9.0,1,1,9.0,1,100.0,0.0,0.0,1613088000.0
2021-02-10,8.76,8.76,8.76,8.76,8.754716981132075,53,8,464.0,52,98.11,0.0,0.0,1612915200.0
2021-02-09,8.35,8.35,8.35,8.35,8.35,40,3,334.0,40,100.0,0.0,0.0,1612828800.0
2021-02-08,7.96,7.96,7.96,7.96,7.0,1,1,7.0,1,100.0,0.0,0.0,1612742400.0
2021-02-05,7.96,7.96,7.96,7.96,7.955357142857142,112,5,891.0,112,100.0,0.0,0.0,1612483200.0
2021-02-04,7.59,7.59,7.59,7.59,7.588235294117647,51,2,387.0,51,100.0,0.0,0.0,1612396800.0
2021-02-03,7.23,7.23,7.23,7.23,7.228971962616822,214,6,1547.0,214,100.0,0.0,0.0,1612310400.0
2021-02-02,7.23,7.23,7.23,7.23,7.0,1,1,7.0,1,100.0,0.0,0.0,1612224000.0
2021-01-28,6.89,6.89,6.89,6.89,6.0,1,1,6.0,1,100.0,0.0,0.0,1611792000.0
2021-01-27,6.57,6.57,6.57,6.57,6.545454545454546,22,3,144.0,22,100.0,0.0,0.0,1611705600.0
