Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2018-02-09,5.04,5.04,5.04,5.04,5.031914893617021,94,1,473.0,94.0,100.0,0.0,0.0,1518134400.0
2018-02-08,5.04,5.04,5.04,5.04,5.04,100,1,504.0,100.0,100.0,0.0,0.0,1518048000.0
2018-02-07,5.04,5.04,5.04,5.04,5.04,100,1,504.0,100.0,100.0,0.0,0.0,1517961600.0
2018-02-06,5.04,5.04,5.04,5.04,5.04,100,1,504.0,100.0,100.0,0.0,0.0,1517875200.0
2018-01-12,5.04,5.04,5.04,5.04,5.04,2400,1,12096.0,2400.0,100.0,0.0,0.0,1515715200.0
2017-12-29,4.8,4.8,4.8,4.8,4.8,400,1,1920.0,400.0,100.0,0.0,0.0,1514505600.0
2017-12-07,4.59,4.59,4.59,4.59,4.59,1000,1,4590.0,1000.0,100.0,0.0,0.0,1512604800.0
2017-09-22,4.38,4.38,4.38,4.38,4.38,100,1,438.0,100.0,100.0,0.0,0.0,1506038400.0
2017-07-24,4.18,4.18,4.18,4.18,4.18,100,1,418.0,100.0,100.0,0.0,0.0,1500854400.0
2017-06-28,4.1,4.1,4.1,4.1,4.1,1228000,1,5034800.0,1228000.0,100.0,0.0,0.0,1498608000.0
2017-06-14,4.12,4.12,4.12,4.12,4.12,628000,1,2587360.0,628000.0,100.0,0.0,0.0,1497398400.0
2017-06-07,4.16,4.16,4.16,4.16,4.16,772000,5,3211520.0,772000.0,100.0,0.0,0.0,1496793600.0
2017-05-23,4.08,4.08,4.08,4.08,4.08,100,1,408.0,100.0,100.0,0.0,0.0,1495497600.0
2017-05-15,4.12,4.28,4.12,4.15,4.1384388807069215,679,4,2810.0,679.0,100.0,0.16,0.03,1494806400.0
2017-05-11,4.2,4.2,4.2,4.2,4.2,400,2,1680.0,400.0,100.0,0.0,0.0,1494460800.0
2017-05-10,4.25,4.25,4.25,4.25,4.25,200,1,850.0,200.0,100.0,0.0,0.0,1494374400.0
2017-05-09,4.45,4.45,4.45,4.45,4.45,500,2,2225.0,500.0,100.0,0.0,0.0,1494288000.0
2017-05-08,4.66,4.67,4.66,4.67,4.664,500,3,2332.0,500.0,100.0,0.01,0.01,1494201600.0
2017-05-05,4.9,4.9,4.9,4.9,4.9,100,1,490.0,100.0,100.0,0.0,0.0,1493942400.0
2017-05-04,5.1,5.1,5.1,5.1,5.1,400,2,2040.0,400.0,100.0,0.0,0.0,1493856000.0
2017-05-03,5.35,5.35,5.35,5.35,5.35,400,2,2140.0,400.0,100.0,0.0,0.0,1493769600.0
2017-04-28,5.61,5.61,5.61,5.61,5.61,500,2,2805.0,500.0,100.0,0.0,0.0,1493337600.0
2017-04-26,5.9,5.9,5.9,5.9,5.9,100,1,590.0,100.0,100.0,0.0,0.0,1493164800.0
2017-04-25,6.2,6.2,6.2,6.2,6.2,400,2,2480.0,400.0,100.0,0.0,0.0,1493078400.0
2017-04-21,6.5,6.5,6.5,6.5,6.5,100,1,650.0,100.0,100.0,0.0,0.0,1492732800.0
2017-04-20,6.8,6.8,6.8,6.8,6.8,200,1,1360.0,200.0,100.0,0.0,0.0,1492646400.0
2017-04-19,7.1,7.1,7.1,7.1,7.1,500,1,3550.0,500.0,100.0,0.0,0.0,1492560000.0
2017-04-18,7.7,7.7,7.4,7.43,7.46,500,4,3730.0,500.0,100.0,0.3,-0.27,1492473600.0
2017-04-17,7.7,7.7,7.7,7.7,7.7,200,1,1540.0,200.0,100.0,0.0,0.0,1492387200.0
2017-04-13,8.05,8.05,8.05,8.05,8.05,400,2,3220.0,400.0,100.0,0.0,0.0,1492041600.0
2017-04-12,8.45,8.45,8.45,8.45,8.45,500,2,4225.0,500.0,100.0,0.0,0.0,1491955200.0
2017-04-11,8.85,8.85,8.85,8.85,8.85,400,2,3540.0,400.0,100.0,0.0,0.0,1491868800.0
2017-04-07,9.25,9.25,9.25,9.25,9.25,500,1,4625.0,500.0,100.0,0.0,0.0,1491523200.0
2017-04-06,9.7,9.7,9.7,9.7,9.7,200,1,1940.0,200.0,100.0,0.0,0.0,1491436800.0
2017-03-28,10.2,10.2,10.2,10.2,10.2,300,1,3060.0,300.0,100.0,0.0,0.0,1490659200.0
2017-03-23,10.7,10.7,10.7,10.7,10.7,300,1,3210.0,300.0,100.0,0.0,0.0,1490227200.0
2017-03-22,11.2,11.2,11.2,11.2,11.2,500,1,5600.0,500.0,100.0,0.0,0.0,1490140800.0
2017-03-20,11.76,11.76,11.76,11.76,11.76,150,1,1764.0,150.0,100.0,0.0,0.0,1489968000.0
2017-03-17,12.35,12.35,12.35,12.35,12.35,100,1,1235.0,100.0,100.0,0.0,0.0,1489708800.0
2017-03-16,13.25,13.25,12.65,12.95,12.95,100,2,1295.0,100.0,100.0,0.6,-0.3,1489622400.0
2017-03-09,12.6,13.25,12.6,13.25,12.867380560131796,1214,3,15621.0,1214.0,100.0,0.65,0.65,1489017600.0
2017-03-08,13.25,13.25,13.25,13.25,13.25,1000,1,13250.0,1000.0,100.0,0.0,0.0,1488931200.0
2017-02-27,13.9,13.9,13.9,13.9,13.0,1,1,13.0,1.0,100.0,0.0,0.0,1488153600.0
2017-02-09,13.95,13.95,13.95,13.95,13.9,10,1,139.0,10.0,100.0,0.0,0.0,1486598400.0
2017-02-07,14.0,14.0,13.95,13.95,13.970588235294116,170,2,2375.0,170.0,100.0,0.05,-0.05,1486425600.0
2017-02-06,14.0,14.0,14.0,14.0,14.0,50,1,700.0,50.0,100.0,0.0,0.0,1486339200.0
2017-02-01,14.05,14.05,14.05,14.05,14.0,5,1,70.0,5.0,100.0,0.0,0.0,1485907200.0
2017-01-20,14.1,14.1,14.1,14.1,14.1,50,1,705.0,50.0,100.0,0.0,0.0,1484870400.0
2016-12-06,14.15,14.15,14.15,14.15,14.15,400,1,5660.0,400.0,100.0,0.0,0.0,1480982400.0
2016-10-03,14.85,14.85,14.85,14.85,14.0,1,1,14.0,1.0,100.0,0.0,0.0,1475452800.0
2016-09-26,14.55,14.55,14.55,14.55,14.54,50,1,727.0,50.0,100.0,0.0,0.0,1474848000.0
2016-09-08,13.9,13.9,13.9,13.9,13.5,2,1,27.0,2.0,100.0,0.0,0.0,1473292800.0
2016-09-07,14.6,14.6,14.6,14.6,14.5,2,1,29.0,2.0,100.0,0.0,0.0,1473206400.0
2016-08-24,15.35,15.35,15.35,15.35,15.0,2,2,30.0,0.0,0.0,0.0,0.0,1471996800.0
2016-05-30,16.15,16.15,16.15,16.15,16.0,1,1,16.0,1.0,100.0,0.0,0.0,1464566400.0
2016-05-20,17.0,17.0,17.0,17.0,17.0,1,1,17.0,1.0,100.0,0.0,0.0,1463702400.0
2015-12-28,15.25,16.27,15.25,16.27,15.347305389221557,835,6,12815.0,835.0,100.0,1.02,1.02,1451260800.0
2015-12-21,15.5,15.5,15.5,15.5,15.5,10,1,155.0,10.0,100.0,0.0,0.0,1450656000.0
2015-12-09,15.4,15.4,15.4,15.4,15.0,1,1,15.0,,,0.0,0.0,1449619200.0
2015-12-08,14.7,14.7,14.7,14.7,14.7,200,2,2940.0,200.0,100.0,0.0,0.0,1449532800.0
2015-12-07,14.0,14.0,14.0,14.0,14.0,25,1,350.0,25.0,100.0,0.0,0.0,1449446400.0
2015-11-27,12.71,13.35,12.71,13.35,12.782222222222222,225,3,2876.0,225.0,100.0,0.64,0.64,1448582400.0
2015-10-20,12.72,12.72,12.72,12.72,12.72,300,2,3816.0,300.0,100.0,0.0,0.0,1445299200.0
2015-10-19,12.12,12.12,12.12,12.12,12.096774193548388,31,1,375.0,31.0,100.0,0.0,0.0,1445212800.0
2015-10-12,11.55,11.55,11.55,11.55,11.55,200,1,2310.0,200.0,100.0,0.0,0.0,1444608000.0
2015-07-23,11.0,11.0,11.0,11.0,11.0,19,1,209.0,19.0,100.0,0.0,0.0,1437609600.0
2015-07-20,11.47,12.66,11.47,11.5,12.062344139650872,401,3,4837.0,401.0,100.0,1.19,0.03,1437350400.0
2015-07-15,12.07,12.07,12.07,12.07,12.069306930693068,101,1,1219.0,101.0,100.0,0.0,0.0,1436918400.0
2015-07-06,12.7,12.7,12.7,12.7,12.7,100,1,1270.0,100.0,100.0,0.0,0.0,1436140800.0
2015-07-03,13.36,13.36,13.36,13.36,13.0,1,1,13.0,1.0,100.0,0.0,0.0,1435881600.0
2015-06-01,14.06,14.06,14.06,14.06,14.06,1300,5,18278.0,1300.0,100.0,0.0,0.0,1433116800.0
2015-05-13,14.8,14.8,14.8,14.8,14.8,10,1,148.0,10.0,100.0,0.0,0.0,1431475200.0
2015-05-12,15.55,15.55,15.55,15.55,15.5,10,1,155.0,10.0,100.0,0.0,0.0,1431388800.0
2015-04-06,16.35,16.35,16.35,16.35,16.35,500,3,8175.0,500.0,100.0,0.0,0.0,1428278400.0
2015-03-20,16.05,16.05,16.05,16.05,16.05,100,2,1605.0,100.0,100.0,0.0,0.0,1426809600.0
2015-03-18,15.75,15.75,15.75,15.75,15.742857142857142,70,2,1102.0,70.0,100.0,0.0,0.0,1426636800.0
2015-03-17,15.45,15.45,15.45,15.45,15.45,100,2,1545.0,100.0,100.0,0.0,0.0,1426550400.0
2015-03-13,15.45,15.45,15.45,15.45,15.446666666666665,150,5,2317.0,150.0,100.0,0.0,0.0,1426204800.0
2015-03-10,15.15,15.15,15.15,15.15,15.14,50,2,757.0,50.0,100.0,0.0,0.0,1425945600.0
2015-03-09,14.9,14.9,14.9,14.9,14.9,50,2,745.0,50.0,100.0,0.0,0.0,1425859200.0
2015-03-05,15.2,15.2,15.2,15.2,15.2,10,2,152.0,10.0,100.0,0.0,0.0,1425513600.0
2015-02-19,15.5,15.5,15.5,15.5,15.0,1,2,15.0,1.0,100.0,0.0,0.0,1424304000.0
2015-02-18,15.55,15.55,15.55,15.55,15.549636803874092,413,13,6422.0,413.0,100.0,0.0,0.0,1424217600.0
2015-02-16,15.25,15.25,15.25,15.25,15.25,12,4,183.0,12.0,100.0,0.0,0.0,1424044800.0
2015-02-12,15.13,15.13,15.13,15.13,15.128571428571428,350,5,5295.0,350.0,100.0,0.0,0.0,1423699200.0
2015-02-11,14.41,14.41,14.41,14.41,14.0,2,2,28.0,2.0,100.0,0.0,0.0,1423612800.0
2015-02-10,13.73,13.73,13.73,13.73,13.72,50,3,686.0,50.0,100.0,0.0,0.0,1423526400.0
2015-02-09,13.08,13.08,13.08,13.08,13.08,50,2,654.0,50.0,100.0,0.0,0.0,1423440000.0
2015-02-06,12.46,12.46,12.46,12.46,12.46,50,2,623.0,50.0,100.0,0.0,0.0,1423180800.0
2015-02-05,11.87,11.87,11.87,11.87,11.0,1,2,11.0,1.0,100.0,0.0,0.0,1423094400.0
2015-02-04,11.31,11.31,11.31,11.31,11.31,100,2,1131.0,100.0,100.0,0.0,0.0,1423008000.0
2015-02-03,10.78,10.78,10.78,10.78,10.78,50,2,539.0,50.0,100.0,0.0,0.0,1422921600.0
2015-02-02,10.27,10.27,10.27,10.27,10.266666666666666,60,4,616.0,60.0,100.0,0.0,0.0,1422835200.0
2015-01-30,9.79,9.79,9.79,9.79,9.0,1,2,9.0,1.0,100.0,0.0,0.0,1422576000.0
2015-01-28,9.33,9.33,9.33,9.33,9.0,1,2,9.0,0.0,0.0,0.0,0.0,1422403200.0
2015-01-27,8.89,8.89,8.89,8.89,8.8,10,2,88.0,10.0,100.0,0.0,0.0,1422316800.0
2015-01-23,8.47,8.47,8.47,8.47,8.4,10,2,84.0,10.0,100.0,0.0,0.0,1421971200.0
2015-01-20,8.07,8.07,8.07,8.07,8.0,10,2,80.0,10.0,100.0,0.0,0.0,1421712000.0
2015-01-16,7.69,7.69,7.69,7.69,7.6818181818181825,110,2,845.0,110.0,100.0,0.0,0.0,1421366400.0
2015-01-15,7.33,7.33,7.33,7.33,7.3,10,2,73.0,10.0,100.0,0.0,0.0,1421280000.0
2015-01-13,6.99,6.99,6.99,6.99,6.9,10,2,69.0,10.0,100.0,0.0,0.0,1421107200.0
2015-01-12,6.66,6.66,6.66,6.66,6.6,10,2,66.0,10.0,100.0,0.0,0.0,1421020800.0
2015-01-09,6.35,6.35,6.35,6.35,6.0,2,2,12.0,2.0,100.0,0.0,0.0,1420761600.0
2014-12-23,6.05,6.05,6.05,6.05,6.05,500,2,3025.0,500.0,100.0,0.0,0.0,1419292800.0
2014-04-17,6.04,6.04,6.04,5.77,6.039735099337748,151,2,912.0,151.0,100.0,0.0,-0.27,1397692800.0
2014-04-10,5.77,5.77,5.77,5.77,5.766666666666667,30,2,173.0,30.0,100.0,0.0,0.0,1397088000.0
2014-02-26,5.5,5.5,5.5,5.5,5.0,1,1,5.0,1.0,100.0,0.0,0.0,1393372800.0
2014-02-24,5.75,5.75,5.75,5.75,5.0,1,1,5.0,1.0,100.0,0.0,0.0,1393200000.0
2014-02-04,6.05,6.05,6.05,6.05,6.04,25,3,151.0,25.0,100.0,0.0,0.0,1391472000.0
2014-01-03,6.35,6.35,6.35,6.35,6.2,5,1,31.0,5.0,100.0,0.0,0.0,1388707200.0
2013-12-20,6.66,6.66,6.66,6.66,6.659574468085106,141,1,939.0,141.0,100.0,0.0,0.0,1387497600.0
2013-11-18,7.0,7.0,7.0,7.0,7.0,100,2,700.0,100.0,100.0,0.0,0.0,1384732800.0
2013-09-23,7.35,7.35,7.35,7.35,7.3,10,1,73.0,10.0,100.0,0.0,0.0,1379894400.0
2013-09-18,7.32,7.32,7.32,7.32,7.3181818181818175,110,1,805.0,110.0,100.0,0.0,0.0,1379462400.0
2013-08-21,7.7,7.7,7.7,7.7,7.6,5,1,38.0,5.0,100.0,0.0,0.0,1377043200.0
2013-08-19,8.0,8.0,8.0,8.0,8.0,5,1,40.0,5.0,100.0,0.0,0.0,1376870400.0
2013-08-14,8.0,8.0,8.0,8.0,8.0,5,1,40.0,5.0,100.0,0.0,0.0,1376438400.0
2013-07-22,7.99,7.99,7.99,7.99,7.916666666666665,12,3,95.0,12.0,100.0,0.0,0.0,1374451200.0
2013-05-29,8.4,8.4,8.4,8.4,8.363636363636363,11,1,92.0,11.0,100.0,0.0,0.0,1369785600.0
2013-05-17,8.4,8.4,8.4,8.4,8.4,10,1,84.0,10.0,100.0,0.0,0.0,1368748800.0
2013-05-15,8.0,8.0,8.0,8.0,8.0,10,1,80.0,10.0,100.0,0.0,0.0,1368576000.0
2013-05-08,7.62,7.62,7.62,7.62,7.6,10,1,76.0,10.0,100.0,0.0,0.0,1367971200.0
2013-05-06,7.26,7.26,7.26,7.26,7.257142857142858,70,1,508.0,70.0,100.0,0.0,0.0,1367798400.0
2013-05-03,7.64,7.64,7.64,7.64,7.6,20,1,152.0,20.0,100.0,0.0,0.0,1367539200.0
2013-05-02,8.04,8.04,8.04,8.04,8.04,50,1,402.0,50.0,100.0,0.0,0.0,1367452800.0
2013-04-29,7.66,7.66,7.66,7.66,7.6,10,1,76.0,10.0,100.0,0.0,0.0,1367193600.0
2013-04-25,7.66,7.66,7.66,7.66,7.66,50,1,383.0,50.0,100.0,0.0,0.0,1366848000.0
2013-04-23,7.3,7.3,7.3,7.3,7.0,1,1,7.0,1.0,100.0,0.0,0.0,1366675200.0
2013-04-22,7.25,7.25,7.0,7.0,7.0,201,7,1407.0,201.0,100.0,0.25,-0.25,1366588800.0
2013-04-18,6.91,6.91,6.91,6.91,6.0,1,1,6.0,1.0,100.0,0.0,0.0,1366243200.0
2013-04-17,6.59,6.59,6.59,6.59,6.0,1,1,6.0,1.0,100.0,0.0,0.0,1366156800.0
2013-04-16,6.28,6.28,6.28,6.28,6.2,10,1,62.0,10.0,100.0,0.0,0.0,1366070400.0
2013-04-15,5.99,5.99,5.99,5.99,5.0,1,1,5.0,1.0,100.0,0.0,0.0,1365984000.0
2013-04-12,5.71,5.71,5.71,5.71,5.7,10,1,57.0,10.0,100.0,0.0,0.0,1365724800.0
2013-04-11,5.44,5.44,5.44,5.44,5.0,1,1,5.0,1.0,100.0,0.0,0.0,1365638400.0
2013-04-10,5.19,5.19,5.19,5.19,5.0,1,1,5.0,1.0,100.0,0.0,0.0,1365552000.0
2013-04-09,4.95,4.95,4.95,4.95,4.94,50,1,247.0,50.0,100.0,0.0,0.0,1365465600.0
2013-04-04,4.72,4.72,4.72,4.72,4.72,100,1,472.0,100.0,100.0,0.0,0.0,1365033600.0
2013-04-03,4.5,4.5,4.5,4.5,4.5,10,1,45.0,10.0,100.0,0.0,0.0,1364947200.0
2013-03-21,4.29,4.29,4.29,4.29,4.2,10,1,42.0,10.0,100.0,0.0,0.0,1363824000.0
2013-03-15,4.09,4.09,4.09,4.09,4.0,10,1,40.0,10.0,100.0,0.0,0.0,1363305600.0
2013-03-12,3.9,3.9,3.9,3.9,3.9,10,1,39.0,10.0,100.0,0.0,0.0,1363046400.0
2013-03-07,3.72,3.72,3.72,3.72,3.7,10,1,37.0,10.0,100.0,0.0,0.0,1362614400.0
2013-03-04,3.55,3.55,3.55,3.55,3.5,10,1,35.0,10.0,100.0,0.0,0.0,1362355200.0
2013-02-28,3.39,3.39,3.39,3.39,3.39,100,1,339.0,100.0,100.0,0.0,0.0,1362009600.0
2013-02-25,3.23,3.23,3.23,3.23,3.2,10,1,32.0,10.0,100.0,0.0,0.0,1361750400.0
2013-02-20,3.08,3.08,3.08,3.08,3.0,10,1,30.0,10.0,100.0,0.0,0.0,1361318400.0
2013-02-13,2.94,2.94,2.94,2.94,2.9,10,1,29.0,10.0,100.0,0.0,0.0,1360713600.0
2013-02-08,2.8,2.8,2.8,2.8,2.8,10,1,28.0,10.0,100.0,0.0,0.0,1360281600.0
2013-02-01,2.67,2.67,2.67,2.67,2.6,10,1,26.0,10.0,100.0,0.0,0.0,1359676800.0
2013-01-24,2.55,2.55,2.55,2.55,2.5,10,1,25.0,10.0,100.0,0.0,0.0,1358985600.0
2013-01-18,2.43,2.43,2.43,2.43,2.4,10,1,24.0,10.0,100.0,0.0,0.0,1358467200.0
2013-01-14,2.32,2.32,2.32,2.32,2.3,10,1,23.0,10.0,100.0,0.0,0.0,1358121600.0
2013-01-09,2.21,2.21,2.21,2.21,2.2,10,1,22.0,10.0,100.0,0.0,0.0,1357689600.0
2012-12-07,2.11,2.11,2.11,2.11,2.11,2000,2,4220.0,2000.0,100.0,0.0,0.0,1354838400.0
2012-06-21,2.01,2.01,2.01,2.01,2.01,500,2,1005.0,500.0,100.0,0.0,0.0,1340236800.0
