Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-03,2.55,2.55,2.55,2.55,2.547619047619048,42,1,107.0,42,100.0,0.0,0.0,1620000000.0
2021-04-30,2.68,2.68,2.68,2.68,2.68,50,1,134.0,50,100.0,0.0,0.0,1619740800.0
2021-04-29,2.81,2.81,2.81,2.81,2.0,1,1,2.0,1,100.0,0.0,0.0,1619654400.0
2021-04-28,2.55,2.81,2.55,2.81,2.5499092558983665,1102,7,2810.0,1092,99.09,0.26,0.26,1619568000.0
2021-04-26,2.68,2.68,2.68,2.68,2.68,150,2,402.0,150,100.0,0.0,0.0,1619395200.0
2021-04-06,2.82,2.82,2.82,2.82,2.8113207547169807,106,2,298.0,106,100.0,0.0,0.0,1617667200.0
2021-03-25,2.82,2.82,2.82,2.82,2.82,50,2,141.0,50,100.0,0.0,0.0,1616630400.0
2021-03-10,2.96,2.96,2.96,2.96,2.8,5,1,14.0,5,100.0,0.0,0.0,1615334400.0
2021-03-04,3.11,3.11,3.11,3.11,3.1,30,1,93.0,30,100.0,0.0,0.0,1614816000.0
2021-03-02,3.27,3.27,3.27,3.27,3.2666666666666666,30,1,98.0,30,100.0,0.0,0.0,1614643200.0
2021-02-23,3.44,3.44,3.44,3.44,3.413793103448276,29,1,99.0,29,100.0,0.0,0.0,1614038400.0
2021-02-22,3.62,3.62,3.62,3.62,3.0,1,1,3.0,1,100.0,0.0,0.0,1613952000.0
2021-02-17,3.62,3.62,3.62,3.62,3.5,2,1,7.0,2,100.0,0.0,0.0,1613520000.0
2021-02-16,3.45,3.45,3.45,3.45,3.4492753623188404,69,4,238.0,69,100.0,0.0,0.0,1613433600.0
2021-02-15,3.63,3.63,3.63,3.63,3.333333333333333,3,1,10.0,3,100.0,0.0,0.0,1613347200.0
2021-02-12,3.82,3.82,3.82,3.82,3.8,30,1,114.0,30,100.0,0.0,0.0,1613088000.0
2021-02-05,4.02,4.02,4.02,4.02,4.0163934426229515,61,1,245.0,61,100.0,0.0,0.0,1612483200.0
2021-02-04,4.67,4.67,4.23,4.23,4.665346534653465,1010,4,4712.0,1010,100.0,0.44,-0.44,1612396800.0
2021-02-03,4.45,4.45,4.45,4.45,4.4,10,1,44.0,10,100.0,0.0,0.0,1612310400.0
2021-01-25,4.68,4.68,4.68,4.68,4.0,1,1,4.0,1,100.0,0.0,0.0,1611532800.0
2021-01-21,4.46,4.46,4.46,4.46,4.45,80,1,356.0,80,100.0,0.0,0.0,1611187200.0
2021-01-19,4.25,4.25,4.25,4.25,4.2142857142857135,14,2,59.0,14,100.0,0.0,0.0,1611014400.0
2021-01-15,4.47,4.47,4.47,4.47,4.47,100,1,447.0,100,100.0,0.0,0.0,1610668800.0
2021-01-14,4.7,4.7,4.7,4.7,4.699223085460599,901,6,4234.0,901,100.0,0.0,0.0,1610582400.0
2021-01-13,4.93,4.93,4.93,4.93,4.925373134328359,201,2,990.0,201,100.0,0.0,0.0,1610496000.0
2021-01-12,5.18,5.18,5.18,5.18,5.179640718562873,167,6,865.0,167,100.0,0.0,0.0,1610409600.0
2021-01-11,5.45,5.45,5.45,5.45,5.45,200,3,1090.0,200,100.0,0.0,0.0,1610323200.0
2021-01-08,5.7,5.7,5.7,5.7,5.7,500,5,2850.0,500,100.0,0.0,0.0,1610064000.0
2021-01-07,6.0,6.0,6.0,6.0,6.0,1302,4,7812.0,1302,100.0,0.0,0.0,1609977600.0
2021-01-06,6.27,6.27,6.27,6.27,6.269315673289183,1359,7,8520.0,1359,100.0,0.0,0.0,1609891200.0
2020-12-18,6.6,6.6,6.6,6.6,6.6,10,1,66.0,10,100.0,0.0,0.0,1608249600.0
2020-12-10,6.6,6.6,6.6,6.6,6.5,2,1,13.0,2,100.0,0.0,0.0,1607558400.0
2020-12-04,6.6,6.6,6.6,6.6,6.5,2,2,13.0,2,100.0,0.0,0.0,1607040000.0
2020-11-25,6.6,6.6,6.6,6.6,6.6,10,1,66.0,10,100.0,0.0,0.0,1606262400.0
2020-08-26,6.65,6.65,6.65,6.65,6.65,100,2,665.0,100,100.0,0.0,0.0,1598400000.0
2020-07-16,7.1,7.1,6.99,6.99,7.0,4,4,28.0,4,100.0,0.11,-0.11,1594857600.0
2020-07-14,7.1,7.1,7.1,7.1,7.0,3,3,21.0,3,100.0,0.0,0.0,1594684800.0
2020-07-08,7.02,7.02,7.02,7.02,7.0,1,1,7.0,1,100.0,0.0,0.0,1594166400.0
2020-07-01,7.03,7.03,7.03,7.03,7.0,10,1,70.0,10,100.0,0.0,0.0,1593561600.0
2020-06-30,7.02,7.03,7.02,7.03,7.023928215353938,2006,7,14090.0,2006,100.0,0.01,0.01,1593475200.0
2020-06-26,7.17,7.17,7.03,7.03,7.1,10,2,71.0,10,100.0,0.14,-0.14,1593129600.0
2020-06-22,7.39,7.39,7.39,7.39,7.25,4,1,29.0,4,100.0,0.0,0.0,1592784000.0
2020-06-19,7.41,7.41,7.4,7.4,7.403846153846153,104,2,770.0,104,100.0,0.01,-0.01,1592524800.0
2020-06-18,7.79,7.79,7.41,7.41,7.428571428571427,14,4,104.0,14,100.0,0.38,-0.38,1592438400.0
2020-06-17,7.8,7.8,7.8,7.8,7.8,100,1,780.0,100,100.0,0.0,0.0,1592352000.0
2020-06-12,7.5,7.5,7.5,7.5,7.444444444444445,9,5,67.0,9,100.0,0.0,0.0,1591920000.0
2020-06-11,7.88,7.88,7.5,7.5,7.865853658536586,82,3,645.0,82,100.0,0.38,-0.38,1591833600.0
2020-06-10,8.0,8.0,7.89,7.89,7.833333333333333,6,6,47.0,6,100.0,0.11,-0.11,1591747200.0
2020-06-09,8.0,8.0,8.0,8.0,8.0,2,2,16.0,1,50.0,0.0,0.0,1591660800.0
2020-06-08,8.15,8.15,8.0,8.0,8.0,5,5,40.0,5,100.0,0.15,-0.15,1591574400.0
2020-06-02,7.99,7.99,7.99,7.99,7.666666666666665,3,3,23.0,3,100.0,0.0,0.0,1591056000.0
2020-05-15,7.99,7.99,7.99,7.99,7.0,1,1,7.0,1,100.0,0.0,0.0,1589500800.0
2020-05-06,8.0,8.0,8.0,8.0,8.0,15,1,120.0,15,100.0,0.0,0.0,1588723200.0
2020-04-20,8.05,8.05,8.05,8.05,8.0,5,1,40.0,5,100.0,0.0,0.0,1587340800.0
2020-04-01,8.45,8.45,8.45,8.45,8.449541284403669,109,1,921.0,109,100.0,0.0,0.0,1585699200.0
2020-03-31,7.71,8.09,7.71,8.09,7.666666666666665,3,3,23.0,3,100.0,0.38,0.38,1585612800.0
2020-03-30,7.71,7.71,7.71,7.71,7.5,2,2,15.0,2,100.0,0.0,0.0,1585526400.0
2020-03-27,7.35,7.35,7.35,7.35,7.0,1,1,7.0,1,100.0,0.0,0.0,1585267200.0
2020-02-14,7.0,7.0,7.0,7.0,7.0,5,1,35.0,5,100.0,0.0,0.0,1581638400.0
2020-01-16,7.02,7.02,7.02,7.02,7.0,1,1,7.0,1,100.0,0.0,0.0,1579132800.0
2020-01-15,7.02,7.02,7.02,7.02,7.0,1,1,7.0,1,100.0,0.0,0.0,1579046400.0
2020-01-09,6.7,6.7,6.7,6.7,6.5,2,1,13.0,2,100.0,0.0,0.0,1578528000.0
2019-12-23,7.03,7.03,7.03,7.03,7.0,1,1,7.0,1,100.0,0.0,0.0,1577059200.0
2019-11-22,7.03,7.03,7.03,7.03,7.026666666666666,150,2,1054.0,150,100.0,0.0,0.0,1574380800.0
2019-11-15,7.03,7.03,7.03,7.03,7.0,10,1,70.0,10,100.0,0.0,0.0,1573776000.0
2019-11-11,7.03,7.03,7.03,7.03,7.0,30,6,210.0,30,100.0,0.0,0.0,1573430400.0
2019-10-17,7.03,7.03,7.03,7.03,7.0,1,1,7.0,1,100.0,0.0,0.0,1571270400.0
2019-10-10,7.4,7.4,7.4,7.4,7.4,5,2,37.0,5,100.0,0.0,0.0,1570665600.0
2019-10-09,7.4,7.4,7.4,7.4,7.0,1,1,7.0,1,100.0,0.0,0.0,1570579200.0
2019-09-06,7.4,7.4,7.4,7.4,7.0,1,1,7.0,1,100.0,0.0,0.0,1567728000.0
2019-08-21,7.26,7.26,7.26,7.26,7.0,2,1,14.0,2,100.0,0.0,0.0,1566345600.0
2019-08-19,7.64,7.64,7.64,7.64,7.5,4,1,30.0,4,100.0,0.0,0.0,1566172800.0
2019-07-30,7.38,7.38,7.38,7.38,7.0,1,1,7.0,1,100.0,0.0,0.0,1564444800.0
2019-07-24,7.03,7.03,7.03,7.03,7.0,1,1,7.0,1,100.0,0.0,0.0,1563926400.0
2019-06-18,6.7,6.7,6.7,6.7,6.0,1,1,6.0,1,100.0,0.0,0.0,1560816000.0
2019-03-07,7.0,7.0,6.7,6.7,6.7,20,5,134.0,20,100.0,0.3,-0.3,1551916800.0
2019-02-18,7.0,7.0,7.0,7.0,7.0,1,1,7.0,1,100.0,0.0,0.0,1550448000.0
2019-02-06,7.0,7.0,7.0,7.0,7.0,1,1,7.0,1,100.0,0.0,0.0,1549411200.0
2019-02-01,7.0,7.0,7.0,7.0,7.0,15,2,105.0,15,100.0,0.0,0.0,1548979200.0
2019-01-22,7.0,7.0,7.0,7.0,7.0,1,1,7.0,1,100.0,0.0,0.0,1548115200.0
2019-01-14,7.1,7.1,7.1,7.1,7.0,1,1,7.0,1,100.0,0.0,0.0,1547424000.0
2019-01-11,7.1,7.1,7.1,7.1,7.099009900990099,101,2,717.0,101,100.0,0.0,0.0,1547164800.0
2019-01-07,7.11,7.11,7.11,7.11,7.0,1,1,7.0,1,100.0,0.0,0.0,1546819200.0
2018-12-28,6.79,7.12,6.79,7.12,6.803630363036304,606,23,4123.0,606,100.0,0.33,0.33,1545955200.0
2018-11-15,6.79,6.79,6.79,6.79,6.0,1,1,6.0,1,100.0,0.0,0.0,1542240000.0
2018-11-13,6.85,6.85,6.85,6.85,6.8,10,1,68.0,10,100.0,0.0,0.0,1542067200.0
2018-11-09,7.23,7.23,7.21,7.21,7.20952380952381,105,2,757.0,105,100.0,0.02,-0.02,1541721600.0
2018-11-05,6.9,6.9,6.89,6.89,6.881188118811881,101,3,695.0,101,100.0,0.01,-0.01,1541376000.0
2018-11-02,6.58,6.58,6.58,6.58,6.533333333333333,15,3,98.0,15,100.0,0.0,0.0,1541116800.0
2018-10-31,6.3,6.3,6.3,6.3,6.0,2,1,12.0,2,100.0,0.0,0.0,1540944000.0
2018-10-30,6.0,6.0,6.0,6.0,6.0,100,1,600.0,100,100.0,0.0,0.0,1540857600.0
2018-10-29,6.1,6.1,6.1,6.1,6.0,1,1,6.0,1,100.0,0.0,0.0,1540771200.0
2018-10-25,5.81,5.81,5.81,5.81,5.8,60,3,348.0,60,100.0,0.0,0.0,1540425600.0
2018-10-24,5.8,5.8,5.8,5.8,5.0,1,1,5.0,1,100.0,0.0,0.0,1540339200.0
2018-10-23,5.77,5.77,5.76,5.76,5.745098039215686,51,3,293.0,51,100.0,0.01,-0.01,1540252800.0
2018-10-17,5.5,5.5,5.5,5.5,5.5,22,2,121.0,22,100.0,0.0,0.0,1539734400.0
2018-10-16,5.88,5.88,5.35,5.35,5.424615384615385,650,6,3526.0,650,100.0,0.53,-0.53,1539648000.0
2018-10-15,5.65,5.65,5.6,5.6,5.632258064516129,310,9,1746.0,310,100.0,0.05,-0.05,1539561600.0
2018-10-12,5.39,5.39,5.39,5.39,5.0,2,1,10.0,2,100.0,0.0,0.0,1539302400.0
2018-10-11,5.14,5.14,5.14,5.14,5.1,20,1,102.0,20,100.0,0.0,0.0,1539216000.0
2018-10-10,5.14,5.14,5.14,5.14,5.111111111111112,9,1,46.0,9,100.0,0.0,0.0,1539129600.0
2018-10-09,5.04,5.04,5.04,5.04,5.0,14,2,70.0,14,100.0,0.0,0.0,1539043200.0
2018-10-05,4.95,4.95,4.95,4.95,4.8,5,1,24.0,5,100.0,0.0,0.0,1538697600.0
2018-09-27,4.89,4.89,4.71,4.87,4.8181818181818175,11,3,53.0,11,100.0,0.18,-0.02,1538006400.0
2018-09-26,4.84,4.84,4.8,4.8,4.8,105,2,504.0,105,100.0,0.04,-0.04,1537920000.0
2018-09-25,4.75,4.75,4.75,4.75,4.75,220,2,1045.0,220,100.0,0.0,0.0,1537833600.0
2018-09-21,4.84,4.84,4.75,4.75,4.785714285714286,14,2,67.0,14,100.0,0.09,-0.09,1537488000.0
2018-09-19,4.75,4.75,4.75,4.75,4.749247743229689,997,2,4735.0,997,100.0,0.0,0.0,1537315200.0
2018-09-18,4.48,4.66,4.48,4.66,4.5285714285714285,280,2,1268.0,280,100.0,0.18,0.18,1537228800.0
2018-09-17,4.57,4.57,4.57,4.57,4.57,500,1,2285.0,500,100.0,0.0,0.0,1537142400.0
2018-09-11,4.66,4.66,4.66,4.66,4.659677419354839,620,4,2889.0,620,100.0,0.0,0.0,1536624000.0
2018-09-10,4.75,4.75,4.75,4.75,4.7333333333333325,45,1,213.0,45,100.0,0.0,0.0,1536537600.0
2018-09-03,4.93,4.93,4.75,4.75,4.75,304,2,1444.0,304,100.0,0.18,-0.18,1535932800.0
2018-08-31,4.85,4.85,4.8,4.84,4.808695652173912,115,4,553.0,115,100.0,0.05,-0.01,1535673600.0
2018-08-30,4.77,4.77,4.77,4.77,4.7,10,1,47.0,10,100.0,0.0,0.0,1535587200.0
2018-08-29,4.6,4.69,4.6,4.69,4.6,410,3,1886.0,410,100.0,0.09,0.09,1535500800.0
2018-08-28,4.6,4.6,4.6,4.6,4.6,100,2,460.0,100,100.0,0.0,0.0,1535414400.0
2018-08-27,4.51,4.51,4.51,4.51,4.51,100,2,451.0,100,100.0,0.0,0.0,1535328000.0
2018-08-24,4.43,4.43,4.43,4.43,4.427536231884058,138,3,611.0,138,100.0,0.0,0.0,1535068800.0
2018-08-23,4.3,4.35,4.27,4.35,4.312588401697313,707,9,3049.0,707,100.0,0.08,0.05,1534982400.0
2018-08-21,4.27,4.27,4.27,4.27,4.268888888888889,450,3,1921.0,450,100.0,0.0,0.0,1534809600.0
