Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-03-25,13.5,13.5,13.5,13.5,13.5,10,1,135.0,10,100.0,0.0,0.0,1616630400.0
2021-03-16,13.5,13.5,13.5,13.5,13.5,20,3,270.0,20,100.0,0.0,0.0,1615852800.0
2021-02-09,13.5,13.5,13.5,13.5,13.5,50,1,675.0,50,100.0,0.0,0.0,1612828800.0
2020-12-16,13.5,13.5,13.5,13.5,13.5,50,2,675.0,50,100.0,0.0,0.0,1608076800.0
2020-12-11,14.0,14.0,13.78,13.78,13.9901547116737,711,4,9947.0,711,100.0,0.22,-0.22,1607644800.0
2020-12-10,14.92,14.92,14.5,14.5,14.74,50,4,737.0,50,100.0,0.42,-0.42,1607558400.0
2020-11-05,14.21,14.21,14.21,14.21,14.2,5,1,71.0,5,100.0,0.0,0.0,1604534400.0
2020-10-28,14.95,14.95,14.95,14.95,14.949367088607595,711,1,10629.0,711,100.0,0.0,0.0,1603843200.0
2020-10-23,14.95,14.95,14.95,14.95,14.9,10,1,149.0,10,100.0,0.0,0.0,1603411200.0
2020-10-22,14.25,14.25,14.25,14.25,14.2,10,1,142.0,10,100.0,0.0,0.0,1603324800.0
2020-09-28,15.0,15.0,15.0,15.0,15.0,50,1,750.0,50,100.0,0.0,0.0,1601251200.0
2020-09-22,15.0,15.0,15.0,15.0,15.0,50,1,750.0,50,100.0,0.0,0.0,1600732800.0
2020-09-21,14.97,14.97,14.97,14.97,14.968539325842697,445,1,6661.0,445,100.0,0.0,0.0,1600646400.0
2020-09-15,15.75,15.75,15.75,15.75,15.75,20,2,315.0,20,100.0,0.0,0.0,1600128000.0
2020-08-13,15.0,15.0,15.0,15.0,15.0,166,1,2490.0,166,100.0,0.0,0.0,1597276800.0
2020-08-10,15.0,15.0,15.0,15.0,15.0,45,2,675.0,45,100.0,0.0,0.0,1597017600.0
2020-07-23,15.0,15.0,15.0,15.0,15.0,1,1,15.0,1,100.0,0.0,0.0,1595462400.0
2020-07-06,15.0,15.0,15.0,15.0,15.0,1,1,15.0,1,100.0,0.0,0.0,1593993600.0
2020-06-18,15.0,15.0,15.0,15.0,15.0,4,4,60.0,4,100.0,0.0,0.0,1592438400.0
2020-06-04,15.0,15.0,15.0,15.0,15.0,6,6,90.0,6,100.0,0.0,0.0,1591228800.0
2020-02-14,15.2,15.2,15.0,15.0,15.0,2,2,30.0,2,100.0,0.2,-0.2,1581638400.0
2020-01-10,15.2,15.2,15.2,15.2,15.2,20,2,304.0,20,100.0,0.0,0.0,1578614400.0
2020-01-06,15.2,15.2,15.2,15.2,15.2,100,1,1520.0,100,100.0,0.0,0.0,1578268800.0
2019-12-19,15.96,15.96,15.96,15.96,15.0,1,1,15.0,1,100.0,0.0,0.0,1576713600.0
2019-12-10,15.21,15.21,15.2,15.2,15.2,185,13,2812.0,185,100.0,0.01,-0.01,1575936000.0
