Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-03,0.36,0.36,0.34,0.34,0.3453782109318137,112662,50,38911.0,82223.0,72.98,0.02,-0.02,1620000000.0
2021-04-30,0.35,0.37,0.35,0.35,0.3585309525150678,53259,39,19095.0,30525.0,57.31,0.02,0.0,1619740800.0
2021-04-29,0.37,0.37,0.35,0.36,0.3622371784838524,57501,58,20829.0,42451.0,73.83,0.02,-0.01,1619654400.0
2021-04-28,0.36,0.36,0.34,0.36,0.3493992767992534,42865,47,14977.0,37231.0,86.86,0.02,0.0,1619568000.0
2021-04-27,0.35,0.35,0.33,0.35,0.3443667966662047,50513,50,17395.0,45279.0,89.64,0.02,0.0,1619481600.0
2021-04-26,0.35,0.36,0.34,0.34,0.3432746282727,23337,40,8011.0,23337.0,100.0,0.02,-0.01,1619395200.0
2021-04-23,0.36,0.37,0.35,0.35,0.3594414471596318,31510,46,11326.0,31510.0,100.0,0.02,-0.01,1619136000.0
2021-04-22,0.35,0.37,0.35,0.36,0.3671357615894039,7248,28,2661.0,7248.0,100.0,0.02,0.01,1619049600.0
2021-04-20,0.35,0.37,0.35,0.36,0.3573084868670685,23719,37,8475.0,23719.0,100.0,0.02,0.01,1618876800.0
2021-04-19,0.38,0.38,0.36,0.36,0.3643963230304152,32418,45,11813.0,32418.0,100.0,0.02,-0.02,1618790400.0
2021-04-16,0.35,0.37,0.35,0.37,0.3671042617960426,10512,27,3859.0,10512.0,100.0,0.02,0.02,1618531200.0
2021-04-15,0.38,0.38,0.36,0.36,0.3627679084663181,146132,44,53012.0,146132.0,100.0,0.02,-0.02,1618444800.0
2021-04-13,0.37,0.37,0.36,0.37,0.3629403739667763,62305,20,22613.0,62305.0,100.0,0.01,0.0,1618272000.0
2021-04-12,0.37,0.37,0.35,0.37,0.3654994419642857,71680,47,26199.0,71680.0,100.0,0.02,0.0,1618185600.0
2021-04-09,0.36,0.36,0.36,0.36,0.3599411980889378,13605,10,4897.0,13605.0,100.0,0.0,0.0,1617926400.0
2021-04-08,0.35,0.35,0.35,0.35,0.3499927230388589,34355,25,12024.0,34355.0,100.0,0.0,0.0,1617840000.0
2021-04-07,0.34,0.34,0.34,0.34,0.3399974450689831,15656,7,5323.0,15656.0,100.0,0.0,0.0,1617753600.0
2021-04-06,0.33,0.33,0.33,0.33,0.3299851515416193,34347,19,11334.0,34347.0,100.0,0.0,0.0,1617667200.0
2021-04-05,0.33,0.33,0.32,0.32,0.3206776402739396,24969,25,8007.0,24969.0,100.0,0.01,-0.01,1617580800.0
