Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,25.5,28.35,25.5,27.95,27.756960556844547,5172,46,143559.0,4326,83.64,2.8500000000000014,2.4499999999999997,1620086400.0
2021-05-03,28.6,28.6,25.1,25.8,26.16360294117647,544,19,14233.0,294,54.04,3.5,-2.8,1620000000.0
2021-04-30,27.15,27.2,25.3,26.2,26.12754686226569,2454,44,64117.0,1119,45.6,1.9,-0.95,1619740800.0
2021-04-29,26.0,26.0,25.15,26.0,25.768808777429467,2552,40,65762.0,1952,76.49,0.85,0.0,1619654400.0
2021-04-28,27.6,27.6,26.05,26.95,26.39005736137668,1569,42,41406.0,1160,73.93,1.55,-0.65,1619568000.0
2021-04-27,28.0,28.0,26.0,27.35,26.34850863422292,637,20,16784.0,620,97.33,2.0,-0.65,1619481600.0
2021-04-26,28.45,28.45,25.0,27.45,26.361044176706827,2490,25,65639.0,1581,63.49,3.45,-1.0,1619395200.0
2021-04-23,26.95,26.95,26.1,26.15,26.459340659340658,455,10,12039.0,455,100.0,0.85,-0.8,1619136000.0
2021-04-22,25.9,27.0,25.05,25.35,25.495956873315365,1484,33,37836.0,1315,88.61,1.95,-0.55,1619049600.0
2021-04-20,27.0,27.0,25.75,26.75,25.97277227722772,808,13,20986.0,751,92.95,1.25,-0.25,1618876800.0
2021-04-19,28.95,28.95,25.55,27.0,26.776895306859203,1385,26,37086.0,556,40.14,3.4,-1.95,1618790400.0
2021-04-16,26.05,29.45,26.05,27.65,27.52093397745572,1242,18,34181.0,881,70.93,3.4,1.6,1618531200.0
2021-04-15,28.45,28.45,26.6,27.75,27.20142180094787,422,10,11479.0,241,57.11,1.85,-0.7,1618444800.0
2021-04-13,27.5,27.95,26.2,27.85,27.095170454545453,1408,16,38150.0,950,67.47,1.75,0.35,1618272000.0
2021-04-12,28.4,28.4,26.7,27.2,27.12540716612377,1228,17,33310.0,733,59.69,1.7,-1.2,1618185600.0
2021-04-09,29.0,29.0,28.05,28.6,28.184724689165183,1126,23,31736.0,912,80.99,0.95,-0.4,1617926400.0
2021-04-08,27.05,29.65,27.0,29.05,28.530002790957298,3583,38,102223.0,2975,83.03,2.65,2.0,1617840000.0
2021-04-07,27.7,28.5,27.35,28.05,28.03594438792811,2949,23,82678.0,2439,82.71,1.15,0.35,1617753600.0
2021-04-06,29.9,29.9,28.05,28.6,29.114590273151236,1501,18,43701.0,891,59.36,1.85,-1.3,1617667200.0
2021-04-05,28.0,29.5,27.5,28.75,28.53650793650793,945,22,26967.0,616,65.19,2.0,0.75,1617580800.0
2021-04-01,28.65,28.9,27.6,28.9,28.802733006306937,2854,20,82203.0,2796,97.97,1.3,0.25,1617235200.0
2021-03-31,27.7,29.7,27.45,27.6,27.54962468723937,3597,33,99096.0,3583,99.61,2.25,-0.1,1617148800.0
2021-03-30,29.55,30.2,28.0,28.85,28.839743589743588,1404,25,40491.0,1126,80.2,2.2,-0.7,1617062400.0
2021-03-26,28.05,29.0,27.1,28.95,27.788405797101447,345,16,9587.0,335,97.1,1.9,0.9,1616716800.0
2021-03-25,28.4,28.85,27.85,28.05,27.9704975781594,2271,49,63521.0,2111,92.95,1.0,-0.35,1616630400.0
2021-03-24,29.7,30.4,29.3,29.3,29.43055555555556,1656,35,48737.0,1434,86.59,1.1,-0.4,1616544000.0
2021-03-23,29.8,31.3,29.75,30.8,30.049180327868847,183,13,5499.0,137,74.86,1.55,1.0,1616457600.0
2021-03-22,30.15,32.3,29.7,30.85,30.261829652996845,1585,21,47965.0,1232,77.73,2.6,0.7,1616371200.0
2021-03-19,29.4,31.55,29.3,31.2,30.900085034013603,2352,23,72677.0,1799,76.49,2.25,1.8,1616112000.0
2021-03-18,32.35,32.35,30.1,30.45,31.23771889354703,49853,26,1557294.0,25285,50.72,2.25,-1.9,1616025600.0
2021-03-17,32.7,33.0,31.0,31.05,32.38390379278446,2162,31,70014.0,1920,88.81,2.0,-1.65,1615939200.0
2021-03-16,32.75,32.75,31.05,31.45,31.98755186721992,482,15,15418.0,360,74.69,1.7,-1.3,1615852800.0
2021-03-15,32.35,32.35,30.15,31.7,31.316397228637413,1732,44,54240.0,1646,95.03,2.2,-0.65,1615766400.0
2021-03-12,31.4,31.85,29.55,31.15,30.93169398907104,732,22,22642.0,665,90.85,2.3,-0.25,1615507200.0
2021-03-10,31.3,33.1,30.4,30.7,31.0519801980198,3232,43,100360.0,2421,74.91,2.7,-0.6,1615334400.0
2021-03-09,32.0,32.0,31.1,31.85,31.77001703577513,1174,20,37298.0,1134,96.59,0.9,-0.15,1615248000.0
2021-03-08,31.25,32.65,30.55,31.95,32.1358024691358,2187,27,70281.0,1675,76.59,2.1,0.7,1615161600.0
2021-03-05,33.3,33.3,31.0,31.25,32.070979108985654,3973,45,127418.0,2903,73.07,2.3,-2.05,1614902400.0
2021-03-04,32.3,32.9,30.8,31.85,31.901715299684543,10144,86,323611.0,8809,86.84,2.1,-0.45,1614816000.0
2021-03-03,32.85,33.3,32.0,32.2,32.566995768688294,4963,65,161630.0,4139,83.4,1.3,-0.65,1614729600.0
2021-03-02,31.05,33.0,31.05,32.85,32.44604546910023,3123,54,101329.0,2087,66.83,1.95,1.8,1614643200.0
2021-03-01,31.25,32.8,30.1,32.2,31.57962232243517,7096,80,224089.0,5445,76.73,2.7,0.95,1614556800.0
2021-02-26,29.8,31.25,29.05,31.25,30.98507462686567,2479,54,76812.0,2141,86.37,2.2,1.45,1614297600.0
2021-02-25,28.1,30.05,28.05,29.8,29.391674550614947,2114,49,62134.0,1465,69.3,2.0,1.7,1614211200.0
2021-02-24,29.55,29.55,28.2,28.65,28.874555160142343,1124,21,32455.0,841,74.82,1.35,-0.9,1614124800.0
2021-02-23,29.45,29.45,28.15,28.35,28.83826086956521,2875,38,82910.0,2233,77.67,1.3,-1.1,1614038400.0
2021-02-22,29.5,29.5,28.1,28.95,28.841786525359577,1321,32,38100.0,1050,79.49,1.4,-0.55,1613952000.0
2021-02-19,29.65,29.65,28.5,29.0,28.916093535075653,1454,22,42044.0,1454,100.0,1.15,-0.65,1613692800.0
2021-02-18,30.35,30.35,28.75,29.05,29.47932131495228,943,20,27799.0,943,100.0,1.6,-1.3,1613606400.0
2021-02-17,30.45,30.45,28.65,29.95,29.673539518900345,582,13,17270.0,582,100.0,1.8,-0.5,1613520000.0
2021-02-16,28.65,29.5,28.5,29.4,28.98511502029769,2956,38,85680.0,2956,100.0,1.0,0.75,1613433600.0
2021-02-15,30.5,30.5,28.65,30.0,29.995960233189173,263134,151,7892957.0,263134,100.0,1.85,-0.5,1613347200.0
2021-02-12,30.9,30.9,29.25,30.0,30.103962943901184,1943,21,58492.0,1943,100.0,1.65,-0.9,1613088000.0
2021-02-11,31.15,31.15,30.0,30.0,30.14311270125224,1677,27,50550.0,1677,100.0,1.15,-1.15,1613001600.0
2021-02-10,30.35,31.5,30.0,30.0,30.431659353161056,6153,43,187246.0,6153,100.0,1.5,-0.35,1612915200.0
2021-02-09,31.75,31.75,30.7,31.0,31.16262833675565,2435,24,75881.0,2435,100.0,1.05,-0.75,1612828800.0
2021-02-08,30.9,33.15,30.55,31.2,31.468500235072877,4254,42,133867.0,4254,100.0,2.6,0.3,1612742400.0
2021-02-05,31.5,32.5,31.0,31.7,31.397937599153888,3782,27,118747.0,3782,100.0,1.5,0.2,1612483200.0
2021-02-04,31.7,31.7,30.3,31.3,31.106262273619897,4583,21,142560.0,4583,100.0,1.4,-0.4,1612396800.0
2021-02-03,32.15,32.15,31.05,31.4,31.40882352941176,1020,26,32037.0,1020,100.0,1.1,-0.75,1612310400.0
2021-02-02,32.1,32.15,30.4,32.0,31.307588228661636,8869,73,277667.0,8869,100.0,1.75,-0.1,1612224000.0
2021-02-01,31.0,32.15,30.8,31.95,31.94198674251328,42542,34,1358876.0,42542,100.0,1.35,0.95,1612137600.0
2021-01-29,33.0,33.0,31.1,32.15,31.83162221987984,94870,53,3019866.0,94870,100.0,1.9,-0.85,1611878400.0
2021-01-28,33.75,33.75,31.8,32.7,32.500839310239584,6553,36,212978.0,6553,100.0,1.95,-1.05,1611792000.0
2021-01-27,33.95,33.95,31.85,32.9,33.35011061946902,10848,24,361782.0,10848,100.0,2.1,-1.05,1611705600.0
2021-01-25,31.45,34.2,31.45,32.7,33.72471315345217,34949,229,1178645.0,34949,100.0,2.75,1.25,1611532800.0
2021-01-22,34.45,34.45,32.05,33.1,32.47316219369895,1714,45,55659.0,1714,100.0,2.4,-1.35,1611273600.0
2021-01-21,34.95,34.95,32.6,33.7,33.79065962010481,45223,37,1528115.0,45223,100.0,2.35,-1.25,1611187200.0
2021-01-20,35.0,35.0,33.25,34.3,34.13489848936784,10393,34,354764.0,10393,100.0,1.75,-0.7,1611100800.0
2021-01-19,35.2,35.2,33.2,34.95,34.78168926483393,24117,37,838830.0,24117,100.0,2.0,-0.25,1611014400.0
2021-01-18,35.45,36.35,33.05,34.9,34.89784370698884,39234,51,1369182.0,39234,100.0,3.3,-0.55,1610928000.0
2021-01-15,34.0,35.1,34.0,34.7,34.79846693443458,70708,584,2460530.0,70708,100.0,1.1,0.7,1610668800.0
2021-01-14,34.0,35.6,33.15,34.95,35.12095216551532,57469,49,2018366.0,57469,100.0,2.45,0.95,1610582400.0
