Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-06,30.6,31.95,30.05,31.9,31.07326400411881,322423.0,71.0,10018735.0,156111.0,48.42,1.8999999999999984,1.2999999999999972,1620259200.0
2021-05-05,32.75,32.75,30.2,31.95,31.803246039480545,352984.0,137.0,11226037.0,121019.0,34.28,2.5500000000000007,-0.8000000000000007,1620153000.0
2021-05-04,30.2,32.15,30.2,31.8,31.443862227821683,314316.0,71.0,9883309.0,184020.0,58.55,1.9499999999999995,1.6000000000000014,1620086400.0
2021-05-03,29.9,31.95,29.15,31.4,31.130000574822184,330537.0,78.0,10289617.0,184308.0,55.76,2.8,1.5,1620000000.0
2021-04-30,31.4,32.1,30.15,31.4,31.09270805675343,327663.0,161.0,10187930.0,196018.0,59.82,1.95,0.0,1619740800.0
2021-04-29,31.85,32.9,30.65,31.45,31.557045300442347,371652.0,74.0,11728239.0,201604.0,54.25,2.25,-0.4,1619654400.0
2021-04-28,31.7,32.5,30.35,31.75,31.53269866862677,421745.0,75.0,13298758.0,183355.0,43.48,2.15,0.05,1619568000.0
2021-04-27,30.4,32.5,28.55,31.6,31.50400637763756,294780.0,183.0,9286751.0,107289.0,36.4,3.95,1.2,1619481600.0
2021-04-26,29.85,33.0,29.1,31.7,31.45346029878549,326388.0,147.0,10266032.0,118132.0,36.19,3.9,1.85,1619395200.0
2021-04-23,30.3,31.45,28.5,31.35,30.522861416346448,285481.0,92.0,8713697.0,48725.0,17.07,2.95,1.05,1619136000.0
2021-04-22,29.25,31.1,29.25,31.0,30.60767085646675,513867.0,153.0,15728272.0,295399.0,57.49,1.85,1.75,1619049600.0
2021-04-20,28.05,31.0,26.75,30.6,29.4823654737102,615809.0,163.0,18155506.0,233096.0,37.85,4.25,2.55,1618876800.0
2021-04-19,27.1,30.0,23.95,29.0,26.973977473677184,839196.0,315.0,22636454.0,442618.0,52.74,6.05,1.9,1618790400.0
2021-04-16,29.2,30.9,27.35,29.9,29.52790556348941,658220.0,174.0,19435858.0,406815.0,61.81,3.55,0.7,1618531200.0
2021-04-15,28.9,30.4,28.2,29.15,29.063969600074145,431580.0,115.0,12543428.0,188328.0,43.64,2.2,0.25,1618444800.0
2021-04-13,29.0,29.55,27.0,29.45,28.788217152828032,591436.0,372.0,17026388.0,205182.0,34.69,2.55,0.45,1618272000.0
2021-04-12,27.0,29.6,26.25,28.15,28.17280241512358,619430.0,149.0,17451079.0,233330.0,37.67,3.35,1.15,1618185600.0
2021-04-09,31.25,31.25,28.0,28.95,29.26635892844179,661168.0,131.0,19349980.0,278655.0,42.15,3.25,-2.3,1617926400.0
2021-04-08,30.0,31.0,28.75,30.35,29.35995682803638,850552.0,295.0,24972170.0,230074.0,27.05,2.25,0.35,1617840000.0
2021-04-07,30.8,30.8,29.0,30.15,29.778128943300043,598325.0,129.0,17816999.0,193793.0,32.39,1.8,-0.65,1617753600.0
2021-04-06,31.8,31.8,29.15,30.6,29.77409296848452,974029.0,229.0,29000830.0,452302.0,46.44,2.65,-1.2,1617667200.0
2021-04-05,31.95,31.95,28.5,30.2,29.577822117525724,341304.0,102.0,10095029.0,227860.0,66.76,3.45,-1.75,1617580800.0
