Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-03,3.66,3.66,3.66,3.66,3.657894736842105,38,1,139.0,38,100.0,0.0,0.0,1620000000.0
2021-04-26,3.67,3.7,3.61,3.7,3.6759259259259256,216,4,794.0,216,100.0,0.09,0.03,1619395200.0
2021-04-23,3.72,3.72,3.66,3.67,3.66,50,2,183.0,50,100.0,0.06,-0.05,1619136000.0
2021-04-22,3.72,3.72,3.72,3.72,3.6666666666666665,18,1,66.0,18,100.0,0.0,0.0,1619049600.0
2021-04-20,3.83,3.83,3.83,3.83,3.826446280991736,242,2,926.0,242,100.0,0.0,0.0,1618876800.0
2021-04-19,3.91,3.91,3.91,3.91,3.907894736842105,76,3,297.0,76,100.0,0.0,0.0,1618790400.0
2021-04-16,4.04,4.04,4.04,4.04,4.0,5,1,20.0,5,100.0,0.0,0.0,1618531200.0
2021-04-13,4.25,4.25,4.25,4.25,4.249973316255737,9369,5,39818.0,9369,100.0,0.0,0.0,1618272000.0
2021-04-12,4.45,4.47,4.25,4.25,4.455308938212357,50010,6,222810.0,50010,100.0,0.22,-0.2,1618185600.0
2021-04-09,4.5,4.5,4.1,4.47,4.468468468468469,111,5,496.0,111,100.0,0.4,-0.03,1617926400.0
2021-04-08,4.29,4.5,4.29,4.29,4.294117647058824,51,3,219.0,51,100.0,0.21,0.0,1617840000.0
2021-04-07,4.64,4.64,4.29,4.3,4.595150237216657,1897,13,8717.0,1897,100.0,0.35,-0.34,1617753600.0
2021-04-06,4.35,4.51,4.35,4.51,4.488015340364334,1043,7,4681.0,1043,100.0,0.16,0.16,1617667200.0
2021-04-01,4.35,4.35,4.35,4.35,4.338983050847458,59,1,256.0,59,100.0,0.0,0.0,1617235200.0
2021-03-31,4.35,4.35,4.35,4.35,4.333333333333333,12,3,52.0,12,100.0,0.0,0.0,1617148800.0
2021-03-26,4.4,4.4,4.39,4.39,4.333333333333333,3,3,13.0,3,100.0,0.01,-0.01,1616716800.0
2021-03-24,4.29,4.29,4.29,4.29,4.2,5,1,21.0,5,100.0,0.0,0.0,1616544000.0
2021-03-19,4.01,4.09,4.01,4.09,4.037037037037037,81,3,327.0,81,100.0,0.08,0.08,1616112000.0
2021-03-18,3.95,3.95,3.9,3.9,3.9106666666666663,3000,5,11732.0,3000,100.0,0.05,-0.05,1616025600.0
2021-03-15,4.21,4.4,4.0,4.08,4.128028814669286,3054,8,12607.0,3054,100.0,0.4,-0.13,1615766400.0
2021-03-12,4.2,4.2,4.2,4.2,4.2,100,1,420.0,100,100.0,0.0,0.0,1615507200.0
2021-03-10,4.58,4.58,4.16,4.28,4.281812125249834,1501,6,6427.0,1501,100.0,0.42,-0.3,1615334400.0
2021-03-09,4.6,4.78,4.37,4.37,4.488875154511743,1618,9,7263.0,1618,100.0,0.41,-0.23,1615248000.0
2021-03-08,4.65,5.05,4.57,4.57,5.034076401846215,20366,11,102524.0,20366,100.0,0.48,-0.08,1615161600.0
2021-03-05,4.81,4.81,4.81,4.81,4.8,75,3,360.0,75,100.0,0.0,0.0,1614902400.0
