Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,3.94,3.94,3.94,3.94,3.5,2,1,7.0,2.0,100.0,0.0,0.0,1620086400.0
2021-05-03,4.14,4.14,4.14,4.14,4.138847858197932,677,9,2802.0,677.0,100.0,0.0,0.0,1620000000.0
2021-04-29,4.35,4.35,4.35,4.35,4.348534201954397,307,5,1335.0,307.0,100.0,0.0,0.0,1619654400.0
2021-04-28,4.35,4.35,4.35,4.35,4.344827586206897,116,3,504.0,116.0,100.0,0.0,0.0,1619568000.0
2021-04-27,4.2,4.2,4.2,4.2,4.2,400,2,1680.0,400.0,100.0,0.0,0.0,1619481600.0
2021-04-26,4.0,4.0,4.0,4.0,4.0,1,1,4.0,1.0,100.0,0.0,0.0,1619395200.0
2021-04-23,4.0,4.0,4.0,4.0,4.0,801,3,3204.0,801.0,100.0,0.0,0.0,1619136000.0
2021-04-22,4.0,4.0,4.0,4.0,4.0,1305,4,5220.0,1305.0,100.0,0.0,0.0,1619049600.0
2021-04-20,4.16,4.16,3.96,3.96,4.095890410958904,146,5,598.0,146.0,100.0,0.2,-0.2,1618876800.0
2021-04-19,4.37,4.37,4.16,4.16,4.307692307692308,13,3,56.0,13.0,100.0,0.21,-0.21,1618790400.0
2021-04-13,4.7,4.83,4.37,4.37,4.714942528735632,5655,8,26663.0,5655.0,100.0,0.46,-0.33,1618272000.0
2021-04-12,4.83,4.83,4.6,4.6,4.599576271186441,944,8,4342.0,944.0,100.0,0.23,-0.23,1618185600.0
2021-04-09,4.6,4.6,4.6,4.6,4.580645161290322,31,2,142.0,31.0,100.0,0.0,0.0,1617926400.0
2021-04-07,4.39,4.39,4.39,4.39,4.3896103896103895,2002,5,8788.0,2002.0,100.0,0.0,0.0,1617753600.0
2021-04-06,4.28,4.31,4.28,4.31,4.3044927536231885,6900,3,29701.0,6900.0,100.0,0.03,0.03,1617667200.0
2021-03-31,4.28,4.28,4.28,4.28,4.266666666666667,15,1,64.0,15.0,100.0,0.0,0.0,1617148800.0
2021-03-30,4.28,4.28,4.28,4.28,4.25,20,2,85.0,20.0,100.0,0.0,0.0,1617062400.0
2021-03-26,4.28,4.28,4.28,4.28,4.27027027027027,74,2,316.0,74.0,100.0,0.0,0.0,1616716800.0
2021-03-23,4.28,4.28,4.28,4.28,4.0,1,1,4.0,1.0,100.0,0.0,0.0,1616457600.0
2021-03-19,4.2,4.2,4.2,4.2,4.1937984496124034,129,4,541.0,129.0,100.0,0.0,0.0,1616112000.0
2021-03-18,4.2,4.2,4.2,4.2,4.0,4,1,16.0,4.0,100.0,0.0,0.0,1616025600.0
