Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-05,17.4,17.4,17.35,17.35,17.383333333333333,600.0,3.0,10430.0,600.0,100.0,0.0499999999999971,-0.0499999999999971,1620153000.0
2021-04-16,16.95,17.4,16.15,17.4,16.85909090909091,1100.0,5.0,18545.0,1100.0,100.0,1.25,0.45,1618531200.0
2021-04-12,16.95,16.95,16.95,16.95,16.95,100.0,1.0,1695.0,100.0,100.0,0.0,0.0,1618185600.0
2021-03-26,16.6,16.6,16.6,16.6,16.6,100.0,1.0,1660.0,100.0,100.0,0.0,0.0,1616716800.0
2021-03-25,16.6,16.6,16.6,16.6,16.6,200.0,1.0,3320.0,200.0,100.0,0.0,0.0,1616630400.0
2021-03-24,16.2,16.2,16.2,16.2,16.2,100.0,1.0,1620.0,100.0,100.0,0.0,0.0,1616544000.0
2021-03-22,16.2,16.2,16.2,16.2,16.2,200.0,1.0,3240.0,200.0,100.0,0.0,0.0,1616371200.0
2021-03-19,15.9,15.9,15.9,15.9,15.9,700.0,4.0,11130.0,700.0,100.0,0.0,0.0,1616112000.0
2021-03-17,15.4,15.4,15.4,15.4,15.4,300.0,1.0,4620.0,300.0,100.0,0.0,0.0,1615939200.0
2021-03-16,15.4,15.4,15.4,15.4,15.4,1200.0,4.0,18480.0,1200.0,100.0,0.0,0.0,1615852800.0
2021-03-10,15.4,15.4,15.4,15.4,15.4,1200.0,7.0,18480.0,1200.0,100.0,0.0,0.0,1615334400.0
2021-03-04,15.4,15.4,15.4,15.4,15.4,200.0,1.0,3080.0,200.0,100.0,0.0,0.0,1614816000.0
2021-02-25,15.4,15.4,15.4,15.4,15.4,100.0,1.0,1540.0,100.0,100.0,0.0,0.0,1614211200.0
2020-12-30,15.4,15.4,15.4,15.4,15.4,100.0,1.0,1540.0,100.0,100.0,0.0,0.0,1609286400.0
2020-12-08,15.4,15.4,15.4,15.4,15.4,100.0,1.0,1540.0,100.0,100.0,0.0,0.0,1607385600.0
2020-12-04,15.4,15.4,15.4,15.4,15.4,100.0,1.0,1540.0,100.0,100.0,0.0,0.0,1607040000.0
2020-11-19,15.4,15.4,15.4,15.4,15.4,500.0,1.0,7700.0,500.0,100.0,0.0,0.0,1605744000.0
2020-10-26,16.2,16.2,16.2,16.2,16.2,100.0,1.0,1620.0,100.0,100.0,0.0,0.0,1603670400.0
2020-10-01,15.43,16.2,15.43,16.2,15.781111111111112,900.0,5.0,14203.0,900.0,100.0,0.77,0.77,1601510400.0
2020-09-28,15.43,15.43,15.43,15.43,15.43,100.0,1.0,1543.0,100.0,100.0,0.0,0.0,1601251200.0
2020-09-24,14.7,14.7,14.7,14.7,14.7,100.0,1.0,1470.0,100.0,100.0,0.0,0.0,1600905600.0
2020-09-04,14.46,14.46,14.46,14.46,14.46,800.0,3.0,11568.0,800.0,100.0,0.0,0.0,1599177600.0
2020-09-02,15.22,15.22,14.5,15.22,14.98,300.0,3.0,4494.0,300.0,100.0,0.72,0.0,1599004800.0
2020-08-10,14.5,14.5,14.5,14.5,14.5,100.0,1.0,1450.0,100.0,100.0,0.0,0.0,1597017600.0
2020-06-24,13.95,13.95,13.95,13.95,13.95,100.0,1.0,1395.0,100.0,100.0,0.0,0.0,1592956800.0
2020-06-19,14.1,14.64,14.1,14.64,14.303684210526315,1900.0,6.0,27177.0,1900.0,100.0,0.54,0.54,1592524800.0
2020-06-15,13.65,13.95,13.65,13.95,13.85,300.0,3.0,4155.0,300.0,100.0,0.3,0.3,1592179200.0
2020-05-04,13.65,13.65,13.65,13.65,13.65,100.0,1.0,1365.0,100.0,100.0,0.0,0.0,1588550400.0
2020-04-16,13.0,13.0,13.0,13.0,13.0,100.0,1.0,1300.0,100.0,100.0,0.0,0.0,1586995200.0
2020-02-27,13.0,13.0,13.0,13.0,13.0,300.0,1.0,3900.0,300.0,100.0,0.0,0.0,1582761600.0
2020-01-15,12.86,12.86,12.86,12.86,12.86,100.0,1.0,1286.0,100.0,100.0,0.0,0.0,1579046400.0
2019-12-18,12.86,12.86,12.86,12.86,12.86,100.0,1.0,1286.0,100.0,100.0,0.0,0.0,1576627200.0
2019-12-11,12.86,12.86,12.86,12.86,12.86,200.0,1.0,2572.0,200.0,100.0,0.0,0.0,1576022400.0
2019-10-09,12.86,12.86,12.86,12.86,12.86,500.0,1.0,6430.0,500.0,100.0,0.0,0.0,1570579200.0
2019-09-04,12.25,12.25,12.25,12.25,12.25,100.0,1.0,1225.0,100.0,100.0,0.0,0.0,1567555200.0
2019-05-27,12.96,12.96,12.25,12.25,12.486666666666666,300.0,3.0,3746.0,300.0,100.0,0.71,-0.71,1558915200.0
2019-05-15,11.77,12.35,11.77,12.35,12.06,400.0,3.0,4824.0,400.0,100.0,0.58,0.58,1557878400.0
2019-03-15,11.77,11.77,11.77,11.77,11.77,100.0,1.0,1177.0,100.0,100.0,0.0,0.0,1552608000.0
2017-08-16,11.21,11.21,11.21,11.21,11.21,100.0,1.0,1121.0,100.0,100.0,0.0,0.0,1502841600.0
2017-02-16,11.79,11.79,11.79,11.79,11.79,600.0,2.0,7074.0,600.0,100.0,0.0,0.0,1487203200.0
2016-12-28,11.23,11.23,11.23,11.23,11.23,200.0,1.0,2246.0,200.0,100.0,0.0,0.0,1482883200.0
2016-11-09,11.23,11.23,11.23,11.23,11.23,100.0,1.0,1123.0,100.0,100.0,0.0,0.0,1478649600.0
2016-11-07,11.23,11.23,11.23,11.23,11.23,100.0,1.0,1123.0,100.0,100.0,0.0,0.0,1478476800.0
2016-11-04,11.23,11.23,11.23,11.23,11.23,100.0,1.0,1123.0,100.0,100.0,0.0,0.0,1478217600.0
2015-07-03,11.23,11.23,11.23,11.23,11.23,100.0,1.0,1123.0,100.0,100.0,0.0,0.0,1435881600.0
2015-06-19,10.7,10.7,10.7,10.7,10.7,300.0,1.0,3210.0,300.0,100.0,0.0,0.0,1434672000.0
2015-03-25,11.26,11.26,11.26,11.26,11.26,100.0,2.0,1126.0,100.0,100.0,0.0,0.0,1427241600.0
2014-08-20,10.73,10.73,10.73,10.73,10.73,100.0,2.0,1073.0,100.0,100.0,0.0,0.0,1408492800.0
2014-08-19,10.22,10.22,10.22,10.22,10.22,100.0,2.0,1022.0,100.0,100.0,0.0,0.0,1408406400.0
2014-08-14,9.74,9.74,9.74,9.74,9.74,100.0,2.0,974.0,100.0,100.0,0.0,0.0,1407974400.0
2014-06-30,9.74,9.74,9.74,9.74,9.74,100.0,2.0,974.0,100.0,100.0,0.0,0.0,1404086400.0
2014-06-27,9.28,9.28,9.28,9.28,9.28,100.0,2.0,928.0,100.0,100.0,0.0,0.0,1403827200.0
2014-06-25,8.84,8.84,8.84,8.84,8.84,100.0,2.0,884.0,100.0,100.0,0.0,0.0,1403654400.0
2014-06-24,8.42,8.42,8.42,8.42,8.42,100.0,2.0,842.0,100.0,100.0,0.0,0.0,1403568000.0
2014-06-23,8.02,8.02,8.02,8.02,8.02,100.0,2.0,802.0,100.0,100.0,0.0,0.0,1403481600.0
2014-06-19,7.64,7.64,7.64,7.64,7.64,100.0,2.0,764.0,100.0,100.0,0.0,0.0,1403136000.0
2014-06-18,7.28,7.28,7.28,7.28,7.28,100.0,2.0,728.0,100.0,100.0,0.0,0.0,1403049600.0
2014-06-17,6.94,6.94,6.94,6.94,6.94,200.0,3.0,1388.0,200.0,100.0,0.0,0.0,1402963200.0
2014-06-13,6.61,6.61,6.61,6.61,6.61,100.0,2.0,661.0,100.0,100.0,0.0,0.0,1402617600.0
2014-04-30,6.31,6.31,6.31,6.31,6.31,100.0,2.0,631.0,100.0,100.0,0.0,0.0,1398816000.0
2014-04-28,6.01,6.01,6.01,6.01,6.01,100.0,2.0,601.0,100.0,100.0,0.0,0.0,1398643200.0
2014-04-25,5.73,5.73,5.73,5.73,5.73,100.0,2.0,573.0,100.0,100.0,0.0,0.0,1398384000.0
2014-04-23,5.46,5.46,5.46,5.46,5.46,100.0,2.0,546.0,100.0,100.0,0.0,0.0,1398211200.0
2014-04-22,5.2,5.2,5.2,5.2,5.2,100.0,2.0,520.0,100.0,100.0,0.0,0.0,1398124800.0
2014-04-21,4.96,4.96,4.96,4.96,4.96,100.0,2.0,496.0,100.0,100.0,0.0,0.0,1398038400.0
2014-04-17,4.73,4.73,4.73,4.73,4.73,100.0,2.0,473.0,100.0,100.0,0.0,0.0,1397692800.0
2014-04-16,4.51,4.51,4.51,4.51,4.51,100.0,2.0,451.0,100.0,100.0,0.0,0.0,1397606400.0
2014-04-15,4.3,4.3,4.3,4.3,4.3,4000.0,6.0,17200.0,4000.0,100.0,0.0,0.0,1397520000.0
2013-09-16,4.1,4.1,4.1,4.1,4.1,1100.0,2.0,4510.0,1100.0,100.0,0.0,0.0,1379289600.0
