Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-06,0.36,0.36,0.36,0.36,0.36,4000.0,1.0,1440.0,4000.0,100.0,0.0,0.0,1620259200.0
2021-05-05,0.36,0.36,0.36,0.36,0.359781121751026,731.0,7.0,263.0,731.0,100.0,0.0,0.0,1620153000.0
2021-04-28,0.37,0.37,0.37,0.37,0.369735902926481,1401.0,1.0,518.0,1401.0,100.0,0.0,0.0,1619568000.0
2021-04-27,0.37,0.37,0.37,0.37,0.37,500.0,2.0,185.0,500.0,100.0,0.0,0.0,1619481600.0
2021-04-23,0.38,0.38,0.38,0.38,0.375,16.0,1.0,6.0,16.0,100.0,0.0,0.0,1619136000.0
2021-04-19,0.39,0.39,0.39,0.39,0.3895522388059701,670.0,3.0,261.0,670.0,100.0,0.0,0.0,1618790400.0
2021-04-13,0.41,0.41,0.41,0.41,0.408,250.0,1.0,102.0,250.0,100.0,0.0,0.0,1618272000.0
2021-04-12,0.43,0.43,0.43,0.43,0.3636363636363636,11.0,1.0,4.0,11.0,100.0,0.0,0.0,1618185600.0
2021-04-07,0.43,0.43,0.43,0.43,0.43,1900.0,3.0,817.0,1900.0,100.0,0.0,0.0,1617753600.0
2021-03-22,0.45,0.45,0.45,0.45,0.4444444444444444,36.0,2.0,16.0,36.0,100.0,0.0,0.0,1616371200.0
2021-03-19,0.45,0.45,0.45,0.45,0.45,2200.0,9.0,990.0,2200.0,100.0,0.0,0.0,1616112000.0
2021-03-18,0.47,0.47,0.47,0.47,0.47,300.0,2.0,141.0,300.0,100.0,0.0,0.0,1616025600.0
2021-03-16,0.49,0.49,0.49,0.49,0.0,1.0,1.0,0.0,1.0,100.0,0.0,0.0,1615852800.0
2021-03-10,0.49,0.49,0.49,0.49,0.4890510948905109,411.0,2.0,201.0,411.0,100.0,0.0,0.0,1615334400.0
2021-03-08,0.49,0.49,0.49,0.49,0.49,500.0,1.0,245.0,500.0,100.0,0.0,0.0,1615161600.0
2021-02-26,0.49,0.49,0.49,0.49,0.49,1000.0,4.0,490.0,1000.0,100.0,0.0,0.0,1614297600.0
2021-02-25,0.49,0.49,0.49,0.49,0.49,1000.0,3.0,490.0,1000.0,100.0,0.0,0.0,1614211200.0
2021-02-22,0.49,0.49,0.49,0.49,0.4898841698841698,6475.0,8.0,3172.0,6475.0,100.0,0.0,0.0,1613952000.0
2021-02-17,0.49,0.49,0.49,0.49,0.488,250.0,1.0,122.0,250.0,100.0,0.0,0.0,1613520000.0
2021-02-16,0.49,0.49,0.49,0.49,0.49,900.0,3.0,441.0,900.0,100.0,0.0,0.0,1613433600.0
2021-02-11,0.49,0.49,0.49,0.49,0.4884318766066838,389.0,2.0,190.0,389.0,100.0,0.0,0.0,1613001600.0
2021-02-09,0.51,0.51,0.49,0.49,0.4895549500454132,1101.0,8.0,539.0,1101.0,100.0,0.02,-0.02,1612828800.0
2021-02-01,0.51,0.51,0.51,0.51,0.5097663730371506,2611.0,4.0,1331.0,2611.0,100.0,0.0,0.0,1612137600.0
2021-01-29,0.53,0.53,0.53,0.53,0.5273311897106109,311.0,3.0,164.0,311.0,100.0,0.0,0.0,1611878400.0
2021-01-27,0.53,0.55,0.53,0.55,0.5374841168996188,1574.0,8.0,846.0,1574.0,100.0,0.02,0.02,1611705600.0
2021-01-25,0.53,0.53,0.53,0.53,0.4545454545454545,11.0,1.0,5.0,11.0,100.0,0.0,0.0,1611532800.0
2021-01-21,0.52,0.53,0.52,0.53,0.5255920550038197,1309.0,4.0,688.0,1309.0,100.0,0.01,0.01,1611187200.0
2021-01-18,0.52,0.52,0.52,0.52,0.5198722498225691,2818.0,5.0,1465.0,2818.0,100.0,0.0,0.0,1610928000.0
2021-01-14,0.5,0.5,0.5,0.5,0.4444444444444444,9.0,1.0,4.0,9.0,100.0,0.0,0.0,1610582400.0
2021-01-13,0.51,0.51,0.5,0.5,0.5097294731846226,2107.0,3.0,1074.0,2107.0,100.0,0.01,-0.01,1610496000.0
2021-01-12,0.49,0.49,0.49,0.49,0.4898097826086956,2944.0,1.0,1442.0,2944.0,100.0,0.0,0.0,1610409600.0
2021-01-11,0.47,0.47,0.47,0.47,0.47,600.0,2.0,282.0,600.0,100.0,0.0,0.0,1610323200.0
2021-01-07,0.45,0.45,0.45,0.45,0.4499956033648914,68234.0,7.0,30705.0,68234.0,100.0,0.0,0.0,1609977600.0
2021-01-06,0.45,0.45,0.45,0.45,0.4497307001795332,3342.0,5.0,1503.0,3342.0,100.0,0.0,0.0,1609891200.0
2021-01-05,0.47,0.47,0.47,0.47,0.4678492239467849,451.0,3.0,211.0,451.0,100.0,0.0,0.0,1609804800.0
2021-01-04,0.45,0.45,0.45,0.45,0.4498567335243553,1396.0,9.0,628.0,1396.0,100.0,0.0,0.0,1609718400.0
2020-12-31,0.47,0.47,0.47,0.47,0.469964664310954,3113.0,7.0,1463.0,3113.0,100.0,0.0,0.0,1609372800.0
