Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,4.11,4.11,4.11,4.11,4.090909090909091,22,15,90.0,22,100.0,0.0,0.0,1620086400.0
2021-04-30,4.26,4.26,4.26,4.26,4.222222222222222,18,6,76.0,18,100.0,0.0,0.0,1619740800.0
2021-04-23,4.48,4.48,4.48,4.48,4.4,10,1,44.0,10,100.0,0.0,0.0,1619136000.0
2021-04-20,4.48,4.48,4.27,4.27,4.302521008403361,119,4,512.0,119,100.0,0.21,-0.21,1618876800.0
2021-04-19,4.27,4.27,4.27,4.27,4.27,100,2,427.0,100,100.0,0.0,0.0,1618790400.0
2021-04-07,4.49,4.49,4.49,4.49,4.0,1,1,4.0,1,100.0,0.0,0.0,1617753600.0
2021-03-30,4.53,4.53,4.49,4.49,4.466666666666667,15,3,67.0,15,100.0,0.04,-0.04,1617062400.0
2021-03-26,4.72,4.72,4.72,4.72,4.636363636363636,11,2,51.0,11,100.0,0.0,0.0,1616716800.0
2021-03-09,4.5,4.5,4.5,4.5,4.0,1,1,4.0,1,100.0,0.0,0.0,1615248000.0
2021-03-08,4.66,4.66,4.66,4.66,4.0,1,1,4.0,1,100.0,0.0,0.0,1615161600.0
2021-03-04,4.9,4.9,4.9,4.9,4.9,10,1,49.0,10,100.0,0.0,0.0,1614816000.0
2021-03-02,4.9,4.9,4.9,4.9,4.885714285714285,35,2,171.0,35,100.0,0.0,0.0,1614643200.0
2021-02-25,4.9,4.9,4.9,4.9,4.5,2,1,9.0,2,100.0,0.0,0.0,1614211200.0
2021-02-22,4.9,4.9,4.9,4.9,4.8,5,1,24.0,5,100.0,0.0,0.0,1613952000.0
2021-02-18,4.9,4.9,4.9,4.9,4.891089108910891,101,3,494.0,101,100.0,0.0,0.0,1613606400.0
2021-02-17,4.9,4.9,4.9,4.9,4.888888888888888,18,2,88.0,18,100.0,0.0,0.0,1613520000.0
2021-02-16,4.95,4.95,4.9,4.9,4.933333333333333,30,3,148.0,30,100.0,0.05,-0.05,1613433600.0
2021-02-11,4.95,4.95,4.95,4.95,4.916666666666666,24,1,118.0,24,100.0,0.0,0.0,1613001600.0
2021-02-04,4.72,4.72,4.72,4.72,4.717391304347825,230,3,1085.0,230,100.0,0.0,0.0,1612396800.0
2021-02-03,4.6,4.6,4.5,4.5,4.545454545454546,11,2,50.0,11,100.0,0.1,-0.1,1612310400.0
2021-01-27,4.5,4.5,4.5,4.5,4.466666666666667,15,1,67.0,15,100.0,0.0,0.0,1611705600.0
2021-01-20,4.35,4.35,4.35,4.35,4.346153846153847,52,2,226.0,52,100.0,0.0,0.0,1611100800.0
2021-01-12,4.15,4.15,4.15,4.15,4.12,25,2,103.0,25,100.0,0.0,0.0,1610409600.0
2021-01-05,3.96,3.96,3.96,3.96,3.9,10,1,39.0,10,100.0,0.0,0.0,1609804800.0
2020-12-28,3.96,3.96,3.96,3.96,3.8,5,1,19.0,5,100.0,0.0,0.0,1609113600.0
2020-12-22,3.96,3.96,3.96,3.96,3.958083832335329,501,3,1983.0,501,100.0,0.0,0.0,1608595200.0
2020-12-21,3.85,3.96,3.85,3.96,3.8333333333333326,24,6,92.0,24,100.0,0.11,0.11,1608508800.0
2020-12-18,3.78,3.78,3.78,3.78,3.7796610169491527,826,9,3122.0,826,100.0,0.0,0.0,1608249600.0
2020-12-17,3.5,3.6,3.5,3.6,3.521428571428572,140,6,493.0,140,100.0,0.1,0.1,1608163200.0
2020-12-16,3.58,3.58,3.58,3.58,3.55,20,2,71.0,20,100.0,0.0,0.0,1608076800.0
2020-12-15,3.41,3.41,3.41,3.41,3.4,10,2,34.0,10,100.0,0.0,0.0,1607990400.0
2020-12-03,3.41,3.41,3.41,3.41,3.4,10,1,34.0,10,100.0,0.0,0.0,1606953600.0
2020-12-01,3.25,3.25,3.25,3.25,3.25,100,1,325.0,100,100.0,0.0,0.0,1606780800.0
2020-11-27,3.25,3.25,3.25,3.25,3.24,50,1,162.0,50,100.0,0.0,0.0,1606435200.0
2020-11-18,3.1,3.1,3.1,3.1,3.0,7,1,21.0,7,100.0,0.0,0.0,1605657600.0
2020-11-05,3.1,3.1,3.1,3.1,3.0,5,1,15.0,5,100.0,0.0,0.0,1604534400.0
2020-11-04,3.23,3.23,3.23,3.23,3.2,5,1,16.0,5,100.0,0.0,0.0,1604448000.0
2020-10-23,3.26,3.4,3.26,3.4,3.0,2,2,6.0,2,100.0,0.14,0.14,1603411200.0
