Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,10.29,10.29,10.2,10.2,10.245,6000,2,61470.0,,,0.09,-0.09,1620086400.0
2021-05-03,10.7,10.7,10.7,10.7,10.7,6000,2,64200.0,6000.0,100.0,0.0,0.0,1620000000.0
2021-04-22,9.9,9.9,9.9,9.9,9.9,3000,1,29700.0,3000.0,100.0,0.0,0.0,1619049600.0
2021-04-20,10.0,10.0,9.99,9.99,9.99333333333333,9000,3,89940.0,9000.0,100.0,0.01,-0.01,1618876800.0
2021-04-19,8.72,9.54,8.72,9.52,9.426666666666666,36000,12,339360.0,27000.0,75.0,0.82,0.8,1618790400.0
2021-04-16,8.7,8.7,7.95,7.95,8.325,6000,2,49950.0,3000.0,50.0,0.75,-0.75,1618531200.0
2021-04-15,9.6,9.6,8.05,8.7,8.777142857142858,21000,7,184320.0,18000.0,85.71,1.55,-0.9,1618444800.0
2021-04-08,10.05,10.05,10.05,10.05,10.05,3000,1,30150.0,3000.0,100.0,0.0,0.0,1617840000.0
2021-04-06,9.2,9.5,9.2,9.5,9.35,6000,2,56100.0,3000.0,50.0,0.3,0.3,1617667200.0
2021-04-01,9.4,9.4,9.3,9.3,9.35,6000,2,56100.0,6000.0,100.0,0.1,-0.1,1617235200.0
2021-03-31,9.3,9.3,9.3,9.3,9.3,3000,1,27900.0,3000.0,100.0,0.0,0.0,1617148800.0
2021-03-26,10.05,10.05,10.05,10.05,10.05,3000,1,30150.0,3000.0,100.0,0.0,0.0,1616716800.0
2021-03-24,9.35,9.35,9.35,9.35,9.35,6000,2,56100.0,3000.0,50.0,0.0,0.0,1616544000.0
2021-03-22,9.0,9.8,9.0,9.45,9.791648936170212,564000,5,5522490.0,561000.0,99.47,0.8,0.45,1616371200.0
2021-03-19,10.0,10.0,10.0,10.0,10.0,15000,1,150000.0,15000.0,100.0,0.0,0.0,1616112000.0
2021-03-18,10.0,10.04,10.0,10.0,10.01,30000,6,300300.0,18000.0,60.0,0.04,0.0,1616025600.0
2021-03-17,10.0,10.05,9.98,10.04,10.007692307692308,78000,17,780600.0,30000.0,38.46,0.07,0.04,1615939200.0
2021-03-12,9.84,10.0,9.84,10.0,9.92,6000,2,59520.0,6000.0,100.0,0.16,0.16,1615507200.0
2021-03-10,9.95,9.95,9.93,9.95,9.945,12000,4,119340.0,12000.0,100.0,0.02,0.0,1615334400.0
2021-03-09,10.9,10.9,10.9,10.9,10.9,6000,2,65400.0,6000.0,100.0,0.0,0.0,1615248000.0
2021-03-04,10.0,10.2,10.0,10.0,10.070588235294116,51000,3,513600.0,51000.0,100.0,0.2,0.0,1614816000.0
2021-03-03,10.0,10.0,10.0,10.0,10.0,3000,1,30000.0,3000.0,100.0,0.0,0.0,1614729600.0
2021-03-01,10.93,10.93,10.0,10.0,10.465,6000,2,62790.0,6000.0,100.0,0.93,-0.93,1614556800.0
2021-02-26,10.96,10.96,10.96,10.96,10.96,3000,1,32880.0,3000.0,100.0,0.0,0.0,1614297600.0
2021-02-25,11.9,11.9,11.9,11.9,11.9,12000,1,142800.0,12000.0,100.0,0.0,0.0,1614211200.0
2021-02-24,11.95,11.95,11.95,11.95,11.95,9000,1,107550.0,9000.0,100.0,0.0,0.0,1614124800.0
2021-02-22,11.03,11.95,11.01,11.95,11.33,9000,3,101970.0,6000.0,66.67,0.94,0.92,1613952000.0
2021-02-18,11.5,11.5,11.5,11.5,11.5,3000,1,34500.0,3000.0,100.0,0.0,0.0,1613606400.0
2021-02-17,11.57,11.57,11.56,11.56,11.565,6000,2,69390.0,6000.0,100.0,0.01,-0.01,1613520000.0
2021-02-16,12.32,12.32,12.32,12.32,12.32,3000,1,36960.0,3000.0,100.0,0.0,0.0,1613433600.0
2021-02-12,12.2,12.3,11.6,12.3,11.871428571428572,21000,3,249300.0,21000.0,100.0,0.7,0.1,1613088000.0
2021-02-11,12.2,12.2,11.7,11.7,12.117142857142856,21000,3,254460.0,18000.0,85.71,0.5,-0.5,1613001600.0
2021-02-10,12.06,12.1,12.06,12.1,12.06695652173913,69000,2,832620.0,69000.0,100.0,0.04,0.04,1612915200.0
2021-02-09,12.02,12.02,12.02,12.02,12.02,3000,1,36060.0,3000.0,100.0,0.0,0.0,1612828800.0
2021-02-08,11.43,12.5,11.43,11.97,12.191428571428572,21000,6,256020.0,15000.0,71.43,1.07,0.54,1612742400.0
2021-02-05,11.56,11.56,11.56,11.56,11.56,3000,1,34680.0,3000.0,100.0,0.0,0.0,1612483200.0
2021-02-04,11.7,11.7,11.7,11.7,11.7,6000,1,70200.0,6000.0,100.0,0.0,0.0,1612396800.0
2021-02-03,11.4,11.4,11.4,11.4,11.4,6000,2,68400.0,3000.0,50.0,0.0,0.0,1612310400.0
2021-02-02,12.0,12.0,12.0,12.0,12.0,27000,2,324000.0,27000.0,100.0,0.0,0.0,1612224000.0
2021-02-01,11.0,11.7,11.0,11.7,11.348275862068965,87000,6,987300.0,87000.0,100.0,0.7,0.7,1612137600.0
2021-01-28,12.3,12.3,11.26,11.26,11.758,30000,9,352740.0,18000.0,60.0,1.04,-1.04,1611792000.0
2021-01-27,11.85,11.85,11.85,11.85,11.85,3000,1,35550.0,3000.0,100.0,0.0,0.0,1611705600.0
2021-01-22,12.4,12.4,12.4,12.4,12.4,3000,1,37200.0,3000.0,100.0,0.0,0.0,1611273600.0
2021-01-19,12.4,12.4,12.4,12.4,12.4,3000,1,37200.0,3000.0,100.0,0.0,0.0,1611014400.0
2021-01-18,11.7,12.9,11.69,12.9,12.223333333333333,18000,6,220020.0,9000.0,50.0,1.21,1.2,1610928000.0
2021-01-15,12.3,12.3,12.3,12.3,12.3,3000,1,36900.0,3000.0,100.0,0.0,0.0,1610668800.0
2021-01-14,12.88,12.89,12.88,12.89,12.886666666666668,9000,3,115980.0,6000.0,66.67,0.01,0.01,1610582400.0
2021-01-13,12.28,12.28,12.28,12.28,12.28,6000,2,73680.0,6000.0,100.0,0.0,0.0,1610496000.0
2021-01-12,12.6,12.6,11.7,11.7,12.3,9000,3,110700.0,6000.0,66.67,0.9,-0.9,1610409600.0
2021-01-08,12.0,12.0,12.0,12.0,12.0,3000,1,36000.0,3000.0,100.0,0.0,0.0,1610064000.0
2021-01-06,11.95,12.45,11.95,12.45,12.2,6000,2,73200.0,3000.0,50.0,0.5,0.5,1609891200.0
2021-01-05,12.1,12.1,12.1,12.1,12.1,3000,1,36300.0,3000.0,100.0,0.0,0.0,1609804800.0
2021-01-04,12.6,12.6,12.2,12.6,12.425,12000,4,149100.0,9000.0,75.0,0.4,0.0,1609718400.0
2021-01-01,12.4,12.7,12.4,12.7,12.55,6000,2,75300.0,3000.0,50.0,0.3,0.3,1609459200.0
2020-12-31,12.45,12.7,12.45,12.7,12.575,6000,2,75450.0,3000.0,50.0,0.25,0.25,1609372800.0
2020-12-29,12.9,12.9,12.75,12.75,12.825,6000,2,76950.0,6000.0,100.0,0.15,-0.15,1609200000.0
2020-12-28,13.0,13.2,13.0,13.0,13.066666666666666,9000,3,117600.0,6000.0,66.67,0.2,0.0,1609113600.0
2020-12-24,13.45,13.45,13.45,13.45,13.45,3000,1,40350.0,3000.0,100.0,0.0,0.0,1608768000.0
2020-12-22,14.0,14.0,14.0,14.0,14.0,6000,2,84000.0,6000.0,100.0,0.0,0.0,1608595200.0
2020-12-21,13.35,13.35,13.35,13.35,13.35,3000,1,40050.0,3000.0,100.0,0.0,0.0,1608508800.0
2020-12-17,14.0,14.0,13.0,13.0,13.625,12000,4,163500.0,9000.0,75.0,1.0,-1.0,1608163200.0
2020-12-16,13.35,13.35,13.35,13.35,13.35,3000,1,40050.0,3000.0,100.0,0.0,0.0,1608076800.0
2020-12-15,14.05,14.05,14.05,14.05,14.05,3000,1,42150.0,3000.0,100.0,0.0,0.0,1607990400.0
2020-12-14,13.9,13.9,13.6,13.6,13.716666666666669,9000,3,123450.0,6000.0,66.67,0.3,-0.3,1607904000.0
2020-12-11,14.3,14.3,14.3,14.3,14.3,3000,1,42900.0,3000.0,100.0,0.0,0.0,1607644800.0
2020-12-09,15.05,15.05,15.05,15.05,15.05,6000,2,90300.0,3000.0,50.0,0.0,0.0,1607472000.0
2020-12-08,15.8,15.8,15.8,15.8,15.8,3000,1,47400.0,3000.0,100.0,0.0,0.0,1607385600.0
2020-12-07,15.2,15.2,15.2,15.2,15.2,3000,1,45600.0,3000.0,100.0,0.0,0.0,1607299200.0
2020-12-04,15.95,15.95,15.95,15.95,15.95,6000,2,95700.0,3000.0,50.0,0.0,0.0,1607040000.0
2020-12-03,16.75,16.75,16.75,16.75,16.75,3000,1,50250.0,3000.0,100.0,0.0,0.0,1606953600.0
2020-11-26,18.7,18.7,17.6,17.6,17.966666666666665,9000,3,161700.0,6000.0,66.67,1.1,-1.1,1606348800.0
2020-11-25,18.5,18.5,18.5,18.5,18.5,3000,1,55500.0,3000.0,100.0,0.0,0.0,1606262400.0
2020-11-23,18.1,18.1,16.6,17.95,17.29375,24000,8,415050.0,6000.0,25.0,1.5,-0.15,1606089600.0
2020-11-20,18.6,18.6,17.3,17.45,17.9125,12000,4,214950.0,6000.0,50.0,1.3,-1.15,1605830400.0
2020-11-19,17.85,17.85,17.85,17.85,17.85,9000,3,160650.0,6000.0,66.67,0.0,0.0,1605744000.0
2020-11-18,19.05,19.05,18.25,18.75,18.65,12000,4,223800.0,3000.0,25.0,0.8,-0.3,1605657600.0
2020-11-17,18.3,18.3,18.3,18.3,18.3,3000,1,54900.0,3000.0,100.0,0.0,0.0,1605571200.0
2020-11-12,19.25,19.25,19.25,19.25,19.25,3000,1,57750.0,3000.0,100.0,0.0,0.0,1605139200.0
2020-11-11,19.15,19.9,18.6,19.35,19.28333333333333,18000,6,347100.0,12000.0,66.67,1.3,0.2,1605052800.0
2020-11-10,17.65,19.0,17.65,19.0,17.81875,24000,5,427650.0,21000.0,87.5,1.35,1.35,1604966400.0
2020-11-09,20.25,20.3,18.5,18.55,19.875,30000,9,596250.0,24000.0,80.0,1.8,-1.7,1604880000.0
2020-11-06,19.35,19.35,19.35,19.35,19.35,18000,6,348300.0,15000.0,83.33,0.0,0.0,1604620800.0
2020-11-05,19.0,19.0,18.9,19.0,18.98,15000,5,284700.0,12000.0,80.0,0.1,0.0,1604534400.0
2020-11-04,18.65,18.65,17.95,18.65,18.435714285714283,21000,7,387150.0,12000.0,57.14,0.7,0.0,1604448000.0
2020-11-03,18.3,18.3,18.3,18.3,18.3,60000,5,1098000.0,60000.0,100.0,0.0,0.0,1604361600.0
2020-11-02,17.95,17.95,17.95,17.95,17.95,72000,6,1292400.0,72000.0,100.0,0.0,0.0,1604275200.0
2020-10-30,17.61,17.61,17.61,17.61,17.61,60000,8,1056600.0,57000.0,95.0,0.0,0.0,1604016000.0
2020-10-29,17.27,17.27,17.27,17.27,17.27,30000,9,518100.0,21000.0,70.0,0.0,0.0,1603929600.0
2020-10-28,16.45,16.45,16.45,16.45,16.45,6000,2,98700.0,6000.0,100.0,0.0,0.0,1603843200.0
2020-10-27,15.67,15.67,15.65,15.67,15.665,12000,4,187980.0,9000.0,75.0,0.02,0.0,1603756800.0
2020-10-26,14.93,14.93,14.93,14.93,14.93,9000,3,134370.0,6000.0,66.67,0.0,0.0,1603670400.0
2020-10-23,14.22,14.22,14.22,14.22,14.22,3000,1,42660.0,3000.0,100.0,0.0,0.0,1603411200.0
2020-10-22,13.0,13.55,13.0,13.55,13.316666666666666,9000,3,119850.0,9000.0,100.0,0.55,0.55,1603324800.0
2020-10-21,13.0,13.0,13.0,13.0,13.0,3000,1,39000.0,3000.0,100.0,0.0,0.0,1603238400.0
2020-10-20,13.46,13.46,13.46,13.46,13.46,12000,4,161520.0,9000.0,75.0,0.0,0.0,1603152000.0
2020-10-15,14.16,14.16,14.16,14.16,14.16,24000,8,339840.0,18000.0,75.0,0.0,0.0,1602720000.0
2020-10-14,14.9,15.0,14.9,14.9,14.906666666666666,45000,15,670800.0,36000.0,80.0,0.1,0.0,1602633600.0
2020-10-13,15.77,15.77,15.68,15.68,15.712857142857144,21000,7,329970.0,15000.0,71.43,0.09,-0.09,1602547200.0
2020-10-12,16.5,16.5,16.5,16.5,16.5,3000,1,49500.0,3000.0,100.0,0.0,0.0,1602460800.0
2020-10-09,17.0,17.0,16.47,16.47,16.735,6000,2,100410.0,6000.0,100.0,0.53,-0.53,1602201600.0
2020-10-08,16.48,16.48,16.3,16.47,16.455,36000,9,592380.0,36000.0,100.0,0.18,-0.01,1602115200.0
2020-10-07,15.7,15.7,15.7,15.7,15.7,36000,12,565200.0,33000.0,91.67,0.0,0.0,1602028800.0
2020-10-06,14.96,14.96,14.96,14.96,14.96,6000,2,89760.0,6000.0,100.0,0.0,0.0,1601942400.0
2020-10-05,14.25,14.25,14.25,14.25,14.25,9000,3,128250.0,9000.0,100.0,0.0,0.0,1601856000.0
2020-10-01,13.58,13.58,13.5,13.58,13.568571428571428,21000,7,284940.0,15000.0,71.43,0.08,0.0,1601510400.0
2020-09-30,13.32,13.32,13.32,13.32,13.32,6000,2,79920.0,6000.0,100.0,0.0,0.0,1601424000.0
2020-09-29,13.06,13.06,13.0,13.06,13.046,15000,5,195690.0,12000.0,80.0,0.06,0.0,1601337600.0
2020-09-28,12.81,12.81,12.6,12.81,12.775,18000,6,229950.0,12000.0,66.67,0.21,0.0,1601251200.0
2020-09-25,12.56,12.56,12.56,12.56,12.56,3000,1,37680.0,3000.0,100.0,0.0,0.0,1600992000.0
2020-09-24,12.32,12.32,12.32,12.32,12.32,3000,1,36960.0,3000.0,100.0,0.0,0.0,1600905600.0
2020-09-23,12.08,12.08,12.08,12.08,12.08,6000,2,72480.0,6000.0,100.0,0.0,0.0,1600819200.0
2020-09-22,11.85,11.85,11.85,11.85,11.85,12000,4,142200.0,12000.0,100.0,0.0,0.0,1600732800.0
2020-09-21,11.62,11.62,11.62,11.62,11.62,3000,1,34860.0,3000.0,100.0,0.0,0.0,1600646400.0
2020-09-18,11.07,11.07,11.07,11.07,11.07,12000,4,132840.0,9000.0,75.0,0.0,0.0,1600387200.0
2020-09-17,10.55,10.55,10.55,10.55,10.55,3000,1,31650.0,3000.0,100.0,0.0,0.0,1600300800.0
2020-09-16,10.05,10.05,10.05,10.05,10.05,6000,2,60300.0,6000.0,100.0,0.0,0.0,1600214400.0
2020-09-15,9.58,9.58,9.58,9.58,9.58,6000,2,57480.0,6000.0,100.0,0.0,0.0,1600128000.0
2020-09-14,9.13,9.13,9.13,9.13,9.13,9000,3,82170.0,9000.0,100.0,0.0,0.0,1600041600.0
2020-09-11,8.29,8.7,8.29,8.7,8.556,15000,5,128340.0,12000.0,80.0,0.41,0.41,1599782400.0
2020-09-10,7.9,8.29,7.9,8.29,8.232857142857142,21000,7,172890.0,15000.0,71.43,0.39,0.39,1599696000.0
2020-09-09,7.9,7.9,7.9,7.9,7.9,3000,1,23700.0,3000.0,100.0,0.0,0.0,1599609600.0
2020-09-08,7.19,7.19,7.19,7.19,7.19,3000,1,21570.0,3000.0,100.0,0.0,0.0,1599523200.0
2020-09-07,6.54,6.54,6.54,6.54,6.54,6000,2,39240.0,6000.0,100.0,0.0,0.0,1599436800.0
2020-09-04,5.9,5.95,5.9,5.95,5.9325,12000,4,71190.0,9000.0,75.0,0.05,0.05,1599177600.0
2020-09-03,5.41,5.41,5.41,5.41,5.41,3000,1,16230.0,3000.0,100.0,0.0,0.0,1599091200.0
2020-08-31,6.31,6.31,5.78,5.78,5.871666666666666,18000,6,105690.0,15000.0,83.33,0.53,-0.53,1598832000.0
2020-08-19,6.0,6.42,6.0,6.42,6.28,9000,3,56520.0,9000.0,100.0,0.42,0.42,1597795200.0
2020-08-17,6.15,6.3,6.15,6.3,6.225,6000,2,37350.0,6000.0,100.0,0.15,0.15,1597622400.0
2020-08-12,6.09,6.09,6.09,6.09,6.09,3000,1,18270.0,3000.0,100.0,0.0,0.0,1597190400.0
2020-08-11,6.5,6.5,6.5,6.5,6.5,3000,1,19500.0,3000.0,100.0,0.0,0.0,1597104000.0
2020-08-07,6.76,6.76,6.76,6.76,6.76,3000,1,20280.0,3000.0,100.0,0.0,0.0,1596758400.0
2020-08-06,6.25,6.63,6.15,6.15,6.31863247863248,351000,8,2217840.0,351000.0,100.0,0.48,-0.1,1596672000.0
2020-08-03,6.35,6.35,6.35,6.35,6.35,3000,1,19050.0,3000.0,100.0,0.0,0.0,1596412800.0
2020-07-31,6.13,6.13,6.13,6.13,6.13,3000,1,18390.0,3000.0,100.0,0.0,0.0,1596153600.0
2020-07-27,5.86,5.86,5.86,5.86,5.86,3000,1,17580.0,3000.0,100.0,0.0,0.0,1595808000.0
2020-07-24,5.62,5.62,5.62,5.62,5.62,3000,1,16860.0,3000.0,100.0,0.0,0.0,1595548800.0
2020-07-20,5.88,5.88,5.88,5.88,5.88,3000,1,17640.0,3000.0,100.0,0.0,0.0,1595203200.0
