Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,1.79,1.97,1.79,1.93,1.8243060257278267,8862,23,16167.0,8862,100.0,0.1799999999999999,0.1399999999999999,1620086400.0
2021-05-03,1.76,1.93,1.76,1.88,1.8774373259052923,359,13,674.0,359,100.0,0.17,0.12,1620000000.0
2021-04-30,2.0,2.0,1.82,1.84,1.954109589041096,1460,13,2853.0,1460,100.0,0.18,-0.16,1619740800.0
2021-04-29,1.9,2.02,1.84,1.91,1.9217494793216303,3361,25,6459.0,3361,100.0,0.18,0.01,1619654400.0
2021-04-28,2.01,2.08,1.91,1.93,1.9467233616808404,3998,18,7783.0,3998,100.0,0.17,-0.08,1619568000.0
2021-04-27,2.01,2.01,2.01,2.01,2.0,10,10,20.0,10,100.0,0.0,0.0,1619481600.0
2021-04-26,2.0,2.0,1.9,1.92,1.9186834462729911,3099,9,5946.0,3099,100.0,0.1,-0.08,1619395200.0
2021-04-23,1.93,1.94,1.93,1.94,1.9391388798964064,3089,5,5990.0,3089,100.0,0.01,0.01,1619136000.0
2021-04-22,2.23,2.23,2.03,2.03,2.066862601028656,1361,9,2813.0,1361,100.0,0.2,-0.2,1619049600.0
2021-04-20,2.03,2.23,2.03,2.13,2.055829228243021,1218,12,2504.0,1218,100.0,0.2,0.1,1618876800.0
2021-04-19,2.03,2.13,1.93,2.13,1.9307925673113384,5274,17,10183.0,5274,100.0,0.2,0.1,1618790400.0
2021-04-16,2.13,2.13,2.03,2.03,2.033333333333333,750,4,1525.0,750,100.0,0.1,-0.1,1618531200.0
2021-04-15,2.13,2.13,2.13,2.13,2.1298076923076925,1040,4,2215.0,1040,100.0,0.0,0.0,1618444800.0
2021-04-13,2.13,2.24,2.13,2.24,2.175875603864734,6624,17,14413.0,6624,100.0,0.11,0.11,1618272000.0
2021-04-12,2.45,2.45,2.24,2.24,2.3859275053304905,3752,16,8952.0,3752,100.0,0.21,-0.21,1618185600.0
2021-04-09,2.35,2.35,2.35,2.35,2.3499595578323,3709,12,8716.0,3709,100.0,0.0,0.0,1617926400.0
2021-04-08,2.2,2.24,2.08,2.24,2.220506485484868,8095,12,17975.0,8095,100.0,0.16,0.04,1617840000.0
2021-04-07,2.04,2.14,2.04,2.14,2.0890052356020945,191,6,399.0,191,100.0,0.1,0.1,1617753600.0
2021-04-06,2.08,2.1,2.05,2.05,2.086206896551724,232,5,484.0,232,100.0,0.05,-0.03,1617667200.0
2021-04-05,2.05,2.15,1.97,2.14,2.008406432748538,2736,16,5495.0,2736,100.0,0.18,0.09,1617580800.0
2021-04-01,2.05,2.08,1.98,2.07,2.032762655499446,8119,22,16504.0,8119,100.0,0.1,0.02,1617235200.0
2021-03-31,2.25,2.25,2.08,2.08,2.240493987650309,3077,14,6894.0,3077,100.0,0.17,-0.17,1617148800.0
2021-03-30,2.13,2.2,2.13,2.18,2.1535269709543567,723,8,1557.0,723,100.0,0.07,0.05,1617062400.0
2021-03-26,2.13,2.13,2.09,2.13,2.1246458923512748,6354,7,13500.0,6354,100.0,0.04,0.0,1616716800.0
2021-03-25,2.04,2.13,1.94,2.13,2.054727427597956,23480,31,48245.0,23480,100.0,0.19,0.09,1616630400.0
