Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,50.0,50.0,50.0,50.0,50.0,3000,1,150000.0,3000,100.0,0.0,0.0,1620086400.0
2021-04-23,52.5,52.5,52.5,52.5,52.5,3000,1,157500.0,3000,100.0,0.0,0.0,1619136000.0
2021-04-13,52.0,52.0,52.0,52.0,52.0,3000,1,156000.0,3000,100.0,0.0,0.0,1618272000.0
2021-04-07,51.0,51.5,51.0,51.5,51.25,6000,2,307500.0,6000,100.0,0.5,0.5,1617753600.0
2021-03-31,50.0,50.0,50.0,50.0,50.0,3000,1,150000.0,3000,100.0,0.0,0.0,1617148800.0
2021-03-24,47.5,47.5,47.5,47.5,47.5,3000,1,142500.0,3000,100.0,0.0,0.0,1616544000.0
2021-03-08,37.0,46.95,37.0,46.95,41.29,15000,5,619350.0,0,0.0,9.95,9.95,1615161600.0
2021-02-25,46.25,46.25,46.25,46.25,46.25,3000,1,138750.0,3000,100.0,0.0,0.0,1614211200.0
2021-02-23,46.0,46.0,46.0,46.0,46.0,3000,1,138000.0,3000,100.0,0.0,0.0,1614038400.0
2021-02-15,45.75,45.75,45.75,45.75,45.75,6000,2,274500.0,6000,100.0,0.0,0.0,1613347200.0
2021-02-12,45.75,45.75,45.75,45.75,45.75,3000,1,137250.0,3000,100.0,0.0,0.0,1613088000.0
2021-02-10,46.25,46.25,46.25,46.25,46.25,3000,1,138750.0,3000,100.0,0.0,0.0,1612915200.0
2021-02-08,46.0,46.0,46.0,46.0,46.0,3000,1,138000.0,3000,100.0,0.0,0.0,1612742400.0
2021-02-03,45.75,45.75,45.75,45.75,45.75,3000,1,137250.0,3000,100.0,0.0,0.0,1612310400.0
2021-02-02,45.5,45.5,45.5,45.5,45.5,3000,1,136500.0,3000,100.0,0.0,0.0,1612224000.0
2021-02-01,45.0,45.0,45.0,45.0,45.0,3000,1,135000.0,3000,100.0,0.0,0.0,1612137600.0
2021-01-28,45.75,45.75,45.75,45.75,45.75,3000,1,137250.0,3000,100.0,0.0,0.0,1611792000.0
2021-01-27,45.5,45.5,45.5,45.5,45.5,3000,1,136500.0,3000,100.0,0.0,0.0,1611705600.0
2021-01-21,46.0,46.0,45.0,45.0,45.5,6000,2,273000.0,6000,100.0,1.0,-1.0,1611187200.0
2021-01-20,47.0,47.0,47.0,47.0,47.0,3000,1,141000.0,3000,100.0,0.0,0.0,1611100800.0
2021-01-19,48.0,48.0,48.0,48.0,48.0,3000,1,144000.0,3000,100.0,0.0,0.0,1611014400.0
2021-01-13,49.0,49.0,49.0,49.0,49.0,6000,2,294000.0,6000,100.0,0.0,0.0,1610496000.0
2021-01-12,43.0,43.0,43.0,43.0,43.0,3000,1,129000.0,3000,100.0,0.0,0.0,1610409600.0
2021-01-11,42.3,42.3,42.3,42.3,42.3,3000,1,126900.0,3000,100.0,0.0,0.0,1610323200.0
2021-01-08,42.0,42.0,42.0,42.0,42.0,3000,1,126000.0,3000,100.0,0.0,0.0,1610064000.0
2021-01-05,42.5,42.5,42.5,42.5,42.5,3000,1,127500.0,3000,100.0,0.0,0.0,1609804800.0
2021-01-01,42.0,42.0,42.0,42.0,42.0,3000,1,126000.0,3000,100.0,0.0,0.0,1609459200.0
2020-12-30,41.5,41.5,41.5,41.5,41.5,3000,1,124500.0,3000,100.0,0.0,0.0,1609286400.0
2020-12-28,40.6,41.1,40.6,41.1,40.85,6000,2,245100.0,6000,100.0,0.5,0.5,1609113600.0
2020-12-24,40.25,40.25,40.25,40.25,40.25,3000,1,120750.0,3000,100.0,0.0,0.0,1608768000.0
2020-12-14,41.0,41.0,41.0,41.0,41.0,3000,1,123000.0,3000,100.0,0.0,0.0,1607904000.0
2020-12-04,42.0,42.0,42.0,42.0,42.0,3000,1,126000.0,3000,100.0,0.0,0.0,1607040000.0
2020-12-03,41.25,41.75,41.25,41.75,41.5,6000,2,249000.0,6000,100.0,0.5,0.5,1606953600.0
2020-12-02,39.75,39.75,39.75,39.75,39.75,3000,1,119250.0,3000,100.0,0.0,0.0,1606867200.0
2020-11-20,41.5,41.5,41.5,41.5,41.5,3000,1,124500.0,3000,100.0,0.0,0.0,1605830400.0
2020-11-12,40.0,40.0,40.0,40.0,40.0,3000,1,120000.0,3000,100.0,0.0,0.0,1605139200.0
2020-11-10,39.5,39.5,39.5,39.5,39.5,3000,1,118500.0,3000,100.0,0.0,0.0,1604966400.0
2020-11-04,40.0,40.0,40.0,40.0,40.0,3000,1,120000.0,3000,100.0,0.0,0.0,1604448000.0
2020-11-02,41.25,41.25,41.25,41.25,41.25,6000,2,247500.0,6000,100.0,0.0,0.0,1604275200.0
2020-10-22,41.75,41.75,41.75,41.75,41.75,6000,1,250500.0,6000,100.0,0.0,0.0,1603324800.0
2020-10-14,41.25,41.25,41.25,41.25,41.25,6000,1,247500.0,6000,100.0,0.0,0.0,1602633600.0
2020-10-07,41.0,41.0,41.0,41.0,41.0,6000,1,246000.0,6000,100.0,0.0,0.0,1602028800.0
2020-09-25,41.25,41.25,41.25,41.25,41.25,6000,1,247500.0,6000,100.0,0.0,0.0,1600992000.0
2020-09-18,40.0,41.0,40.0,41.0,40.5,12000,2,486000.0,12000,100.0,1.0,1.0,1600387200.0
2020-09-14,40.75,40.75,40.75,40.75,40.75,6000,1,244500.0,6000,100.0,0.0,0.0,1600041600.0
2020-09-10,40.5,40.5,40.5,40.5,40.5,6000,1,243000.0,6000,100.0,0.0,0.0,1599696000.0
2020-09-07,41.25,41.25,41.0,41.0,41.125,12000,2,493500.0,6000,50.0,0.25,-0.25,1599436800.0
2020-09-04,39.3,39.3,39.3,39.3,39.3,6000,1,235800.0,6000,100.0,0.0,0.0,1599177600.0
2020-09-03,37.5,37.5,37.5,37.5,37.5,6000,1,225000.0,6000,100.0,0.0,0.0,1599091200.0
2020-09-01,38.0,38.0,38.0,38.0,38.0,6000,1,228000.0,6000,100.0,0.0,0.0,1598918400.0
2020-08-31,37.75,37.75,37.75,37.75,37.75,6000,1,226500.0,6000,100.0,0.0,0.0,1598832000.0
2020-08-28,37.5,37.5,37.5,37.5,37.5,6000,1,225000.0,6000,100.0,0.0,0.0,1598572800.0
2020-08-27,37.1,37.1,37.1,37.1,37.1,6000,1,222600.0,6000,100.0,0.0,0.0,1598486400.0
2020-08-26,37.4,37.4,37.4,37.4,37.4,6000,1,224400.0,6000,100.0,0.0,0.0,1598400000.0
2020-08-25,38.0,38.0,38.0,38.0,38.0,6000,1,228000.0,6000,100.0,0.0,0.0,1598313600.0
2020-08-24,37.75,37.75,37.75,37.75,37.75,6000,1,226500.0,6000,100.0,0.0,0.0,1598227200.0
2020-08-21,37.5,37.5,37.5,37.5,37.5,6000,1,225000.0,6000,100.0,0.0,0.0,1597968000.0
2020-08-20,37.25,37.25,37.25,37.25,37.25,6000,1,223500.0,6000,100.0,0.0,0.0,1597881600.0
2020-08-17,37.0,37.0,37.0,37.0,37.0,6000,1,222000.0,6000,100.0,0.0,0.0,1597622400.0
