Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-05,17.4,17.4,17.4,17.4,17.398617511520737,434.0,5.0,7551.0,434.0,100.0,0.0,0.0,1617580800.0
2021-04-01,17.1,17.1,17.1,17.1,17.0,1.0,1.0,17.0,1.0,100.0,0.0,0.0,1617235200.0
2021-03-31,16.8,16.8,16.8,16.8,16.666666666666664,3.0,2.0,50.0,2.0,66.67,0.0,0.0,1617148800.0
2021-03-30,16.48,16.48,16.48,16.48,16.0,2.0,2.0,32.0,2.0,100.0,0.0,0.0,1617062400.0
2021-03-26,16.16,16.16,16.16,16.16,16.0,1.0,1.0,16.0,1.0,100.0,0.0,0.0,1616716800.0
2021-03-25,15.85,15.85,15.85,15.85,15.844444444444443,45.0,4.0,713.0,45.0,100.0,0.0,0.0,1616630400.0
2021-03-24,15.54,15.54,15.54,15.54,15.5390625,256.0,9.0,3978.0,256.0,100.0,0.0,0.0,1616544000.0
2021-03-23,15.24,15.24,15.24,15.24,15.0,3.0,3.0,45.0,2.0,66.67,0.0,0.0,1616457600.0
2021-03-22,14.95,14.95,14.95,14.95,14.948310139165008,503.0,7.0,7519.0,503.0,100.0,0.0,0.0,1616371200.0
2021-03-19,14.66,14.66,14.66,14.66,14.65837479270315,603.0,4.0,8839.0,602.0,99.83,0.0,0.0,1616112000.0
2021-03-18,14.38,14.38,14.38,14.38,14.0,1.0,1.0,14.0,1.0,100.0,0.0,0.0,1616025600.0
2021-03-17,14.1,14.1,14.1,14.1,14.09375,64.0,3.0,902.0,64.0,100.0,0.0,0.0,1615939200.0
2021-03-16,13.83,13.83,13.83,13.83,13.0,1.0,1.0,13.0,1.0,100.0,0.0,0.0,1615852800.0
2021-03-15,13.56,13.56,13.56,13.56,13.0,1.0,1.0,13.0,1.0,100.0,0.0,0.0,1615766400.0
2021-03-12,13.3,13.3,13.3,13.3,13.0,2.0,2.0,26.0,2.0,100.0,0.0,0.0,1615507200.0
2021-03-10,13.04,13.04,13.04,13.04,13.0,1.0,1.0,13.0,1.0,100.0,0.0,0.0,1615334400.0
2021-03-09,12.79,12.79,12.79,12.79,12.0,1.0,1.0,12.0,1.0,100.0,0.0,0.0,1615248000.0
2021-03-08,12.54,12.54,12.54,12.54,12.0,1.0,1.0,12.0,1.0,100.0,0.0,0.0,1615161600.0
2021-03-05,12.3,12.3,12.3,12.3,12.0,1.0,1.0,12.0,1.0,100.0,0.0,0.0,1614902400.0
2021-03-04,12.06,12.06,12.06,12.06,12.05693950177936,281.0,2.0,3388.0,281.0,100.0,0.0,0.0,1614816000.0
2021-03-03,11.83,11.83,11.83,11.83,11.828828828828827,111.0,2.0,1313.0,111.0,100.0,0.0,0.0,1614729600.0
2021-03-02,11.6,11.6,11.6,11.6,11.594059405940596,101.0,2.0,1171.0,101.0,100.0,0.0,0.0,1614643200.0
2021-03-01,11.38,11.38,11.38,11.38,11.379421221864952,311.0,5.0,3539.0,310.0,99.68,0.0,0.0,1614556800.0
2021-02-26,11.16,11.16,11.16,11.16,11.0,1.0,1.0,11.0,1.0,100.0,0.0,0.0,1614297600.0
2021-02-25,10.53,10.95,10.53,10.95,10.662968099861304,721.0,24.0,7688.0,497.0,68.93,0.42,0.42,1614211200.0
2021-02-24,10.33,10.75,10.33,10.74,10.337614225734749,4049.0,40.0,41857.0,3971.0,98.07,0.42,0.41,1614124800.0
2021-02-23,10.54,10.54,10.54,10.54,10.0,1.0,1.0,10.0,1.0,100.0,0.0,0.0,1614038400.0
2021-02-22,10.75,10.75,10.75,10.75,10.727272727272728,22.0,3.0,236.0,22.0,100.0,0.0,0.0,1613952000.0
2021-02-19,10.96,10.96,10.96,10.96,10.958402662229616,601.0,2.0,6586.0,601.0,100.0,0.0,0.0,1613692800.0
2021-02-18,11.18,11.18,11.18,11.18,11.166666666666666,72.0,4.0,804.0,72.0,100.0,0.0,0.0,1613606400.0
2021-02-17,11.4,11.4,11.4,11.4,11.0,1.0,1.0,11.0,1.0,100.0,0.0,0.0,1613520000.0
2021-02-16,11.63,11.63,11.63,11.63,11.5,4.0,4.0,46.0,4.0,100.0,0.0,0.0,1613433600.0
2021-02-15,11.86,11.86,11.86,11.86,11.0,1.0,1.0,11.0,1.0,100.0,0.0,0.0,1613347200.0
2021-02-12,12.1,12.1,12.1,12.1,12.098039215686274,51.0,2.0,617.0,51.0,100.0,0.0,0.0,1613088000.0
2021-02-11,12.34,12.34,12.34,12.34,12.0,1.0,1.0,12.0,1.0,100.0,0.0,0.0,1613001600.0
2021-02-10,12.59,12.59,12.59,12.59,12.0,1.0,1.0,12.0,1.0,100.0,0.0,0.0,1612915200.0
2021-02-09,12.84,12.84,12.84,12.84,12.839321357285428,1002.0,3.0,12865.0,1002.0,100.0,0.0,0.0,1612828800.0
2021-02-08,13.1,13.1,13.1,13.1,13.0,1.0,1.0,13.0,1.0,100.0,0.0,0.0,1612742400.0
2021-02-05,13.36,13.36,13.36,13.36,13.0,1.0,1.0,13.0,1.0,100.0,0.0,0.0,1612483200.0
2021-02-04,13.63,13.63,13.63,13.63,13.615384615384617,13.0,3.0,177.0,13.0,100.0,0.0,0.0,1612396800.0
2021-02-03,14.18,14.18,13.9,13.9,13.928571428571429,28.0,8.0,390.0,28.0,100.0,0.28,-0.28,1612310400.0
2021-02-02,14.18,14.18,14.18,14.18,14.0,1.0,1.0,14.0,1.0,100.0,0.0,0.0,1612224000.0
2021-02-01,14.46,14.46,14.46,14.46,14.0,1.0,1.0,14.0,1.0,100.0,0.0,0.0,1612137600.0
2021-01-29,15.35,15.35,14.75,14.75,14.75,108.0,8.0,1593.0,108.0,100.0,0.6,-0.6,1611878400.0
2021-01-28,15.05,15.05,15.05,15.05,15.0,1.0,1.0,15.0,1.0,100.0,0.0,0.0,1611792000.0
2021-01-27,15.35,15.35,15.35,15.35,15.333333333333332,3.0,2.0,46.0,3.0,100.0,0.0,0.0,1611705600.0
2021-01-25,15.65,15.65,15.65,15.65,15.0,1.0,1.0,15.0,1.0,100.0,0.0,0.0,1611532800.0
2021-01-22,16.55,16.55,15.95,15.95,16.0,2.0,2.0,32.0,2.0,100.0,0.6,-0.6,1611273600.0
2021-01-21,16.25,16.25,16.25,16.25,16.2,5.0,3.0,81.0,5.0,100.0,0.0,0.0,1611187200.0
2021-01-20,16.55,16.55,16.55,16.55,16.0,1.0,1.0,16.0,1.0,100.0,0.0,0.0,1611100800.0
2021-01-19,16.85,16.85,16.85,16.85,16.0,1.0,1.0,16.0,1.0,100.0,0.0,0.0,1611014400.0
2021-01-18,17.15,17.15,17.15,17.15,17.0,1.0,1.0,17.0,1.0,100.0,0.0,0.0,1610928000.0
2021-01-15,17.45,17.45,17.45,17.45,17.0,1.0,1.0,17.0,1.0,100.0,0.0,0.0,1610668800.0
2021-01-14,17.8,17.8,17.8,17.8,17.0,1.0,1.0,17.0,1.0,100.0,0.0,0.0,1610582400.0
2021-01-13,18.15,18.15,18.15,18.15,18.0,1.0,1.0,18.0,1.0,100.0,0.0,0.0,1610496000.0
2021-01-11,18.5,18.5,18.5,18.5,18.5,324.0,3.0,5994.0,324.0,100.0,0.0,0.0,1610323200.0
2021-01-07,19.2,19.2,18.5,18.5,18.5,16.0,2.0,296.0,16.0,100.0,0.7,-0.7,1609977600.0
2021-01-06,19.55,19.55,18.85,18.85,19.0,4.0,3.0,76.0,4.0,100.0,0.7,-0.7,1609891200.0
2021-01-05,19.2,19.2,19.2,19.2,19.2,20.0,3.0,384.0,20.0,100.0,0.0,0.0,1609804800.0
2021-01-04,19.0,19.3,19.0,19.25,19.297039159503345,1047.0,8.0,20204.0,1047.0,100.0,0.3,0.25,1609718400.0
2021-01-01,19.1,19.1,18.65,19.0,18.75,4.0,4.0,75.0,4.0,100.0,0.45,-0.1,1609459200.0
2020-12-31,19.1,19.1,19.0,19.0,19.0,58.0,3.0,1102.0,58.0,100.0,0.1,-0.1,1609372800.0
2020-12-30,19.49,19.49,18.73,18.73,19.2989417989418,378.0,9.0,7295.0,378.0,100.0,0.76,-0.76,1609286400.0
2020-12-29,19.89,19.89,19.11,19.11,19.119402985074625,134.0,6.0,2562.0,134.0,100.0,0.78,-0.78,1609200000.0
2020-12-28,19.5,19.5,19.5,19.5,19.47619047619048,21.0,4.0,409.0,21.0,100.0,0.0,0.0,1609113600.0
2020-12-24,19.7,19.7,19.7,19.7,19.5,2.0,2.0,39.0,2.0,100.0,0.0,0.0,1608768000.0
2020-12-22,19.7,19.7,19.7,19.7,19.7,40.0,3.0,788.0,40.0,100.0,0.0,0.0,1608595200.0
2020-12-21,19.76,19.76,19.76,19.76,19.7579185520362,442.0,13.0,8733.0,442.0,100.0,0.0,0.0,1608508800.0
2020-12-18,19.7,19.7,19.38,19.38,19.68181818181818,88.0,10.0,1732.0,88.0,100.0,0.32,-0.32,1608249600.0
2020-12-17,19.77,19.77,19.77,19.77,19.0,1.0,1.0,19.0,1.0,100.0,0.0,0.0,1608163200.0
2020-12-16,19.01,19.39,19.01,19.39,19.09523809523809,21.0,3.0,401.0,21.0,100.0,0.38,0.38,1608076800.0
2020-12-15,19.01,19.01,19.01,19.01,19.01,100.0,6.0,1901.0,100.0,100.0,0.0,0.0,1607990400.0
2020-12-14,18.64,18.64,18.64,18.64,18.0,1.0,1.0,18.0,1.0,100.0,0.0,0.0,1607904000.0
2020-12-11,18.28,18.28,18.28,18.28,18.0,1.0,1.0,18.0,1.0,100.0,0.0,0.0,1607644800.0
2020-12-10,17.93,17.93,17.93,17.93,17.0,1.0,1.0,17.0,1.0,100.0,0.0,0.0,1607558400.0
2020-12-09,17.58,17.58,17.58,17.58,17.0,1.0,1.0,17.0,1.0,100.0,0.0,0.0,1607472000.0
2020-12-08,17.24,17.24,17.24,17.24,17.237623762376234,101.0,9.0,1741.0,101.0,100.0,0.0,0.0,1607385600.0
2020-12-07,16.69,16.91,16.58,16.91,16.82451253481894,718.0,17.0,12080.0,718.0,100.0,0.33,0.22,1607299200.0
2020-12-04,16.58,16.58,16.58,16.58,16.57917760279965,1143.0,7.0,18950.0,1143.0,100.0,0.0,0.0,1607040000.0
2020-12-03,16.26,16.26,16.26,16.26,16.26,100.0,7.0,1626.0,100.0,100.0,0.0,0.0,1606953600.0
2020-12-02,16.26,16.26,15.95,15.95,15.952095808383232,501.0,6.0,7992.0,501.0,100.0,0.31,-0.31,1606867200.0
2020-12-01,15.95,15.95,15.95,15.95,15.0,1.0,1.0,15.0,1.0,100.0,0.0,0.0,1606780800.0
2020-11-27,15.64,15.64,15.64,15.64,15.633663366336632,101.0,2.0,1579.0,101.0,100.0,0.0,0.0,1606435200.0
2020-11-26,15.34,15.34,15.34,15.34,15.0,1.0,1.0,15.0,1.0,100.0,0.0,0.0,1606348800.0
2020-11-25,15.04,15.04,15.04,15.04,15.039106145251395,716.0,9.0,10768.0,716.0,100.0,0.0,0.0,1606262400.0
2020-11-24,14.75,14.75,14.75,14.75,14.75,768.0,21.0,11328.0,768.0,100.0,0.0,0.0,1606176000.0
2020-11-23,14.47,14.47,14.47,14.47,14.467866323907456,389.0,4.0,5628.0,389.0,100.0,0.0,0.0,1606089600.0
2020-11-20,14.19,14.19,14.19,14.19,14.0,1.0,1.0,14.0,1.0,100.0,0.0,0.0,1605830400.0
2020-11-19,13.92,13.92,13.92,13.92,13.0,1.0,1.0,13.0,1.0,100.0,0.0,0.0,1605744000.0
2020-11-18,13.39,13.65,13.39,13.65,13.285714285714285,7.0,2.0,93.0,7.0,100.0,0.26,0.26,1605657600.0
2020-11-17,13.39,13.39,13.39,13.39,13.0,1.0,1.0,13.0,1.0,100.0,0.0,0.0,1605571200.0
2020-11-13,13.13,13.13,13.13,13.13,13.129890453834117,639.0,11.0,8390.0,639.0,100.0,0.0,0.0,1605225600.0
2020-11-12,12.85,12.88,12.85,12.88,12.846534653465346,202.0,4.0,2595.0,202.0,100.0,0.03,0.03,1605139200.0
2020-11-11,12.5,12.63,12.15,12.63,12.171591992373688,1049.0,4.0,12768.0,1049.0,100.0,0.48,0.13,1605052800.0
2020-11-10,12.39,12.39,12.39,12.39,12.372549019607844,51.0,6.0,631.0,51.0,100.0,0.0,0.0,1604966400.0
2020-11-09,12.15,12.15,12.15,12.15,12.137254901960784,51.0,2.0,619.0,51.0,100.0,0.0,0.0,1604880000.0
2020-11-06,12.0,12.0,11.92,11.92,11.93877551020408,147.0,7.0,1755.0,147.0,100.0,0.08,-0.08,1604620800.0
2020-11-05,11.92,11.92,11.92,11.92,11.0,1.0,1.0,11.0,1.0,100.0,0.0,0.0,1604534400.0
2020-11-04,11.69,11.69,11.69,11.69,11.689795918367349,735.0,13.0,8592.0,735.0,100.0,0.0,0.0,1604448000.0
2020-11-03,11.47,11.47,11.47,11.47,11.46583850931677,161.0,5.0,1846.0,161.0,100.0,0.0,0.0,1604361600.0
2020-11-02,11.25,11.25,11.25,11.25,11.0,1.0,1.0,11.0,1.0,100.0,0.0,0.0,1604275200.0
2020-10-30,11.03,11.03,11.03,11.03,11.0,1.0,1.0,11.0,1.0,100.0,0.0,0.0,1604016000.0
2020-10-29,10.82,10.82,10.82,10.82,10.819454163750876,1429.0,13.0,15461.0,1429.0,100.0,0.0,0.0,1603929600.0
2020-10-28,10.61,10.61,10.61,10.61,10.609942638623329,523.0,10.0,5549.0,523.0,100.0,0.0,0.0,1603843200.0
2020-10-27,10.41,10.41,10.41,10.41,10.408018867924527,424.0,7.0,4413.0,424.0,100.0,0.0,0.0,1603756800.0
2020-10-26,10.21,10.21,10.21,10.21,10.20993063161738,2739.0,22.0,27965.0,2739.0,100.0,0.0,0.0,1603670400.0
2020-10-23,10.01,10.01,10.01,10.01,10.0,71.0,5.0,710.0,71.0,100.0,0.0,0.0,1603411200.0
2020-10-22,9.82,9.82,9.82,9.82,9.818691588785049,535.0,4.0,5253.0,535.0,100.0,0.0,0.0,1603324800.0
2020-10-21,9.63,9.63,9.63,9.63,9.33333333333333,3.0,2.0,28.0,3.0,100.0,0.0,0.0,1603238400.0
2020-10-20,9.45,9.45,9.45,9.45,9.0,1.0,1.0,9.0,1.0,100.0,0.0,0.0,1603152000.0
2020-10-16,9.27,9.27,9.27,9.27,9.266666666666666,45.0,5.0,417.0,45.0,100.0,0.0,0.0,1602806400.0
2020-10-15,9.09,9.09,9.09,9.09,9.08888888888889,135.0,5.0,1227.0,135.0,100.0,0.0,0.0,1602720000.0
2020-10-14,8.92,8.92,8.92,8.92,8.910891089108912,101.0,2.0,900.0,101.0,100.0,0.0,0.0,1602633600.0
2020-10-13,8.75,8.75,8.75,8.75,8.75,120.0,7.0,1050.0,120.0,100.0,0.0,0.0,1602547200.0
2020-10-12,8.58,8.58,8.58,8.58,8.0,1.0,1.0,8.0,1.0,100.0,0.0,0.0,1602460800.0
2020-10-09,8.42,8.42,8.42,8.42,8.415841584158416,101.0,2.0,850.0,101.0,100.0,0.0,0.0,1602201600.0
2020-10-08,8.26,8.26,8.26,8.26,8.25,8.0,3.0,66.0,8.0,100.0,0.0,0.0,1602115200.0
2020-10-07,8.1,8.1,8.1,8.1,8.0,1.0,1.0,8.0,1.0,100.0,0.0,0.0,1602028800.0
2020-10-06,7.95,7.95,7.95,7.95,7.8,5.0,3.0,39.0,5.0,100.0,0.0,0.0,1601942400.0
2020-10-05,7.8,7.8,7.8,7.8,7.5,2.0,1.0,15.0,2.0,100.0,0.0,0.0,1601856000.0
2020-10-01,7.65,7.65,7.65,7.65,7.333333333333333,3.0,2.0,22.0,3.0,100.0,0.0,0.0,1601510400.0
2020-09-30,7.5,7.5,7.5,7.5,7.5,202.0,2.0,1515.0,202.0,100.0,0.0,0.0,1601424000.0
2020-09-29,7.36,7.36,7.36,7.36,7.359783845278726,3516.0,6.0,25877.0,3516.0,100.0,0.0,0.0,1601337600.0
2020-09-28,7.22,7.22,7.22,7.22,7.2,15.0,4.0,108.0,15.0,100.0,0.0,0.0,1601251200.0
2020-09-25,7.08,7.08,7.08,7.08,7.0,2.0,1.0,14.0,2.0,100.0,0.0,0.0,1600992000.0
2020-09-24,6.95,6.95,6.95,6.95,6.8,5.0,1.0,34.0,5.0,100.0,0.0,0.0,1600905600.0
2020-09-23,6.82,6.82,6.82,6.82,6.8,5.0,1.0,34.0,5.0,100.0,0.0,0.0,1600819200.0
2020-09-22,6.69,6.69,6.69,6.69,6.666666666666666,6.0,2.0,40.0,6.0,100.0,0.0,0.0,1600732800.0
2020-09-21,6.56,6.56,6.56,6.56,6.0,1.0,1.0,6.0,1.0,100.0,0.0,0.0,1600646400.0
2020-09-18,6.44,6.44,6.33,6.44,6.2,5.0,3.0,31.0,5.0,100.0,0.11,0.0,1600387200.0
2020-09-17,6.33,6.33,6.33,6.33,6.0,3.0,3.0,18.0,3.0,100.0,0.0,0.0,1600300800.0
2020-09-16,6.22,6.22,6.22,6.22,6.0,3.0,3.0,18.0,3.0,100.0,0.0,0.0,1600214400.0
2020-09-15,6.11,6.11,6.11,6.11,6.0,1.0,1.0,6.0,1.0,100.0,0.0,0.0,1600128000.0
2020-09-14,6.0,6.0,6.0,6.0,6.0,2.0,1.0,12.0,2.0,100.0,0.0,0.0,1600041600.0
2020-09-11,5.89,5.89,5.89,5.89,5.666666666666666,3.0,2.0,17.0,3.0,100.0,0.0,0.0,1599782400.0
2020-09-10,5.61,5.61,5.61,5.61,5.5,4.0,3.0,22.0,4.0,100.0,0.0,0.0,1599696000.0
2020-09-09,5.35,5.35,5.35,5.35,5.0,1.0,1.0,5.0,1.0,100.0,0.0,0.0,1599609600.0
2020-09-08,5.1,5.1,5.1,5.1,5.0,1.0,1.0,5.0,1.0,100.0,0.0,0.0,1599523200.0
2020-09-07,4.86,4.86,4.86,4.86,4.0,1.0,1.0,4.0,1.0,100.0,0.0,0.0,1599436800.0
2020-09-04,4.63,4.63,4.63,4.63,4.333333333333333,3.0,1.0,13.0,3.0,100.0,0.0,0.0,1599177600.0
2020-09-03,4.41,4.41,4.41,4.41,4.0,2.0,2.0,8.0,2.0,100.0,0.0,0.0,1599091200.0
2020-09-02,4.2,4.2,4.2,4.2,4.0,3.0,2.0,12.0,3.0,100.0,0.0,0.0,1599004800.0
2020-09-01,4.0,4.0,3.62,4.0,3.6203225806451607,3100.0,7.0,11223.0,3092.0,99.74,0.38,0.0,1598918400.0
2020-08-31,3.81,3.81,3.81,3.81,3.8075801749271134,343.0,2.0,1306.0,343.0,100.0,0.0,0.0,1598832000.0
2020-08-28,3.63,3.63,3.63,3.63,3.628571428571429,35.0,5.0,127.0,35.0,100.0,0.0,0.0,1598572800.0
2020-08-27,3.46,3.46,3.46,3.46,3.4,5.0,1.0,17.0,5.0,100.0,0.0,0.0,1598486400.0
2020-08-26,3.3,3.3,3.3,3.3,3.25,12.0,1.0,39.0,12.0,100.0,0.0,0.0,1598400000.0
2020-08-24,3.15,3.15,3.15,3.15,3.148148148148148,270.0,3.0,850.0,270.0,100.0,0.0,0.0,1598227200.0
2020-08-21,3.17,3.17,3.02,3.02,3.0199203187251,1004.0,4.0,3032.0,1004.0,100.0,0.15,-0.15,1597968000.0
2020-08-12,3.17,3.17,3.17,3.17,3.0,3.0,3.0,9.0,3.0,100.0,0.0,0.0,1597190400.0
2020-07-20,3.02,3.02,3.02,3.02,3.0,10.0,1.0,30.0,10.0,100.0,0.0,0.0,1595203200.0
2019-03-28,3.17,3.17,3.02,3.02,3.088235294117647,34.0,2.0,105.0,34.0,100.0,0.15,-0.15,1553731200.0
2019-03-27,3.17,3.17,3.17,3.17,3.117647058823529,17.0,1.0,53.0,17.0,100.0,0.0,0.0,1553644800.0
2019-02-27,3.17,3.17,3.17,3.17,3.167381974248927,233.0,12.0,738.0,233.0,100.0,0.0,0.0,1551225600.0
2018-12-03,3.02,3.02,3.02,3.02,3.0170454545454546,176.0,6.0,531.0,176.0,100.0,0.0,0.0,1543795200.0
2017-06-12,3.02,3.02,3.02,3.02,3.0,1.0,1.0,3.0,1.0,100.0,0.0,0.0,1497225600.0
2017-06-09,2.88,2.88,2.88,2.88,2.0,1.0,1.0,2.0,1.0,100.0,0.0,0.0,1496966400.0
2017-06-08,2.75,2.75,2.75,2.75,2.0,1.0,1.0,2.0,1.0,100.0,0.0,0.0,1496880000.0
2017-06-06,2.62,2.62,2.62,2.62,2.5,2.0,1.0,5.0,2.0,100.0,0.0,0.0,1496707200.0
2017-06-01,2.5,2.5,2.5,2.5,2.5,100.0,5.0,250.0,100.0,100.0,0.0,0.0,1496275200.0
