Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-03-16,16.29,16.29,14.81,15.99,16.020129345189975,12370,23,198169.0,12370,100.0,1.48,-0.3,1615852800.0
2021-03-15,14.06,15.52,14.06,15.52,14.9792176894549,14291,21,214068.0,14291,100.0,1.46,1.46,1615766400.0
2021-03-12,14.79,14.79,14.79,14.79,14.788381742738588,241,5,3564.0,241,100.0,0.0,0.0,1615507200.0
2021-03-10,14.09,14.09,14.09,14.09,14.089285714285714,336,6,4734.0,336,100.0,0.0,0.0,1615334400.0
2021-03-09,13.42,13.42,13.42,13.42,13.416666666666666,276,3,3703.0,276,100.0,0.0,0.0,1615248000.0
2021-03-08,12.79,12.79,12.79,12.79,12.789789789789788,333,4,4259.0,333,100.0,0.0,0.0,1615161600.0
2021-03-05,12.19,12.19,12.19,12.19,12.1875,352,5,4290.0,352,100.0,0.0,0.0,1614902400.0
2021-03-04,11.61,11.61,11.61,11.61,11.61,600,5,6966.0,600,100.0,0.0,0.0,1614816000.0
2021-03-03,11.06,11.06,11.06,11.06,11.059847660500544,2757,11,30492.0,2757,100.0,0.0,0.0,1614729600.0
2021-03-02,10.54,10.54,10.54,10.54,10.539170506912441,1085,3,11435.0,1085,100.0,0.0,0.0,1614643200.0
2021-03-01,10.04,10.04,10.04,10.04,10.04,450,2,4518.0,450,100.0,0.0,0.0,1614556800.0
2021-02-26,9.57,9.57,9.57,9.57,9.4,5,1,47.0,5,100.0,0.0,0.0,1614297600.0
2021-02-25,9.12,9.12,8.69,9.12,8.915601023017905,9384,25,83664.0,9384,100.0,0.43,0.0,1614211200.0
2021-02-24,8.69,8.69,8.69,8.69,8.68421052631579,95,3,825.0,95,100.0,0.0,0.0,1614124800.0
2021-02-23,8.28,8.28,8.28,8.28,8.28,25,1,207.0,25,100.0,0.0,0.0,1614038400.0
2021-02-22,7.89,7.89,7.89,7.89,7.889908256880735,2180,8,17200.0,2180,100.0,0.0,0.0,1613952000.0
2021-02-19,7.52,7.52,7.52,7.52,7.519556025369978,1892,3,14227.0,1892,100.0,0.0,0.0,1613692800.0
2021-02-18,6.84,6.84,6.84,6.84,6.84,100,1,684.0,100,100.0,0.0,0.0,1613606400.0
2021-02-17,6.0,6.22,5.98,6.22,6.097436373769273,10766,20,65645.0,8466,78.64,0.24,0.22,1613520000.0
2021-02-16,6.31,6.31,5.45,5.66,5.823318385650224,4460,12,25972.0,3760,84.3,0.86,-0.65,1613433600.0
2021-02-15,5.74,6.0,5.74,5.79,5.78503937007874,1270,16,7347.0,1270,100.0,0.26,0.05,1613347200.0
2021-02-12,5.69,6.29,5.69,5.82,5.8382978723404255,2350,16,13720.0,1830,77.87,0.6,0.13,1613088000.0
2021-02-11,5.7,6.06,5.7,5.88,5.813967310549777,3365,8,19564.0,2750,81.72,0.36,0.18,1613001600.0
2021-02-10,5.65,6.0,5.65,5.74,5.760078662733529,1017,6,5858.0,517,50.84,0.35,0.09,1612915200.0
2021-02-09,6.84,6.84,5.71,6.09,5.82125398512221,4705,14,27389.0,4230,89.9,1.13,-0.75,1612828800.0
2021-02-08,5.83,6.34,5.83,6.34,6.0681818181818175,660,3,4005.0,660,100.0,0.51,0.51,1612742400.0
2021-02-05,6.19,6.47,5.65,6.47,5.992356687898089,785,11,4704.0,535,68.15,0.82,0.28,1612483200.0
2021-02-04,5.73,6.19,5.73,6.19,5.825,120,3,699.0,95,79.17,0.46,0.46,1612396800.0
2021-02-03,6.0,6.16,5.74,5.92,5.955156950672645,446,9,2656.0,374,83.86,0.42,-0.08,1612310400.0
2021-02-02,6.0,6.0,6.0,6.0,6.0,1469,1,8814.0,1469,100.0,0.0,0.0,1612224000.0
2021-02-01,6.0,6.0,6.0,6.0,6.0,60,1,360.0,60,100.0,0.0,0.0,1612137600.0
2021-01-29,5.71,6.0,5.7,5.72,5.716639654240951,3702,11,21163.0,3702,100.0,0.3,0.01,1611878400.0
