Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-01,19.0,19.0,19.0,19.0,19.0,6000,1,114000.0,6000,100.0,0.0,0.0,1617235200.0
2021-03-31,20.7,20.7,20.5,20.5,20.666666666666664,36000,4,744000.0,36000,100.0,0.2,-0.2,1617148800.0
2021-03-30,17.4,17.4,17.4,17.4,17.4,6000,1,104400.0,6000,100.0,0.0,0.0,1617062400.0
2021-01-27,14.5,14.5,14.5,14.5,14.5,6000,1,87000.0,6000,100.0,0.0,0.0,1611705600.0
2021-01-15,12.8,12.8,12.8,12.8,12.8,6000,1,76800.0,6000,100.0,0.0,0.0,1610668800.0
2021-01-08,11.05,11.05,11.05,11.05,11.05,6000,1,66300.0,6000,100.0,0.0,0.0,1610064000.0
2020-12-29,9.4,9.4,9.4,9.4,9.4,6000,1,56400.0,6000,100.0,0.0,0.0,1609200000.0
2020-10-19,8.4,8.4,8.4,8.4,8.4,6000,1,50400.0,6000,100.0,0.0,0.0,1603065600.0
2020-10-12,8.4,8.4,8.4,8.4,8.4,6000,1,50400.0,6000,100.0,0.0,0.0,1602460800.0
2020-08-26,7.0,7.0,7.0,7.0,7.0,6000,1,42000.0,6000,100.0,0.0,0.0,1598400000.0
2020-07-24,7.4,7.4,6.2,6.2,6.8,12000,2,81600.0,0,0.0,1.2,-1.2,1595548800.0
2020-07-23,6.2,6.2,6.2,6.2,6.2,6000,1,37200.0,6000,100.0,0.0,0.0,1595462400.0
2020-07-21,7.2,7.2,7.2,7.2,7.2,6000,1,43200.0,6000,100.0,0.0,0.0,1595289600.0
2020-07-20,7.0,9.0,7.0,9.0,8.0,12000,2,96000.0,12000,100.0,2.0,2.0,1595203200.0
2020-06-22,10.5,10.5,8.1,8.1,9.3,12000,2,111600.0,12000,100.0,2.4,-2.4,1592784000.0
2020-04-08,10.1,10.1,10.1,10.1,10.1,6000,1,60600.0,6000,100.0,0.0,0.0,1586304000.0
2020-03-31,10.8,10.8,10.8,10.8,10.8,6000,1,64800.0,6000,100.0,0.0,0.0,1585612800.0
2020-03-30,10.4,10.4,10.4,10.4,10.4,6000,1,62400.0,6000,100.0,0.0,0.0,1585526400.0
2020-03-27,10.4,10.4,10.4,10.4,10.4,6000,1,62400.0,6000,100.0,0.0,0.0,1585267200.0
2020-03-26,11.55,11.55,11.55,11.55,11.55,6000,1,69300.0,6000,100.0,0.0,0.0,1585180800.0
2020-03-25,10.65,10.65,10.65,10.65,10.65,6000,1,63900.0,6000,100.0,0.0,0.0,1585094400.0
2020-03-20,11.2,11.8,11.2,11.8,11.5,12000,2,138000.0,6000,50.0,0.6,0.6,1584662400.0
2020-03-19,10.4,12.4,10.4,12.4,12.114285714285714,42000,3,508800.0,36000,85.71,2.0,2.0,1584576000.0
