Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-06,4.19,4.62,4.19,4.19,4.200089325591782,2239.0,7.0,9404.0,2239.0,100.0,0.4299999999999997,0.0,1620259200.0
2021-05-05,4.0,4.4,3.99,4.4,4.036281179138322,441.0,5.0,1780.0,441.0,100.0,0.4100000000000001,0.4000000000000003,1620153000.0
2021-05-04,3.99,4.2,3.99,4.2,4.04696132596685,724.0,7.0,2930.0,724.0,100.0,0.2099999999999999,0.2099999999999999,1620086400.0
2021-05-03,4.0,4.2,4.0,4.2,4.073455759599332,599.0,9.0,2440.0,589.0,98.33,0.2,0.2,1620000000.0
2021-04-30,4.21,4.21,4.21,4.21,4.209624796084829,1226.0,9.0,5161.0,1226.0,100.0,0.0,0.0,1619740800.0
2021-04-29,4.43,4.43,4.43,4.43,4.42960579243765,1243.0,7.0,5506.0,1243.0,100.0,0.0,0.0,1619654400.0
2021-04-28,4.66,4.66,4.66,4.66,4.65974025974026,1925.0,7.0,8970.0,1925.0,100.0,0.0,0.0,1619568000.0
2021-04-27,4.89,5.39,4.89,4.9,4.89083820662768,1026.0,11.0,5018.0,1025.0,99.9,0.5,0.01,1619481600.0
2021-04-26,4.89,5.14,4.89,5.14,5.021677662582468,1061.0,4.0,5328.0,1061.0,100.0,0.25,0.25,1619395200.0
2021-04-23,5.14,5.14,5.14,5.14,5.139130434782609,460.0,5.0,2364.0,460.0,100.0,0.0,0.0,1619136000.0
2021-04-22,5.15,5.41,5.15,5.41,5.352,125.0,3.0,669.0,125.0,100.0,0.26,0.26,1619049600.0
2021-04-20,5.42,5.42,5.42,5.42,5.417543859649123,285.0,4.0,1544.0,285.0,100.0,0.0,0.0,1618876800.0
2021-04-19,5.7,5.7,5.7,5.7,5.7,1210.0,3.0,6897.0,1210.0,100.0,0.0,0.0,1618790400.0
2021-04-16,5.99,5.99,5.99,5.99,5.987755102040816,245.0,4.0,1467.0,245.0,100.0,0.0,0.0,1618531200.0
2021-04-15,6.3,6.3,6.3,6.3,6.0,2.0,1.0,12.0,2.0,100.0,0.0,0.0,1618444800.0
2021-04-13,6.19,6.49,5.89,6.0,6.195121951219512,410.0,5.0,2540.0,410.0,100.0,0.6,-0.19,1618272000.0
2021-04-09,6.51,6.51,6.19,6.19,6.226164079822616,451.0,4.0,2808.0,451.0,100.0,0.32,-0.32,1617926400.0
