Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-05,8.7,8.7,8.7,8.7,8.7,4000.0,2.0,34800.0,4000.0,100.0,0.0,0.0,1620153000.0
2021-05-04,8.52,9.41,8.51,8.55,8.7475,8000.0,4.0,69980.0,,,0.9,0.03,1620086400.0
2021-05-03,8.43,9.0,8.4,8.9,8.584166666666665,24000.0,10.0,206020.0,16000.0,66.67,0.6,0.47,1620000000.0
2021-04-29,9.2,9.2,9.2,9.2,9.2,2000.0,1.0,18400.0,2000.0,100.0,0.0,0.0,1619654400.0
2021-04-28,9.78,9.78,9.0,9.2,9.3475,8000.0,4.0,74780.0,8000.0,100.0,0.78,-0.58,1619568000.0
2021-04-27,9.29,9.88,9.0,9.01,9.168571428571427,14000.0,6.0,128360.0,10000.0,71.43,0.88,-0.28,1619481600.0
2021-04-23,9.1,9.92,9.1,9.1,9.496666666666666,12000.0,6.0,113960.0,12000.0,100.0,0.82,0.0,1619136000.0
2021-04-22,10.13,10.13,10.13,10.13,10.13,2000.0,1.0,20260.0,2000.0,100.0,0.0,0.0,1619049600.0
2021-04-20,8.87,9.8,8.85,9.8,9.3275,24000.0,12.0,223860.0,16000.0,66.67,0.95,0.93,1618876800.0
2021-04-19,8.7,9.38,8.7,9.38,9.04,4000.0,2.0,36160.0,4000.0,100.0,0.68,0.68,1618790400.0
2021-04-16,10.38,10.38,9.15,9.15,9.405,12000.0,6.0,112860.0,12000.0,100.0,1.23,-1.23,1618531200.0
2021-04-15,9.15,9.15,9.15,9.15,9.15,4000.0,2.0,36600.0,4000.0,100.0,0.0,0.0,1618444800.0
2021-04-13,9.06,9.49,9.06,9.49,9.25,6000.0,3.0,55500.0,6000.0,100.0,0.43,0.43,1618272000.0
2021-04-12,9.05,9.9,9.0,9.74,9.300666666666666,60000.0,28.0,558040.0,28000.0,46.67,0.9,0.69,1618185600.0
2021-04-09,10.97,10.97,10.97,10.97,10.97,2000.0,1.0,21940.0,2000.0,100.0,0.0,0.0,1617926400.0
2021-04-07,11.49,11.49,9.05,10.53,10.035,8000.0,4.0,80280.0,2000.0,25.0,2.44,-0.96,1617753600.0
2021-04-06,9.5,9.95,9.2,9.58,9.55,6000.0,3.0,57300.0,6000.0,100.0,0.75,0.08,1617667200.0
2021-04-01,9.45,10.45,9.35,10.09,9.839,20000.0,10.0,196780.0,12000.0,60.0,1.1,0.64,1617235200.0
2021-03-26,8.75,9.43,8.7,9.41,9.11,12000.0,6.0,109320.0,8000.0,66.67,0.73,0.66,1616716800.0
2021-03-25,10.26,10.26,8.7,9.06,9.1375,24000.0,12.0,219300.0,20000.0,83.33,1.56,-1.2,1616630400.0
2021-03-24,9.56,9.79,9.45,9.53,9.544285714285714,14000.0,7.0,133620.0,8000.0,57.14,0.34,-0.03,1616544000.0
2021-03-23,9.99,9.99,9.99,9.99,9.99,2000.0,1.0,19980.0,2000.0,100.0,0.0,0.0,1616457600.0
2021-03-22,9.39,9.94,9.25,9.94,9.576,10000.0,5.0,95760.0,8000.0,80.0,0.69,0.55,1616371200.0
2021-03-19,9.2,9.4,9.2,9.4,9.3,4000.0,2.0,37200.0,2000.0,50.0,0.2,0.2,1616112000.0
2021-03-18,9.6,9.6,9.6,9.6,9.6,2000.0,1.0,19200.0,2000.0,100.0,0.0,0.0,1616025600.0
2021-03-17,11.4,11.4,8.7,9.41,9.173043478260867,92000.0,37.0,843920.0,68000.0,73.91,2.7,-1.99,1615939200.0
2021-03-16,12.3,12.3,10.85,10.85,11.41,10000.0,5.0,114100.0,10000.0,100.0,1.45,-1.45,1615852800.0
2021-03-15,10.5,11.1,10.35,10.71,10.572315789473684,190000.0,34.0,2008740.0,74000.0,38.95,0.75,0.21,1615766400.0
2021-03-12,10.85,11.0,10.1,10.16,10.483482142857142,224000.0,48.0,2348300.0,78000.0,34.82,0.9,-0.69,1615507200.0
2021-03-10,10.52,11.22,10.52,10.84,10.71,212000.0,32.0,2270520.0,80000.0,37.74,0.7,0.32,1615334400.0
2021-03-09,10.5,11.25,10.5,10.51,10.8025,16000.0,8.0,172840.0,14000.0,87.5,0.75,0.01,1615248000.0
2021-03-08,10.65,11.29,10.65,11.2,11.123333333333331,12000.0,5.0,133480.0,10000.0,83.33,0.64,0.55,1615161600.0
2021-03-05,10.57,10.57,10.4,10.4,10.48,6000.0,3.0,62880.0,4000.0,66.67,0.17,-0.17,1614902400.0
2021-03-04,10.57,10.57,10.57,10.57,10.57,4000.0,2.0,42280.0,4000.0,100.0,0.0,0.0,1614816000.0
2021-03-02,10.54,10.54,10.54,10.54,10.54,2000.0,1.0,21080.0,2000.0,100.0,0.0,0.0,1614643200.0
2021-03-01,10.57,11.46,10.51,11.46,10.846666666666666,6000.0,3.0,65080.0,4000.0,66.67,0.95,0.89,1614556800.0
2021-02-25,10.51,11.49,10.5,11.49,10.833333333333332,6000.0,3.0,65000.0,6000.0,100.0,0.99,0.98,1614211200.0
2021-02-24,10.47,10.6,10.47,10.51,10.545,8000.0,4.0,84360.0,4000.0,50.0,0.13,0.04,1614124800.0
2021-02-23,10.6,10.9,10.6,10.9,10.75,4000.0,2.0,43000.0,4000.0,100.0,0.3,0.3,1614038400.0
2021-02-22,11.48,11.48,11.11,11.11,11.295,4000.0,2.0,45180.0,4000.0,100.0,0.37,-0.37,1613952000.0
2021-02-19,11.49,11.8,11.48,11.64,11.565,12000.0,6.0,138780.0,6000.0,50.0,0.32,0.15,1613692800.0
2021-02-18,12.15,12.15,12.0,12.0,12.03,10000.0,2.0,120300.0,10000.0,100.0,0.15,-0.15,1613606400.0
2021-02-17,13.2,13.2,12.5,12.5,13.011428571428572,14000.0,7.0,182160.0,10000.0,71.43,0.7,-0.7,1613520000.0
2021-02-16,11.75,13.69,11.75,12.47,12.536,10000.0,5.0,125360.0,6000.0,60.0,1.94,0.72,1613433600.0
2021-02-10,11.5,11.5,11.5,11.5,11.5,2000.0,1.0,23000.0,2000.0,100.0,0.0,0.0,1612915200.0
2021-02-09,12.1,12.5,11.6,11.6,12.068333333333332,12000.0,6.0,144820.0,10000.0,83.33,0.9,-0.5,1612828800.0
2021-02-08,11.2,12.84,11.2,12.38,12.038888888888888,54000.0,23.0,650100.0,40000.0,74.07,1.64,1.18,1612742400.0
2021-02-05,10.71,10.71,10.7,10.7,10.7025,8000.0,4.0,85620.0,8000.0,100.0,0.01,-0.01,1612483200.0
2021-02-04,10.71,10.71,10.7,10.7,10.705,4000.0,2.0,42820.0,2000.0,50.0,0.01,-0.01,1612396800.0
2021-02-03,10.3,11.53,10.3,10.8,10.999285714285714,56000.0,26.0,615960.0,36000.0,64.29,1.23,0.5,1612310400.0
2021-02-02,10.2,11.0,9.92,10.23,10.543636363636365,22000.0,11.0,231960.0,18000.0,81.82,1.08,0.03,1612224000.0
2021-01-29,10.93,10.93,10.75,10.75,10.84,4000.0,2.0,43360.0,4000.0,100.0,0.18,-0.18,1611878400.0
2021-01-28,11.0,11.6,10.8,11.6,10.976744186046512,86000.0,7.0,944000.0,86000.0,100.0,0.8,0.6,1611792000.0
2021-01-27,11.0,11.0,11.0,11.0,11.0,2000.0,1.0,22000.0,2000.0,100.0,0.0,0.0,1611705600.0
2021-01-22,11.6,11.8,11.1,11.2,11.3186,300000.0,49.0,3395580.0,298000.0,99.33,0.7,-0.4,1611273600.0
2021-01-21,14.0,14.0,11.01,11.5,12.59347222222222,144000.0,64.0,1813460.0,80000.0,55.56,2.99,-2.5,1611187200.0
2021-01-20,11.5,11.97,10.45,11.97,11.502857142857142,70000.0,31.0,805200.0,56000.0,80.0,1.52,0.47,1611100800.0
2021-01-19,9.9,10.5,8.23,9.98,8.695076923076924,130000.0,33.0,1130360.0,94000.0,72.31,2.27,0.08,1611014400.0
2021-01-18,10.0,10.98,9.31,10.28,9.876428571428573,28000.0,13.0,276540.0,18000.0,64.29,1.67,0.28,1610928000.0
2021-01-15,12.0,12.0,11.0,11.2,11.548333333333332,12000.0,6.0,138580.0,8000.0,66.67,1.0,-0.8,1610668800.0
2021-01-14,11.0,11.25,11.0,11.25,11.125,4000.0,2.0,44500.0,4000.0,100.0,0.25,0.25,1610582400.0
2021-01-13,11.0,11.0,11.0,11.0,11.0,10000.0,5.0,110000.0,10000.0,100.0,0.0,0.0,1610496000.0
