Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-06,20.7,20.7,20.7,20.7,20.7,500.0,1.0,10350.0,500.0,100.0,0.0,0.0,1620259200.0
2021-05-05,20.3,20.3,20.0,20.3,20.03267326732673,5050.0,4.0,101165.0,5050.0,100.0,0.3000000000000007,0.0,1620153000.0
2021-05-04,19.25,19.95,19.25,19.95,19.366666666666667,600.0,3.0,11620.0,600.0,100.0,0.6999999999999993,0.6999999999999993,1620086400.0
2021-05-03,19.0,19.6,19.0,19.6,19.020166666666665,6000.0,4.0,114121.0,6000.0,100.0,0.6,0.6,1620000000.0
2021-04-30,18.62,19.25,18.62,19.25,18.6327028676022,4917.0,2.0,91617.0,4917.0,100.0,0.63,0.63,1619740800.0
2021-04-29,19.0,19.0,18.36,19.0,18.418431372549016,2550.0,6.0,46967.0,2550.0,100.0,0.64,0.0,1619654400.0
2021-04-28,18.73,18.73,18.73,18.73,18.72983014861996,5652.0,11.0,105861.0,5652.0,100.0,0.0,0.0,1619568000.0
2021-04-27,19.11,19.11,19.11,19.11,19.108910891089103,101.0,2.0,1930.0,101.0,100.0,0.0,0.0,1619481600.0
2021-04-26,19.49,19.49,19.49,19.49,19.486666666666665,150.0,1.0,2923.0,150.0,100.0,0.0,0.0,1619395200.0
2021-04-23,19.88,19.88,19.88,19.88,19.879955539088552,5398.0,7.0,107312.0,5398.0,100.0,0.0,0.0,1619136000.0
2021-04-22,20.28,20.28,20.28,20.28,20.279627163781623,1502.0,4.0,30460.0,1502.0,100.0,0.0,0.0,1619049600.0
2021-04-20,19.11,19.89,19.11,19.89,19.569605105704028,7521.0,8.0,147183.0,7521.0,100.0,0.78,0.78,1618876800.0
2021-04-19,18.77,19.53,18.77,19.5,18.874118751373047,50071.0,67.0,945046.0,50071.0,100.0,0.76,0.73,1618790400.0
2021-04-16,19.15,19.15,19.15,19.15,19.14909090909091,550.0,2.0,10532.0,550.0,100.0,0.0,0.0,1618531200.0
2021-04-15,18.78,18.78,18.78,18.78,18.78,2550.0,2.0,47889.0,2550.0,100.0,0.0,0.0,1618444800.0
2021-04-13,17.89,17.89,17.89,17.89,17.89,5000.0,1.0,89450.0,5000.0,100.0,0.0,0.0,1618272000.0
2021-04-12,17.04,17.04,17.04,17.04,17.04,2550.0,2.0,43452.0,2550.0,100.0,0.0,0.0,1618185600.0
2021-04-09,16.23,16.23,16.23,16.23,16.23,3000.0,1.0,48690.0,3000.0,100.0,0.0,0.0,1617926400.0
2021-04-08,15.46,15.46,15.46,15.46,15.45,40.0,1.0,618.0,40.0,100.0,0.0,0.0,1617840000.0
2021-04-07,14.73,14.73,14.73,14.73,14.7299983566354,316424.0,31.0,4660925.0,316424.0,100.0,0.0,0.0,1617753600.0
2021-04-06,14.03,14.03,14.03,14.03,14.0,5.0,1.0,70.0,5.0,100.0,0.0,0.0,1617667200.0
2021-04-05,13.37,13.37,13.37,13.37,13.2,5.0,1.0,66.0,5.0,100.0,0.0,0.0,1617580800.0
2021-04-01,12.74,12.74,12.74,12.74,12.6,5.0,1.0,63.0,5.0,100.0,0.0,0.0,1617235200.0
2021-03-31,12.14,12.14,12.14,12.14,12.1,10.0,1.0,121.0,10.0,100.0,0.0,0.0,1617148800.0
2021-03-30,11.57,11.57,11.57,11.57,11.569565217391304,460.0,1.0,5322.0,460.0,100.0,0.0,0.0,1617062400.0
2021-03-25,11.02,11.02,11.02,11.02,11.02,163000.0,29.0,1796260.0,163000.0,100.0,0.0,0.0,1616630400.0
2021-03-24,10.5,10.5,10.5,10.5,10.49999819184522,276525.0,25.0,2903512.0,276525.0,100.0,0.0,0.0,1616544000.0
2021-02-05,10.0,10.0,10.0,10.0,10.0,1000.0,1.0,10000.0,1000.0,100.0,0.0,0.0,1612483200.0
2021-01-11,10.0,10.0,10.0,10.0,10.0,5000.0,1.0,50000.0,5000.0,100.0,0.0,0.0,1610323200.0
2021-01-08,10.0,10.0,10.0,10.0,10.0,5000.0,1.0,50000.0,5000.0,100.0,0.0,0.0,1610064000.0
2021-01-06,10.0,10.0,10.0,10.0,10.0,62000.0,6.0,620000.0,62000.0,100.0,0.0,0.0,1609891200.0
2020-12-22,10.0,10.1,10.0,10.1,10.021052631578948,95000.0,11.0,952000.0,95000.0,100.0,0.1,0.1,1608595200.0
2020-12-21,10.1,10.1,10.1,10.1,10.1,95000.0,18.0,959500.0,95000.0,100.0,0.0,0.0,1608508800.0
2020-12-18,10.0,10.1,10.0,10.1,10.076,125000.0,14.0,1259500.0,125000.0,100.0,0.1,0.1,1608249600.0
2020-12-17,10.1,10.1,10.1,10.1,10.1,90000.0,14.0,909000.0,90000.0,100.0,0.0,0.0,1608163200.0
2020-12-15,10.1,10.1,10.1,10.1,10.1,60000.0,5.0,606000.0,60000.0,100.0,0.0,0.0,1607990400.0
2020-12-09,10.0,10.0,10.0,10.0,10.0,75000.0,5.0,750000.0,75000.0,100.0,0.0,0.0,1607472000.0
2020-12-08,10.0,10.0,10.0,10.0,10.0,99000.0,24.0,990000.0,99000.0,100.0,0.0,0.0,1607385600.0
2020-11-25,10.1,10.1,10.1,10.1,10.1,25000.0,2.0,252500.0,25000.0,100.0,0.0,0.0,1606262400.0
2020-11-24,10.1,10.1,10.1,10.1,10.1,40000.0,1.0,404000.0,40000.0,100.0,0.0,0.0,1606176000.0
2020-11-11,10.1,10.1,10.1,10.1,10.1,15000.0,3.0,151500.0,15000.0,100.0,0.0,0.0,1605052800.0
2020-11-10,10.1,10.1,10.1,10.1,10.1,43000.0,2.0,434300.0,43000.0,100.0,0.0,0.0,1604966400.0
2020-11-09,10.1,10.11,10.1,10.1,10.103911914000934,92001.0,8.0,929570.0,92001.0,100.0,0.01,0.0,1604880000.0
2020-10-06,10.1,10.1,10.1,10.1,10.1,60000.0,22.0,606000.0,60000.0,100.0,0.0,0.0,1601942400.0
2020-10-05,10.1,10.1,10.1,10.1,10.1,90000.0,20.0,909000.0,90000.0,100.0,0.0,0.0,1601856000.0
2020-08-26,10.09,10.09,10.09,10.09,10.09,139000.0,25.0,1402510.0,139000.0,100.0,0.0,0.0,1598400000.0
2020-08-25,10.62,10.62,10.62,10.62,10.62,110000.0,48.0,1168200.0,110000.0,100.0,0.0,0.0,1598313600.0
2020-08-24,11.17,11.17,11.17,11.17,11.17,1000.0,1.0,11170.0,1000.0,100.0,0.0,0.0,1598227200.0
2020-08-19,11.75,11.75,11.75,11.75,11.75,99000.0,21.0,1163250.0,99000.0,100.0,0.0,0.0,1597795200.0
2020-08-18,12.35,12.35,12.35,12.35,12.32,25.0,1.0,308.0,25.0,100.0,0.0,0.0,1597708800.0
2020-01-20,13.0,13.0,13.0,13.0,13.0,35000.0,10.0,455000.0,35000.0,100.0,0.0,0.0,1579478400.0
2020-01-17,12.95,12.95,12.95,12.95,12.95,20000.0,7.0,259000.0,20000.0,100.0,0.0,0.0,1579219200.0
2020-01-16,13.0,13.0,13.0,13.0,13.0,15000.0,3.0,195000.0,15000.0,100.0,0.0,0.0,1579132800.0
2020-01-15,13.0,13.0,13.0,13.0,13.0,27000.0,13.0,351000.0,27000.0,100.0,0.0,0.0,1579046400.0
2020-01-14,13.0,13.0,13.0,13.0,13.0,31000.0,15.0,403000.0,31000.0,100.0,0.0,0.0,1578960000.0
2020-01-13,12.75,12.75,12.75,12.75,12.75,10000.0,5.0,127500.0,10000.0,100.0,0.0,0.0,1578873600.0
2020-01-10,12.75,12.75,12.75,12.75,12.75,32000.0,18.0,408000.0,32000.0,100.0,0.0,0.0,1578614400.0
2020-01-09,12.75,12.75,12.75,12.75,12.75,40000.0,15.0,510000.0,40000.0,100.0,0.0,0.0,1578528000.0
2020-01-08,12.75,12.75,12.75,12.75,12.75,40000.0,2.0,510000.0,40000.0,100.0,0.0,0.0,1578441600.0
2018-03-28,13.12,13.12,13.12,13.12,13.0,5.0,1.0,65.0,5.0,100.0,0.0,0.0,1522195200.0
2015-11-13,12.5,12.5,12.5,12.5,12.0,1.0,1.0,12.0,1.0,100.0,0.0,0.0,1447372800.0
