Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-05,4.15,4.15,4.15,4.15,4.133333333333334,15.0,1.0,62.0,15.0,100.0,0.0,0.0,1620153000.0
2021-05-04,4.15,4.15,4.15,4.15,4.136363636363637,66.0,2.0,273.0,66.0,100.0,0.0,0.0,1620086400.0
2021-04-13,4.15,4.15,4.15,4.15,4.142857142857143,35.0,1.0,145.0,35.0,100.0,0.0,0.0,1618272000.0
2021-03-22,4.15,4.15,4.15,4.15,4.148936170212766,47.0,1.0,195.0,47.0,100.0,0.0,0.0,1616371200.0
2021-03-19,4.15,4.15,4.15,4.15,4.15,100.0,2.0,415.0,100.0,100.0,0.0,0.0,1616112000.0
2021-03-12,4.15,4.15,4.15,4.15,4.15,200.0,2.0,830.0,200.0,100.0,0.0,0.0,1615507200.0
2021-03-04,4.1,4.15,4.1,4.15,4.100037009622501,135100.0,4.0,553915.0,135100.0,100.0,0.05,0.05,1614816000.0
2021-03-03,4.3,4.3,4.3,4.3,4.3,1500.0,2.0,6450.0,1500.0,100.0,0.0,0.0,1614729600.0
2021-03-01,4.5,4.5,4.5,4.5,4.5,56.0,1.0,252.0,56.0,100.0,0.0,0.0,1614556800.0
2021-02-22,4.72,4.72,4.72,4.72,4.72,200.0,1.0,944.0,200.0,100.0,0.0,0.0,1613952000.0
2021-02-16,4.72,4.72,4.72,4.72,4.72,10000.0,2.0,47200.0,10000.0,100.0,0.0,0.0,1613433600.0
2021-02-15,4.95,4.95,4.95,4.95,4.95,10000.0,1.0,49500.0,10000.0,100.0,0.0,0.0,1613347200.0
2021-02-12,5.2,5.2,5.2,5.2,5.2,9500.0,2.0,49400.0,9500.0,100.0,0.0,0.0,1613088000.0
2021-02-11,5.45,5.45,5.45,5.45,5.44,50.0,1.0,272.0,50.0,100.0,0.0,0.0,1613001600.0
2021-02-02,5.7,5.7,5.7,5.7,5.7,50.0,1.0,285.0,50.0,100.0,0.0,0.0,1612224000.0
2021-01-27,6.0,6.0,6.0,6.0,6.0,50.0,1.0,300.0,50.0,100.0,0.0,0.0,1611705600.0
2021-01-21,6.25,6.25,6.25,6.25,6.24,50.0,1.0,312.0,50.0,100.0,0.0,0.0,1611187200.0
2021-01-20,6.57,6.57,6.57,6.57,6.57,100.0,2.0,657.0,100.0,100.0,0.0,0.0,1611100800.0
2021-01-19,6.9,7.6,6.9,6.91,7.184,250.0,3.0,1796.0,250.0,100.0,0.7,0.01,1611014400.0
2021-01-12,7.25,7.25,7.25,7.25,7.25,200.0,1.0,1450.0,200.0,100.0,0.0,0.0,1610409600.0
2021-01-11,7.6,7.6,7.6,7.6,7.6,50.0,1.0,380.0,50.0,100.0,0.0,0.0,1610323200.0
2021-01-05,7.98,7.98,7.98,7.98,7.977272727272727,220.0,2.0,1755.0,220.0,100.0,0.0,0.0,1609804800.0
2020-12-31,7.98,7.98,7.98,7.98,7.98,50.0,1.0,399.0,50.0,100.0,0.0,0.0,1609372800.0
2020-12-22,8.4,8.4,8.4,8.4,8.392156862745098,51.0,2.0,428.0,51.0,100.0,0.0,0.0,1608595200.0
2020-12-11,8.81,8.81,8.81,8.81,8.8,50.0,1.0,440.0,50.0,100.0,0.0,0.0,1607644800.0
2020-12-01,9.27,9.27,9.27,9.27,9.27,600.0,3.0,5562.0,600.0,100.0,0.0,0.0,1606780800.0
2020-11-27,10.75,10.75,9.75,9.75,10.749268534589635,201650.0,9.0,2167590.0,201600.0,99.98,1.0,-1.0,1606435200.0
