Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,156.6,157.0,156.05,156.05,156.73172135866437,6948,376,1088972.0,3848,55.38,0.9499999999999886,-0.549999999999983,1620086400.0
2021-05-03,156.55,156.7,156.05,156.55,156.22868157286044,6485,455,1013143.0,3544,54.65,0.65,0.0,1620000000.0
2021-04-30,157.0,157.0,156.5,156.55,156.73570919458305,7015,684,1099501.0,3782,53.91,0.5,-0.45,1619740800.0
2021-04-29,157.3,157.35,156.95,157.25,157.1920920201294,6955,358,1093271.0,3841,55.23,0.4,-0.05,1619654400.0
2021-04-28,157.1,157.2,156.85,157.15,156.99544099596704,5703,403,895345.0,3140,55.06,0.35,0.05,1619568000.0
2021-04-27,154.15,157.5,154.15,156.5,155.5816371357446,6829,503,1062467.0,3919,57.39,3.35,2.35,1619481600.0
2021-04-26,148.35,157.05,148.35,154.3,152.2489313552929,7954,567,1210988.0,4852,61.0,8.7,5.95,1619395200.0
2021-04-23,147.95,148.1,147.6,147.75,147.6891488302638,8036,316,1186830.0,4365,54.32,0.5,-0.2,1619136000.0
2021-04-22,147.6,148.1,147.25,147.95,147.5207224866984,7142,509,1053593.0,3809,53.33,0.85,0.35,1619049600.0
2021-04-20,147.35,148.1,147.35,147.6,147.89022153238324,7087,490,1048098.0,4005,56.51,0.75,0.25,1618876800.0
2021-04-19,148.3,148.3,147.0,147.3,147.30550497268524,7139,507,1051614.0,4078,57.12,1.3,-1.0,1618790400.0
2021-04-16,148.05,148.45,148.05,148.25,148.24058323207777,4115,394,610010.0,2590,62.94,0.4,0.2,1618531200.0
2021-04-15,148.0,148.1,147.4,148.05,147.9342061094327,2979,138,440696.0,2029,68.11,0.7,0.05,1618444800.0
2021-04-13,136.1,149.0,136.05,147.95,143.28735852676002,5213,226,746957.0,3243,62.21,12.95,11.85,1618272000.0
2021-04-12,137.1,137.1,135.8,136.1,136.19055081093785,12763,179,1738200.0,2761,21.63,1.3,-1.0,1618185600.0
2021-04-09,137.15,137.2,136.95,137.05,137.12666950838306,14076,197,1930195.0,4074,28.94,0.25,-0.1,1617926400.0
2021-04-08,136.45,137.5,136.4,137.1,137.08305943577102,14604,184,2001961.0,4602,31.51,1.1,0.65,1617840000.0
2021-04-07,134.7,140.0,134.6,136.45,135.6293843143158,13286,191,1801972.0,3184,23.96,5.4,1.75,1617753600.0
2021-04-06,133.3,134.85,133.3,134.7,134.35978928884987,5695,197,765179.0,3495,61.37,1.55,1.4,1617667200.0
2021-04-05,133.9,133.95,133.2,133.25,133.74027495703797,12802,155,1712143.0,2800,21.87,0.75,-0.65,1617580800.0
2021-04-01,133.3,134.0,133.3,133.9,133.50200545483716,12466,157,1664236.0,2464,19.77,0.7,0.6,1617235200.0
2021-03-31,133.45,133.45,133.15,133.25,133.33845029239765,12312,135,1641663.0,2311,18.77,0.3,-0.2,1617148800.0
2021-03-30,132.4,133.5,132.4,133.4,133.02255639097743,12236,143,1627664.0,2234,18.26,1.1,1.0,1617062400.0
2021-03-26,130.65,132.55,130.65,132.35,131.3501718435899,15421,199,2025551.0,5420,35.15,1.9,1.7,1616716800.0
2021-03-25,130.75,130.85,130.4,130.55,130.59166719512967,15769,206,2059300.0,5767,36.57,0.45,-0.2,1616630400.0
2021-03-24,131.05,131.1,128.9,130.7,130.75023872045833,16756,234,2190851.0,6754,40.31,2.2,-0.35,1616544000.0
2021-03-23,128.65,135.0,128.5,131.05,129.03113904894943,17181,261,2216884.0,7179,41.78,6.5,2.4,1616457600.0
2021-03-22,128.8,128.85,128.35,128.6,128.6091837344002,16747,217,2153818.0,6746,40.28,0.5,-0.2,1616371200.0
2021-03-19,128.15,129.0,127.85,128.75,128.1411253727473,15426,225,1976705.0,5424,35.16,1.15,0.6,1616112000.0
2021-03-18,128.5,128.95,128.05,128.1,128.7493453783713,15276,186,1966775.0,5274,34.52,0.9,-0.4,1616025600.0
2021-03-17,128.9,129.0,128.4,128.45,128.71197453918575,15082,206,1941234.0,5080,33.68,0.6,-0.45,1615939200.0
